Name,Address,Description,Website,Google Maps URL,Year,Genre,Genre Slug,Release Date
コジコジ,茨城県水戸市渡里町2305-6 オザワビル 2F,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/ibaraki/A0801/A080101/8014163/,https://www.google.com/maps/search/?api=1&query=%E3%82%B3%E3%82%B8%E3%82%B3%E3%82%B8%20%E8%8C%A8%E5%9F%8E%E7%9C%8C%E6%B0%B4%E6%88%B8%E5%B8%82%E6%B8%A1%E9%87%8C%E7%94%BA2305-6%20%E3%82%AA%E3%82%B6%E3%83%AF%E3%83%93%E3%83%AB%202F,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
Spice Drunker やぶや,神奈川県横浜市中区伊勢佐木町1-3-7 沼田ビル 3F,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/kanagawa/A1401/A140104/14082117/,https://www.google.com/maps/search/?api=1&query=Spice%20Drunker%20%E3%82%84%E3%81%B6%E3%82%84%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E4%BC%8A%E5%8B%A2%E4%BD%90%E6%9C%A8%E7%94%BA1-3-7%20%E6%B2%BC%E7%94%B0%E3%83%93%E3%83%AB%203F,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
ランディワ,茨城県常総市向石下899-3,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/ibaraki/A0806/A080603/8011256/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%B3%E3%83%87%E3%82%A3%E3%83%AF%20%E8%8C%A8%E5%9F%8E%E7%9C%8C%E5%B8%B8%E7%B7%8F%E5%B8%82%E5%90%91%E7%9F%B3%E4%B8%8B899-3,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
マカン マカン,神奈川県大和市中央1-6-19,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/kanagawa/A1407/A140702/14004173/,https://www.google.com/maps/search/?api=1&query=%E3%83%9E%E3%82%AB%E3%83%B3%20%E3%83%9E%E3%82%AB%E3%83%B3%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E5%A4%A7%E5%92%8C%E5%B8%82%E4%B8%AD%E5%A4%AE1-6-19,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
バンセンストア,茨城県水戸市平戸町367-1,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/ibaraki/A0801/A080102/8012548/,https://www.google.com/maps/search/?api=1&query=%E3%83%90%E3%83%B3%E3%82%BB%E3%83%B3%E3%82%B9%E3%83%88%E3%82%A2%20%E8%8C%A8%E5%9F%8E%E7%9C%8C%E6%B0%B4%E6%88%B8%E5%B8%82%E5%B9%B3%E6%88%B8%E7%94%BA367-1,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
カレーレストラン ヘラディワ 北条2号店,茨城県つくば市北条5124-2,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/ibaraki/A0802/A080201/8024547/,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%83%AC%E3%83%BC%E3%83%AC%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3%20%E3%83%98%E3%83%A9%E3%83%87%E3%82%A3%E3%83%AF%20%E5%8C%97%E6%9D%A12%E5%8F%B7%E5%BA%97%20%E8%8C%A8%E5%9F%8E%E7%9C%8C%E3%81%A4%E3%81%8F%E3%81%B0%E5%B8%82%E5%8C%97%E6%9D%A15124-2,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
インド食堂 チャラカラ,群馬県前橋市総社町総社2014-5 大山マンション 104,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/gunma/A1001/A100101/10015770/,https://www.google.com/maps/search/?api=1&query=%E3%82%A4%E3%83%B3%E3%83%89%E9%A3%9F%E5%A0%82%20%E3%83%81%E3%83%A3%E3%83%A9%E3%82%AB%E3%83%A9%20%E7%BE%A4%E9%A6%AC%E7%9C%8C%E5%89%8D%E6%A9%8B%E5%B8%82%E7%B7%8F%E7%A4%BE%E7%94%BA%E7%B7%8F%E7%A4%BE2014-5%20%E5%A4%A7%E5%B1%B1%E3%83%9E%E3%83%B3%E3%82%B7%E3%83%A7%E3%83%B3%20104,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
DEWAN 幕張店,千葉県千葉市美浜区浜田2-33 グルメ大江戸ビル　 2F,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/chiba/A1201/A120102/12000695/,https://www.google.com/maps/search/?api=1&query=DEWAN%20%E5%B9%95%E5%BC%B5%E5%BA%97%20%E5%8D%83%E8%91%89%E7%9C%8C%E5%8D%83%E8%91%89%E5%B8%82%E7%BE%8E%E6%B5%9C%E5%8C%BA%E6%B5%9C%E7%94%B02-33%20%E3%82%B0%E3%83%AB%E3%83%A1%E5%A4%A7%E6%B1%9F%E6%88%B8%E3%83%93%E3%83%AB%E3%80%80%202F,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
パンジャビ ダバ,神奈川県川崎市中原区小杉町1-519 田原ビル 1F,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/kanagawa/A1405/A140504/14048892/,https://www.google.com/maps/search/?api=1&query=%E3%83%91%E3%83%B3%E3%82%B8%E3%83%A3%E3%83%93%20%E3%83%80%E3%83%90%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E5%B7%9D%E5%B4%8E%E5%B8%82%E4%B8%AD%E5%8E%9F%E5%8C%BA%E5%B0%8F%E6%9D%89%E7%94%BA1-519%20%E7%94%B0%E5%8E%9F%E3%83%93%E3%83%AB%201F,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
サティヤム,埼玉県さいたま市緑区道祖土1-27-10 サイドプラザ １F,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/saitama/A1101/A110102/11023701/,https://www.google.com/maps/search/?api=1&query=%E3%82%B5%E3%83%86%E3%82%A3%E3%83%A4%E3%83%A0%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E7%B7%91%E5%8C%BA%E9%81%93%E7%A5%96%E5%9C%9F1-27-10%20%E3%82%B5%E3%82%A4%E3%83%89%E3%83%97%E3%83%A9%E3%82%B6%20%EF%BC%91F,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
