Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
温石,静岡県焼津市本町6-14-12,食べログ 百名店: 2021 | 2023 | 2025 / 日本料理 EAST,https://tabelog.com/shizuoka/A2203/A220301/22006811/,,https://www.google.com/maps/search/?api=1&query=%E6%B8%A9%E7%9F%B3%20%E9%9D%99%E5%B2%A1%E7%9C%8C%E7%84%BC%E6%B4%A5%E5%B8%82%E6%9C%AC%E7%94%BA6-14-12,34.8603596,138.3221659,2021 | 2023 | 2025,日本料理 EAST,japanese_east,発表日：2021年4月1日 | 発表日：2023年3月2日 | 発表日：2025年3月25日
もと井,愛知県名古屋市千種区向陽1-2-1,食べログ 百名店: 2021 / 日本料理 EAST,https://tabelog.com/aichi/A2301/A230106/23056304/,,https://www.google.com/maps/search/?api=1&query=%E3%82%82%E3%81%A8%E4%BA%95%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E5%8D%83%E7%A8%AE%E5%8C%BA%E5%90%91%E9%99%BD1-2-1,35.1718321,136.9481246,2021,日本料理 EAST,japanese_east,発表日：2021年4月1日
秋本,神奈川県鎌倉市小町1-6-15 アイザ鎌倉 3F,食べログ 百名店: 2021 / 日本料理 EAST,https://tabelog.com/kanagawa/A1404/A140402/14003222/,,https://www.google.com/maps/search/?api=1&query=%E7%A7%8B%E6%9C%AC%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E9%8E%8C%E5%80%89%E5%B8%82%E5%B0%8F%E7%94%BA1-6-15%20%E3%82%A2%E3%82%A4%E3%82%B6%E9%8E%8C%E5%80%89%203F,35.3197477,139.5511344,2021,日本料理 EAST,japanese_east,発表日：2021年4月1日
幻董庵,神奈川県鎌倉市山ノ内823,食べログ 百名店: 2021 / 日本料理 EAST,https://tabelog.com/kanagawa/A1404/A140401/14010528/,,https://www.google.com/maps/search/?api=1&query=%E5%B9%BB%E8%91%A3%E5%BA%B5%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E9%8E%8C%E5%80%89%E5%B8%82%E5%B1%B1%E3%83%8E%E5%86%85823,35.3393333,139.5400021,2021,日本料理 EAST,japanese_east,発表日：2021年4月1日
日本料理 木の花 (横浜ベイシェラトン ホテル&タワーズ),神奈川県横浜市西区北幸1-3-23 横浜ベイシェラトン ホテル＆タワーズ 8F,食べログ 百名店: 2021 / 日本料理 EAST,https://tabelog.com/kanagawa/A1401/A140101/14000065/,,https://www.google.com/maps/search/?api=1&query=%E6%97%A5%E6%9C%AC%E6%96%99%E7%90%86%20%E6%9C%A8%E3%81%AE%E8%8A%B1%20%28%E6%A8%AA%E6%B5%9C%E3%83%99%E3%82%A4%E3%82%B7%E3%82%A7%E3%83%A9%E3%83%88%E3%83%B3%20%E3%83%9B%E3%83%86%E3%83%AB%26%E3%82%BF%E3%83%AF%E3%83%BC%E3%82%BA%29%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E8%A5%BF%E5%8C%BA%E5%8C%97%E5%B9%B81-3-23%20%E6%A8%AA%E6%B5%9C%E3%83%99%E3%82%A4%E3%82%B7%E3%82%A7%E3%83%A9%E3%83%88%E3%83%B3%20%E3%83%9B%E3%83%86%E3%83%AB%EF%BC%86%E3%82%BF%E3%83%AF%E3%83%BC%E3%82%BA%208F,35.4666949,139.6203407,2021,日本料理 EAST,japanese_east,発表日：2021年4月1日
和食 瑞木,神奈川県横浜市中区住吉町5-63,食べログ 百名店: 2021 / 日本料理 EAST,https://tabelog.com/kanagawa/A1401/A140104/14033063/,,https://www.google.com/maps/search/?api=1&query=%E5%92%8C%E9%A3%9F%20%E7%91%9E%E6%9C%A8%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E4%BD%8F%E5%90%89%E7%94%BA5-63,35.4479754,139.6352042,2021,日本料理 EAST,japanese_east,発表日：2021年4月1日
千松しま,宮城県塩竈市長沢町15-1,食べログ 百名店: 2021 | 2023 | 2025 / 日本料理 EAST,https://tabelog.com/miyagi/A0404/A040404/4001636/,https://tabelog.com/miyagi/A0404/A040404/4001636/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E5%8D%83%E6%9D%BE%E3%81%97%E3%81%BE%20%E5%AE%AE%E5%9F%8E%E7%9C%8C%E5%A1%A9%E7%AB%88%E5%B8%82%E9%95%B7%E6%B2%A2%E7%94%BA15-1,38.3272647,141.0142160,2021 | 2023 | 2025,日本料理 EAST,japanese_east,発表日：2021年4月1日 | 発表日：2023年3月2日 | 発表日：2025年3月25日
和食すがわら,秋田県秋田市大町1-2-7 サンパティオ大町,食べログ 百名店: 2021 | 2023 | 2025 / 日本料理 EAST,https://tabelog.com/akita/A0501/A050101/5000689/,,https://www.google.com/maps/search/?api=1&query=%E5%92%8C%E9%A3%9F%E3%81%99%E3%81%8C%E3%82%8F%E3%82%89%20%E7%A7%8B%E7%94%B0%E7%9C%8C%E7%A7%8B%E7%94%B0%E5%B8%82%E5%A4%A7%E7%94%BA1-2-7%20%E3%82%B5%E3%83%B3%E3%83%91%E3%83%86%E3%82%A3%E3%82%AA%E5%A4%A7%E7%94%BA,39.7195520,140.1176686,2021 | 2023 | 2025,日本料理 EAST,japanese_east,発表日：2021年4月1日 | 発表日：2023年3月2日 | 発表日：2025年3月25日
花小路 さわ田,北海道札幌市中央区南7条西4丁目 プラザ7・4浅井ビル 3F,食べログ 百名店: 2021 | 2023 | 2025 / 日本料理 EAST,https://tabelog.com/hokkaido/A0101/A010103/1030202/,,https://www.google.com/maps/search/?api=1&query=%E8%8A%B1%E5%B0%8F%E8%B7%AF%20%E3%81%95%E3%82%8F%E7%94%B0%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%977%E6%9D%A1%E8%A5%BF4%E4%B8%81%E7%9B%AE%20%E3%83%97%E3%83%A9%E3%82%B67%E3%83%BB4%E6%B5%85%E4%BA%95%E3%83%93%E3%83%AB%203F,43.0524736,141.3534290,2021 | 2023 | 2025,日本料理 EAST,japanese_east,発表日：2021年4月1日 | 発表日：2023年3月2日 | 発表日：2025年3月25日
りんたろう,宮城県仙台市青葉区一番町1-8-20,食べログ 百名店: 2021 / 日本料理 EAST,https://tabelog.com/miyagi/A0401/A040101/4012841/,,https://www.google.com/maps/search/?api=1&query=%E3%82%8A%E3%82%93%E3%81%9F%E3%82%8D%E3%81%86%20%E5%AE%AE%E5%9F%8E%E7%9C%8C%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA%E4%B8%80%E7%95%AA%E7%94%BA1-8-20,38.2568005,140.8750709,2021,日本料理 EAST,japanese_east,発表日：2021年4月1日
日本料理こまつ,北海道札幌市中央区円山西町8-4-26,食べログ 百名店: 2021 | 2023 | 2025 / 日本料理 EAST,https://tabelog.com/hokkaido/A0101/A010105/1047890/,https://tabelog.com/hokkaido/A0101/A010105/1047890/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E6%97%A5%E6%9C%AC%E6%96%99%E7%90%86%E3%81%93%E3%81%BE%E3%81%A4%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%86%86%E5%B1%B1%E8%A5%BF%E7%94%BA8-4-26,43.0441412,141.3070073,2021 | 2023 | 2025,日本料理 EAST,japanese_east,発表日：2021年4月1日 | 発表日：2023年3月2日 | 発表日：2025年3月25日
花いち,愛知県名古屋市西区児玉2-4-13,食べログ 百名店: 2021 | 2023 | 2025 / 日本料理 EAST,https://tabelog.com/aichi/A2301/A230109/23013684/,,https://www.google.com/maps/search/?api=1&query=%E8%8A%B1%E3%81%84%E3%81%A1%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E8%A5%BF%E5%8C%BA%E5%85%90%E7%8E%892-4-13,35.1929308,136.8847611,2021 | 2023 | 2025,日本料理 EAST,japanese_east,発表日：2021年4月1日 | 発表日：2023年3月2日 | 発表日：2025年3月25日
萬み高橋,宮城県仙台市青葉区国分町2-12-5 凱旋門ビル 1Ｆ,食べログ 百名店: 2021 | 2023 / 日本料理 EAST,https://tabelog.com/miyagi/A0401/A040101/4001163/,,https://www.google.com/maps/search/?api=1&query=%E8%90%AC%E3%81%BF%E9%AB%98%E6%A9%8B%20%E5%AE%AE%E5%9F%8E%E7%9C%8C%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA%E5%9B%BD%E5%88%86%E7%94%BA2-12-5%20%E5%87%B1%E6%97%8B%E9%96%80%E3%83%93%E3%83%AB%201%EF%BC%A6,38.2646212,140.8685538,2021 | 2023,日本料理 EAST,japanese_east,発表日：2021年4月1日 | 発表日：2023年3月2日
壽山,北海道札幌市中央区大通西17-2-8 グラシアス大通 1F,食べログ 百名店: 2021 | 2023 | 2025 / 日本料理 EAST,https://tabelog.com/hokkaido/A0101/A010104/1060884/,https://tabelog.com/hokkaido/A0101/A010104/1060884/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E5%A3%BD%E5%B1%B1%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%A4%A7%E9%80%9A%E8%A5%BF17-2-8%20%E3%82%B0%E3%83%A9%E3%82%B7%E3%82%A2%E3%82%B9%E5%A4%A7%E9%80%9A%201F,43.0577329,141.3310911,2021 | 2023 | 2025,日本料理 EAST,japanese_east,発表日：2021年4月1日 | 発表日：2023年3月2日 | 発表日：2025年3月25日
