Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
クルワ・プリックタイ,神奈川県川崎市中原区上丸子山王町1-1401,食べログ 百名店: 2022 | 2023 | 2024 / アジア・エスニック EAST,https://tabelog.com/kanagawa/A1405/A140504/14062017/,https://tabelog.com/kanagawa/A1405/A140504/14062017/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%82%AF%E3%83%AB%E3%83%AF%E3%83%BB%E3%83%97%E3%83%AA%E3%83%83%E3%82%AF%E3%82%BF%E3%82%A4%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E5%B7%9D%E5%B4%8E%E5%B8%82%E4%B8%AD%E5%8E%9F%E5%8C%BA%E4%B8%8A%E4%B8%B8%E5%AD%90%E5%B1%B1%E7%8E%8B%E7%94%BA1-1401,35.5773580,139.6658387,2022 | 2023 | 2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2022年7月26日 | 発表日：2023年9月26日 | 発表日：2024年7月23日
ブルガズ アダ,東京都港区麻布十番3-7-4 麻布六堂　３Ｆ,食べログ 百名店: 2022 | 2023 | 2024 / アジア・エスニック TOKYO,https://tabelog.com/tokyo/A1307/A130702/13055381/,https://tabelog.com/tokyo/A1307/A130702/13055381/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%96%E3%83%AB%E3%82%AC%E3%82%BA%20%E3%82%A2%E3%83%80%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E9%BA%BB%E5%B8%83%E5%8D%81%E7%95%AA3-7-4%20%E9%BA%BB%E5%B8%83%E5%85%AD%E5%A0%82%E3%80%80%EF%BC%93%EF%BC%A6,35.6537385,139.7350318,2022 | 2023 | 2024,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2022年7月26日 | 発表日：2023年9月26日 | 発表日：2024年7月23日
バンゲラズ キッチン 神保町,東京都千代田区神田錦町3-22 テラススクエア 1F,食べログ 百名店: 2022 / アジア・エスニック TOKYO,https://tabelog.com/tokyo/A1310/A131003/13237874/,,https://www.google.com/maps/search/?api=1&query=%E3%83%90%E3%83%B3%E3%82%B2%E3%83%A9%E3%82%BA%20%E3%82%AD%E3%83%83%E3%83%81%E3%83%B3%20%E7%A5%9E%E4%BF%9D%E7%94%BA%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E7%A5%9E%E7%94%B0%E9%8C%A6%E7%94%BA3-22%20%E3%83%86%E3%83%A9%E3%82%B9%E3%82%B9%E3%82%AF%E3%82%A8%E3%82%A2%201F,35.6933138,139.7602234,2022,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2022年7月26日
バンタイ,東京都新宿区歌舞伎町1-23-14 第１メトロビル 3Ｆ,食べログ 百名店: 2022 | 2023 | 2024 / アジア・エスニック TOKYO,https://tabelog.com/tokyo/A1304/A130401/13000085/,,https://www.google.com/maps/search/?api=1&query=%E3%83%90%E3%83%B3%E3%82%BF%E3%82%A4%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E6%AD%8C%E8%88%9E%E4%BC%8E%E7%94%BA1-23-14%20%E7%AC%AC%EF%BC%91%E3%83%A1%E3%83%88%E3%83%AD%E3%83%93%E3%83%AB%203%EF%BC%A6,35.6941765,139.7010048,2022 | 2023 | 2024,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2022年7月26日 | 発表日：2023年9月26日 | 発表日：2024年7月23日
鳳仙花,東京都港区麻布十番2-21-12 麻布コート　１Ｆ,食べログ 百名店: 2022 | 2023 / アジア・エスニック TOKYO,https://tabelog.com/tokyo/A1307/A130702/13001662/,,https://www.google.com/maps/search/?api=1&query=%E9%B3%B3%E4%BB%99%E8%8A%B1%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E9%BA%BB%E5%B8%83%E5%8D%81%E7%95%AA2-21-12%20%E9%BA%BB%E5%B8%83%E3%82%B3%E3%83%BC%E3%83%88%E3%80%80%EF%BC%91%EF%BC%A6,35.6539218,139.7363253,2022 | 2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2022年7月26日 | 発表日：2023年9月26日
はすの里 新御徒町本店,東京都台東区台東4-3-1,食べログ 百名店: 2022 | 2023 | 2024 / アジア・エスニック TOKYO,https://tabelog.com/tokyo/A1311/A131101/13181146/,https://tabelog.com/tokyo/A1311/A131101/13181146/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%81%AF%E3%81%99%E3%81%AE%E9%87%8C%20%E6%96%B0%E5%BE%A1%E5%BE%92%E7%94%BA%E6%9C%AC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8F%B0%E6%9D%B1%E5%8C%BA%E5%8F%B0%E6%9D%B14-3-1,35.7056540,139.7796396,2022 | 2023 | 2024,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2022年7月26日 | 発表日：2023年9月26日 | 発表日：2024年7月23日
Curry&Spice青い鳥,東京都渋谷区幡ヶ谷2-47-12 2F,食べログ 百名店: 2022 | 2023 | 2024 / アジア・エスニック TOKYO,https://tabelog.com/tokyo/A1318/A131807/13190512/,,https://www.google.com/maps/search/?api=1&query=Curry%26Spice%E9%9D%92%E3%81%84%E9%B3%A5%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E5%B9%A1%E3%83%B6%E8%B0%B72-47-12%202F,35.6792314,139.6770991,2022 | 2023 | 2024,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2022年7月26日 | 発表日：2023年9月26日 | 発表日：2024年7月23日
オールドタイランド 飯田橋店,東京都千代田区富士見2-3-8 横江ビル２階,食べログ 百名店: 2022 | 2023 | 2024 / アジア・エスニック TOKYO,https://tabelog.com/tokyo/A1309/A130905/13039587/,,https://www.google.com/maps/search/?api=1&query=%E3%82%AA%E3%83%BC%E3%83%AB%E3%83%89%E3%82%BF%E3%82%A4%E3%83%A9%E3%83%B3%E3%83%89%20%E9%A3%AF%E7%94%B0%E6%A9%8B%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E5%AF%8C%E5%A3%AB%E8%A6%8B2-3-8%20%E6%A8%AA%E6%B1%9F%E3%83%93%E3%83%AB%EF%BC%92%E9%9A%8E,35.6995076,139.7450539,2022 | 2023 | 2024,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2022年7月26日 | 発表日：2023年9月26日 | 発表日：2024年7月23日
okudo 東京,東京都新宿区新宿1-15-14 オムニビル 1F,食べログ 百名店: 2022 | 2023 / アジア・エスニック TOKYO,https://tabelog.com/tokyo/A1304/A130402/13174128/,https://tabelog.com/tokyo/A1304/A130402/13174128/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=okudo%20%E6%9D%B1%E4%BA%AC%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E6%96%B0%E5%AE%BF1-15-14%20%E3%82%AA%E3%83%A0%E3%83%8B%E3%83%93%E3%83%AB%201F,35.6898925,139.7105783,2022 | 2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2022年7月26日 | 発表日：2023年9月26日
シャングリーラ,東京都大田区西蒲田7-44-5 カマタＩＴビル　３Ｆ,食べログ 百名店: 2022 / アジア・エスニック TOKYO,https://tabelog.com/tokyo/A1315/A131503/13003303/,,https://www.google.com/maps/search/?api=1&query=%E3%82%B7%E3%83%A3%E3%83%B3%E3%82%B0%E3%83%AA%E3%83%BC%E3%83%A9%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%A4%A7%E7%94%B0%E5%8C%BA%E8%A5%BF%E8%92%B2%E7%94%B07-44-5%20%E3%82%AB%E3%83%9E%E3%82%BF%EF%BC%A9%EF%BC%B4%E3%83%93%E3%83%AB%E3%80%80%EF%BC%93%EF%BC%A6,35.5629049,139.7138023,2022,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2022年7月26日
HUNZA,東京都江戸川区中葛西3-29-1 スワロービル 1F,食べログ 百名店: 2022 / アジア・エスニック TOKYO,https://tabelog.com/tokyo/A1313/A131305/13167300/,https://tabelog.com/tokyo/A1313/A131305/13167300/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=HUNZA%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B1%9F%E6%88%B8%E5%B7%9D%E5%8C%BA%E4%B8%AD%E8%91%9B%E8%A5%BF3-29-1%20%E3%82%B9%E3%83%AF%E3%83%AD%E3%83%BC%E3%83%93%E3%83%AB%201F,35.6657762,139.8725954,2022,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2022年7月26日
OLD NEPAL TOKYO,東京都世田谷区豪徳寺1-42-11,食べログ 百名店: 2022 | 2023 | 2024 / アジア・エスニック TOKYO,https://tabelog.com/tokyo/A1318/A131813/13248272/,,https://www.google.com/maps/search/?api=1&query=OLD%20NEPAL%20TOKYO%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%96%E7%94%B0%E8%B0%B7%E5%8C%BA%E8%B1%AA%E5%BE%B3%E5%AF%BA1-42-11,35.6547080,139.6478525,2022 | 2023 | 2024,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2022年7月26日 | 発表日：2023年9月26日 | 発表日：2024年7月23日
カレー&オリエンタルバル 桃の実,東京都千代田区神田小川町3-24-17 Ｓビル B1F～1F,食べログ 百名店: 2022 / アジア・エスニック TOKYO,https://tabelog.com/tokyo/A1310/A131003/13263618/,,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%83%AC%E3%83%BC%26%E3%82%AA%E3%83%AA%E3%82%A8%E3%83%B3%E3%82%BF%E3%83%AB%E3%83%90%E3%83%AB%20%E6%A1%83%E3%81%AE%E5%AE%9F%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E7%A5%9E%E7%94%B0%E5%B0%8F%E5%B7%9D%E7%94%BA3-24-17%20%EF%BC%B3%E3%83%93%E3%83%AB%20B1F%EF%BD%9E1F,35.6959511,139.7622293,2022,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2022年7月26日
對馬流 南インド系辛口料理店 タリカロ,東京都杉並区西荻南3-15-13 高梨ビル 1F,食べログ 百名店: 2022 | 2023 | 2024 / アジア・エスニック TOKYO,https://tabelog.com/tokyo/A1319/A131907/13255518/,,https://www.google.com/maps/search/?api=1&query=%E5%B0%8D%E9%A6%AC%E6%B5%81%20%E5%8D%97%E3%82%A4%E3%83%B3%E3%83%89%E7%B3%BB%E8%BE%9B%E5%8F%A3%E6%96%99%E7%90%86%E5%BA%97%20%E3%82%BF%E3%83%AA%E3%82%AB%E3%83%AD%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%9D%89%E4%B8%A6%E5%8C%BA%E8%A5%BF%E8%8D%BB%E5%8D%973-15-13%20%E9%AB%98%E6%A2%A8%E3%83%93%E3%83%AB%201F,35.7036782,139.6017139,2022 | 2023 | 2024,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2022年7月26日 | 発表日：2023年9月26日 | 発表日：2024年7月23日
An Di,東京都渋谷区神宮前3-42-12 1F,食べログ 百名店: 2022 | 2023 | 2024 / アジア・エスニック TOKYO,https://tabelog.com/tokyo/A1306/A130603/13209346/,https://tabelog.com/tokyo/A1306/A130603/13209346/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=An%20Di%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E7%A5%9E%E5%AE%AE%E5%89%8D3-42-12%201F,35.6719198,139.7139077,2022 | 2023 | 2024,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2022年7月26日 | 発表日：2023年9月26日 | 発表日：2024年7月23日
ADI,東京都目黒区上目黒2-46-7,食べログ 百名店: 2022 | 2023 | 2024 / アジア・エスニック TOKYO,https://tabelog.com/tokyo/A1317/A131701/13248455/,,https://www.google.com/maps/search/?api=1&query=ADI%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%9B%AE%E9%BB%92%E5%8C%BA%E4%B8%8A%E7%9B%AE%E9%BB%922-46-7,35.6417561,139.6956174,2022 | 2023 | 2024,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2022年7月26日 | 発表日：2023年9月26日 | 発表日：2024年7月23日
バーン・タム,東京都新宿区大久保2-19-1 セントラル大久保ビル B1F,食べログ 百名店: 2022 | 2023 | 2024 / アジア・エスニック TOKYO,https://tabelog.com/tokyo/A1304/A130404/13198074/,https://tabelog.com/tokyo/A1304/A130404/13198074/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%90%E3%83%BC%E3%83%B3%E3%83%BB%E3%82%BF%E3%83%A0%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E5%A4%A7%E4%B9%85%E4%BF%9D2-19-1%20%E3%82%BB%E3%83%B3%E3%83%88%E3%83%A9%E3%83%AB%E5%A4%A7%E4%B9%85%E4%BF%9D%E3%83%93%E3%83%AB%20B1F,35.7014552,139.7048309,2022 | 2023 | 2024,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2022年7月26日 | 発表日：2023年9月26日 | 発表日：2024年7月23日
ダバ☆クニタチ,東京都国分寺市光町1-45-12,食べログ 百名店: 2022 / アジア・エスニック TOKYO,https://tabelog.com/tokyo/A1325/A132503/13207778/,,https://www.google.com/maps/search/?api=1&query=%E3%83%80%E3%83%90%E2%98%86%E3%82%AF%E3%83%8B%E3%82%BF%E3%83%81%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%9B%BD%E5%88%86%E5%AF%BA%E5%B8%82%E5%85%89%E7%94%BA1-45-12,35.7022705,139.4463260,2022,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2022年7月26日
プルジャ ダイニング,東京都豊島区巣鴨1-34-4 メゾン春日 1F,食べログ 百名店: 2022 | 2023 / アジア・エスニック TOKYO,https://tabelog.com/tokyo/A1323/A132301/13173945/,,https://www.google.com/maps/search/?api=1&query=%E3%83%97%E3%83%AB%E3%82%B8%E3%83%A3%20%E3%83%80%E3%82%A4%E3%83%8B%E3%83%B3%E3%82%B0%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E8%B1%8A%E5%B3%B6%E5%8C%BA%E5%B7%A3%E9%B4%A81-34-4%20%E3%83%A1%E3%82%BE%E3%83%B3%E6%98%A5%E6%97%A5%201F,35.7315725,139.7378696,2022 | 2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2022年7月26日 | 発表日：2023年9月26日
ベトナムちゃん,東京都新宿区百人町1-19-17,食べログ 百名店: 2022 | 2023 | 2024 / アジア・エスニック TOKYO,https://tabelog.com/tokyo/A1304/A130404/13122530/,,https://www.google.com/maps/search/?api=1&query=%E3%83%99%E3%83%88%E3%83%8A%E3%83%A0%E3%81%A1%E3%82%83%E3%82%93%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E7%99%BE%E4%BA%BA%E7%94%BA1-19-17,35.7015063,139.6963898,2022 | 2023 | 2024,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2022年7月26日 | 発表日：2023年9月26日 | 発表日：2024年7月23日
スパイスバル猫六,東京都墨田区東向島2-14-2,食べログ 百名店: 2022 | 2023 | 2024 / アジア・エスニック TOKYO,https://tabelog.com/tokyo/A1312/A131203/13167391/,,https://www.google.com/maps/search/?api=1&query=%E3%82%B9%E3%83%91%E3%82%A4%E3%82%B9%E3%83%90%E3%83%AB%E7%8C%AB%E5%85%AD%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%A2%A8%E7%94%B0%E5%8C%BA%E6%9D%B1%E5%90%91%E5%B3%B62-14-2,35.7176064,139.8160066,2022 | 2023 | 2024,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2022年7月26日 | 発表日：2023年9月26日 | 発表日：2024年7月23日
イズミル,東京都杉並区阿佐谷北2-13-2 阿佐谷北口駅前ビル（パサージュ） 2F,食べログ 百名店: 2022 | 2023 / アジア・エスニック TOKYO,https://tabelog.com/tokyo/A1319/A131905/13000663/,,https://www.google.com/maps/search/?api=1&query=%E3%82%A4%E3%82%BA%E3%83%9F%E3%83%AB%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%9D%89%E4%B8%A6%E5%8C%BA%E9%98%BF%E4%BD%90%E8%B0%B7%E5%8C%972-13-2%20%E9%98%BF%E4%BD%90%E8%B0%B7%E5%8C%97%E5%8F%A3%E9%A7%85%E5%89%8D%E3%83%93%E3%83%AB%EF%BC%88%E3%83%91%E3%82%B5%E3%83%BC%E3%82%B8%E3%83%A5%EF%BC%89%202F,35.7056574,139.6360986,2022 | 2023,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2022年7月26日 | 発表日：2023年9月26日
タイ料理 みもっと,東京都目黒区目黒1-24-7,食べログ 百名店: 2022 | 2023 | 2024 / アジア・エスニック TOKYO,https://tabelog.com/tokyo/A1316/A131601/13238530/,https://tabelog.com/tokyo/A1316/A131601/13238530/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%82%BF%E3%82%A4%E6%96%99%E7%90%86%20%E3%81%BF%E3%82%82%E3%81%A3%E3%81%A8%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%9B%AE%E9%BB%92%E5%8C%BA%E7%9B%AE%E9%BB%921-24-7,35.6352056,139.7099944,2022 | 2023 | 2024,アジア・エスニック TOKYO,asia_ethnic_tokyo,発表日：2022年7月26日 | 発表日：2023年9月26日 | 発表日：2024年7月23日
