Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
喜多一,埼玉県所沢市喜多町11-13,食べログ 百名店: 2020 / うどん EAST,https://tabelog.com/saitama/A1106/A110601/11003682/,,https://www.google.com/maps/search/?api=1&query=%E5%96%9C%E5%A4%9A%E4%B8%80%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E6%89%80%E6%B2%A2%E5%B8%82%E5%96%9C%E5%A4%9A%E7%94%BA11-13,35.8001588,139.4632048,2020,うどん EAST,udon_east,
煮込うどん 山本屋本店 エスカ店,愛知県名古屋市中村区椿町6-9 エスカ地下街,食べログ 百名店: 2020 / うどん EAST,https://tabelog.com/aichi/A2301/A230101/23000123/,,https://www.google.com/maps/search/?api=1&query=%E7%85%AE%E8%BE%BC%E3%81%86%E3%81%A9%E3%82%93%20%E5%B1%B1%E6%9C%AC%E5%B1%8B%E6%9C%AC%E5%BA%97%20%E3%82%A8%E3%82%B9%E3%82%AB%E5%BA%97%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E6%A4%BF%E7%94%BA6-9%20%E3%82%A8%E3%82%B9%E3%82%AB%E5%9C%B0%E4%B8%8B%E8%A1%97,35.1695426,136.8805496,2020,うどん EAST,udon_east,
ぶつをのうどん,栃木県宇都宮市松が峰2-9-3,食べログ 百名店: 2020 | 2022 | 2024 / うどん EAST,https://tabelog.com/tochigi/A0901/A090101/9003113/,,https://www.google.com/maps/search/?api=1&query=%E3%81%B6%E3%81%A4%E3%82%92%E3%81%AE%E3%81%86%E3%81%A9%E3%82%93%20%E6%A0%83%E6%9C%A8%E7%9C%8C%E5%AE%87%E9%83%BD%E5%AE%AE%E5%B8%82%E6%9D%BE%E3%81%8C%E5%B3%B02-9-3,36.5557538,139.8818463,2020 | 2022 | 2024,うどん EAST,udon_east,発表日：2022年3月15日 | 発表日：2024年2月27日
藤店うどん,埼玉県さいたま市西区三橋6-14-7,食べログ 百名店: 2020 | 2022 | 2024 / うどん EAST,https://tabelog.com/saitama/A1101/A110103/11000476/,,https://www.google.com/maps/search/?api=1&query=%E8%97%A4%E5%BA%97%E3%81%86%E3%81%A9%E3%82%93%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E8%A5%BF%E5%8C%BA%E4%B8%89%E6%A9%8B6-14-7,35.9106474,139.5904488,2020 | 2022 | 2024,うどん EAST,udon_east,発表日：2022年3月15日 | 発表日：2024年2月27日
うどん 有田,埼玉県上尾市中妻3-7-4 ヤマフジ中妻店　敷地内,食べログ 百名店: 2020 / うどん EAST,https://tabelog.com/saitama/A1104/A110401/11009188/,,https://www.google.com/maps/search/?api=1&query=%E3%81%86%E3%81%A9%E3%82%93%20%E6%9C%89%E7%94%B0%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E4%B8%8A%E5%B0%BE%E5%B8%82%E4%B8%AD%E5%A6%BB3-7-4%20%E3%83%A4%E3%83%9E%E3%83%95%E3%82%B8%E4%B8%AD%E5%A6%BB%E5%BA%97%E3%80%80%E6%95%B7%E5%9C%B0%E5%86%85,35.9860604,139.5686107,2020,うどん EAST,udon_east,
信濃屋,岐阜県多治見市上野町3-46,食べログ 百名店: 2020 | 2022 | 2024 / うどん EAST,https://tabelog.com/gifu/A2103/A210301/21000027/,,https://www.google.com/maps/search/?api=1&query=%E4%BF%A1%E6%BF%83%E5%B1%8B%20%E5%B2%90%E9%98%9C%E7%9C%8C%E5%A4%9A%E6%B2%BB%E8%A6%8B%E5%B8%82%E4%B8%8A%E9%87%8E%E7%94%BA3-46,35.3383161,137.1261448,2020 | 2022 | 2024,うどん EAST,udon_east,発表日：2022年3月15日 | 発表日：2024年2月27日
手打ちうどん 自遊席,神奈川県藤沢市石川5-24-11,食べログ 百名店: 2020 / うどん EAST,https://tabelog.com/kanagawa/A1404/A140405/14014003/,,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%E3%81%A1%E3%81%86%E3%81%A9%E3%82%93%20%E8%87%AA%E9%81%8A%E5%B8%AD%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E8%97%A4%E6%B2%A2%E5%B8%82%E7%9F%B3%E5%B7%9D5-24-11,35.3830818,139.4521384,2020,うどん EAST,udon_east,
讃岐うどん 條辺,埼玉県ふじみ野市上福岡1-7-9,食べログ 百名店: 2020 | 2022 | 2024 / うどん EAST,https://tabelog.com/saitama/A1103/A110302/11004258/,,https://www.google.com/maps/search/?api=1&query=%E8%AE%83%E5%B2%90%E3%81%86%E3%81%A9%E3%82%93%20%E6%A2%9D%E8%BE%BA%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E3%81%B5%E3%81%98%E3%81%BF%E9%87%8E%E5%B8%82%E4%B8%8A%E7%A6%8F%E5%B2%A11-7-9,35.8749685,139.5129648,2020 | 2022 | 2024,うどん EAST,udon_east,発表日：2022年3月15日 | 発表日：2024年2月27日
うどん処 おはな,埼玉県朝霞市西弁財1-10-25 保第一ビル 1F,食べログ 百名店: 2020 | 2022 | 2024 / うどん EAST,https://tabelog.com/saitama/A1103/A110301/11022150/,,https://www.google.com/maps/search/?api=1&query=%E3%81%86%E3%81%A9%E3%82%93%E5%87%A6%20%E3%81%8A%E3%81%AF%E3%81%AA%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E6%9C%9D%E9%9C%9E%E5%B8%82%E8%A5%BF%E5%BC%81%E8%B2%A11-10-25%20%E4%BF%9D%E7%AC%AC%E4%B8%80%E3%83%93%E3%83%AB%201F,35.8146342,139.5850841,2020 | 2022 | 2024,うどん EAST,udon_east,発表日：2022年3月15日 | 発表日：2024年2月27日
ががちゃ屋,埼玉県鶴ヶ島市下新田12-8,食べログ 百名店: 2020 | 2022 | 2024 / うどん EAST,https://tabelog.com/saitama/A1103/A110304/11017604/,,https://www.google.com/maps/search/?api=1&query=%E3%81%8C%E3%81%8C%E3%81%A1%E3%82%83%E5%B1%8B%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E9%B6%B4%E3%83%B6%E5%B3%B6%E5%B8%82%E4%B8%8B%E6%96%B0%E7%94%B012-8,35.9428064,139.3701342,2020 | 2022 | 2024,うどん EAST,udon_east,発表日：2022年3月15日 | 発表日：2024年2月27日
手打ちうどん まつ奈,埼玉県さいたま市浦和区岸町3-3-16,食べログ 百名店: 2020 | 2024 / うどん EAST,https://tabelog.com/saitama/A1101/A110102/11028299/,,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%E3%81%A1%E3%81%86%E3%81%A9%E3%82%93%20%E3%81%BE%E3%81%A4%E5%A5%88%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E6%B5%A6%E5%92%8C%E5%8C%BA%E5%B2%B8%E7%94%BA3-3-16,35.8536549,139.6596779,2020 | 2024,うどん EAST,udon_east,発表日：2024年2月27日
