Name,Address,Description,Website,Google Maps URL,Year,Genre,Genre Slug,Release Date
讃岐うどん 本格手打 てつ家,愛知県豊橋市佐藤1-11-1,食べログ うどん EAST 百名店 2020,https://tabelog.com/aichi/A2306/A230601/23041118/,https://www.google.com/maps/search/?api=1&query=%E8%AE%83%E5%B2%90%E3%81%86%E3%81%A9%E3%82%93%20%E6%9C%AC%E6%A0%BC%E6%89%8B%E6%89%93%20%E3%81%A6%E3%81%A4%E5%AE%B6%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E8%B1%8A%E6%A9%8B%E5%B8%82%E4%BD%90%E8%97%A41-11-1,2020,うどん EAST,udon_east,
手打うどん かとう,愛知県名古屋市中村区太閤通3-26,食べログ うどん EAST 百名店 2020,https://tabelog.com/aichi/A2301/A230101/23039141/,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%E3%81%86%E3%81%A9%E3%82%93%20%E3%81%8B%E3%81%A8%E3%81%86%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E5%A4%AA%E9%96%A4%E9%80%9A3-26,2020,うどん EAST,udon_east,
手打ち 山もとうどん,山梨県都留市古川渡397-1,食べログ うどん EAST 百名店 2020,https://tabelog.com/yamanashi/A1905/A190501/19000292/,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%E3%81%A1%20%E5%B1%B1%E3%82%82%E3%81%A8%E3%81%86%E3%81%A9%E3%82%93%20%E5%B1%B1%E6%A2%A8%E7%9C%8C%E9%83%BD%E7%95%99%E5%B8%82%E5%8F%A4%E5%B7%9D%E6%B8%A1397-1,2020,うどん EAST,udon_east,
あじめん 北浦和店,埼玉県さいたま市浦和区常盤9-19-11 第3スミダビル1Ｆ,食べログ うどん EAST 百名店 2020,https://tabelog.com/saitama/A1101/A110102/11024986/,https://www.google.com/maps/search/?api=1&query=%E3%81%82%E3%81%98%E3%82%81%E3%82%93%20%E5%8C%97%E6%B5%A6%E5%92%8C%E5%BA%97%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E6%B5%A6%E5%92%8C%E5%8C%BA%E5%B8%B8%E7%9B%A49-19-11%20%E7%AC%AC3%E3%82%B9%E3%83%9F%E3%83%80%E3%83%93%E3%83%AB1%EF%BC%A6,2020,うどん EAST,udon_east,
煮込うどん 山本屋本店 エスカ店,愛知県名古屋市中村区椿町6-9 エスカ地下街,食べログ うどん EAST 百名店 2020,https://tabelog.com/aichi/A2301/A230101/23000123/,https://www.google.com/maps/search/?api=1&query=%E7%85%AE%E8%BE%BC%E3%81%86%E3%81%A9%E3%82%93%20%E5%B1%B1%E6%9C%AC%E5%B1%8B%E6%9C%AC%E5%BA%97%20%E3%82%A8%E3%82%B9%E3%82%AB%E5%BA%97%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E6%A4%BF%E7%94%BA6-9%20%E3%82%A8%E3%82%B9%E3%82%AB%E5%9C%B0%E4%B8%8B%E8%A1%97,2020,うどん EAST,udon_east,
麦屋,埼玉県深谷市萱場265-3,食べログ うどん EAST 百名店 2020,https://tabelog.com/saitama/A1105/A110503/11024696/,https://www.google.com/maps/search/?api=1&query=%E9%BA%A6%E5%B1%8B%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E6%B7%B1%E8%B0%B7%E5%B8%82%E8%90%B1%E5%A0%B4265-3,2020,うどん EAST,udon_east,
まことや,愛知県名古屋市昭和区檀渓通4-14,食べログ うどん EAST 百名店 2020,https://tabelog.com/aichi/A2301/A230108/23000094/,https://www.google.com/maps/search/?api=1&query=%E3%81%BE%E3%81%93%E3%81%A8%E3%82%84%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E6%98%AD%E5%92%8C%E5%8C%BA%E6%AA%80%E6%B8%93%E9%80%9A4-14,2020,うどん EAST,udon_east,
手打饂飩 寿庵,埼玉県さいたま市北区本郷町167-1 グランドプルミエール 1F,食べログ うどん EAST 百名店 2020,https://tabelog.com/saitama/A1101/A110103/11028810/,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%E9%A5%82%E9%A3%A9%20%E5%AF%BF%E5%BA%B5%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E5%8C%97%E5%8C%BA%E6%9C%AC%E9%83%B7%E7%94%BA167-1%20%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%89%E3%83%97%E3%83%AB%E3%83%9F%E3%82%A8%E3%83%BC%E3%83%AB%201F,2020,うどん EAST,udon_east,
みうらうどん,山梨県富士吉田市下吉田1-22-5,食べログ うどん EAST 百名店 2020,https://tabelog.com/yamanashi/A1903/A190301/19000359/,https://www.google.com/maps/search/?api=1&query=%E3%81%BF%E3%81%86%E3%82%89%E3%81%86%E3%81%A9%E3%82%93%20%E5%B1%B1%E6%A2%A8%E7%9C%8C%E5%AF%8C%E5%A3%AB%E5%90%89%E7%94%B0%E5%B8%82%E4%B8%8B%E5%90%89%E7%94%B01-22-5,2020,うどん EAST,udon_east,
清水屋,群馬県渋川市伊香保町水沢204,食べログ うどん EAST 百名店 2020,https://tabelog.com/gunma/A1004/A100401/10000216/,https://www.google.com/maps/search/?api=1&query=%E6%B8%85%E6%B0%B4%E5%B1%8B%20%E7%BE%A4%E9%A6%AC%E7%9C%8C%E6%B8%8B%E5%B7%9D%E5%B8%82%E4%BC%8A%E9%A6%99%E4%BF%9D%E7%94%BA%E6%B0%B4%E6%B2%A2204,2020,うどん EAST,udon_east,
