Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
シニフィアン シニフィエ 世田谷本店,東京都世田谷区下馬2-43-11 1F,食べログ パン TOKYO 百名店 2020,https://tabelog.com/tokyo/A1317/A131706/13030788/,,https://www.google.com/maps/search/?api=1&query=%E3%82%B7%E3%83%8B%E3%83%95%E3%82%A3%E3%82%A2%E3%83%B3%20%E3%82%B7%E3%83%8B%E3%83%95%E3%82%A3%E3%82%A8%20%E4%B8%96%E7%94%B0%E8%B0%B7%E6%9C%AC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%96%E7%94%B0%E8%B0%B7%E5%8C%BA%E4%B8%8B%E9%A6%AC2-43-11%201F,35.6433627,139.6796471,2020,パン TOKYO,bread_tokyo,
リンデ 吉祥寺本店,東京都武蔵野市吉祥寺本町1-11-27,食べログ パン TOKYO 百名店 2020,https://tabelog.com/tokyo/A1320/A132001/13005831/,,https://www.google.com/maps/search/?api=1&query=%E3%83%AA%E3%83%B3%E3%83%87%20%E5%90%89%E7%A5%A5%E5%AF%BA%E6%9C%AC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%AD%A6%E8%94%B5%E9%87%8E%E5%B8%82%E5%90%89%E7%A5%A5%E5%AF%BA%E6%9C%AC%E7%94%BA1-11-27,35.7055576,139.5806431,2020,パン TOKYO,bread_tokyo,
ベッカライ・ブロートハイム,東京都世田谷区弦巻4-1-17,食べログ パン TOKYO 百名店 2020,https://tabelog.com/tokyo/A1317/A131707/13001529/,,https://www.google.com/maps/search/?api=1&query=%E3%83%99%E3%83%83%E3%82%AB%E3%83%A9%E3%82%A4%E3%83%BB%E3%83%96%E3%83%AD%E3%83%BC%E3%83%88%E3%83%8F%E3%82%A4%E3%83%A0%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%96%E7%94%B0%E8%B0%B7%E5%8C%BA%E5%BC%A6%E5%B7%BB4-1-17,35.6349711,139.6447398,2020,パン TOKYO,bread_tokyo,
メゾン・イチ 西馬込店,東京都大田区西馬込2-2-1 小沢ハウス　１Ｆ,食べログ パン TOKYO 百名店 2020,https://tabelog.com/tokyo/A1317/A131713/13048505/,,https://www.google.com/maps/search/?api=1&query=%E3%83%A1%E3%82%BE%E3%83%B3%E3%83%BB%E3%82%A4%E3%83%81%20%E8%A5%BF%E9%A6%AC%E8%BE%BC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%A4%A7%E7%94%B0%E5%8C%BA%E8%A5%BF%E9%A6%AC%E8%BE%BC2-2-1%20%E5%B0%8F%E6%B2%A2%E3%83%8F%E3%82%A6%E3%82%B9%E3%80%80%EF%BC%91%EF%BC%A6,35.5868931,139.7057548,2020,パン TOKYO,bread_tokyo,
ファクトリー,東京都千代田区九段南3-7-10 アーバンキューブ九段南　1F,食べログ パン TOKYO 百名店 2020,https://tabelog.com/tokyo/A1309/A130904/13093265/,,https://www.google.com/maps/search/?api=1&query=%E3%83%95%E3%82%A1%E3%82%AF%E3%83%88%E3%83%AA%E3%83%BC%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E4%B9%9D%E6%AE%B5%E5%8D%973-7-10%20%E3%82%A2%E3%83%BC%E3%83%90%E3%83%B3%E3%82%AD%E3%83%A5%E3%83%BC%E3%83%96%E4%B9%9D%E6%AE%B5%E5%8D%97%E3%80%801F,35.6931775,139.7435454,2020,パン TOKYO,bread_tokyo,
THE CITY BAKERY GinzaNovo,東京都中央区銀座5-2-1 GinzaNovo B2F,食べログ パン TOKYO 百名店 2020,https://tabelog.com/tokyo/A1301/A130101/13193897/,,https://www.google.com/maps/search/?api=1&query=THE%20CITY%20BAKERY%20GinzaNovo%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A75-2-1%20GinzaNovo%20B2F,35.6722392,139.7626688,2020,パン TOKYO,bread_tokyo,
ジャンティーユ,東京都目黒区目黒3-1-1,食べログ パン TOKYO 百名店 2020,https://tabelog.com/tokyo/A1316/A131601/13044382/,,https://www.google.com/maps/search/?api=1&query=%E3%82%B8%E3%83%A3%E3%83%B3%E3%83%86%E3%82%A3%E3%83%BC%E3%83%A6%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%9B%AE%E9%BB%92%E5%8C%BA%E7%9B%AE%E9%BB%923-1-1,35.6359411,139.7060247,2020,パン TOKYO,bread_tokyo,
パーラー江古田,東京都練馬区栄町41-7,食べログ パン TOKYO 百名店 2020,https://tabelog.com/tokyo/A1321/A132101/13185945/,,https://www.google.com/maps/search/?api=1&query=%E3%83%91%E3%83%BC%E3%83%A9%E3%83%BC%E6%B1%9F%E5%8F%A4%E7%94%B0%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%B7%B4%E9%A6%AC%E5%8C%BA%E6%A0%84%E7%94%BA41-7,35.7398677,139.6710802,2020,パン TOKYO,bread_tokyo,
ル・ルソール,東京都目黒区駒場3-11-14 明和ビル １Ｆ,食べログ パン TOKYO 百名店 2020,https://tabelog.com/tokyo/A1318/A131801/13026653/,,https://www.google.com/maps/search/?api=1&query=%E3%83%AB%E3%83%BB%E3%83%AB%E3%82%BD%E3%83%BC%E3%83%AB%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%9B%AE%E9%BB%92%E5%8C%BA%E9%A7%92%E5%A0%B43-11-14%20%E6%98%8E%E5%92%8C%E3%83%93%E3%83%AB%20%EF%BC%91%EF%BC%A6,35.6595194,139.6815337,2020,パン TOKYO,bread_tokyo,
ル パン ドゥ ジョエル・ロブション 渋谷ヒカリエShinQs店,東京都渋谷区渋谷2-21-1 渋谷ヒカリエ B2F,食べログ パン TOKYO 百名店 2020,https://tabelog.com/tokyo/A1303/A130301/13140263/,,https://www.google.com/maps/search/?api=1&query=%E3%83%AB%20%E3%83%91%E3%83%B3%20%E3%83%89%E3%82%A5%20%E3%82%B8%E3%83%A7%E3%82%A8%E3%83%AB%E3%83%BB%E3%83%AD%E3%83%96%E3%82%B7%E3%83%A7%E3%83%B3%20%E6%B8%8B%E8%B0%B7%E3%83%92%E3%82%AB%E3%83%AA%E3%82%A8ShinQs%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E6%B8%8B%E8%B0%B72-21-1%20%E6%B8%8B%E8%B0%B7%E3%83%92%E3%82%AB%E3%83%AA%E3%82%A8%20B2F,35.6590657,139.7033264,2020,パン TOKYO,bread_tokyo,
ダンディゾン,東京都武蔵野市吉祥寺本町2-28-2 B1F,食べログ パン TOKYO 百名店 2020,https://tabelog.com/tokyo/A1320/A132001/13005834/,,https://www.google.com/maps/search/?api=1&query=%E3%83%80%E3%83%B3%E3%83%87%E3%82%A3%E3%82%BE%E3%83%B3%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%AD%A6%E8%94%B5%E9%87%8E%E5%B8%82%E5%90%89%E7%A5%A5%E5%AF%BA%E6%9C%AC%E7%94%BA2-28-2%20B1F,35.7064888,139.5760853,2020,パン TOKYO,bread_tokyo,
シニフィアン シニフィエ 日本橋タカシマヤ店,東京都中央区日本橋2-4-1 日本橋タカシマヤ B1F,食べログ パン TOKYO 百名店 2020,https://tabelog.com/tokyo/A1302/A130202/13054419/,,https://www.google.com/maps/search/?api=1&query=%E3%82%B7%E3%83%8B%E3%83%95%E3%82%A3%E3%82%A2%E3%83%B3%20%E3%82%B7%E3%83%8B%E3%83%95%E3%82%A3%E3%82%A8%20%E6%97%A5%E6%9C%AC%E6%A9%8B%E3%82%BF%E3%82%AB%E3%82%B7%E3%83%9E%E3%83%A4%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%97%A5%E6%9C%AC%E6%A9%8B2-4-1%20%E6%97%A5%E6%9C%AC%E6%A9%8B%E3%82%BF%E3%82%AB%E3%82%B7%E3%83%9E%E3%83%A4%20B1F,35.6807957,139.7731985,2020,パン TOKYO,bread_tokyo,
ポワンエリーニュ,東京都千代田区丸の内1-5-1 新丸の内ビルディング B1F,食べログ パン TOKYO 百名店 2020,https://tabelog.com/tokyo/A1302/A130201/13038468/,https://tabelog.com/tokyo/A1302/A130201/13038468/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%9D%E3%83%AF%E3%83%B3%E3%82%A8%E3%83%AA%E3%83%BC%E3%83%8B%E3%83%A5%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E4%B8%B8%E3%81%AE%E5%86%851-5-1%20%E6%96%B0%E4%B8%B8%E3%81%AE%E5%86%85%E3%83%93%E3%83%AB%E3%83%87%E3%82%A3%E3%83%B3%E3%82%B0%20B1F,35.6823348,139.7638717,2020,パン TOKYO,bread_tokyo,
365日,東京都渋谷区富ヶ谷1-6-12,食べログ パン TOKYO 百名店 2020,https://tabelog.com/tokyo/A1318/A131810/13164031/,,https://www.google.com/maps/search/?api=1&query=365%E6%97%A5%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E5%AF%8C%E3%83%B6%E8%B0%B71-6-12,35.6692724,139.6896276,2020,パン TOKYO,bread_tokyo,
ラ ブティック ドゥ ジョエル・ロブション 丸の内ブリックスクエア店,東京都千代田区丸の内二丁目6番1号 丸の内ブリックスクエア1階,食べログ パン TOKYO 百名店 2020,https://tabelog.com/tokyo/A1302/A130201/13096409/,,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%20%E3%83%96%E3%83%86%E3%82%A3%E3%83%83%E3%82%AF%20%E3%83%89%E3%82%A5%20%E3%82%B8%E3%83%A7%E3%82%A8%E3%83%AB%E3%83%BB%E3%83%AD%E3%83%96%E3%82%B7%E3%83%A7%E3%83%B3%20%E4%B8%B8%E3%81%AE%E5%86%85%E3%83%96%E3%83%AA%E3%83%83%E3%82%AF%E3%82%B9%E3%82%AF%E3%82%A8%E3%82%A2%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E4%B8%B8%E3%81%AE%E5%86%85%E4%BA%8C%E4%B8%81%E7%9B%AE6%E7%95%AA1%E5%8F%B7%20%E4%B8%B8%E3%81%AE%E5%86%85%E3%83%96%E3%83%AA%E3%83%83%E3%82%AF%E3%82%B9%E3%82%AF%E3%82%A8%E3%82%A21%E9%9A%8E,35.6783839,139.7625843,2020,パン TOKYO,bread_tokyo,
ショーマッカー,東京都大田区北千束1-59-10,食べログ パン TOKYO 百名店 2020,https://tabelog.com/tokyo/A1317/A131711/13045113/,,https://www.google.com/maps/search/?api=1&query=%E3%82%B7%E3%83%A7%E3%83%BC%E3%83%9E%E3%83%83%E3%82%AB%E3%83%BC%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%A4%A7%E7%94%B0%E5%8C%BA%E5%8C%97%E5%8D%83%E6%9D%9F1-59-10,35.6110851,139.6846068,2020,パン TOKYO,bread_tokyo,
パン工房 ブランジェリーケン,東京都板橋区赤塚2-2-17 東永地産ビル 1F,食べログ パン TOKYO 百名店 2020,https://tabelog.com/tokyo/A1322/A132204/13046260/,,https://www.google.com/maps/search/?api=1&query=%E3%83%91%E3%83%B3%E5%B7%A5%E6%88%BF%20%E3%83%96%E3%83%A9%E3%83%B3%E3%82%B8%E3%82%A7%E3%83%AA%E3%83%BC%E3%82%B1%E3%83%B3%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%9D%BF%E6%A9%8B%E5%8C%BA%E8%B5%A4%E5%A1%9A2-2-17%20%E6%9D%B1%E6%B0%B8%E5%9C%B0%E7%94%A3%E3%83%93%E3%83%AB%201F,35.7711613,139.6455771,2020,パン TOKYO,bread_tokyo,
ブランジュリー パリの空の下,東京都世田谷区上馬5-40-13,食べログ パン TOKYO 百名店 2020,https://tabelog.com/tokyo/A1317/A131709/13100024/,,https://www.google.com/maps/search/?api=1&query=%E3%83%96%E3%83%A9%E3%83%B3%E3%82%B8%E3%83%A5%E3%83%AA%E3%83%BC%20%E3%83%91%E3%83%AA%E3%81%AE%E7%A9%BA%E3%81%AE%E4%B8%8B%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%96%E7%94%B0%E8%B0%B7%E5%8C%BA%E4%B8%8A%E9%A6%AC5-40-13,35.6421755,139.6599538,2020,パン TOKYO,bread_tokyo,
メゾン ランドゥメンヌ 麻布台,東京都港区麻布台3-1-5,食べログ パン TOKYO 百名店 2020,https://tabelog.com/tokyo/A1307/A130701/13180316/,,https://www.google.com/maps/search/?api=1&query=%E3%83%A1%E3%82%BE%E3%83%B3%20%E3%83%A9%E3%83%B3%E3%83%89%E3%82%A5%E3%83%A1%E3%83%B3%E3%83%8C%20%E9%BA%BB%E5%B8%83%E5%8F%B0%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E9%BA%BB%E5%B8%83%E5%8F%B03-1-5,35.6608621,139.7383703,2020,パン TOKYO,bread_tokyo,
墨繪パン 新宿店,東京都新宿区西新宿1-1-2 新宿メトロ食堂街 B1F,食べログ パン TOKYO 百名店 2020,https://tabelog.com/tokyo/A1304/A130401/13000762/,,https://www.google.com/maps/search/?api=1&query=%E5%A2%A8%E7%B9%AA%E3%83%91%E3%83%B3%20%E6%96%B0%E5%AE%BF%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E8%A5%BF%E6%96%B0%E5%AE%BF1-1-2%20%E6%96%B0%E5%AE%BF%E3%83%A1%E3%83%88%E3%83%AD%E9%A3%9F%E5%A0%82%E8%A1%97%20B1F,35.6913435,139.6996263,2020,パン TOKYO,bread_tokyo,
エディアールベーカリー 新宿本店,東京都新宿区新宿3-14-1 伊勢丹新宿店 B1F,食べログ パン TOKYO 百名店 2020,https://tabelog.com/tokyo/A1304/A130401/13012061/,,https://www.google.com/maps/search/?api=1&query=%E3%82%A8%E3%83%87%E3%82%A3%E3%82%A2%E3%83%BC%E3%83%AB%E3%83%99%E3%83%BC%E3%82%AB%E3%83%AA%E3%83%BC%20%E6%96%B0%E5%AE%BF%E6%9C%AC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E6%96%B0%E5%AE%BF3-14-1%20%E4%BC%8A%E5%8B%A2%E4%B8%B9%E6%96%B0%E5%AE%BF%E5%BA%97%20B1F,35.6921226,139.7043561,2020,パン TOKYO,bread_tokyo,
ブーランジェリー ボネダンヌ,東京都世田谷区三宿1-28-1 Sofi三宿 1F,食べログ パン TOKYO 百名店 2020,https://tabelog.com/tokyo/A1317/A131705/13158722/,,https://www.google.com/maps/search/?api=1&query=%E3%83%96%E3%83%BC%E3%83%A9%E3%83%B3%E3%82%B8%E3%82%A7%E3%83%AA%E3%83%BC%20%E3%83%9C%E3%83%8D%E3%83%80%E3%83%B3%E3%83%8C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%96%E7%94%B0%E8%B0%B7%E5%8C%BA%E4%B8%89%E5%AE%BF1-28-1%20Sofi%E4%B8%89%E5%AE%BF%201F,35.6501177,139.6744054,2020,パン TOKYO,bread_tokyo,
粉花,東京都台東区浅草3-25-6 1F,食べログ パン TOKYO 百名店 2020,https://tabelog.com/tokyo/A1311/A131102/13057726/,,https://www.google.com/maps/search/?api=1&query=%E7%B2%89%E8%8A%B1%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8F%B0%E6%9D%B1%E5%8C%BA%E6%B5%85%E8%8D%893-25-6%201F,35.7168874,139.7977803,2020,パン TOKYO,bread_tokyo,
breadworks エキュート品川,東京都港区高輪3-26-27 エキュート品川 1F,食べログ パン TOKYO 百名店 2020,https://tabelog.com/tokyo/A1314/A131403/13155677/,,https://www.google.com/maps/search/?api=1&query=breadworks%20%E3%82%A8%E3%82%AD%E3%83%A5%E3%83%BC%E3%83%88%E5%93%81%E5%B7%9D%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E9%AB%98%E8%BC%AA3-26-27%20%E3%82%A8%E3%82%AD%E3%83%A5%E3%83%BC%E3%83%88%E5%93%81%E5%B7%9D%201F,35.6286262,139.7392345,2020,パン TOKYO,bread_tokyo,
小麦と酵母 満 ecute品川店,東京都港区高輪3-26-27 エキュート品川 1F,食べログ パン TOKYO 百名店 2020,https://tabelog.com/tokyo/A1314/A131403/13022775/,,https://www.google.com/maps/search/?api=1&query=%E5%B0%8F%E9%BA%A6%E3%81%A8%E9%85%B5%E6%AF%8D%20%E6%BA%80%20ecute%E5%93%81%E5%B7%9D%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E9%AB%98%E8%BC%AA3-26-27%20%E3%82%A8%E3%82%AD%E3%83%A5%E3%83%BC%E3%83%88%E5%93%81%E5%B7%9D%201F,35.6287390,139.7392956,2020,パン TOKYO,bread_tokyo,
カフェむぎわらい,東京都荒川区東日暮里1-5-6,食べログ パン TOKYO 百名店 2020,https://tabelog.com/tokyo/A1311/A131104/13056511/,,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%83%95%E3%82%A7%E3%82%80%E3%81%8E%E3%82%8F%E3%82%89%E3%81%84%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E8%8D%92%E5%B7%9D%E5%8C%BA%E6%9D%B1%E6%97%A5%E6%9A%AE%E9%87%8C1-5-6,35.7309555,139.7906248,2020,パン TOKYO,bread_tokyo,
ラ ブティック ドゥ ジョエル・ロブション 恵比寿ガーデンプレイス店,東京都目黒区三田1-13-1 恵比寿ガーデンプレイス　シャトーレストラン　ジョエル・ロブション　Ｂ１Ｆ,食べログ パン TOKYO 百名店 2020,https://tabelog.com/tokyo/A1303/A130302/13014064/,,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%20%E3%83%96%E3%83%86%E3%82%A3%E3%83%83%E3%82%AF%20%E3%83%89%E3%82%A5%20%E3%82%B8%E3%83%A7%E3%82%A8%E3%83%AB%E3%83%BB%E3%83%AD%E3%83%96%E3%82%B7%E3%83%A7%E3%83%B3%20%E6%81%B5%E6%AF%94%E5%AF%BF%E3%82%AC%E3%83%BC%E3%83%87%E3%83%B3%E3%83%97%E3%83%AC%E3%82%A4%E3%82%B9%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%9B%AE%E9%BB%92%E5%8C%BA%E4%B8%89%E7%94%B01-13-1%20%E6%81%B5%E6%AF%94%E5%AF%BF%E3%82%AC%E3%83%BC%E3%83%87%E3%83%B3%E3%83%97%E3%83%AC%E3%82%A4%E3%82%B9%E3%80%80%E3%82%B7%E3%83%A3%E3%83%88%E3%83%BC%E3%83%AC%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3%E3%80%80%E3%82%B8%E3%83%A7%E3%82%A8%E3%83%AB%E3%83%BB%E3%83%AD%E3%83%96%E3%82%B7%E3%83%A7%E3%83%B3%E3%80%80%EF%BC%A2%EF%BC%91%EF%BC%A6,35.6419147,139.7145381,2020,パン TOKYO,bread_tokyo,
トロ コーヒーアンドベーカリー,東京都世田谷区代田5-3-1 2F,食べログ パン TOKYO 百名店 2020,https://tabelog.com/tokyo/A1318/A131812/13118819/,,https://www.google.com/maps/search/?api=1&query=%E3%83%88%E3%83%AD%20%E3%82%B3%E3%83%BC%E3%83%92%E3%83%BC%E3%82%A2%E3%83%B3%E3%83%89%E3%83%99%E3%83%BC%E3%82%AB%E3%83%AA%E3%83%BC%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%96%E7%94%B0%E8%B0%B7%E5%8C%BA%E4%BB%A3%E7%94%B05-3-1%202F,35.6589581,139.6627360,2020,パン TOKYO,bread_tokyo,
