Name,Address,Description,Website,Google Maps URL,Year,Genre,Genre Slug,Release Date
ティーハウスタカノ,東京都千代田区神田神保町1-3 寿ビル B1F,食べログ カフェ EAST 百名店 2025,https://tabelog.com/tokyo/A1310/A131003/13000643/,https://www.google.com/maps/search/?api=1&query=%E3%83%86%E3%82%A3%E3%83%BC%E3%83%8F%E3%82%A6%E3%82%B9%E3%82%BF%E3%82%AB%E3%83%8E%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E7%A5%9E%E7%94%B0%E7%A5%9E%E4%BF%9D%E7%94%BA1-3%20%E5%AF%BF%E3%83%93%E3%83%AB%20B1F,2025,カフェ EAST,cafe_east,発表日：2025年7月8日
スターバックス リザーブ ロースタリー トウキョウ,東京都目黒区青葉台2-19-23,食べログ カフェ EAST 百名店 2025,https://tabelog.com/tokyo/A1317/A131701/13231942/,https://www.google.com/maps/search/?api=1&query=%E3%82%B9%E3%82%BF%E3%83%BC%E3%83%90%E3%83%83%E3%82%AF%E3%82%B9%20%E3%83%AA%E3%82%B6%E3%83%BC%E3%83%96%20%E3%83%AD%E3%83%BC%E3%82%B9%E3%82%BF%E3%83%AA%E3%83%BC%20%E3%83%88%E3%82%A6%E3%82%AD%E3%83%A7%E3%82%A6%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%9B%AE%E9%BB%92%E5%8C%BA%E9%9D%92%E8%91%89%E5%8F%B02-19-23,2025,カフェ EAST,cafe_east,発表日：2025年7月8日
一芯二葉,東京都杉並区西荻北3-31-13,食べログ カフェ EAST 百名店 2025,https://tabelog.com/tokyo/A1319/A131907/13126324/,https://www.google.com/maps/search/?api=1&query=%E4%B8%80%E8%8A%AF%E4%BA%8C%E8%91%89%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%9D%89%E4%B8%A6%E5%8C%BA%E8%A5%BF%E8%8D%BB%E5%8C%973-31-13,2025,カフェ EAST,cafe_east,発表日：2025年7月8日
COFFEE VALLEY,東京都豊島区南池袋2-26-3,食べログ カフェ EAST 百名店 2025,https://tabelog.com/tokyo/A1305/A130501/13175074/,https://www.google.com/maps/search/?api=1&query=COFFEE%20VALLEY%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E8%B1%8A%E5%B3%B6%E5%8C%BA%E5%8D%97%E6%B1%A0%E8%A2%8B2-26-3,2025,カフェ EAST,cafe_east,発表日：2025年7月8日
カフェタナカ 本店,愛知県名古屋市北区上飯田西町2-11-2,食べログ カフェ EAST 百名店 2025,https://tabelog.com/aichi/A2301/A230110/23000826/,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%83%95%E3%82%A7%E3%82%BF%E3%83%8A%E3%82%AB%20%E6%9C%AC%E5%BA%97%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E5%8C%97%E5%8C%BA%E4%B8%8A%E9%A3%AF%E7%94%B0%E8%A5%BF%E7%94%BA2-11-2,2025,カフェ EAST,cafe_east,発表日：2025年7月8日
悟空茶荘,神奈川県横浜市中区山下町130,食べログ カフェ EAST 百名店 2025,https://tabelog.com/kanagawa/A1401/A140105/14000153/,https://www.google.com/maps/search/?api=1&query=%E6%82%9F%E7%A9%BA%E8%8C%B6%E8%8D%98%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%B1%B1%E4%B8%8B%E7%94%BA130,2025,カフェ EAST,cafe_east,発表日：2025年7月8日
チャイブレイク,東京都武蔵野市御殿山1-3-2,食べログ カフェ EAST 百名店 2025,https://tabelog.com/tokyo/A1320/A132001/13098849/,https://www.google.com/maps/search/?api=1&query=%E3%83%81%E3%83%A3%E3%82%A4%E3%83%96%E3%83%AC%E3%82%A4%E3%82%AF%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%AD%A6%E8%94%B5%E9%87%8E%E5%B8%82%E5%BE%A1%E6%AE%BF%E5%B1%B11-3-2,2025,カフェ EAST,cafe_east,発表日：2025年7月8日
バー＆ラウンジ  トゥエンティエイト コンラッド東京,東京都港区東新橋1-9-1 コンラッド　東京 28F,食べログ カフェ EAST 百名店 2025,https://tabelog.com/tokyo/A1301/A130103/13020228/,https://www.google.com/maps/search/?api=1&query=%E3%83%90%E3%83%BC%EF%BC%86%E3%83%A9%E3%82%A6%E3%83%B3%E3%82%B8%20%20%E3%83%88%E3%82%A5%E3%82%A8%E3%83%B3%E3%83%86%E3%82%A3%E3%82%A8%E3%82%A4%E3%83%88%20%E3%82%B3%E3%83%B3%E3%83%A9%E3%83%83%E3%83%89%E6%9D%B1%E4%BA%AC%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E6%9D%B1%E6%96%B0%E6%A9%8B1-9-1%20%E3%82%B3%E3%83%B3%E3%83%A9%E3%83%83%E3%83%89%E3%80%80%E6%9D%B1%E4%BA%AC%2028F,2025,カフェ EAST,cafe_east,発表日：2025年7月8日
LENTO,神奈川県横浜市中区元町5-213 101,食べログ カフェ EAST 百名店 2025,https://tabelog.com/kanagawa/A1401/A140105/14053907/,https://www.google.com/maps/search/?api=1&query=LENTO%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%85%83%E7%94%BA5-213%20101,2025,カフェ EAST,cafe_east,発表日：2025年7月8日
ボン ボヌール,東京都中央区銀座4-6-16 銀座三越 4F,食べログ カフェ EAST 百名店 2025,https://tabelog.com/tokyo/A1301/A130101/13229565/,https://www.google.com/maps/search/?api=1&query=%E3%83%9C%E3%83%B3%20%E3%83%9C%E3%83%8C%E3%83%BC%E3%83%AB%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A74-6-16%20%E9%8A%80%E5%BA%A7%E4%B8%89%E8%B6%8A%204F,2025,カフェ EAST,cafe_east,発表日：2025年7月8日
