Name,Address,Description,Website,Google Maps URL,Year,Genre,Genre Slug,Release Date
ダ・ルーポ322,兵庫県西宮市産所町3-22,食べログ イタリアン WEST 百名店 2025,https://tabelog.com/hyogo/A2803/A280301/28002576/,https://www.google.com/maps/search/?api=1&query=%E3%83%80%E3%83%BB%E3%83%AB%E3%83%BC%E3%83%9D322%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E8%A5%BF%E5%AE%AE%E5%B8%82%E7%94%A3%E6%89%80%E7%94%BA3-22,2025,イタリアン WEST,italian_west,発表日：2025年4月22日
イル ギオットーネ 京都本店,京都府京都市東山区下河原通塔の前下ル八坂上町388-1,食べログ イタリアン WEST 百名店 2025,https://tabelog.com/kyoto/A2601/A260301/26001006/,https://www.google.com/maps/search/?api=1&query=%E3%82%A4%E3%83%AB%20%E3%82%AE%E3%82%AA%E3%83%83%E3%83%88%E3%83%BC%E3%83%8D%20%E4%BA%AC%E9%83%BD%E6%9C%AC%E5%BA%97%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E6%9D%B1%E5%B1%B1%E5%8C%BA%E4%B8%8B%E6%B2%B3%E5%8E%9F%E9%80%9A%E5%A1%94%E3%81%AE%E5%89%8D%E4%B8%8B%E3%83%AB%E5%85%AB%E5%9D%82%E4%B8%8A%E7%94%BA388-1,2025,イタリアン WEST,italian_west,発表日：2025年4月22日
両忘,香川県高松市今新町6-2 1Ｆ,食べログ イタリアン WEST 百名店 2025,https://tabelog.com/kagawa/A3701/A370101/37008167/,https://www.google.com/maps/search/?api=1&query=%E4%B8%A1%E5%BF%98%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E9%AB%98%E6%9D%BE%E5%B8%82%E4%BB%8A%E6%96%B0%E7%94%BA6-2%201%EF%BC%A6,2025,イタリアン WEST,italian_west,発表日：2025年4月22日
antica locanda MIYAMOTO,熊本県熊本市中央区新屋敷1-9-15 102,食べログ イタリアン WEST 百名店 2025,https://tabelog.com/kumamoto/A4301/A430101/43015536/,https://www.google.com/maps/search/?api=1&query=antica%20locanda%20MIYAMOTO%20%E7%86%8A%E6%9C%AC%E7%9C%8C%E7%86%8A%E6%9C%AC%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%96%B0%E5%B1%8B%E6%95%B71-9-15%20102,2025,イタリアン WEST,italian_west,発表日：2025年4月22日
ラピ,愛媛県伊予市上三谷甲2209-13,食べログ イタリアン WEST 百名店 2025,https://tabelog.com/ehime/A3801/A380103/38013130/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%94%20%E6%84%9B%E5%AA%9B%E7%9C%8C%E4%BC%8A%E4%BA%88%E5%B8%82%E4%B8%8A%E4%B8%89%E8%B0%B7%E7%94%B22209-13,2025,イタリアン WEST,italian_west,発表日：2025年4月22日
トラットリア チェーロ,大阪府大阪市淀川区西中島6-3-13,食べログ イタリアン WEST 百名店 2025,https://tabelog.com/osaka/A2701/A270301/27010362/,https://www.google.com/maps/search/?api=1&query=%E3%83%88%E3%83%A9%E3%83%83%E3%83%88%E3%83%AA%E3%82%A2%20%E3%83%81%E3%82%A7%E3%83%BC%E3%83%AD%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E6%B7%80%E5%B7%9D%E5%8C%BA%E8%A5%BF%E4%B8%AD%E5%B3%B66-3-13,2025,イタリアン WEST,italian_west,発表日：2025年4月22日
Ｆridge,福岡県福岡市中央区渡辺通5-8-5 エクセル天神　１Ｆ,食べログ イタリアン WEST 百名店 2025,https://tabelog.com/fukuoka/A4001/A400103/40005331/,https://www.google.com/maps/search/?api=1&query=%EF%BC%A6ridge%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%B8%A1%E8%BE%BA%E9%80%9A5-8-5%20%E3%82%A8%E3%82%AF%E3%82%BB%E3%83%AB%E5%A4%A9%E7%A5%9E%E3%80%80%EF%BC%91%EF%BC%A6,2025,イタリアン WEST,italian_west,発表日：2025年4月22日
アユート,石川県輪島市河井町3-158-1,食べログ イタリアン WEST 百名店 2025,https://tabelog.com/ishikawa/A1704/A170401/17008177/,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%83%A6%E3%83%BC%E3%83%88%20%E7%9F%B3%E5%B7%9D%E7%9C%8C%E8%BC%AA%E5%B3%B6%E5%B8%82%E6%B2%B3%E4%BA%95%E7%94%BA3-158-1,2025,イタリアン WEST,italian_west,発表日：2025年4月22日
katecuore,佐賀県伊万里市立花町3997-4,食べログ イタリアン WEST 百名店 2025,https://tabelog.com/saga/A4102/A410202/41006295/,https://www.google.com/maps/search/?api=1&query=katecuore%20%E4%BD%90%E8%B3%80%E7%9C%8C%E4%BC%8A%E4%B8%87%E9%87%8C%E5%B8%82%E7%AB%8B%E8%8A%B1%E7%94%BA3997-4,2025,イタリアン WEST,italian_west,発表日：2025年4月22日
アネロ,大阪府大阪市北区池田町14-12,食べログ イタリアン WEST 百名店 2025,https://tabelog.com/osaka/A2701/A270103/27079346/,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%83%8D%E3%83%AD%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E6%B1%A0%E7%94%B0%E7%94%BA14-12,2025,イタリアン WEST,italian_west,発表日：2025年4月22日
