Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
村屋東亭,茨城県鉾田市安房1418,食べログ そば EAST 百名店 2025,https://tabelog.com/ibaraki/A0804/A080403/8000228/,,https://www.google.com/maps/search/?api=1&query=%E6%9D%91%E5%B1%8B%E6%9D%B1%E4%BA%AD%20%E8%8C%A8%E5%9F%8E%E7%9C%8C%E9%89%BE%E7%94%B0%E5%B8%82%E5%AE%89%E6%88%BF1418,36.1686157,140.5292391,2025,そば EAST,soba_east,発表日：2025年7月23日
手打ち蕎麦 成冨,東京都中央区銀座8-18-6 二葉ビル　１Ｆ,食べログ そば EAST 百名店 2025,https://tabelog.com/tokyo/A1313/A131301/13023064/,,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%E3%81%A1%E8%95%8E%E9%BA%A6%20%E6%88%90%E5%86%A8%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A78-18-6%20%E4%BA%8C%E8%91%89%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,35.6659980,139.7650524,2025,そば EAST,soba_east,発表日：2025年7月23日
蕎麦会席 つきじ文化人 凬,東京都中央区築地1-12-16 プレミアム銀座イースト 1F,食べログ そば EAST 百名店 2025,https://tabelog.com/tokyo/A1301/A130101/13159030/,https://tabelog.com/tokyo/A1301/A130101/13159030/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E8%95%8E%E9%BA%A6%E4%BC%9A%E5%B8%AD%20%E3%81%A4%E3%81%8D%E3%81%98%E6%96%87%E5%8C%96%E4%BA%BA%20%E5%87%AC%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E7%AF%89%E5%9C%B01-12-16%20%E3%83%97%E3%83%AC%E3%83%9F%E3%82%A2%E3%83%A0%E9%8A%80%E5%BA%A7%E3%82%A4%E3%83%BC%E3%82%B9%E3%83%88%201F,35.6684510,139.7700816,2025,そば EAST,soba_east,発表日：2025年7月23日
手打蕎麦 まるやま,東京都杉並区和泉1-2-3,食べログ そば EAST 百名店 2025,https://tabelog.com/tokyo/A1318/A131808/13053742/,,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%E8%95%8E%E9%BA%A6%20%E3%81%BE%E3%82%8B%E3%82%84%E3%81%BE%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%9D%89%E4%B8%A6%E5%8C%BA%E5%92%8C%E6%B3%891-2-3,35.6724053,139.6592810,2025,そば EAST,soba_east,発表日：2025年7月23日
もりいろ,東京都大田区大森西5-10-8 1F,食べログ そば EAST 百名店 2025,https://tabelog.com/tokyo/A1315/A131502/13176833/,,https://www.google.com/maps/search/?api=1&query=%E3%82%82%E3%82%8A%E3%81%84%E3%82%8D%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%A4%A7%E7%94%B0%E5%8C%BA%E5%A4%A7%E6%A3%AE%E8%A5%BF5-10-8%201F,35.5720678,139.7310786,2025,そば EAST,soba_east,発表日：2025年7月23日
手打蕎麦かとう,秋田県秋田市中通3-4-60,食べログ そば EAST 百名店 2025,https://tabelog.com/akita/A0501/A050101/5007255/,,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%E8%95%8E%E9%BA%A6%E3%81%8B%E3%81%A8%E3%81%86%20%E7%A7%8B%E7%94%B0%E7%9C%8C%E7%A7%8B%E7%94%B0%E5%B8%82%E4%B8%AD%E9%80%9A3-4-60,39.7161546,140.1207679,2025,そば EAST,soba_east,発表日：2025年7月23日
竹ノ下そば,東京都渋谷区神宮前1-20-12,食べログ そば EAST 百名店 2025,https://tabelog.com/tokyo/A1306/A130601/13286285/,,https://www.google.com/maps/search/?api=1&query=%E7%AB%B9%E3%83%8E%E4%B8%8B%E3%81%9D%E3%81%B0%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E7%A5%9E%E5%AE%AE%E5%89%8D1-20-12,35.6716974,139.7043297,2025,そば EAST,soba_east,発表日：2025年7月23日
竹やぶ 箱根店,神奈川県足柄下郡箱根町元箱根160-80,食べログ そば EAST 百名店 2025,https://tabelog.com/kanagawa/A1410/A141001/14001257/,,https://www.google.com/maps/search/?api=1&query=%E7%AB%B9%E3%82%84%E3%81%B6%20%E7%AE%B1%E6%A0%B9%E5%BA%97%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E8%B6%B3%E6%9F%84%E4%B8%8B%E9%83%A1%E7%AE%B1%E6%A0%B9%E7%94%BA%E5%85%83%E7%AE%B1%E6%A0%B9160-80,35.2419178,139.0041729,2025,そば EAST,soba_east,発表日：2025年7月23日
蕎麦おさめ,東京都新宿区下落合3-21-5,食べログ そば EAST 百名店 2025,https://tabelog.com/tokyo/A1305/A130502/13283508/,,https://www.google.com/maps/search/?api=1&query=%E8%95%8E%E9%BA%A6%E3%81%8A%E3%81%95%E3%82%81%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E4%B8%8B%E8%90%BD%E5%90%883-21-5,35.7226301,139.7010084,2025,そば EAST,soba_east,発表日：2025年7月23日
蕎麦 惠土,神奈川県三浦郡葉山町堀内870-7,食べログ そば EAST 百名店 2025,https://tabelog.com/kanagawa/A1406/A140602/14004578/,,https://www.google.com/maps/search/?api=1&query=%E8%95%8E%E9%BA%A6%20%E6%83%A0%E5%9C%9F%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E4%B8%89%E6%B5%A6%E9%83%A1%E8%91%89%E5%B1%B1%E7%94%BA%E5%A0%80%E5%86%85870-7,35.2763579,139.5742976,2025,そば EAST,soba_east,発表日：2025年7月23日
室町 砂場 赤坂店,東京都港区赤坂6-3-5,食べログ そば EAST 百名店 2025,https://tabelog.com/tokyo/A1308/A130801/13002787/,,https://www.google.com/maps/search/?api=1&query=%E5%AE%A4%E7%94%BA%20%E7%A0%82%E5%A0%B4%20%E8%B5%A4%E5%9D%82%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%B5%A4%E5%9D%826-3-5,35.6711686,139.7361939,2025,そば EAST,soba_east,発表日：2025年7月23日
一東菴,東京都北区東十条2-16-10,食べログ そば EAST 百名店 2025,https://tabelog.com/tokyo/A1323/A132304/13143622/,,https://www.google.com/maps/search/?api=1&query=%E4%B8%80%E6%9D%B1%E8%8F%B4%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8C%97%E5%8C%BA%E6%9D%B1%E5%8D%81%E6%9D%A12-16-10,35.7631080,139.7288831,2025,そば EAST,soba_east,発表日：2025年7月23日
おそばの甲賀,東京都港区西麻布2-14-5,食べログ そば EAST 百名店 2025,https://tabelog.com/tokyo/A1307/A130701/13047594/,https://tabelog.com/tokyo/A1307/A130701/13047594/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%81%8A%E3%81%9D%E3%81%B0%E3%81%AE%E7%94%B2%E8%B3%80%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%A5%BF%E9%BA%BB%E5%B8%832-14-5,35.6600511,139.7227797,2025,そば EAST,soba_east,発表日：2025年7月23日
手打そば風來蕎,神奈川県横浜市青葉区新石川3-13-26,食べログ そば EAST 百名店 2025,https://tabelog.com/kanagawa/A1401/A140201/14062336/,,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%E3%81%9D%E3%81%B0%E9%A2%A8%E4%BE%86%E8%95%8E%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA%E6%96%B0%E7%9F%B3%E5%B7%9D3-13-26,35.5767155,139.5608136,2025,そば EAST,soba_east,発表日：2025年7月23日
宮野屋,新潟県南魚沼市大崎3742,食べログ そば EAST 百名店 2025,https://tabelog.com/niigata/A1504/A150402/15001265/,,https://www.google.com/maps/search/?api=1&query=%E5%AE%AE%E9%87%8E%E5%B1%8B%20%E6%96%B0%E6%BD%9F%E7%9C%8C%E5%8D%97%E9%AD%9A%E6%B2%BC%E5%B8%82%E5%A4%A7%E5%B4%8E3742,37.1248638,138.9600601,2025,そば EAST,soba_east,発表日：2025年7月23日
土家,東京都東村山市野口町4-18-1,食べログ そば EAST 百名店 2025,https://tabelog.com/tokyo/A1328/A132806/13061606/,,https://www.google.com/maps/search/?api=1&query=%E5%9C%9F%E5%AE%B6%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%9D%B1%E6%9D%91%E5%B1%B1%E5%B8%82%E9%87%8E%E5%8F%A3%E7%94%BA4-18-1,35.7623120,139.4629602,2025,そば EAST,soba_east,発表日：2025年7月23日
そばの実 一閑人,静岡県富士宮市内野1551-42 民宿 峠の茶屋　１Ｆ,食べログ そば EAST 百名店 2025,https://tabelog.com/shizuoka/A2204/A220401/22016718/,,https://www.google.com/maps/search/?api=1&query=%E3%81%9D%E3%81%B0%E3%81%AE%E5%AE%9F%20%E4%B8%80%E9%96%91%E4%BA%BA%20%E9%9D%99%E5%B2%A1%E7%9C%8C%E5%AF%8C%E5%A3%AB%E5%AE%AE%E5%B8%82%E5%86%85%E9%87%8E1551-42%20%E6%B0%91%E5%AE%BF%20%E5%B3%A0%E3%81%AE%E8%8C%B6%E5%B1%8B%E3%80%80%EF%BC%91%EF%BC%A6,35.3391412,138.5743050,2025,そば EAST,soba_east,発表日：2025年7月23日
手打蕎麦のたぐと,北海道札幌市西区西野一条3-2-2,食べログ そば EAST 百名店 2025,https://tabelog.com/hokkaido/A0101/A010204/1000649/,,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%E8%95%8E%E9%BA%A6%E3%81%AE%E3%81%9F%E3%81%90%E3%81%A8%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E8%A5%BF%E5%8C%BA%E8%A5%BF%E9%87%8E%E4%B8%80%E6%9D%A13-2-2,43.0767327,141.2845977,2025,そば EAST,soba_east,発表日：2025年7月23日
蕎麦倶楽部　佐々木,長野県松本市大手4丁目8-3,食べログ そば EAST 百名店 2025,https://tabelog.com/nagano/A2002/A200201/20002376/,,https://www.google.com/maps/search/?api=1&query=%E8%95%8E%E9%BA%A6%E5%80%B6%E6%A5%BD%E9%83%A8%E3%80%80%E4%BD%90%E3%80%85%E6%9C%A8%20%E9%95%B7%E9%87%8E%E7%9C%8C%E6%9D%BE%E6%9C%AC%E5%B8%82%E5%A4%A7%E6%89%8B4%E4%B8%81%E7%9B%AE8-3,36.2357030,137.9719752,2025,そば EAST,soba_east,発表日：2025年7月23日
松庵,東京都新宿区荒木町3 北島ビル 1F,食べログ そば EAST 百名店 2025,https://tabelog.com/tokyo/A1309/A130903/13165186/,https://tabelog.com/tokyo/A1309/A130903/13165186/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E6%9D%BE%E5%BA%B5%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E8%8D%92%E6%9C%A8%E7%94%BA3%20%E5%8C%97%E5%B3%B6%E3%83%93%E3%83%AB%201F,35.6886228,139.7227520,2025,そば EAST,soba_east,発表日：2025年7月23日
玄水,愛知県名古屋市中区錦3-11-15 錦101ビル 1F,食べログ そば EAST 百名店 2025,https://tabelog.com/aichi/A2301/A230103/23074368/,https://tabelog.com/aichi/A2301/A230103/23074368/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E7%8E%84%E6%B0%B4%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E9%8C%A63-11-15%20%E9%8C%A6101%E3%83%93%E3%83%AB%201F,35.1709018,136.9029649,2025,そば EAST,soba_east,発表日：2025年7月23日
眠庵,東京都千代田区神田須田町1-16-4,食べログ そば EAST 百名店 2025,https://tabelog.com/tokyo/A1310/A131002/13020841/,,https://www.google.com/maps/search/?api=1&query=%E7%9C%A0%E5%BA%B5%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E7%A5%9E%E7%94%B0%E9%A0%88%E7%94%B0%E7%94%BA1-16-4,35.6953416,139.7707371,2025,そば EAST,soba_east,発表日：2025年7月23日
