Name,Address,Description,Website,Google Maps URL,Year,Genre,Genre Slug,Release Date
鮨 いまむら,東京都港区白金6-5-9 マンション芝白金II 1F,食べログ 寿司 TOKYO 百名店 2025,https://tabelog.com/tokyo/A1316/A131602/13247741/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%20%E3%81%84%E3%81%BE%E3%82%80%E3%82%89%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E7%99%BD%E9%87%916-5-9%20%E3%83%9E%E3%83%B3%E3%82%B7%E3%83%A7%E3%83%B3%E8%8A%9D%E7%99%BD%E9%87%91II%201F,2025,寿司 TOKYO,sushi_tokyo,発表日：2025年2月26日
はっこく,東京都中央区銀座6-7-6 ラペビル3階,食べログ 寿司 TOKYO 百名店 2025,https://tabelog.com/tokyo/A1301/A130101/13217157/,https://www.google.com/maps/search/?api=1&query=%E3%81%AF%E3%81%A3%E3%81%93%E3%81%8F%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A76-7-6%20%E3%83%A9%E3%83%9A%E3%83%93%E3%83%AB3%E9%9A%8E,2025,寿司 TOKYO,sushi_tokyo,発表日：2025年2月26日
すし家 一柳,東京都中央区銀座1-5-14 銀座コシミオンビル 1階,食べログ 寿司 TOKYO 百名店 2025,https://tabelog.com/tokyo/A1301/A130101/13156961/,https://www.google.com/maps/search/?api=1&query=%E3%81%99%E3%81%97%E5%AE%B6%20%E4%B8%80%E6%9F%B3%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A71-5-14%20%E9%8A%80%E5%BA%A7%E3%82%B3%E3%82%B7%E3%83%9F%E3%82%AA%E3%83%B3%E3%83%93%E3%83%AB%201%E9%9A%8E,2025,寿司 TOKYO,sushi_tokyo,発表日：2025年2月26日
鮨竹,東京都中央区銀座7-6-5 石井紀州屋ビル 4F,食べログ 寿司 TOKYO 百名店 2025,https://tabelog.com/tokyo/A1301/A130101/13169506/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%E7%AB%B9%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A77-6-5%20%E7%9F%B3%E4%BA%95%E7%B4%80%E5%B7%9E%E5%B1%8B%E3%83%93%E3%83%AB%204F,2025,寿司 TOKYO,sushi_tokyo,発表日：2025年2月26日
鮨 利﨑 渋谷,東京都渋谷区神山町8-2,食べログ 寿司 TOKYO 百名店 2025,https://tabelog.com/tokyo/A1303/A130301/13235258/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%20%E5%88%A9%EF%A8%91%20%E6%B8%8B%E8%B0%B7%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E7%A5%9E%E5%B1%B1%E7%94%BA8-2,2025,寿司 TOKYO,sushi_tokyo,発表日：2025年2月26日
小笹寿し,東京都中央区銀座8-6-18 第５秀和ビル　１Ｆ,食べログ 寿司 TOKYO 百名店 2025,https://tabelog.com/tokyo/A1301/A130103/13000569/,https://www.google.com/maps/search/?api=1&query=%E5%B0%8F%E7%AC%B9%E5%AF%BF%E3%81%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A78-6-18%20%E7%AC%AC%EF%BC%95%E7%A7%80%E5%92%8C%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,2025,寿司 TOKYO,sushi_tokyo,発表日：2025年2月26日
すし 喜邑,東京都世田谷区玉川3-21-8,食べログ 寿司 TOKYO 百名店 2025,https://tabelog.com/tokyo/A1317/A131708/13026584/,https://www.google.com/maps/search/?api=1&query=%E3%81%99%E3%81%97%20%E5%96%9C%E9%82%91%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%96%E7%94%B0%E8%B0%B7%E5%8C%BA%E7%8E%89%E5%B7%9D3-21-8,2025,寿司 TOKYO,sushi_tokyo,発表日：2025年2月26日
いちかわ,東京都港区南麻布2-10-13 OJハウス 101,食べログ 寿司 TOKYO 百名店 2025,https://tabelog.com/tokyo/A1316/A131602/13210722/,https://www.google.com/maps/search/?api=1&query=%E3%81%84%E3%81%A1%E3%81%8B%E3%82%8F%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%8D%97%E9%BA%BB%E5%B8%832-10-13%20OJ%E3%83%8F%E3%82%A6%E3%82%B9%20101,2025,寿司 TOKYO,sushi_tokyo,発表日：2025年2月26日
鮨　まつ本,東京都板橋区板橋1-49-14 宮本ビル 1F,食べログ 寿司 TOKYO 百名店 2025,https://tabelog.com/tokyo/A1322/A132201/13185463/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%E3%80%80%E3%81%BE%E3%81%A4%E6%9C%AC%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%9D%BF%E6%A9%8B%E5%8C%BA%E6%9D%BF%E6%A9%8B1-49-14%20%E5%AE%AE%E6%9C%AC%E3%83%93%E3%83%AB%201F,2025,寿司 TOKYO,sushi_tokyo,発表日：2025年2月26日
すし処 宮葉,東京都港区浜松町2-11-8,食べログ 寿司 TOKYO 百名店 2025,https://tabelog.com/tokyo/A1314/A131401/13019499/,https://www.google.com/maps/search/?api=1&query=%E3%81%99%E3%81%97%E5%87%A6%20%E5%AE%AE%E8%91%89%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E6%B5%9C%E6%9D%BE%E7%94%BA2-11-8,2025,寿司 TOKYO,sushi_tokyo,発表日：2025年2月26日
