Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
天星,大阪府大阪市北区天神橋7-10-9,食べログ 天ぷら 百名店 2025,https://tabelog.com/osaka/A2701/A270103/27119037/,https://tabelog.com/osaka/A2701/A270103/27119037/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E5%A4%A9%E6%98%9F%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E5%A4%A9%E7%A5%9E%E6%A9%8B7-10-9,34.7137258,135.5112539,2025,天ぷら,tempura,発表日：2025年3月11日
井筒,神奈川県横浜市磯子区森1-2-1 同潤会磯子ハイツ　１０４号,食べログ 天ぷら 百名店 2025,https://tabelog.com/kanagawa/A1401/A140308/14000921/,,https://www.google.com/maps/search/?api=1&query=%E4%BA%95%E7%AD%92%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E7%A3%AF%E5%AD%90%E5%8C%BA%E6%A3%AE1-2-1%20%E5%90%8C%E6%BD%A4%E4%BC%9A%E7%A3%AF%E5%AD%90%E3%83%8F%E3%82%A4%E3%83%84%E3%80%80%EF%BC%91%EF%BC%90%EF%BC%94%E5%8F%B7,35.3968699,139.6159274,2025,天ぷら,tempura,発表日：2025年3月11日
天婦羅処 京林泉,京都府京都市下京区烏丸通塩小路下ル JR京都駅中央口 ホテルグランヴィア京都 M3F,食べログ 天ぷら 百名店 2025,https://tabelog.com/kyoto/A2601/A260101/26000484/,https://tabelog.com/kyoto/A2601/A260101/26000484/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E5%A4%A9%E5%A9%A6%E7%BE%85%E5%87%A6%20%E4%BA%AC%E6%9E%97%E6%B3%89%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%8B%E4%BA%AC%E5%8C%BA%E7%83%8F%E4%B8%B8%E9%80%9A%E5%A1%A9%E5%B0%8F%E8%B7%AF%E4%B8%8B%E3%83%AB%20JR%E4%BA%AC%E9%83%BD%E9%A7%85%E4%B8%AD%E5%A4%AE%E5%8F%A3%20%E3%83%9B%E3%83%86%E3%83%AB%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%B4%E3%82%A3%E3%82%A2%E4%BA%AC%E9%83%BD%20M3F,34.9858103,135.7593556,2025,天ぷら,tempura,発表日：2025年3月11日
なかがわ,東京都中央区築地2-14-2 築地ＮＹビル １Ｆ,食べログ 天ぷら 百名店 2025,https://tabelog.com/tokyo/A1313/A131301/13002379/,,https://www.google.com/maps/search/?api=1&query=%E3%81%AA%E3%81%8B%E3%81%8C%E3%82%8F%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E7%AF%89%E5%9C%B02-14-2%20%E7%AF%89%E5%9C%B0%EF%BC%AE%EF%BC%B9%E3%83%93%E3%83%AB%20%EF%BC%91%EF%BC%A6,35.6677485,139.7706083,2025,天ぷら,tempura,発表日：2025年3月11日
天ぷら 蕎楽亭,東京都新宿区余丁町1-14,食べログ 天ぷら 百名店 2025,https://tabelog.com/tokyo/A1309/A130903/13171952/,,https://www.google.com/maps/search/?api=1&query=%E5%A4%A9%E3%81%B7%E3%82%89%20%E8%95%8E%E6%A5%BD%E4%BA%AD%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E4%BD%99%E4%B8%81%E7%94%BA1-14,35.6948953,139.7171662,2025,天ぷら,tempura,発表日：2025年3月11日
天ぷら 川辰,京都府京都市南区久世川原町65,食べログ 天ぷら 百名店 2025,https://tabelog.com/kyoto/A2601/A260401/26004797/,https://tabelog.com/kyoto/A2601/A260401/26004797/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E5%A4%A9%E3%81%B7%E3%82%89%20%E5%B7%9D%E8%BE%B0%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E5%8D%97%E5%8C%BA%E4%B9%85%E4%B8%96%E5%B7%9D%E5%8E%9F%E7%94%BA65,34.9649376,135.7202299,2025,天ぷら,tempura,発表日：2025年3月11日
てんぷら 深町,東京都中央区京橋2-5-2 A・M京橋ビル 1F,食べログ 天ぷら 百名店 2025,https://tabelog.com/tokyo/A1302/A130202/13004105/,,https://www.google.com/maps/search/?api=1&query=%E3%81%A6%E3%82%93%E3%81%B7%E3%82%89%20%E6%B7%B1%E7%94%BA%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E4%BA%AC%E6%A9%8B2-5-2%20A%E3%83%BBM%E4%BA%AC%E6%A9%8B%E3%83%93%E3%83%AB%201F,35.6764545,139.7704400,2025,天ぷら,tempura,発表日：2025年3月11日
つくも,山形県山形市成沢西1丁目1-23,食べログ 天ぷら 百名店 2025,https://tabelog.com/yamagata/A0601/A060101/6000521/,,https://www.google.com/maps/search/?api=1&query=%E3%81%A4%E3%81%8F%E3%82%82%20%E5%B1%B1%E5%BD%A2%E7%9C%8C%E5%B1%B1%E5%BD%A2%E5%B8%82%E6%88%90%E6%B2%A2%E8%A5%BF1%E4%B8%81%E7%9B%AE1-23,38.2118928,140.3144445,2025,天ぷら,tempura,発表日：2025年3月11日
てんぷら 拓,東京都新宿区神楽坂3-1 KARUKOZAKA PLACE 501,食べログ 天ぷら 百名店 2025,https://tabelog.com/tokyo/A1309/A130905/13293838/,https://tabelog.com/tokyo/A1309/A130905/13293838/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%81%A6%E3%82%93%E3%81%B7%E3%82%89%20%E6%8B%93%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E7%A5%9E%E6%A5%BD%E5%9D%823-1%20KARUKOZAKA%20PLACE%20501,35.7022047,139.7410547,2025,天ぷら,tempura,発表日：2025年3月11日
旬彩天 つちや,大阪府吹田市豊津町41-4,食べログ 天ぷら 百名店 2025,https://tabelog.com/osaka/A2706/A270602/27017728/,,https://www.google.com/maps/search/?api=1&query=%E6%97%AC%E5%BD%A9%E5%A4%A9%20%E3%81%A4%E3%81%A1%E3%82%84%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%90%B9%E7%94%B0%E5%B8%82%E8%B1%8A%E6%B4%A5%E7%94%BA41-4,34.7605254,135.4909354,2025,天ぷら,tempura,発表日：2025年3月11日
天ぷら あらたみかわ,東京都港区西新橋2-15-6 2F,食べログ 天ぷら 百名店 2025,https://tabelog.com/tokyo/A1308/A130802/13299995/,,https://www.google.com/maps/search/?api=1&query=%E5%A4%A9%E3%81%B7%E3%82%89%20%E3%81%82%E3%82%89%E3%81%9F%E3%81%BF%E3%81%8B%E3%82%8F%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%A5%BF%E6%96%B0%E6%A9%8B2-15-6%202F,35.6669369,139.7512609,2025,天ぷら,tempura,発表日：2025年3月11日
