Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
ちきゅうや 本町本店,岩手県盛岡市本町通1-17-27 テンロードナカムラ２F,食べログ アジア・エスニック EAST 百名店 2022,https://tabelog.com/iwate/A0301/A030101/3006055/,,https://www.google.com/maps/search/?api=1&query=%E3%81%A1%E3%81%8D%E3%82%85%E3%81%86%E3%82%84%20%E6%9C%AC%E7%94%BA%E6%9C%AC%E5%BA%97%20%E5%B2%A9%E6%89%8B%E7%9C%8C%E7%9B%9B%E5%B2%A1%E5%B8%82%E6%9C%AC%E7%94%BA%E9%80%9A1-17-27%20%E3%83%86%E3%83%B3%E3%83%AD%E3%83%BC%E3%83%89%E3%83%8A%E3%82%AB%E3%83%A0%E3%83%A9%EF%BC%92F,39.7056176,141.1524936,2022,アジア・エスニック EAST,asia_ethnic_east,発表日：2022年7月26日
ガンディー,千葉県船橋市本町4-42-4,食べログ アジア・エスニック EAST 百名店 2022,https://tabelog.com/chiba/A1202/A120201/12000107/,https://tabelog.com/chiba/A1202/A120201/12000107/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%82%AC%E3%83%B3%E3%83%87%E3%82%A3%E3%83%BC%20%E5%8D%83%E8%91%89%E7%9C%8C%E8%88%B9%E6%A9%8B%E5%B8%82%E6%9C%AC%E7%94%BA4-42-4,35.6994439,139.9864908,2022,アジア・エスニック EAST,asia_ethnic_east,発表日：2022年7月26日
南インド家庭料理 カルナータカー,愛知県名古屋市名東区豊ヶ丘1809,食べログ アジア・エスニック EAST 百名店 2022,https://tabelog.com/aichi/A2301/A230111/23044940/,,https://www.google.com/maps/search/?api=1&query=%E5%8D%97%E3%82%A4%E3%83%B3%E3%83%89%E5%AE%B6%E5%BA%AD%E6%96%99%E7%90%86%20%E3%82%AB%E3%83%AB%E3%83%8A%E3%83%BC%E3%82%BF%E3%82%AB%E3%83%BC%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E5%90%8D%E6%9D%B1%E5%8C%BA%E8%B1%8A%E3%83%B6%E4%B8%981809,35.1871852,137.0133431,2022,アジア・エスニック EAST,asia_ethnic_east,発表日：2022年7月26日
バナナリーフ,茨城県土浦市中村東2-17-17,食べログ アジア・エスニック EAST 百名店 2022,https://tabelog.com/ibaraki/A0802/A080202/8013873/,,https://www.google.com/maps/search/?api=1&query=%E3%83%90%E3%83%8A%E3%83%8A%E3%83%AA%E3%83%BC%E3%83%95%20%E8%8C%A8%E5%9F%8E%E7%9C%8C%E5%9C%9F%E6%B5%A6%E5%B8%82%E4%B8%AD%E6%9D%91%E6%9D%B12-17-17,36.0431959,140.1711221,2022,アジア・エスニック EAST,asia_ethnic_east,発表日：2022年7月26日
ベンガルタイガー,千葉県千葉市中央区松波1-14-11,食べログ アジア・エスニック EAST 百名店 2022,https://tabelog.com/chiba/A1201/A120101/12043752/,,https://www.google.com/maps/search/?api=1&query=%E3%83%99%E3%83%B3%E3%82%AC%E3%83%AB%E3%82%BF%E3%82%A4%E3%82%AC%E3%83%BC%20%E5%8D%83%E8%91%89%E7%9C%8C%E5%8D%83%E8%91%89%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%9D%BE%E6%B3%A21-14-11,35.6175617,140.1103782,2022,アジア・エスニック EAST,asia_ethnic_east,発表日：2022年7月26日
ボンベイ,神奈川県厚木市水引1-17-17,食べログ アジア・エスニック EAST 百名店 2022,https://tabelog.com/kanagawa/A1408/A140802/14003773/,,https://www.google.com/maps/search/?api=1&query=%E3%83%9C%E3%83%B3%E3%83%99%E3%82%A4%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E5%8E%9A%E6%9C%A8%E5%B8%82%E6%B0%B4%E5%BC%951-17-17,35.4495048,139.3590189,2022,アジア・エスニック EAST,asia_ethnic_east,発表日：2022年7月26日
ニュールドリ,埼玉県草加市谷塚1-21-1 メルヘンシャトー草加 1F,食べログ アジア・エスニック EAST 百名店 2022,https://tabelog.com/saitama/A1102/A110203/11035816/,https://tabelog.com/saitama/A1102/A110203/11035816/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%8B%E3%83%A5%E3%83%BC%E3%83%AB%E3%83%89%E3%83%AA%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E8%8D%89%E5%8A%A0%E5%B8%82%E8%B0%B7%E5%A1%9A1-21-1%20%E3%83%A1%E3%83%AB%E3%83%98%E3%83%B3%E3%82%B7%E3%83%A3%E3%83%88%E3%83%BC%E8%8D%89%E5%8A%A0%201F,35.8112879,139.8023618,2022,アジア・エスニック EAST,asia_ethnic_east,発表日：2022年7月26日
ベトナム料理 オーセンティック,千葉県松戸市松戸新田24 京葉流通センター3-2,食べログ アジア・エスニック EAST 百名店 2022,https://tabelog.com/chiba/A1203/A120302/12037913/,,https://www.google.com/maps/search/?api=1&query=%E3%83%99%E3%83%88%E3%83%8A%E3%83%A0%E6%96%99%E7%90%86%20%E3%82%AA%E3%83%BC%E3%82%BB%E3%83%B3%E3%83%86%E3%82%A3%E3%83%83%E3%82%AF%20%E5%8D%83%E8%91%89%E7%9C%8C%E6%9D%BE%E6%88%B8%E5%B8%82%E6%9D%BE%E6%88%B8%E6%96%B0%E7%94%B024%20%E4%BA%AC%E8%91%89%E6%B5%81%E9%80%9A%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC3-2,35.7783786,139.9141008,2022,アジア・エスニック EAST,asia_ethnic_east,発表日：2022年7月26日
ランディワ,茨城県常総市向石下899-3,食べログ アジア・エスニック EAST 百名店 2022,https://tabelog.com/ibaraki/A0806/A080603/8011256/,,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%B3%E3%83%87%E3%82%A3%E3%83%AF%20%E8%8C%A8%E5%9F%8E%E7%9C%8C%E5%B8%B8%E7%B7%8F%E5%B8%82%E5%90%91%E7%9F%B3%E4%B8%8B899-3,36.1128459,139.9500256,2022,アジア・エスニック EAST,asia_ethnic_east,発表日：2022年7月26日
香膳,愛知県名古屋市守山区喜多山2-2-14,食べログ アジア・エスニック EAST 百名店 2022,https://tabelog.com/aichi/A2301/A230114/23015025/,,https://www.google.com/maps/search/?api=1&query=%E9%A6%99%E8%86%B3%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E5%AE%88%E5%B1%B1%E5%8C%BA%E5%96%9C%E5%A4%9A%E5%B1%B12-2-14,35.2053671,136.9875429,2022,アジア・エスニック EAST,asia_ethnic_east,発表日：2022年7月26日
