Name,Address,Description,Website,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
冷めんの店 たかひ 高関店,群馬県高崎市高関町407,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/gunma/A1001/A100102/10011425/,https://www.google.com/maps/search/?api=1&query=%E5%86%B7%E3%82%81%E3%82%93%E3%81%AE%E5%BA%97%20%E3%81%9F%E3%81%8B%E3%81%B2%20%E9%AB%98%E9%96%A2%E5%BA%97%20%E7%BE%A4%E9%A6%AC%E7%9C%8C%E9%AB%98%E5%B4%8E%E5%B8%82%E9%AB%98%E9%96%A2%E7%94%BA407,36.3281213,139.0295071,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
グート,長野県上伊那郡箕輪町中箕輪542-1 古民家 箕澤屋,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/nagano/A2006/A200601/20022280/,https://www.google.com/maps/search/?api=1&query=%E3%82%B0%E3%83%BC%E3%83%88%20%E9%95%B7%E9%87%8E%E7%9C%8C%E4%B8%8A%E4%BC%8A%E9%82%A3%E9%83%A1%E7%AE%95%E8%BC%AA%E7%94%BA%E4%B8%AD%E7%AE%95%E8%BC%AA542-1%20%E5%8F%A4%E6%B0%91%E5%AE%B6%20%E7%AE%95%E6%BE%A4%E5%B1%8B,35.9331844,137.9854764,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
ボエチェー,千葉県船橋市本町2-11-22 友山ビル 2F,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/chiba/A1202/A120201/12055840/,https://www.google.com/maps/search/?api=1&query=%E3%83%9C%E3%82%A8%E3%83%81%E3%82%A7%E3%83%BC%20%E5%8D%83%E8%91%89%E7%9C%8C%E8%88%B9%E6%A9%8B%E5%B8%82%E6%9C%AC%E7%94%BA2-11-22%20%E5%8F%8B%E5%B1%B1%E3%83%93%E3%83%AB%202F,35.6973431,139.9818215,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
ちきゅうや 本町本店,岩手県盛岡市本町通1-17-27 テンロードナカムラ２F,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/iwate/A0301/A030101/3006055/,https://www.google.com/maps/search/?api=1&query=%E3%81%A1%E3%81%8D%E3%82%85%E3%81%86%E3%82%84%20%E6%9C%AC%E7%94%BA%E6%9C%AC%E5%BA%97%20%E5%B2%A9%E6%89%8B%E7%9C%8C%E7%9B%9B%E5%B2%A1%E5%B8%82%E6%9C%AC%E7%94%BA%E9%80%9A1-17-27%20%E3%83%86%E3%83%B3%E3%83%AD%E3%83%BC%E3%83%89%E3%83%8A%E3%82%AB%E3%83%A0%E3%83%A9%EF%BC%92F,39.7056176,141.1524936,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
韓国家庭料理 扶餘,宮城県仙台市若林区新寺1-2-13 渡辺ビル　１Ｆ,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/miyagi/A0401/A040103/4002098/,https://www.google.com/maps/search/?api=1&query=%E9%9F%93%E5%9B%BD%E5%AE%B6%E5%BA%AD%E6%96%99%E7%90%86%20%E6%89%B6%E9%A4%98%20%E5%AE%AE%E5%9F%8E%E7%9C%8C%E4%BB%99%E5%8F%B0%E5%B8%82%E8%8B%A5%E6%9E%97%E5%8C%BA%E6%96%B0%E5%AF%BA1-2-13%20%E6%B8%A1%E8%BE%BA%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,38.2573372,140.8836343,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
インド食堂 チャラカラ,群馬県前橋市総社町総社2014-5 大山マンション 104,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/gunma/A1001/A100101/10015770/,https://www.google.com/maps/search/?api=1&query=%E3%82%A4%E3%83%B3%E3%83%89%E9%A3%9F%E5%A0%82%20%E3%83%81%E3%83%A3%E3%83%A9%E3%82%AB%E3%83%A9%20%E7%BE%A4%E9%A6%AC%E7%9C%8C%E5%89%8D%E6%A9%8B%E5%B8%82%E7%B7%8F%E7%A4%BE%E7%94%BA%E7%B7%8F%E7%A4%BE2014-5%20%E5%A4%A7%E5%B1%B1%E3%83%9E%E3%83%B3%E3%82%B7%E3%83%A7%E3%83%B3%20104,36.4042453,139.0328787,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
タイ国料理レストラン コワタイ,茨城県つくば市南中妻826-5,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/ibaraki/A0802/A080201/8019630/,https://www.google.com/maps/search/?api=1&query=%E3%82%BF%E3%82%A4%E5%9B%BD%E6%96%99%E7%90%86%E3%83%AC%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3%20%E3%82%B3%E3%83%AF%E3%82%BF%E3%82%A4%20%E8%8C%A8%E5%9F%8E%E7%9C%8C%E3%81%A4%E3%81%8F%E3%81%B0%E5%B8%82%E5%8D%97%E4%B8%AD%E5%A6%BB826-5,36.0324567,140.1074341,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
あちゃーる,宮城県仙台市泉区高森5-15-7,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/miyagi/A0401/A040104/4003415/,https://www.google.com/maps/search/?api=1&query=%E3%81%82%E3%81%A1%E3%82%83%E3%83%BC%E3%82%8B%20%E5%AE%AE%E5%9F%8E%E7%9C%8C%E4%BB%99%E5%8F%B0%E5%B8%82%E6%B3%89%E5%8C%BA%E9%AB%98%E6%A3%AE5-15-7,38.3360020,140.8528095,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
サンサール 本八幡店,千葉県市川市八幡2-7-11 岡ビル 2F,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/chiba/A1202/A120202/12038344/,https://www.google.com/maps/search/?api=1&query=%E3%82%B5%E3%83%B3%E3%82%B5%E3%83%BC%E3%83%AB%20%E6%9C%AC%E5%85%AB%E5%B9%A1%E5%BA%97%20%E5%8D%83%E8%91%89%E7%9C%8C%E5%B8%82%E5%B7%9D%E5%B8%82%E5%85%AB%E5%B9%A12-7-11%20%E5%B2%A1%E3%83%93%E3%83%AB%202F,35.7216398,139.9284989,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
ボージャン,神奈川県茅ヶ崎市浜須賀1-44,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/kanagawa/A1404/A140406/14002527/,https://www.google.com/maps/search/?api=1&query=%E3%83%9C%E3%83%BC%E3%82%B8%E3%83%A3%E3%83%B3%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E8%8C%85%E3%83%B6%E5%B4%8E%E5%B8%82%E6%B5%9C%E9%A0%88%E8%B3%801-44,35.3253493,139.4297867,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
ナマステキッチン,埼玉県上尾市原市中3-1-1,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/saitama/A1104/A110401/11037766/,https://www.google.com/maps/search/?api=1&query=%E3%83%8A%E3%83%9E%E3%82%B9%E3%83%86%E3%82%AD%E3%83%83%E3%83%81%E3%83%B3%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E4%B8%8A%E5%B0%BE%E5%B8%82%E5%8E%9F%E5%B8%82%E4%B8%AD3-1-1,35.9647738,139.6230543,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
ガネーシュ,神奈川県横浜市金沢区能見台通8-5,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/kanagawa/A1401/A140310/14012113/,https://www.google.com/maps/search/?api=1&query=%E3%82%AC%E3%83%8D%E3%83%BC%E3%82%B7%E3%83%A5%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E9%87%91%E6%B2%A2%E5%8C%BA%E8%83%BD%E8%A6%8B%E5%8F%B0%E9%80%9A8-5,35.3607919,139.6281367,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
冨ノ家 本八幡本店,千葉県市川市八幡1-11-13 シャトー森井　１Ｆ,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/chiba/A1202/A120202/12003209/,https://www.google.com/maps/search/?api=1&query=%E5%86%A8%E3%83%8E%E5%AE%B6%20%E6%9C%AC%E5%85%AB%E5%B9%A1%E6%9C%AC%E5%BA%97%20%E5%8D%83%E8%91%89%E7%9C%8C%E5%B8%82%E5%B7%9D%E5%B8%82%E5%85%AB%E5%B9%A11-11-13%20%E3%82%B7%E3%83%A3%E3%83%88%E3%83%BC%E6%A3%AE%E4%BA%95%E3%80%80%EF%BC%91%EF%BC%A6,35.7196415,139.9342467,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
マッサマン タイキッチン,神奈川県中郡大磯町大磯1045-6,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/kanagawa/A1404/A140408/14048869/,https://www.google.com/maps/search/?api=1&query=%E3%83%9E%E3%83%83%E3%82%B5%E3%83%9E%E3%83%B3%20%E3%82%BF%E3%82%A4%E3%82%AD%E3%83%83%E3%83%81%E3%83%B3%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E4%B8%AD%E9%83%A1%E5%A4%A7%E7%A3%AF%E7%94%BA%E5%A4%A7%E7%A3%AF1045-6,35.3105380,139.3162856,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
マカン マカン,神奈川県大和市中央1-6-19,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/kanagawa/A1407/A140702/14004173/,https://www.google.com/maps/search/?api=1&query=%E3%83%9E%E3%82%AB%E3%83%B3%20%E3%83%9E%E3%82%AB%E3%83%B3%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E5%A4%A7%E5%92%8C%E5%B8%82%E4%B8%AD%E5%A4%AE1-6-19,35.4669828,139.4611301,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
