Name,Address,Description,Website,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
高崎 芸術野菜とイタリアンピッツァ マーロ,群馬県高崎市中泉町123-2,食べログ ピザ 百名店 2023,https://tabelog.com/gunma/A1001/A100102/10013958/,https://www.google.com/maps/search/?api=1&query=%E9%AB%98%E5%B4%8E%20%E8%8A%B8%E8%A1%93%E9%87%8E%E8%8F%9C%E3%81%A8%E3%82%A4%E3%82%BF%E3%83%AA%E3%82%A2%E3%83%B3%E3%83%94%E3%83%83%E3%83%84%E3%82%A1%20%E3%83%9E%E3%83%BC%E3%83%AD%20%E7%BE%A4%E9%A6%AC%E7%9C%8C%E9%AB%98%E5%B4%8E%E5%B8%82%E4%B8%AD%E6%B3%89%E7%94%BA123-2,36.3762302,139.0004840,2023,ピザ,pizza,発表日：2023年4月24日
DADA,神奈川県鎌倉市雪ノ下1-11-2 雪ノ下ビル　１Ｆ,食べログ ピザ 百名店 2023,https://tabelog.com/kanagawa/A1404/A140402/14039433/,https://www.google.com/maps/search/?api=1&query=DADA%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E9%8E%8C%E5%80%89%E5%B8%82%E9%9B%AA%E3%83%8E%E4%B8%8B1-11-2%20%E9%9B%AA%E3%83%8E%E4%B8%8B%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,35.3225664,139.5545129,2023,ピザ,pizza,発表日：2023年4月24日
ピッツァ ジューシー,広島県広島市中区袋町4-9,食べログ ピザ 百名店 2023,https://tabelog.com/hiroshima/A3401/A340114/34025682/,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%83%83%E3%83%84%E3%82%A1%20%E3%82%B8%E3%83%A5%E3%83%BC%E3%82%B7%E3%83%BC%20%E5%BA%83%E5%B3%B6%E7%9C%8C%E5%BA%83%E5%B3%B6%E5%B8%82%E4%B8%AD%E5%8C%BA%E8%A2%8B%E7%94%BA4-9,34.3919060,132.4578727,2023,ピザ,pizza,発表日：2023年4月24日
ピッツェリア・ダ・チールッツォ,福岡県福岡市西区今宿駅前1-9-8 ウィルマーレ 1F,食べログ ピザ 百名店 2023,https://tabelog.com/fukuoka/A4001/A400203/40024929/,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%83%83%E3%83%84%E3%82%A7%E3%83%AA%E3%82%A2%E3%83%BB%E3%83%80%E3%83%BB%E3%83%81%E3%83%BC%E3%83%AB%E3%83%83%E3%83%84%E3%82%A9%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E8%A5%BF%E5%8C%BA%E4%BB%8A%E5%AE%BF%E9%A7%85%E5%89%8D1-9-8%20%E3%82%A6%E3%82%A3%E3%83%AB%E3%83%9E%E3%83%BC%E3%83%AC%201F,33.5810422,130.2732538,2023,ピザ,pizza,発表日：2023年4月24日
アズーリ,兵庫県神戸市中央区山本通3-7-3 ユートピアトーア 1F,食べログ ピザ 百名店 2023,https://tabelog.com/hyogo/A2801/A280102/28004410/,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%82%BA%E3%83%BC%E3%83%AA%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%B1%B1%E6%9C%AC%E9%80%9A3-7-3%20%E3%83%A6%E3%83%BC%E3%83%88%E3%83%94%E3%82%A2%E3%83%88%E3%83%BC%E3%82%A2%201F,34.6959517,135.1867698,2023,ピザ,pizza,発表日：2023年4月24日
ピッツァリーヴァ,広島県広島市西区横川町1-7-20,食べログ ピザ 百名店 2023,https://tabelog.com/hiroshima/A3401/A340103/34001378/,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%83%83%E3%83%84%E3%82%A1%E3%83%AA%E3%83%BC%E3%83%B4%E3%82%A1%20%E5%BA%83%E5%B3%B6%E7%9C%8C%E5%BA%83%E5%B3%B6%E5%B8%82%E8%A5%BF%E5%8C%BA%E6%A8%AA%E5%B7%9D%E7%94%BA1-7-20,34.4063884,132.4492776,2023,ピザ,pizza,発表日：2023年4月24日
quarto,兵庫県神戸市中央区中山手通2-3-7 サンハイツ中山手ビル 1F,食べログ ピザ 百名店 2023,https://tabelog.com/hyogo/A2801/A280101/28041401/,https://www.google.com/maps/search/?api=1&query=quarto%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E4%B8%AD%E5%B1%B1%E6%89%8B%E9%80%9A2-3-7%20%E3%82%B5%E3%83%B3%E3%83%8F%E3%82%A4%E3%83%84%E4%B8%AD%E5%B1%B1%E6%89%8B%E3%83%93%E3%83%AB%201F,34.6944937,135.1888574,2023,ピザ,pizza,発表日：2023年4月24日
400℃ PIZZA,岡山県岡山市北区富田町2-2-16 2F,食べログ ピザ 百名店 2023,https://tabelog.com/okayama/A3301/A330101/33015797/,https://www.google.com/maps/search/?api=1&query=400%E2%84%83%20PIZZA%20%E5%B2%A1%E5%B1%B1%E7%9C%8C%E5%B2%A1%E5%B1%B1%E5%B8%82%E5%8C%97%E5%8C%BA%E5%AF%8C%E7%94%B0%E7%94%BA2-2-16%202F,34.6692485,133.9249490,2023,ピザ,pizza,発表日：2023年4月24日
ピッツェリア・ダ・ガエターノ 薬院店,福岡県福岡市中央区渡辺通り2-7-14 パグ​ーロ薬院1階,食べログ ピザ 百名店 2023,https://tabelog.com/fukuoka/A4001/A400104/40028105/,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%83%83%E3%83%84%E3%82%A7%E3%83%AA%E3%82%A2%E3%83%BB%E3%83%80%E3%83%BB%E3%82%AC%E3%82%A8%E3%82%BF%E3%83%BC%E3%83%8E%20%E8%96%AC%E9%99%A2%E5%BA%97%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%B8%A1%E8%BE%BA%E9%80%9A%E3%82%8A2-7-14%20%E3%83%91%E3%82%B0%E2%80%8B%E3%83%BC%E3%83%AD%E8%96%AC%E9%99%A21%E9%9A%8E,33.5828486,130.4020189,2023,ピザ,pizza,発表日：2023年4月24日
ペコリーノ,福島県岩瀬郡鏡石町本町274,食べログ ピザ 百名店 2023,https://tabelog.com/fukushima/A0702/A070202/7010346/,https://www.google.com/maps/search/?api=1&query=%E3%83%9A%E3%82%B3%E3%83%AA%E3%83%BC%E3%83%8E%20%E7%A6%8F%E5%B3%B6%E7%9C%8C%E5%B2%A9%E7%80%AC%E9%83%A1%E9%8F%A1%E7%9F%B3%E7%94%BA%E6%9C%AC%E7%94%BA274,37.2533935,140.3453301,2023,ピザ,pizza,発表日：2023年4月24日
hectopascal,神奈川県横浜市旭区南本宿町39-3,食べログ ピザ 百名店 2023,https://tabelog.com/kanagawa/A1401/A140303/14085676/,https://www.google.com/maps/search/?api=1&query=hectopascal%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E6%97%AD%E5%8C%BA%E5%8D%97%E6%9C%AC%E5%AE%BF%E7%94%BA39-3,35.4609432,139.5413937,2023,ピザ,pizza,発表日：2023年4月24日
エンボカ 軽井沢,長野県北佐久郡軽井沢町軽井沢1277-1,食べログ ピザ 百名店 2023,https://tabelog.com/nagano/A2003/A200301/20015714/,https://www.google.com/maps/search/?api=1&query=%E3%82%A8%E3%83%B3%E3%83%9C%E3%82%AB%20%E8%BB%BD%E4%BA%95%E6%B2%A2%20%E9%95%B7%E9%87%8E%E7%9C%8C%E5%8C%97%E4%BD%90%E4%B9%85%E9%83%A1%E8%BB%BD%E4%BA%95%E6%B2%A2%E7%94%BA%E8%BB%BD%E4%BA%95%E6%B2%A21277-1,36.3501491,138.6341806,2023,ピザ,pizza,発表日：2023年4月24日
ピッツァ ストラーダ,東京都港区麻布十番3-6-2 NS麻布十番ビル 1F,食べログ ピザ 百名店 2023,https://tabelog.com/tokyo/A1307/A130702/13131245/,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%83%83%E3%83%84%E3%82%A1%20%E3%82%B9%E3%83%88%E3%83%A9%E3%83%BC%E3%83%80%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E9%BA%BB%E5%B8%83%E5%8D%81%E7%95%AA3-6-2%20NS%E9%BA%BB%E5%B8%83%E5%8D%81%E7%95%AA%E3%83%93%E3%83%AB%201F,35.6533276,139.7346449,2023,ピザ,pizza,発表日：2023年4月24日
ダ ユウキ,京都府京都市左京区岡崎円勝寺町36-3,食べログ ピザ 百名店 2023,https://tabelog.com/kyoto/A2601/A260301/26005239/,https://www.google.com/maps/search/?api=1&query=%E3%83%80%20%E3%83%A6%E3%82%A6%E3%82%AD%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E5%B7%A6%E4%BA%AC%E5%8C%BA%E5%B2%A1%E5%B4%8E%E5%86%86%E5%8B%9D%E5%AF%BA%E7%94%BA36-3,35.0116989,135.7806620,2023,ピザ,pizza,発表日：2023年4月24日
ピッツェリア・スクニッツォ・ダ・シゲオ,大阪府大阪市北区本庄西2丁目4-7,食べログ ピザ 百名店 2023,https://tabelog.com/osaka/A2701/A270103/27053555/,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%83%83%E3%83%84%E3%82%A7%E3%83%AA%E3%82%A2%E3%83%BB%E3%82%B9%E3%82%AF%E3%83%8B%E3%83%83%E3%83%84%E3%82%A9%E3%83%BB%E3%83%80%E3%83%BB%E3%82%B7%E3%82%B2%E3%82%AA%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E6%9C%AC%E5%BA%84%E8%A5%BF2%E4%B8%81%E7%9B%AE4-7,34.7132552,135.5054824,2023,ピザ,pizza,発表日：2023年4月24日
マガジーノ,奈良県香芝市鎌田172-1,食べログ ピザ 百名店 2023,https://tabelog.com/nara/A2903/A290302/29000162/,https://www.google.com/maps/search/?api=1&query=%E3%83%9E%E3%82%AC%E3%82%B8%E3%83%BC%E3%83%8E%20%E5%A5%88%E8%89%AF%E7%9C%8C%E9%A6%99%E8%8A%9D%E5%B8%82%E9%8E%8C%E7%94%B0172-1,34.5206271,135.7124091,2023,ピザ,pizza,発表日：2023年4月24日
SAVOY とまととちーず店,東京都港区麻布十番3-3-13 M2Kステージ 1F,食べログ ピザ 百名店 2023,https://tabelog.com/tokyo/A1307/A130702/13155593/,https://www.google.com/maps/search/?api=1&query=SAVOY%20%E3%81%A8%E3%81%BE%E3%81%A8%E3%81%A8%E3%81%A1%E3%83%BC%E3%81%9A%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E9%BA%BB%E5%B8%83%E5%8D%81%E7%95%AA3-3-13%20M2K%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B8%201F,35.6537491,139.7352847,2023,ピザ,pizza,発表日：2023年4月24日
ピッツェリア デ ナプレ,宮城県仙台市青葉区立町26-19 井上ビル 1F,食べログ ピザ 百名店 2023,https://tabelog.com/miyagi/A0401/A040101/4000125/,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%83%83%E3%83%84%E3%82%A7%E3%83%AA%E3%82%A2%20%E3%83%87%20%E3%83%8A%E3%83%97%E3%83%AC%20%E5%AE%AE%E5%9F%8E%E7%9C%8C%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA%E7%AB%8B%E7%94%BA26-19%20%E4%BA%95%E4%B8%8A%E3%83%93%E3%83%AB%201F,38.2648194,140.8655212,2023,ピザ,pizza,発表日：2023年4月24日
ピッツェリア アミーチ,茨城県つくば市手代木261-10,食べログ ピザ 百名店 2023,https://tabelog.com/ibaraki/A0802/A080201/8014912/,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%83%83%E3%83%84%E3%82%A7%E3%83%AA%E3%82%A2%20%E3%82%A2%E3%83%9F%E3%83%BC%E3%83%81%20%E8%8C%A8%E5%9F%8E%E7%9C%8C%E3%81%A4%E3%81%8F%E3%81%B0%E5%B8%82%E6%89%8B%E4%BB%A3%E6%9C%A8261-10,36.0583931,140.1039367,2023,ピザ,pizza,発表日：2023年4月24日
ベッラ・ナポリ,東京都江東区高橋9-3,食べログ ピザ 百名店 2023,https://tabelog.com/tokyo/A1312/A131201/13005043/,https://www.google.com/maps/search/?api=1&query=%E3%83%99%E3%83%83%E3%83%A9%E3%83%BB%E3%83%8A%E3%83%9D%E3%83%AA%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B1%9F%E6%9D%B1%E5%8C%BA%E9%AB%98%E6%A9%8B9-3,35.6853388,139.7990972,2023,ピザ,pizza,発表日：2023年4月24日
ピッツェリア・マリータ,京都府京都市中京区堺町通錦小路上ル512,食べログ ピザ 百名店 2023,https://tabelog.com/kyoto/A2601/A260201/26020891/,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%83%83%E3%83%84%E3%82%A7%E3%83%AA%E3%82%A2%E3%83%BB%E3%83%9E%E3%83%AA%E3%83%BC%E3%82%BF%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%AD%E4%BA%AC%E5%8C%BA%E5%A0%BA%E7%94%BA%E9%80%9A%E9%8C%A6%E5%B0%8F%E8%B7%AF%E4%B8%8A%E3%83%AB512,35.0059921,135.7631954,2023,ピザ,pizza,発表日：2023年4月24日
エンボカ 京都,京都府京都市中京区西洞院六角下ル池須町406,食べログ ピザ 百名店 2023,https://tabelog.com/kyoto/A2601/A260202/26017525/,https://www.google.com/maps/search/?api=1&query=%E3%82%A8%E3%83%B3%E3%83%9C%E3%82%AB%20%E4%BA%AC%E9%83%BD%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%AD%E4%BA%AC%E5%8C%BA%E8%A5%BF%E6%B4%9E%E9%99%A2%E5%85%AD%E8%A7%92%E4%B8%8B%E3%83%AB%E6%B1%A0%E9%A0%88%E7%94%BA406,35.0070744,135.7551235,2023,ピザ,pizza,発表日：2023年4月24日
畑山ガーデン,高知県吾川郡いの町波川98,食べログ ピザ 百名店 2023,https://tabelog.com/kochi/A3901/A390103/39002980/,https://www.google.com/maps/search/?api=1&query=%E7%95%91%E5%B1%B1%E3%82%AC%E3%83%BC%E3%83%87%E3%83%B3%20%E9%AB%98%E7%9F%A5%E7%9C%8C%E5%90%BE%E5%B7%9D%E9%83%A1%E3%81%84%E3%81%AE%E7%94%BA%E6%B3%A2%E5%B7%9D98,33.5435754,133.4043808,2023,ピザ,pizza,発表日：2023年4月24日
ザ ピッツァバー ON 38TH,東京都中央区日本橋室町2-1-1 マンダリンオリエンタル東京 38F,食べログ ピザ 百名店 2023,https://tabelog.com/tokyo/A1302/A130202/13167573/,https://www.google.com/maps/search/?api=1&query=%E3%82%B6%20%E3%83%94%E3%83%83%E3%83%84%E3%82%A1%E3%83%90%E3%83%BC%20ON%2038TH%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%97%A5%E6%9C%AC%E6%A9%8B%E5%AE%A4%E7%94%BA2-1-1%20%E3%83%9E%E3%83%B3%E3%83%80%E3%83%AA%E3%83%B3%E3%82%AA%E3%83%AA%E3%82%A8%E3%83%B3%E3%82%BF%E3%83%AB%E6%9D%B1%E4%BA%AC%2038F,35.6869830,139.7730422,2023,ピザ,pizza,発表日：2023年4月24日
ZUZU,東京都板橋区徳丸3-15-2,食べログ ピザ 百名店 2023,https://tabelog.com/tokyo/A1322/A132203/13169429/,https://www.google.com/maps/search/?api=1&query=ZUZU%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%9D%BF%E6%A9%8B%E5%8C%BA%E5%BE%B3%E4%B8%B83-15-2,35.7698238,139.6584020,2023,ピザ,pizza,発表日：2023年4月24日
ピッツェリア・オーシャン,愛知県西尾市寺部町笠外186-36,食べログ ピザ 百名店 2023,https://tabelog.com/aichi/A2305/A230504/23054523/,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%83%83%E3%83%84%E3%82%A7%E3%83%AA%E3%82%A2%E3%83%BB%E3%82%AA%E3%83%BC%E3%82%B7%E3%83%A3%E3%83%B3%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E8%A5%BF%E5%B0%BE%E5%B8%82%E5%AF%BA%E9%83%A8%E7%94%BA%E7%AC%A0%E5%A4%96186-36,34.7830044,137.1258903,2023,ピザ,pizza,発表日：2023年4月24日
ナポリスタカ 神谷町店,東京都港区麻布台1-11-4 いんなあとりっぷビル１Ｆ,食べログ ピザ 百名店 2023,https://tabelog.com/tokyo/A1307/A130704/13132020/,https://www.google.com/maps/search/?api=1&query=%E3%83%8A%E3%83%9D%E3%83%AA%E3%82%B9%E3%82%BF%E3%82%AB%20%E7%A5%9E%E8%B0%B7%E7%94%BA%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E9%BA%BB%E5%B8%83%E5%8F%B01-11-4%20%E3%81%84%E3%82%93%E3%81%AA%E3%81%82%E3%81%A8%E3%82%8A%E3%81%A3%E3%81%B7%E3%83%93%E3%83%AB%EF%BC%91%EF%BC%A6,35.6602007,139.7432565,2023,ピザ,pizza,発表日：2023年4月24日
ペルテ,千葉県千葉市稲毛区小仲台2-12-15,食べログ ピザ 百名店 2023,https://tabelog.com/chiba/A1201/A120104/12046318/,https://www.google.com/maps/search/?api=1&query=%E3%83%9A%E3%83%AB%E3%83%86%20%E5%8D%83%E8%91%89%E7%9C%8C%E5%8D%83%E8%91%89%E5%B8%82%E7%A8%B2%E6%AF%9B%E5%8C%BA%E5%B0%8F%E4%BB%B2%E5%8F%B02-12-15,35.6379709,140.0960759,2023,ピザ,pizza,発表日：2023年4月24日
ピッツェリア トレンタノーヴェ,愛媛県伊予郡砥部町重光147-1,食べログ ピザ 百名店 2023,https://tabelog.com/ehime/A3801/A380103/38010028/,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%83%83%E3%83%84%E3%82%A7%E3%83%AA%E3%82%A2%20%E3%83%88%E3%83%AC%E3%83%B3%E3%82%BF%E3%83%8E%E3%83%BC%E3%83%B4%E3%82%A7%20%E6%84%9B%E5%AA%9B%E7%9C%8C%E4%BC%8A%E4%BA%88%E9%83%A1%E7%A0%A5%E9%83%A8%E7%94%BA%E9%87%8D%E5%85%89147-1,33.7870119,132.7832991,2023,ピザ,pizza,発表日：2023年4月24日
Pizzeria Bakka M'unica,東京都品川区東大井1-3-17 コーポマルイノ 1F,食べログ ピザ 百名店 2023,https://tabelog.com/tokyo/A1315/A131501/13182694/,https://www.google.com/maps/search/?api=1&query=Pizzeria%20Bakka%20M%27unica%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%93%81%E5%B7%9D%E5%8C%BA%E6%9D%B1%E5%A4%A7%E4%BA%951-3-17%20%E3%82%B3%E3%83%BC%E3%83%9D%E3%83%9E%E3%83%AB%E3%82%A4%E3%83%8E%201F,35.6049488,139.7434071,2023,ピザ,pizza,発表日：2023年4月24日
ピッツェリア ジターリア ダ フィリッポ,東京都練馬区石神井町2-13-5 グリーンハイム たちばな 1F,食べログ ピザ 百名店 2023,https://tabelog.com/tokyo/A1321/A132103/13149962/,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%83%83%E3%83%84%E3%82%A7%E3%83%AA%E3%82%A2%20%E3%82%B8%E3%82%BF%E3%83%BC%E3%83%AA%E3%82%A2%20%E3%83%80%20%E3%83%95%E3%82%A3%E3%83%AA%E3%83%83%E3%83%9D%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%B7%B4%E9%A6%AC%E5%8C%BA%E7%9F%B3%E7%A5%9E%E4%BA%95%E7%94%BA2-13-5%20%E3%82%B0%E3%83%AA%E3%83%BC%E3%83%B3%E3%83%8F%E3%82%A4%E3%83%A0%20%E3%81%9F%E3%81%A1%E3%81%B0%E3%81%AA%201F,35.7444315,139.6089901,2023,ピザ,pizza,発表日：2023年4月24日
PST 東麻布,東京都港区東麻布1-24-6 1F,食べログ ピザ 百名店 2023,https://tabelog.com/tokyo/A1314/A131401/13205741/,https://www.google.com/maps/search/?api=1&query=PST%20%E6%9D%B1%E9%BA%BB%E5%B8%83%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E6%9D%B1%E9%BA%BB%E5%B8%831-24-6%201F,35.6556566,139.7443789,2023,ピザ,pizza,発表日：2023年4月24日
