Name,Address,Description,Website,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
北野坂 木下,兵庫県神戸市中央区中山手通1-24-14 ペンシルビル 2F,食べログ イタリアン WEST 百名店 2023,https://tabelog.com/hyogo/A2801/A280101/28057663/,https://www.google.com/maps/search/?api=1&query=%E5%8C%97%E9%87%8E%E5%9D%82%20%E6%9C%A8%E4%B8%8B%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E4%B8%AD%E5%B1%B1%E6%89%8B%E9%80%9A1-24-14%20%E3%83%9A%E3%83%B3%E3%82%B7%E3%83%AB%E3%83%93%E3%83%AB%202F,34.6972775,135.1916647,2023,イタリアン WEST,italian_west,発表日：2023年4月11日
Ristorante IL PRINCIPE,大阪府大阪市中央区北浜2-1-26 北浜松岡ビル B1F,食べログ イタリアン WEST 百名店 2023,https://tabelog.com/osaka/A2701/A270102/27113973/,https://www.google.com/maps/search/?api=1&query=Ristorante%20IL%20PRINCIPE%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8C%97%E6%B5%9C2-1-26%20%E5%8C%97%E6%B5%9C%E6%9D%BE%E5%B2%A1%E3%83%93%E3%83%AB%20B1F,34.6923034,135.5039354,2023,イタリアン WEST,italian_west,発表日：2023年4月11日
Il Povero Diavolo,大阪府大阪市浪速区敷津東2-2-1 317号,食べログ イタリアン WEST 百名店 2023,https://tabelog.com/osaka/A2701/A270206/27076550/,https://www.google.com/maps/search/?api=1&query=Il%20Povero%20Diavolo%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E6%B5%AA%E9%80%9F%E5%8C%BA%E6%95%B7%E6%B4%A5%E6%9D%B12-2-1%20317%E5%8F%B7,34.6568999,135.5007861,2023,イタリアン WEST,italian_west,発表日：2023年4月11日
il PePe,大阪府大阪市北区曽根崎新地1-4-7 小西ビル 2F,食べログ イタリアン WEST 百名店 2023,https://tabelog.com/osaka/A2701/A270101/27051831/,https://www.google.com/maps/search/?api=1&query=il%20PePe%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E6%9B%BD%E6%A0%B9%E5%B4%8E%E6%96%B0%E5%9C%B01-4-7%20%E5%B0%8F%E8%A5%BF%E3%83%93%E3%83%AB%202F,34.6980033,135.4959454,2023,イタリアン WEST,italian_west,発表日：2023年4月11日
ha-na,沖縄県那覇市松尾2-6-12 1F,食べログ イタリアン WEST 百名店 2023,https://tabelog.com/okinawa/A4701/A470101/47002345/,https://www.google.com/maps/search/?api=1&query=ha-na%20%E6%B2%96%E7%B8%84%E7%9C%8C%E9%82%A3%E8%A6%87%E5%B8%82%E6%9D%BE%E5%B0%BE2-6-12%201F,26.2146285,127.6867691,2023,イタリアン WEST,italian_west,発表日：2023年4月11日
アユート,石川県輪島市河井町3-158-1,食べログ イタリアン WEST 百名店 2023,https://tabelog.com/ishikawa/A1704/A170401/17008177/,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%83%A6%E3%83%BC%E3%83%88%20%E7%9F%B3%E5%B7%9D%E7%9C%8C%E8%BC%AA%E5%B3%B6%E5%B8%82%E6%B2%B3%E4%BA%95%E7%94%BA3-158-1,37.3932197,136.9044927,2023,イタリアン WEST,italian_west,発表日：2023年4月11日
SCALAE,京都府京都市下京区東塩小路町570 THE THOUSAND KYOTO 2F,食べログ イタリアン WEST 百名店 2023,https://tabelog.com/kyoto/A2601/A260101/26031801/,https://www.google.com/maps/search/?api=1&query=SCALAE%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%8B%E4%BA%AC%E5%8C%BA%E6%9D%B1%E5%A1%A9%E5%B0%8F%E8%B7%AF%E7%94%BA570%20THE%20THOUSAND%20KYOTO%202F,34.9864791,135.7615608,2023,イタリアン WEST,italian_west,発表日：2023年4月11日
ピッツェリア　エイゴロ　伊予三島,愛媛県四国中央市三島金子2-3-16,食べログ イタリアン WEST 百名店 2023,https://tabelog.com/ehime/A3802/A380204/38010745/,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%83%83%E3%83%84%E3%82%A7%E3%83%AA%E3%82%A2%E3%80%80%E3%82%A8%E3%82%A4%E3%82%B4%E3%83%AD%E3%80%80%E4%BC%8A%E4%BA%88%E4%B8%89%E5%B3%B6%20%E6%84%9B%E5%AA%9B%E7%9C%8C%E5%9B%9B%E5%9B%BD%E4%B8%AD%E5%A4%AE%E5%B8%82%E4%B8%89%E5%B3%B6%E9%87%91%E5%AD%902-3-16,33.9816016,133.5393157,2023,イタリアン WEST,italian_west,発表日：2023年4月11日
Ｆridge,福岡県福岡市中央区渡辺通5-8-5 エクセル天神　１Ｆ,食べログ イタリアン WEST 百名店 2023,https://tabelog.com/fukuoka/A4001/A400103/40005331/,https://www.google.com/maps/search/?api=1&query=%EF%BC%A6ridge%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%B8%A1%E8%BE%BA%E9%80%9A5-8-5%20%E3%82%A8%E3%82%AF%E3%82%BB%E3%83%AB%E5%A4%A9%E7%A5%9E%E3%80%80%EF%BC%91%EF%BC%A6,33.5870358,130.4054303,2023,イタリアン WEST,italian_west,発表日：2023年4月11日
ピノーリ,宮崎県宮崎市上野町8-15 伊東金銀店ビル 2F,食べログ イタリアン WEST 百名店 2023,https://tabelog.com/miyazaki/A4501/A450101/45009460/,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%83%8E%E3%83%BC%E3%83%AA%20%E5%AE%AE%E5%B4%8E%E7%9C%8C%E5%AE%AE%E5%B4%8E%E5%B8%82%E4%B8%8A%E9%87%8E%E7%94%BA8-15%20%E4%BC%8A%E6%9D%B1%E9%87%91%E9%8A%80%E5%BA%97%E3%83%93%E3%83%AB%202F,31.9131210,131.4206107,2023,イタリアン WEST,italian_west,発表日：2023年4月11日
ピ・グレコ,大阪府大阪市北区西天満4-1-20 リープラザ 1F,食べログ イタリアン WEST 百名店 2023,https://tabelog.com/osaka/A2701/A270102/27071832/,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%83%BB%E3%82%B0%E3%83%AC%E3%82%B3%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E8%A5%BF%E5%A4%A9%E6%BA%804-1-20%20%E3%83%AA%E3%83%BC%E3%83%97%E3%83%A9%E3%82%B6%201F,34.6961534,135.5058227,2023,イタリアン WEST,italian_west,発表日：2023年4月11日
檪の丘,大分県由布市湯布院町川北893-1,食べログ イタリアン WEST 百名店 2023,https://tabelog.com/oita/A4402/A440201/44000453/,https://www.google.com/maps/search/?api=1&query=%E6%AA%AA%E3%81%AE%E4%B8%98%20%E5%A4%A7%E5%88%86%E7%9C%8C%E7%94%B1%E5%B8%83%E5%B8%82%E6%B9%AF%E5%B8%83%E9%99%A2%E7%94%BA%E5%B7%9D%E5%8C%97893-1,33.2632769,131.3299502,2023,イタリアン WEST,italian_west,発表日：2023年4月11日
祗園245,京都府京都市東山区智恩院新門前大和大路東入二丁目中之町245-1,食べログ イタリアン WEST 百名店 2023,https://tabelog.com/kyoto/A2601/A260301/26018705/,https://www.google.com/maps/search/?api=1&query=%E7%A5%97%E5%9C%92245%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E6%9D%B1%E5%B1%B1%E5%8C%BA%E6%99%BA%E6%81%A9%E9%99%A2%E6%96%B0%E9%96%80%E5%89%8D%E5%A4%A7%E5%92%8C%E5%A4%A7%E8%B7%AF%E6%9D%B1%E5%85%A5%E4%BA%8C%E4%B8%81%E7%9B%AE%E4%B8%AD%E4%B9%8B%E7%94%BA245-1,35.0063956,135.7756557,2023,イタリアン WEST,italian_west,発表日：2023年4月11日
イル・チェントリーノ,大阪府大阪市中央区瓦屋町1-2-2,食べログ イタリアン WEST 百名店 2023,https://tabelog.com/osaka/A2701/A270204/27105629/,https://www.google.com/maps/search/?api=1&query=%E3%82%A4%E3%83%AB%E3%83%BB%E3%83%81%E3%82%A7%E3%83%B3%E3%83%88%E3%83%AA%E3%83%BC%E3%83%8E%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E7%93%A6%E5%B1%8B%E7%94%BA1-2-2,34.6729347,135.5141680,2023,イタリアン WEST,italian_west,発表日：2023年4月11日
アルバロンガ,大阪府大阪市中央区東心斎橋1-19-15 Ｕｎａｇｉｄａｎｉ　Ｂｌｏｃｋ　２Ｆ,食べログ イタリアン WEST 百名店 2023,https://tabelog.com/osaka/A2701/A270201/27009401/,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%83%AB%E3%83%90%E3%83%AD%E3%83%B3%E3%82%AC%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%9D%B1%E5%BF%83%E6%96%8E%E6%A9%8B1-19-15%20%EF%BC%B5%EF%BD%8E%EF%BD%81%EF%BD%87%EF%BD%89%EF%BD%84%EF%BD%81%EF%BD%8E%EF%BD%89%E3%80%80%EF%BC%A2%EF%BD%8C%EF%BD%8F%EF%BD%83%EF%BD%8B%E3%80%80%EF%BC%92%EF%BC%A6,34.6746429,135.5024884,2023,イタリアン WEST,italian_west,発表日：2023年4月11日
グシテ,大阪府大阪市北区天満2-7-1 末澤ビル 1F,食べログ イタリアン WEST 百名店 2023,https://tabelog.com/osaka/A2701/A270104/27093817/,https://www.google.com/maps/search/?api=1&query=%E3%82%B0%E3%82%B7%E3%83%86%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E5%A4%A9%E6%BA%802-7-1%20%E6%9C%AB%E6%BE%A4%E3%83%93%E3%83%AB%201F,34.6933914,135.5172334,2023,イタリアン WEST,italian_west,発表日：2023年4月11日
アンティコ　カステッロ,熊本県熊本市中央区桜町2-31,食べログ イタリアン WEST 百名店 2023,https://tabelog.com/kumamoto/A4301/A430101/43005680/,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%83%B3%E3%83%86%E3%82%A3%E3%82%B3%E3%80%80%E3%82%AB%E3%82%B9%E3%83%86%E3%83%83%E3%83%AD%20%E7%86%8A%E6%9C%AC%E7%9C%8C%E7%86%8A%E6%9C%AC%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%A1%9C%E7%94%BA2-31,32.7996807,130.7004278,2023,イタリアン WEST,italian_west,発表日：2023年4月11日
バードランド,福井県坂井市三国町緑ケ丘4-19-21,食べログ イタリアン WEST 百名店 2023,https://tabelog.com/fukui/A1801/A180102/18000038/,https://www.google.com/maps/search/?api=1&query=%E3%83%90%E3%83%BC%E3%83%89%E3%83%A9%E3%83%B3%E3%83%89%20%E7%A6%8F%E4%BA%95%E7%9C%8C%E5%9D%82%E4%BA%95%E5%B8%82%E4%B8%89%E5%9B%BD%E7%94%BA%E7%B7%91%E3%82%B1%E4%B8%984-19-21,36.2238827,136.1556221,2023,イタリアン WEST,italian_west,発表日：2023年4月11日
Pluie dete,大阪府大阪市北区梅田1-3-1-100 大阪駅前第一ビル 1F,食べログ イタリアン WEST 百名店 2023,https://tabelog.com/osaka/A2701/A270101/27116251/,https://www.google.com/maps/search/?api=1&query=Pluie%20dete%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E6%A2%85%E7%94%B01-3-1-100%20%E5%A4%A7%E9%98%AA%E9%A7%85%E5%89%8D%E7%AC%AC%E4%B8%80%E3%83%93%E3%83%AB%201F,34.6986705,135.4963156,2023,イタリアン WEST,italian_west,発表日：2023年4月11日
GIGLI,宮崎県宮崎市中央通3-22 高野ビル 1F,食べログ イタリアン WEST 百名店 2023,https://tabelog.com/miyazaki/A4501/A450101/45012006/,https://www.google.com/maps/search/?api=1&query=GIGLI%20%E5%AE%AE%E5%B4%8E%E7%9C%8C%E5%AE%AE%E5%B4%8E%E5%B8%82%E4%B8%AD%E5%A4%AE%E9%80%9A3-22%20%E9%AB%98%E9%87%8E%E3%83%93%E3%83%AB%201F,31.9166713,131.4212063,2023,イタリアン WEST,italian_west,発表日：2023年4月11日
ヴィラ・アイーダ,和歌山県岩出市川尻71-5,食べログ イタリアン WEST 百名店 2023,https://tabelog.com/wakayama/A3001/A300102/30000104/,https://www.google.com/maps/search/?api=1&query=%E3%83%B4%E3%82%A3%E3%83%A9%E3%83%BB%E3%82%A2%E3%82%A4%E3%83%BC%E3%83%80%20%E5%92%8C%E6%AD%8C%E5%B1%B1%E7%9C%8C%E5%B2%A9%E5%87%BA%E5%B8%82%E5%B7%9D%E5%B0%BB71-5,34.2671871,135.3093448,2023,イタリアン WEST,italian_west,発表日：2023年4月11日
サーラ ビアンキ アル・ケッチァーノ,三重県三重郡菰野町菰野4800-1,食べログ イタリアン WEST 百名店 2023,https://tabelog.com/mie/A2402/A240203/24011543/,https://www.google.com/maps/search/?api=1&query=%E3%82%B5%E3%83%BC%E3%83%A9%20%E3%83%93%E3%82%A2%E3%83%B3%E3%82%AD%20%E3%82%A2%E3%83%AB%E3%83%BB%E3%82%B1%E3%83%83%E3%83%81%E3%82%A1%E3%83%BC%E3%83%8E%20%E4%B8%89%E9%87%8D%E7%9C%8C%E4%B8%89%E9%87%8D%E9%83%A1%E8%8F%B0%E9%87%8E%E7%94%BA%E8%8F%B0%E9%87%8E4800-1,35.0126989,136.4815011,2023,イタリアン WEST,italian_west,発表日：2023年4月11日
島之内フジマル醸造所,大阪府大阪市中央区島之内1-1-14 三和ビル 1F,食べログ イタリアン WEST 百名店 2023,https://tabelog.com/osaka/A2701/A270204/27071950/,https://www.google.com/maps/search/?api=1&query=%E5%B3%B6%E4%B9%8B%E5%86%85%E3%83%95%E3%82%B8%E3%83%9E%E3%83%AB%E9%86%B8%E9%80%A0%E6%89%80%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%B3%B6%E4%B9%8B%E5%86%851-1-14%20%E4%B8%89%E5%92%8C%E3%83%93%E3%83%AB%201F,34.6746243,135.5106521,2023,イタリアン WEST,italian_west,発表日：2023年4月11日
