Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
ASAHINA Gastronome,東京都中央区日本橋兜町1-4 M-SQUAREビル 1F,食べログ 百名店: 2021 | 2023 | 2025 / フレンチ TOKYO,https://tabelog.com/tokyo/A1302/A130203/13227385/,https://tabelog.com/tokyo/A1302/A130203/13227385/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=ASAHINA%20Gastronome%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%97%A5%E6%9C%AC%E6%A9%8B%E5%85%9C%E7%94%BA1-4%20M-SQUARE%E3%83%93%E3%83%AB%201F,35.6827167,139.7793328,2021 | 2023 | 2025,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日 | 発表日：2023年6月12日 | 発表日：2025年6月10日
銀座 レカン,東京都中央区銀座4-5-5 ミキモトビル Ｂ１Ｆ,食べログ 百名店: 2021 | 2023 | 2025 / フレンチ TOKYO,https://tabelog.com/tokyo/A1301/A130101/13002444/,https://tabelog.com/tokyo/A1301/A130101/13002444/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E9%8A%80%E5%BA%A7%20%E3%83%AC%E3%82%AB%E3%83%B3%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A74-5-5%20%E3%83%9F%E3%82%AD%E3%83%A2%E3%83%88%E3%83%93%E3%83%AB%20%EF%BC%A2%EF%BC%91%EF%BC%A6,35.6718820,139.7654201,2021 | 2023 | 2025,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日 | 発表日：2023年6月12日 | 発表日：2025年6月10日
ラ・トゥーエル,東京都新宿区神楽坂6-8 ボルゴ大〆 2F,食べログ 百名店: 2021 | 2023 | 2025 / フレンチ TOKYO,https://tabelog.com/tokyo/A1309/A130905/13000457/,https://tabelog.com/tokyo/A1309/A130905/13000457/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BB%E3%83%88%E3%82%A5%E3%83%BC%E3%82%A8%E3%83%AB%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E7%A5%9E%E6%A5%BD%E5%9D%826-8%20%E3%83%9C%E3%83%AB%E3%82%B4%E5%A4%A7%E3%80%86%202F,35.7031971,139.7378079,2021 | 2023 | 2025,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日 | 発表日：2023年6月12日 | 発表日：2025年6月10日
レストラン コバヤシ,東京都江戸川区平井5-9-4,食べログ 百名店: 2021 | 2023 / フレンチ TOKYO,https://tabelog.com/tokyo/A1312/A131202/13002939/,https://tabelog.com/tokyo/A1312/A131202/13002939/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%AC%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3%20%E3%82%B3%E3%83%90%E3%83%A4%E3%82%B7%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B1%9F%E6%88%B8%E5%B7%9D%E5%8C%BA%E5%B9%B3%E4%BA%955-9-4,35.7061755,139.8407329,2021 | 2023,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日 | 発表日：2023年6月12日
レストラン ローブ,東京都港区東麻布1-17-9 アネックス東麻布 2F,食べログ 百名店: 2021 / フレンチ TOKYO,https://tabelog.com/tokyo/A1307/A130702/13198413/,,https://www.google.com/maps/search/?api=1&query=%E3%83%AC%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3%20%E3%83%AD%E3%83%BC%E3%83%96%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E6%9D%B1%E9%BA%BB%E5%B8%831-17-9%20%E3%82%A2%E3%83%8D%E3%83%83%E3%82%AF%E3%82%B9%E6%9D%B1%E9%BA%BB%E5%B8%83%202F,35.6560586,139.7432663,2021,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日
レストラン リューズ,東京都港区六本木4-2-35 VORT六本木Dual's B1F (旧 URABAN STYLE ROPPONGI MIKAWADAI),食べログ 百名店: 2021 | 2023 | 2025 / フレンチ TOKYO,https://tabelog.com/tokyo/A1307/A130701/13122126/,https://tabelog.com/tokyo/A1307/A130701/13122126/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%AC%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3%20%E3%83%AA%E3%83%A5%E3%83%BC%E3%82%BA%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%85%AD%E6%9C%AC%E6%9C%A84-2-35%20VORT%E5%85%AD%E6%9C%AC%E6%9C%A8Dual%27s%20B1F%20%28%E6%97%A7%20URABAN%20STYLE%20ROPPONGI%20MIKAWADAI%29,35.6647161,139.7334628,2021 | 2023 | 2025,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日 | 発表日：2023年6月12日 | 発表日：2025年6月10日
アルジェント,東京都中央区銀座3-3-1 ＺＯＥ銀座　８Ｆ・９Ｆ,食べログ 百名店: 2021 / フレンチ TOKYO,https://tabelog.com/tokyo/A1301/A130101/13016560/,,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%83%AB%E3%82%B8%E3%82%A7%E3%83%B3%E3%83%88%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A73-3-1%20%EF%BC%BA%EF%BC%AF%EF%BC%A5%E9%8A%80%E5%BA%A7%E3%80%80%EF%BC%98%EF%BC%A6%E3%83%BB%EF%BC%99%EF%BC%A6,35.6734346,139.7658159,2021,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日
アルシミスト,東京都港区白金1-25-26 フィラージュ白金 1F,食べログ 百名店: 2021 / フレンチ TOKYO,https://tabelog.com/tokyo/A1316/A131602/13128454/,,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%83%AB%E3%82%B7%E3%83%9F%E3%82%B9%E3%83%88%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E7%99%BD%E9%87%911-25-26%20%E3%83%95%E3%82%A3%E3%83%A9%E3%83%BC%E3%82%B8%E3%83%A5%E7%99%BD%E9%87%91%201F,35.6439103,139.7314873,2021,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日
ル・マンジュ・トゥー,東京都新宿区納戸町22,食べログ 百名店: 2021 | 2023 | 2025 / フレンチ TOKYO,https://tabelog.com/tokyo/A1309/A130905/13000469/,,https://www.google.com/maps/search/?api=1&query=%E3%83%AB%E3%83%BB%E3%83%9E%E3%83%B3%E3%82%B8%E3%83%A5%E3%83%BB%E3%83%88%E3%82%A5%E3%83%BC%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E7%B4%8D%E6%88%B8%E7%94%BA22,35.6980553,139.7324088,2021 | 2023 | 2025,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日 | 発表日：2023年6月12日 | 発表日：2025年6月10日
ラ クレリエール,東京都港区白金3-14-10 ベルパラーゾシロカネ 1F,食べログ 百名店: 2021 | 2023 / フレンチ TOKYO,https://tabelog.com/tokyo/A1316/A131602/13194179/,,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%20%E3%82%AF%E3%83%AC%E3%83%AA%E3%82%A8%E3%83%BC%E3%83%AB%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E7%99%BD%E9%87%913-14-10%20%E3%83%99%E3%83%AB%E3%83%91%E3%83%A9%E3%83%BC%E3%82%BE%E3%82%B7%E3%83%AD%E3%82%AB%E3%83%8D%201F,35.6451696,139.7281579,2021 | 2023,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日 | 発表日：2023年6月12日
