Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
とんかつ山家 上野店,東京都台東区上野4-5-1,食べログ とんかつ 百名店 2019,https://tabelog.com/tokyo/A1311/A131101/13162760/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%A8%E3%82%93%E3%81%8B%E3%81%A4%E5%B1%B1%E5%AE%B6%20%E4%B8%8A%E9%87%8E%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8F%B0%E6%9D%B1%E5%8C%BA%E4%B8%8A%E9%87%8E4-5-1,35.7086824,139.7738443,2019,とんかつ,tonkatsu,
すゞ家 赤門店,愛知県名古屋市中区大須3-11-17,食べログ とんかつ 百名店 2019,https://tabelog.com/aichi/A2301/A230105/23000039/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%99%E3%82%9E%E5%AE%B6%20%E8%B5%A4%E9%96%80%E5%BA%97%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%A4%A7%E9%A0%883-11-17,35.1606713,136.9051553,2019,とんかつ,tonkatsu,
ぽん多本家,東京都台東区上野3-23-3,食べログ とんかつ 百名店 2019,https://tabelog.com/tokyo/A1311/A131101/13003587/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%BD%E3%82%93%E5%A4%9A%E6%9C%AC%E5%AE%B6%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8F%B0%E6%9D%B1%E5%8C%BA%E4%B8%8A%E9%87%8E3-23-3,35.7063511,139.7730123,2019,とんかつ,tonkatsu,
井泉 本店,東京都文京区湯島3-40-3,食べログ とんかつ 百名店 2019,https://tabelog.com/tokyo/A1311/A131101/13003619/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E4%BA%95%E6%B3%89%20%E6%9C%AC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%87%E4%BA%AC%E5%8C%BA%E6%B9%AF%E5%B3%B63-40-3,35.7074785,139.7722049,2019,とんかつ,tonkatsu,
焼とんかつ たいら,愛知県名古屋市千種区今池5-8-9,食べログ とんかつ 百名店 2019,https://tabelog.com/aichi/A2301/A230106/23004729/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E7%84%BC%E3%81%A8%E3%82%93%E3%81%8B%E3%81%A4%20%E3%81%9F%E3%81%84%E3%82%89%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E5%8D%83%E7%A8%AE%E5%8C%BA%E4%BB%8A%E6%B1%A05-8-9,35.1679977,136.9391535,2019,とんかつ,tonkatsu,
仁亭,福島県郡山市鶴見坦3-5-2,食べログ とんかつ 百名店 2019,https://tabelog.com/fukushima/A0702/A070201/7000028/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E4%BB%81%E4%BA%AD%20%E7%A6%8F%E5%B3%B6%E7%9C%8C%E9%83%A1%E5%B1%B1%E5%B8%82%E9%B6%B4%E8%A6%8B%E5%9D%A63-5-2,37.3914627,140.3619734,2019,とんかつ,tonkatsu,
とんかつ ますいや,大阪府大阪市城東区今福東3-3-23,食べログ とんかつ 百名店 2019,https://tabelog.com/osaka/A2701/A270305/27004283/,https://tabelog.com/osaka/A2701/A270305/27004283/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%81%A8%E3%82%93%E3%81%8B%E3%81%A4%20%E3%81%BE%E3%81%99%E3%81%84%E3%82%84%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%9F%8E%E6%9D%B1%E5%8C%BA%E4%BB%8A%E7%A6%8F%E6%9D%B13-3-23,34.7046337,135.5555456,2019,とんかつ,tonkatsu,
とんかつ檍 大門店,東京都港区浜松町1-11-12 KMビル 1F,食べログ とんかつ 百名店 2019,https://tabelog.com/tokyo/A1314/A131401/13190933/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%A8%E3%82%93%E3%81%8B%E3%81%A4%E6%AA%8D%20%E5%A4%A7%E9%96%80%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E6%B5%9C%E6%9D%BE%E7%94%BA1-11-12%20KM%E3%83%93%E3%83%AB%201F,35.6588077,139.7557671,2019,とんかつ,tonkatsu,
とんかつかっぽう かつぜん,東京都中央区銀座6-8-7 交詢ビル　４Ｆ,食べログ とんかつ 百名店 2019,https://tabelog.com/tokyo/A1301/A130101/13006519/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%A8%E3%82%93%E3%81%8B%E3%81%A4%E3%81%8B%E3%81%A3%E3%81%BD%E3%81%86%20%E3%81%8B%E3%81%A4%E3%81%9C%E3%82%93%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A76-8-7%20%E4%BA%A4%E8%A9%A2%E3%83%93%E3%83%AB%E3%80%80%EF%BC%94%EF%BC%A6,35.6701444,139.7628918,2019,とんかつ,tonkatsu,
ぽん太,東京都渋谷区恵比寿西1-34-15 ヒルズ代官山　１Ｆ,食べログ とんかつ 百名店 2019,https://tabelog.com/tokyo/A1303/A130303/13001729/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%BD%E3%82%93%E5%A4%AA%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E6%81%B5%E6%AF%94%E5%AF%BF%E8%A5%BF1-34-15%20%E3%83%92%E3%83%AB%E3%82%BA%E4%BB%A3%E5%AE%98%E5%B1%B1%E3%80%80%EF%BC%91%EF%BC%A6,35.6468516,139.7026799,2019,とんかつ,tonkatsu,
とんかつ檍 銀座8丁目店,東京都中央区銀座8-8-7 第3ソワレ・ドビル B1F,食べログ とんかつ 百名店 2019,https://tabelog.com/tokyo/A1301/A130101/13219635/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%A8%E3%82%93%E3%81%8B%E3%81%A4%E6%AA%8D%20%E9%8A%80%E5%BA%A78%E4%B8%81%E7%9B%AE%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A78-8-7%20%E7%AC%AC3%E3%82%BD%E3%83%AF%E3%83%AC%E3%83%BB%E3%83%89%E3%83%93%E3%83%AB%20B1F,35.6682300,139.7614911,2019,とんかつ,tonkatsu,
かつ吉 水道橋店,東京都文京区本郷1-4-1 全水道会館　Ｂ１Ｆ,食べログ とんかつ 百名店 2019,https://tabelog.com/tokyo/A1310/A131003/13003524/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%8B%E3%81%A4%E5%90%89%20%E6%B0%B4%E9%81%93%E6%A9%8B%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%87%E4%BA%AC%E5%8C%BA%E6%9C%AC%E9%83%B71-4-1%20%E5%85%A8%E6%B0%B4%E9%81%93%E4%BC%9A%E9%A4%A8%E3%80%80%EF%BC%A2%EF%BC%91%EF%BC%A6,35.7032267,139.7554502,2019,とんかつ,tonkatsu,
とんかつまるや 新橋烏森口店,東京都港区新橋3-22-2 つるやＴＫビル 1F,食べログ とんかつ 百名店 2019,https://tabelog.com/tokyo/A1301/A130103/13050184/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%A8%E3%82%93%E3%81%8B%E3%81%A4%E3%81%BE%E3%82%8B%E3%82%84%20%E6%96%B0%E6%A9%8B%E7%83%8F%E6%A3%AE%E5%8F%A3%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E6%96%B0%E6%A9%8B3-22-2%20%E3%81%A4%E3%82%8B%E3%82%84%EF%BC%B4%EF%BC%AB%E3%83%93%E3%83%AB%201F,35.6649496,139.7578502,2019,とんかつ,tonkatsu,
とんかつ食房 厚○,愛知県名古屋市守山区大字下志段味字釼当先1022,食べログ とんかつ 百名店 2019,https://tabelog.com/aichi/A2301/A230114/23006270/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%A8%E3%82%93%E3%81%8B%E3%81%A4%E9%A3%9F%E6%88%BF%20%E5%8E%9A%E2%97%8B%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E5%AE%88%E5%B1%B1%E5%8C%BA%E5%A4%A7%E5%AD%97%E4%B8%8B%E5%BF%97%E6%AE%B5%E5%91%B3%E5%AD%97%E9%87%BC%E5%BD%93%E5%85%881022,35.2446490,137.0190366,2019,とんかつ,tonkatsu,
あげ福,東京都品川区西五反田2-15-13 ニューハイツ西五反田 1F,食べログ とんかつ 百名店 2019,https://tabelog.com/tokyo/A1316/A131603/13154272/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%82%E3%81%92%E7%A6%8F%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%93%81%E5%B7%9D%E5%8C%BA%E8%A5%BF%E4%BA%94%E5%8F%8D%E7%94%B02-15-13%20%E3%83%8B%E3%83%A5%E3%83%BC%E3%83%8F%E3%82%A4%E3%83%84%E8%A5%BF%E4%BA%94%E5%8F%8D%E7%94%B0%201F,35.6260600,139.7205046,2019,とんかつ,tonkatsu,
かつ好,東京都中央区日本橋人形町3-4-11,食べログ とんかつ 百名店 2019,https://tabelog.com/tokyo/A1302/A130204/13204633/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%8B%E3%81%A4%E5%A5%BD%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%97%A5%E6%9C%AC%E6%A9%8B%E4%BA%BA%E5%BD%A2%E7%94%BA3-4-11,35.6862367,139.7812147,2019,とんかつ,tonkatsu,
銀座かつかみ,東京都中央区銀座5-6-10 銀座ミヤコビル 5F,食べログ とんかつ 百名店 2019,https://tabelog.com/tokyo/A1301/A130101/13225476/,https://tabelog.com/tokyo/A1301/A130101/13225476/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E9%8A%80%E5%BA%A7%E3%81%8B%E3%81%A4%E3%81%8B%E3%81%BF%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A75-6-10%20%E9%8A%80%E5%BA%A7%E3%83%9F%E3%83%A4%E3%82%B3%E3%83%93%E3%83%AB%205F,35.6707534,139.7636690,2019,とんかつ,tonkatsu,
とんかつ檍 蒲田本店,東京都大田区蒲田5-43-7 ロイヤルハイツ蒲田１０２,食べログ とんかつ 百名店 2019,https://tabelog.com/tokyo/A1315/A131503/13114843/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%A8%E3%82%93%E3%81%8B%E3%81%A4%E6%AA%8D%20%E8%92%B2%E7%94%B0%E6%9C%AC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%A4%A7%E7%94%B0%E5%8C%BA%E8%92%B2%E7%94%B05-43-7%20%E3%83%AD%E3%82%A4%E3%83%A4%E3%83%AB%E3%83%8F%E3%82%A4%E3%83%84%E8%92%B2%E7%94%B0%EF%BC%91%EF%BC%90%EF%BC%92,35.5604568,139.7170439,2019,とんかつ,tonkatsu,
かつ吉 新丸ビル店,東京都千代田区丸の内1-5-1 新丸の内ビルディング 5F,食べログ とんかつ 百名店 2019,https://tabelog.com/tokyo/A1302/A130201/13038494/,https://tabelog.com/tokyo/A1302/A130201/13038494/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%81%8B%E3%81%A4%E5%90%89%20%E6%96%B0%E4%B8%B8%E3%83%93%E3%83%AB%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E4%B8%B8%E3%81%AE%E5%86%851-5-1%20%E6%96%B0%E4%B8%B8%E3%81%AE%E5%86%85%E3%83%93%E3%83%AB%E3%83%87%E3%82%A3%E3%83%B3%E3%82%B0%205F,35.6826299,139.7641349,2019,とんかつ,tonkatsu,
あげづき,東京都新宿区神楽坂3-2 山ノ内ビル B1F,食べログ とんかつ 百名店 2019,https://tabelog.com/tokyo/A1309/A130905/13107796/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%82%E3%81%92%E3%81%A5%E3%81%8D%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E7%A5%9E%E6%A5%BD%E5%9D%823-2%20%E5%B1%B1%E3%83%8E%E5%86%85%E3%83%93%E3%83%AB%20B1F,35.7013316,139.7407752,2019,とんかつ,tonkatsu,
丸和,神奈川県横浜市中区住吉町5-61,食べログ とんかつ 百名店 2019,https://tabelog.com/kanagawa/A1401/A140104/14004558/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E4%B8%B8%E5%92%8C%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E4%BD%8F%E5%90%89%E7%94%BA5-61,35.4478186,139.6353165,2019,とんかつ,tonkatsu,
とん亭,大阪府大阪市天王寺区大道4-1-2,食べログ とんかつ 百名店 2019,https://tabelog.com/osaka/A2701/A270203/27011174/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%A8%E3%82%93%E4%BA%AD%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%A4%A9%E7%8E%8B%E5%AF%BA%E5%8C%BA%E5%A4%A7%E9%81%934-1-2,34.6500632,135.5220799,2019,とんかつ,tonkatsu,
美はる,愛知県尾張旭市北本地ヶ原4-27-5,食べログ とんかつ 百名店 2019,https://tabelog.com/aichi/A2303/A230302/23043621/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E7%BE%8E%E3%81%AF%E3%82%8B%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%B0%BE%E5%BC%B5%E6%97%AD%E5%B8%82%E5%8C%97%E6%9C%AC%E5%9C%B0%E3%83%B6%E5%8E%9F4-27-5,35.1989656,137.0406243,2019,とんかつ,tonkatsu,
ポンチ軒,東京都千代田区神田小川町2-8 扇ビル 1F,食べログ とんかつ 百名店 2019,https://tabelog.com/tokyo/A1310/A131002/13141456/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%9D%E3%83%B3%E3%83%81%E8%BB%92%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E7%A5%9E%E7%94%B0%E5%B0%8F%E5%B7%9D%E7%94%BA2-8%20%E6%89%87%E3%83%93%E3%83%AB%201F,35.6949164,139.7639764,2019,とんかつ,tonkatsu,
瑞兆,東京都渋谷区宇田川町41-26 パピエビル 1F,食べログ とんかつ 百名店 2019,https://tabelog.com/tokyo/A1303/A130301/13161530/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E7%91%9E%E5%85%86%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E5%AE%87%E7%94%B0%E5%B7%9D%E7%94%BA41-26%20%E3%83%91%E3%83%94%E3%82%A8%E3%83%93%E3%83%AB%201F,35.6626746,139.6953702,2019,とんかつ,tonkatsu,
くり家,東京都墨田区錦糸1-12-2,食べログ とんかつ 百名店 2019,https://tabelog.com/tokyo/A1312/A131201/13041484/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%8F%E3%82%8A%E5%AE%B6%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%A2%A8%E7%94%B0%E5%8C%BA%E9%8C%A6%E7%B3%B81-12-2,35.6989475,139.8097504,2019,とんかつ,tonkatsu,
とんかつ 大宝,東京都目黒区目黒1-6-15 1F,食べログ とんかつ 百名店 2019,https://tabelog.com/tokyo/A1316/A131601/13007463/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%A8%E3%82%93%E3%81%8B%E3%81%A4%20%E5%A4%A7%E5%AE%9D%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%9B%AE%E9%BB%92%E5%8C%BA%E7%9B%AE%E9%BB%921-6-15%201F,35.6344473,139.7117784,2019,とんかつ,tonkatsu,
とん八亭,東京都台東区上野4-3-4,食べログ とんかつ 百名店 2019,https://tabelog.com/tokyo/A1311/A131101/13003593/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%A8%E3%82%93%E5%85%AB%E4%BA%AD%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8F%B0%E6%9D%B1%E5%8C%BA%E4%B8%8A%E9%87%8E4-3-4,35.7084216,139.7737469,2019,とんかつ,tonkatsu,
とんかつ 万平,東京都千代田区神田須田町1-11,食べログ とんかつ 百名店 2019,https://tabelog.com/tokyo/A1310/A131002/13006333/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%A8%E3%82%93%E3%81%8B%E3%81%A4%20%E4%B8%87%E5%B9%B3%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E7%A5%9E%E7%94%B0%E9%A0%88%E7%94%B0%E7%94%BA1-11,35.6963617,139.7690839,2019,とんかつ,tonkatsu,
とん久,東京都新宿区高田馬場1-26-5 Ｆ・Ｉビル B1F,食べログ とんかつ 百名店 2019,https://tabelog.com/tokyo/A1305/A130503/13000116/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%A8%E3%82%93%E4%B9%85%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E9%AB%98%E7%94%B0%E9%A6%AC%E5%A0%B41-26-5%20%EF%BC%A6%E3%83%BB%EF%BC%A9%E3%83%93%E3%83%AB%20B1F,35.7127609,139.7051510,2019,とんかつ,tonkatsu,
