Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
インド食堂 チャラカラ,群馬県前橋市総社町総社2014-5 大山マンション 104,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/gunma/A1001/A100101/10015770/,,https://www.google.com/maps/search/?api=1&query=%E3%82%A4%E3%83%B3%E3%83%89%E9%A3%9F%E5%A0%82%20%E3%83%81%E3%83%A3%E3%83%A9%E3%82%AB%E3%83%A9%20%E7%BE%A4%E9%A6%AC%E7%9C%8C%E5%89%8D%E6%A9%8B%E5%B8%82%E7%B7%8F%E7%A4%BE%E7%94%BA%E7%B7%8F%E7%A4%BE2014-5%20%E5%A4%A7%E5%B1%B1%E3%83%9E%E3%83%B3%E3%82%B7%E3%83%A7%E3%83%B3%20104,36.4042453,139.0328787,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
三日月バル,岐阜県岐阜市住田町2-20,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/gifu/A2101/A210101/21013254/,,https://www.google.com/maps/search/?api=1&query=%E4%B8%89%E6%97%A5%E6%9C%88%E3%83%90%E3%83%AB%20%E5%B2%90%E9%98%9C%E7%9C%8C%E5%B2%90%E9%98%9C%E5%B8%82%E4%BD%8F%E7%94%B0%E7%94%BA2-20,35.4111753,136.7577943,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
ベトナムキッチン チャオチ,福島県福島市新町3-6,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/fukushima/A0701/A070101/7014392/,,https://www.google.com/maps/search/?api=1&query=%E3%83%99%E3%83%88%E3%83%8A%E3%83%A0%E3%82%AD%E3%83%83%E3%83%81%E3%83%B3%20%E3%83%81%E3%83%A3%E3%82%AA%E3%83%81%20%E7%A6%8F%E5%B3%B6%E7%9C%8C%E7%A6%8F%E5%B3%B6%E5%B8%82%E6%96%B0%E7%94%BA3-6,37.7553952,140.4671766,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
マッサマン タイキッチン,神奈川県中郡大磯町大磯1045-6,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/kanagawa/A1404/A140408/14048869/,,https://www.google.com/maps/search/?api=1&query=%E3%83%9E%E3%83%83%E3%82%B5%E3%83%9E%E3%83%B3%20%E3%82%BF%E3%82%A4%E3%82%AD%E3%83%83%E3%83%81%E3%83%B3%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E4%B8%AD%E9%83%A1%E5%A4%A7%E7%A3%AF%E7%94%BA%E5%A4%A7%E7%A3%AF1045-6,35.3105380,139.3162856,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
あちゃーる,宮城県仙台市泉区高森5-15-7,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/miyagi/A0401/A040104/4003415/,,https://www.google.com/maps/search/?api=1&query=%E3%81%82%E3%81%A1%E3%82%83%E3%83%BC%E3%82%8B%20%E5%AE%AE%E5%9F%8E%E7%9C%8C%E4%BB%99%E5%8F%B0%E5%B8%82%E6%B3%89%E5%8C%BA%E9%AB%98%E6%A3%AE5-15-7,38.3360020,140.8528095,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
セイロン キッチン,埼玉県桶川市川田谷2817-17,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/saitama/A1104/A110401/11054822/,,https://www.google.com/maps/search/?api=1&query=%E3%82%BB%E3%82%A4%E3%83%AD%E3%83%B3%20%E3%82%AD%E3%83%83%E3%83%81%E3%83%B3%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E6%A1%B6%E5%B7%9D%E5%B8%82%E5%B7%9D%E7%94%B0%E8%B0%B72817-17,35.9893714,139.5274617,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
ペンタイ,神奈川県大和市南林間2-10-17,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/kanagawa/A1407/A140702/14003708/,,https://www.google.com/maps/search/?api=1&query=%E3%83%9A%E3%83%B3%E3%82%BF%E3%82%A4%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E5%A4%A7%E5%92%8C%E5%B8%82%E5%8D%97%E6%9E%97%E9%96%932-10-17,35.4962832,139.4468882,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
ボージャン,神奈川県茅ヶ崎市浜須賀1-44,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/kanagawa/A1404/A140406/14002527/,,https://www.google.com/maps/search/?api=1&query=%E3%83%9C%E3%83%BC%E3%82%B8%E3%83%A3%E3%83%B3%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E8%8C%85%E3%83%B6%E5%B4%8E%E5%B8%82%E6%B5%9C%E9%A0%88%E8%B3%801-44,35.3253493,139.4297867,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
冷めんの店 たかひ 高関店,群馬県高崎市高関町407,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/gunma/A1001/A100102/10011425/,,https://www.google.com/maps/search/?api=1&query=%E5%86%B7%E3%82%81%E3%82%93%E3%81%AE%E5%BA%97%20%E3%81%9F%E3%81%8B%E3%81%B2%20%E9%AB%98%E9%96%A2%E5%BA%97%20%E7%BE%A4%E9%A6%AC%E7%9C%8C%E9%AB%98%E5%B4%8E%E5%B8%82%E9%AB%98%E9%96%A2%E7%94%BA407,36.3281213,139.0295071,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
しみず,愛知県名古屋市北区清水2丁目4-6 清水ビル１F,食べログ アジア・エスニック EAST 百名店 2023,https://tabelog.com/aichi/A2301/A230110/23037011/,,https://www.google.com/maps/search/?api=1&query=%E3%81%97%E3%81%BF%E3%81%9A%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E5%8C%97%E5%8C%BA%E6%B8%85%E6%B0%B42%E4%B8%81%E7%9B%AE4-6%20%E6%B8%85%E6%B0%B4%E3%83%93%E3%83%AB%EF%BC%91F,35.1869178,136.9136911,2023,アジア・エスニック EAST,asia_ethnic_east,発表日：2023年9月26日
