Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
エリゼ光,神奈川県横浜市中区山手町246 カーネルスコーナー　２Ｆ,食べログ フレンチ EAST 百名店 2021,https://tabelog.com/kanagawa/A1401/A140105/14000520/,https://tabelog.com/kanagawa/A1401/A140105/14000520/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%82%A8%E3%83%AA%E3%82%BC%E5%85%89%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%B1%B1%E6%89%8B%E7%94%BA246%20%E3%82%AB%E3%83%BC%E3%83%8D%E3%83%AB%E3%82%B9%E3%82%B3%E3%83%BC%E3%83%8A%E3%83%BC%E3%80%80%EF%BC%92%EF%BC%A6,35.4391606,139.6525815,2021,フレンチ EAST,french_east,発表日：2021年3月22日
ヒカリヤ ニシ,長野県松本市大手4-7-14,食べログ フレンチ EAST 百名店 2021,https://tabelog.com/nagano/A2002/A200201/20002166/,https://tabelog.com/nagano/A2002/A200201/20002166/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%92%E3%82%AB%E3%83%AA%E3%83%A4%20%E3%83%8B%E3%82%B7%20%E9%95%B7%E9%87%8E%E7%9C%8C%E6%9D%BE%E6%9C%AC%E5%B8%82%E5%A4%A7%E6%89%8B4-7-14,36.2354611,137.9737789,2021,フレンチ EAST,french_east,発表日：2021年3月22日
オーベルジュ・ド・リル サッポロ,北海道札幌市中央区南一条西28-3-1,食べログ フレンチ EAST 百名店 2021,https://tabelog.com/hokkaido/A0101/A010105/1000049/,https://tabelog.com/hokkaido/A0101/A010105/1000049/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%82%AA%E3%83%BC%E3%83%99%E3%83%AB%E3%82%B8%E3%83%A5%E3%83%BB%E3%83%89%E3%83%BB%E3%83%AA%E3%83%AB%20%E3%82%B5%E3%83%83%E3%83%9D%E3%83%AD%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%97%E4%B8%80%E6%9D%A1%E8%A5%BF28-3-1,43.0548971,141.3145110,2021,フレンチ EAST,french_east,発表日：2021年3月22日
横濱元町 霧笛楼,神奈川県横浜市中区元町2-96,食べログ フレンチ EAST 百名店 2021,https://tabelog.com/kanagawa/A1401/A140105/14001146/,https://tabelog.com/kanagawa/A1401/A140105/14001146/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E6%A8%AA%E6%BF%B1%E5%85%83%E7%94%BA%20%E9%9C%A7%E7%AC%9B%E6%A5%BC%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%85%83%E7%94%BA2-96,35.4402936,139.6491206,2021,フレンチ EAST,french_east,発表日：2021年3月22日
クイーン・アリス 横浜店,神奈川県横浜市西区みなとみらい2-3-7 横浜ベイホテル東急 3F,食べログ フレンチ EAST 百名店 2021,https://tabelog.com/kanagawa/A1401/A140103/14000156/,https://tabelog.com/kanagawa/A1401/A140103/14000156/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%82%AF%E3%82%A4%E3%83%BC%E3%83%B3%E3%83%BB%E3%82%A2%E3%83%AA%E3%82%B9%20%E6%A8%AA%E6%B5%9C%E5%BA%97%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E8%A5%BF%E5%8C%BA%E3%81%BF%E3%81%AA%E3%81%A8%E3%81%BF%E3%82%89%E3%81%842-3-7%20%E6%A8%AA%E6%B5%9C%E3%83%99%E3%82%A4%E3%83%9B%E3%83%86%E3%83%AB%E6%9D%B1%E6%80%A5%203F,35.4568991,139.6353764,2021,フレンチ EAST,french_east,発表日：2021年3月22日
ミクニナゴヤ,愛知県名古屋市中村区名駅1-1-4 名古屋マリオットアソシアホテル 52F,食べログ フレンチ EAST 百名店 2021,https://tabelog.com/aichi/A2301/A230101/23000325/,,https://www.google.com/maps/search/?api=1&query=%E3%83%9F%E3%82%AF%E3%83%8B%E3%83%8A%E3%82%B4%E3%83%A4%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E5%90%8D%E9%A7%851-1-4%20%E5%90%8D%E5%8F%A4%E5%B1%8B%E3%83%9E%E3%83%AA%E3%82%AA%E3%83%83%E3%83%88%E3%82%A2%E3%82%BD%E3%82%B7%E3%82%A2%E3%83%9B%E3%83%86%E3%83%AB%2052F,35.1704312,136.8829024,2021,フレンチ EAST,french_east,発表日：2021年3月22日
ラ モデスティ,愛知県名古屋市東区東桜2-12-34 M's Garden 2F,食べログ フレンチ EAST 百名店 2021,https://tabelog.com/aichi/A2301/A230104/23061237/,https://tabelog.com/aichi/A2301/A230104/23061237/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%20%E3%83%A2%E3%83%87%E3%82%B9%E3%83%86%E3%82%A3%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E6%9D%B1%E5%8C%BA%E6%9D%B1%E6%A1%9C2-12-34%20M%27s%20Garden%202F,35.1717087,136.9153182,2021,フレンチ EAST,french_east,発表日：2021年3月22日
Ripaille,神奈川県横浜市中区住吉町6-66-1 ベイサイトヴュー横濱 1F,食べログ フレンチ EAST 百名店 2021,https://tabelog.com/kanagawa/A1401/A140104/14005204/,https://tabelog.com/kanagawa/A1401/A140104/14005204/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=Ripaille%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E4%BD%8F%E5%90%89%E7%94%BA6-66-1%20%E3%83%99%E3%82%A4%E3%82%B5%E3%82%A4%E3%83%88%E3%83%B4%E3%83%A5%E3%83%BC%E6%A8%AA%E6%BF%B1%201F,35.4484303,139.6344943,2021,フレンチ EAST,french_east,発表日：2021年3月22日
レストラン シンフォニー,宮城県仙台市青葉区一番町1-9-1 ウェスティンホテル仙台 26F,食べログ フレンチ EAST 百名店 2021,https://tabelog.com/miyagi/A0401/A040101/4010704/,https://tabelog.com/miyagi/A0401/A040101/4010704/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%AC%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3%20%E3%82%B7%E3%83%B3%E3%83%95%E3%82%A9%E3%83%8B%E3%83%BC%20%E5%AE%AE%E5%9F%8E%E7%9C%8C%E4%BB%99%E5%8F%B0%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA%E4%B8%80%E7%95%AA%E7%94%BA1-9-1%20%E3%82%A6%E3%82%A7%E3%82%B9%E3%83%86%E3%82%A3%E3%83%B3%E3%83%9B%E3%83%86%E3%83%AB%E4%BB%99%E5%8F%B0%2026F,38.2565861,140.8761339,2021,フレンチ EAST,french_east,発表日：2021年3月22日
サンク,愛知県名古屋市東区代官町17-15,食べログ フレンチ EAST 百名店 2021,https://tabelog.com/aichi/A2301/A230104/23063484/,,https://www.google.com/maps/search/?api=1&query=%E3%82%B5%E3%83%B3%E3%82%AF%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E6%9D%B1%E5%8C%BA%E4%BB%A3%E5%AE%98%E7%94%BA17-15,35.1767958,136.9214249,2021,フレンチ EAST,french_east,発表日：2021年3月22日
