Name,Address,Description,Website,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
日の出,三重県桑名市川口町19,食べログ 日本料理 WEST 百名店 2021,https://tabelog.com/mie/A2402/A240203/24000026/,https://www.google.com/maps/search/?api=1&query=%E6%97%A5%E3%81%AE%E5%87%BA%20%E4%B8%89%E9%87%8D%E7%9C%8C%E6%A1%91%E5%90%8D%E5%B8%82%E5%B7%9D%E5%8F%A3%E7%94%BA19,35.0669411,136.6962041,2021,日本料理 WEST,japanese_west,発表日：2021年4月1日
料亭 やまさ旅館,大分県宇佐市安心院町下毛1785,食べログ 日本料理 WEST 百名店 2021,https://tabelog.com/oita/A4404/A440402/44001011/,https://www.google.com/maps/search/?api=1&query=%E6%96%99%E4%BA%AD%20%E3%82%84%E3%81%BE%E3%81%95%E6%97%85%E9%A4%A8%20%E5%A4%A7%E5%88%86%E7%9C%8C%E5%AE%87%E4%BD%90%E5%B8%82%E5%AE%89%E5%BF%83%E9%99%A2%E7%94%BA%E4%B8%8B%E6%AF%9B1785,33.4382570,131.3497841,2021,日本料理 WEST,japanese_west,発表日：2021年4月1日
お料理 宮本,大阪府大阪市北区東天満2-10-28 フローライト南森町 1階,食べログ 日本料理 WEST 百名店 2021,https://tabelog.com/osaka/A2701/A270103/27068283/,https://www.google.com/maps/search/?api=1&query=%E3%81%8A%E6%96%99%E7%90%86%20%E5%AE%AE%E6%9C%AC%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E6%9D%B1%E5%A4%A9%E6%BA%802-10-28%20%E3%83%95%E3%83%AD%E3%83%BC%E3%83%A9%E3%82%A4%E3%83%88%E5%8D%97%E6%A3%AE%E7%94%BA%201%E9%9A%8E,34.6983424,135.5131828,2021,日本料理 WEST,japanese_west,発表日：2021年4月1日
味あら井,大分県中津市上博多町2001,食べログ 日本料理 WEST 百名店 2021,https://tabelog.com/oita/A4404/A440401/44006115/,https://www.google.com/maps/search/?api=1&query=%E5%91%B3%E3%81%82%E3%82%89%E4%BA%95%20%E5%A4%A7%E5%88%86%E7%9C%8C%E4%B8%AD%E6%B4%A5%E5%B8%82%E4%B8%8A%E5%8D%9A%E5%A4%9A%E7%94%BA2001,33.6004042,131.1858635,2021,日本料理 WEST,japanese_west,発表日：2021年4月1日
八寸,京都府京都市東山区祇園末吉町95,食べログ 日本料理 WEST 百名店 2021,https://tabelog.com/kyoto/A2601/A260301/26002259/,https://www.google.com/maps/search/?api=1&query=%E5%85%AB%E5%AF%B8%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E6%9D%B1%E5%B1%B1%E5%8C%BA%E7%A5%87%E5%9C%92%E6%9C%AB%E5%90%89%E7%94%BA95,35.0048759,135.7737640,2021,日本料理 WEST,japanese_west,発表日：2021年4月1日
御料理 光安,京都府京都市上京区小山町908-12,食べログ 日本料理 WEST 百名店 2021,https://tabelog.com/kyoto/A2601/A260501/26022648/,https://www.google.com/maps/search/?api=1&query=%E5%BE%A1%E6%96%99%E7%90%86%20%E5%85%89%E5%AE%89%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%8A%E4%BA%AC%E5%8C%BA%E5%B0%8F%E5%B1%B1%E7%94%BA908-12,35.0194939,135.7434227,2021,日本料理 WEST,japanese_west,発表日：2021年4月1日
松弥,大阪府大阪市北区西天満4-2-7 昭栄ビル北館　１Ｆ,食べログ 日本料理 WEST 百名店 2021,https://tabelog.com/osaka/A2701/A270103/27055493/,https://www.google.com/maps/search/?api=1&query=%E6%9D%BE%E5%BC%A5%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E8%A5%BF%E5%A4%A9%E6%BA%804-2-7%20%E6%98%AD%E6%A0%84%E3%83%93%E3%83%AB%E5%8C%97%E9%A4%A8%E3%80%80%EF%BC%91%EF%BC%A6,34.6967230,135.5055351,2021,日本料理 WEST,japanese_west,発表日：2021年4月1日
祇園 にし,京都府京都市東山区月見町21-2 1F,食べログ 日本料理 WEST 百名店 2021,https://tabelog.com/kyoto/A2601/A260301/26027852/,https://www.google.com/maps/search/?api=1&query=%E7%A5%87%E5%9C%92%20%E3%81%AB%E3%81%97%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E6%9D%B1%E5%B1%B1%E5%8C%BA%E6%9C%88%E8%A6%8B%E7%94%BA21-2%201F,35.0009482,135.7782748,2021,日本料理 WEST,japanese_west,発表日：2021年4月1日
弧玖,京都府京都市上京区青龍町204,食べログ 日本料理 WEST 百名店 2021,https://tabelog.com/kyoto/A2601/A260302/26026456/,https://www.google.com/maps/search/?api=1&query=%E5%BC%A7%E7%8E%96%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%8A%E4%BA%AC%E5%8C%BA%E9%9D%92%E9%BE%8D%E7%94%BA204,35.0311293,135.7694350,2021,日本料理 WEST,japanese_west,発表日：2021年4月1日
御料理 まつ山,福岡県北九州市八幡西区藤田2-1-10,食べログ 日本料理 WEST 百名店 2021,https://tabelog.com/fukuoka/A4004/A400404/40028665/,https://www.google.com/maps/search/?api=1&query=%E5%BE%A1%E6%96%99%E7%90%86%20%E3%81%BE%E3%81%A4%E5%B1%B1%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E5%8C%97%E4%B9%9D%E5%B7%9E%E5%B8%82%E5%85%AB%E5%B9%A1%E8%A5%BF%E5%8C%BA%E8%97%A4%E7%94%B02-1-10,33.8668368,130.7708703,2021,日本料理 WEST,japanese_west,発表日：2021年4月1日
