Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
餃子の福包 新宿店,東京都新宿区新宿2-8-6 KDX新宿286ビル 1F,食べログ 餃子 百名店 2021,https://tabelog.com/tokyo/A1304/A130402/13050544/,,https://www.google.com/maps/search/?api=1&query=%E9%A4%83%E5%AD%90%E3%81%AE%E7%A6%8F%E5%8C%85%20%E6%96%B0%E5%AE%BF%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E6%96%B0%E5%AE%BF2-8-6%20KDX%E6%96%B0%E5%AE%BF286%E3%83%93%E3%83%AB%201F,35.6891683,139.7089027,2021,餃子,gyoza,発表日：2021年9月8日
味噌と餃子 青源  パセオ店,栃木県宇都宮市川向町1-23 宇都宮駅ビルパセオ 1F,食べログ 餃子 百名店 2021,https://tabelog.com/tochigi/A0901/A090101/9010290/,,https://www.google.com/maps/search/?api=1&query=%E5%91%B3%E5%99%8C%E3%81%A8%E9%A4%83%E5%AD%90%20%E9%9D%92%E6%BA%90%20%20%E3%83%91%E3%82%BB%E3%82%AA%E5%BA%97%20%E6%A0%83%E6%9C%A8%E7%9C%8C%E5%AE%87%E9%83%BD%E5%AE%AE%E5%B8%82%E5%B7%9D%E5%90%91%E7%94%BA1-23%20%E5%AE%87%E9%83%BD%E5%AE%AE%E9%A7%85%E3%83%93%E3%83%AB%E3%83%91%E3%82%BB%E3%82%AA%201F,36.5604881,139.8982851,2021,餃子,gyoza,発表日：2021年9月8日
新ちゃん,兵庫県尼崎市東桜木町96,食べログ 餃子 百名店 2021,https://tabelog.com/hyogo/A2803/A280304/28027880/,,https://www.google.com/maps/search/?api=1&query=%E6%96%B0%E3%81%A1%E3%82%83%E3%82%93%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E5%B0%BC%E5%B4%8E%E5%B8%82%E6%9D%B1%E6%A1%9C%E6%9C%A8%E7%94%BA96,34.7171117,135.4130731,2021,餃子,gyoza,発表日：2021年9月8日
昇龍,東京都台東区上野6-10-14,食べログ 餃子 百名店 2021,https://tabelog.com/tokyo/A1311/A131101/13003608/,,https://www.google.com/maps/search/?api=1&query=%E6%98%87%E9%BE%8D%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8F%B0%E6%9D%B1%E5%8C%BA%E4%B8%8A%E9%87%8E6-10-14,35.7103753,139.7748594,2021,餃子,gyoza,発表日：2021年9月8日
亜細亜割烹 蓮月,東京都港区南青山1-23-7 Grange南青山 101,食べログ 餃子 百名店 2021,https://tabelog.com/tokyo/A1307/A130701/13182912/,,https://www.google.com/maps/search/?api=1&query=%E4%BA%9C%E7%B4%B0%E4%BA%9C%E5%89%B2%E7%83%B9%20%E8%93%AE%E6%9C%88%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%8D%97%E9%9D%92%E5%B1%B11-23-7%20Grange%E5%8D%97%E9%9D%92%E5%B1%B1%20101,35.6665590,139.7247858,2021,餃子,gyoza,発表日：2021年9月8日
ぎょうざ 歩兵 祇園本店,京都府京都市東山区清本町373-3,食べログ 餃子 百名店 2021,https://tabelog.com/kyoto/A2601/A260301/26018951/,,https://www.google.com/maps/search/?api=1&query=%E3%81%8E%E3%82%87%E3%81%86%E3%81%96%20%E6%AD%A9%E5%85%B5%20%E7%A5%87%E5%9C%92%E6%9C%AC%E5%BA%97%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E6%9D%B1%E5%B1%B1%E5%8C%BA%E6%B8%85%E6%9C%AC%E7%94%BA373-3,35.0052053,135.7745319,2021,餃子,gyoza,発表日：2021年9月8日
むつぎく,静岡県浜松市中央区砂山町356-5,食べログ 餃子 百名店 2021,https://tabelog.com/shizuoka/A2202/A220201/22021065/,,https://www.google.com/maps/search/?api=1&query=%E3%82%80%E3%81%A4%E3%81%8E%E3%81%8F%20%E9%9D%99%E5%B2%A1%E7%9C%8C%E6%B5%9C%E6%9D%BE%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E7%A0%82%E5%B1%B1%E7%94%BA356-5,34.7019723,137.7348701,2021,餃子,gyoza,発表日：2021年9月8日
宝雲亭,福岡県福岡市博多区中洲2-4-20,食べログ 餃子 百名店 2021,https://tabelog.com/fukuoka/A4001/A400102/40000125/,,https://www.google.com/maps/search/?api=1&query=%E5%AE%9D%E9%9B%B2%E4%BA%AD%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E5%8D%9A%E5%A4%9A%E5%8C%BA%E4%B8%AD%E6%B4%B22-4-20,33.5917354,130.4076433,2021,餃子,gyoza,発表日：2021年9月8日
東京餃子楼 三軒茶屋店,東京都世田谷区太子堂4-4-2 ラウスパレス三軒茶屋,食べログ 餃子 百名店 2021,https://tabelog.com/tokyo/A1317/A131706/13004530/,https://tabelog.com/tokyo/A1317/A131706/13004530/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E6%9D%B1%E4%BA%AC%E9%A4%83%E5%AD%90%E6%A5%BC%20%E4%B8%89%E8%BB%92%E8%8C%B6%E5%B1%8B%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%96%E7%94%B0%E8%B0%B7%E5%8C%BA%E5%A4%AA%E5%AD%90%E5%A0%824-4-2%20%E3%83%A9%E3%82%A6%E3%82%B9%E3%83%91%E3%83%AC%E3%82%B9%E4%B8%89%E8%BB%92%E8%8C%B6%E5%B1%8B,35.6432199,139.6676392,2021,餃子,gyoza,発表日：2021年9月8日
開楽 本店,東京都豊島区南池袋1-27-2,食べログ 餃子 百名店 2021,https://tabelog.com/tokyo/A1305/A130501/13017017/,,https://www.google.com/maps/search/?api=1&query=%E9%96%8B%E6%A5%BD%20%E6%9C%AC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E8%B1%8A%E5%B3%B6%E5%8C%BA%E5%8D%97%E6%B1%A0%E8%A2%8B1-27-2,35.7293080,139.7128843,2021,餃子,gyoza,発表日：2021年9月8日
旭軒 駅前本店,福岡県福岡市博多区博多駅前2-15-22,食べログ 餃子 百名店 2021,https://tabelog.com/fukuoka/A4001/A400101/40000204/,,https://www.google.com/maps/search/?api=1&query=%E6%97%AD%E8%BB%92%20%E9%A7%85%E5%89%8D%E6%9C%AC%E5%BA%97%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E5%8D%9A%E5%A4%9A%E5%8C%BA%E5%8D%9A%E5%A4%9A%E9%A7%85%E5%89%8D2-15-22,33.5905897,130.4166374,2021,餃子,gyoza,発表日：2021年9月8日
博多祇園鉄なべ,福岡県福岡市博多区祇園町2-20,食べログ 餃子 百名店 2021,https://tabelog.com/fukuoka/A4001/A400101/40000836/,,https://www.google.com/maps/search/?api=1&query=%E5%8D%9A%E5%A4%9A%E7%A5%87%E5%9C%92%E9%89%84%E3%81%AA%E3%81%B9%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E5%8D%9A%E5%A4%9A%E5%8C%BA%E7%A5%87%E5%9C%92%E7%94%BA2-20,33.5925419,130.4140645,2021,餃子,gyoza,発表日：2021年9月8日
リトル泰興楼 Fei店,東京都中央区八重洲1-4-16 八重仲ダイニング B1F,食べログ 餃子 百名店 2021,https://tabelog.com/tokyo/A1302/A130202/13133812/,,https://www.google.com/maps/search/?api=1&query=%E3%83%AA%E3%83%88%E3%83%AB%E6%B3%B0%E8%88%88%E6%A5%BC%20Fei%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%85%AB%E9%87%8D%E6%B4%B21-4-16%20%E5%85%AB%E9%87%8D%E4%BB%B2%E3%83%80%E3%82%A4%E3%83%8B%E3%83%B3%E3%82%B0%20B1F,35.6822046,139.7715147,2021,餃子,gyoza,発表日：2021年9月8日
餃子とスパークリング バブルス,愛知県名古屋市中区栄2-1-12 ダイアパレス伏見 1F,食べログ 餃子 百名店 2021,https://tabelog.com/aichi/A2301/A230102/23068000/,https://tabelog.com/aichi/A2301/A230102/23068000/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E9%A4%83%E5%AD%90%E3%81%A8%E3%82%B9%E3%83%91%E3%83%BC%E3%82%AF%E3%83%AA%E3%83%B3%E3%82%B0%20%E3%83%90%E3%83%96%E3%83%AB%E3%82%B9%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E6%A0%842-1-12%20%E3%83%80%E3%82%A4%E3%82%A2%E3%83%91%E3%83%AC%E3%82%B9%E4%BC%8F%E8%A6%8B%201F,35.1678609,136.8983748,2021,餃子,gyoza,発表日：2021年9月8日
喜慕里,静岡県浜松市中央区増楽町563-3,食べログ 餃子 百名店 2021,https://tabelog.com/shizuoka/A2202/A220201/22002540/,,https://www.google.com/maps/search/?api=1&query=%E5%96%9C%E6%85%95%E9%87%8C%20%E9%9D%99%E5%B2%A1%E7%9C%8C%E6%B5%9C%E6%9D%BE%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%A2%97%E6%A5%BD%E7%94%BA563-3,34.6885601,137.6889585,2021,餃子,gyoza,発表日：2021年9月8日
石松餃子 新東名店,静岡県浜松市浜名区大平36 新東名高速道路NEOPASA浜松上り線,食べログ 餃子 百名店 2021,https://tabelog.com/shizuoka/A2202/A220201/22022797/,,https://www.google.com/maps/search/?api=1&query=%E7%9F%B3%E6%9D%BE%E9%A4%83%E5%AD%90%20%E6%96%B0%E6%9D%B1%E5%90%8D%E5%BA%97%20%E9%9D%99%E5%B2%A1%E7%9C%8C%E6%B5%9C%E6%9D%BE%E5%B8%82%E6%B5%9C%E5%90%8D%E5%8C%BA%E5%A4%A7%E5%B9%B336%20%E6%96%B0%E6%9D%B1%E5%90%8D%E9%AB%98%E9%80%9F%E9%81%93%E8%B7%AFNEOPASA%E6%B5%9C%E6%9D%BE%E4%B8%8A%E3%82%8A%E7%B7%9A,34.8433121,137.7504589,2021,餃子,gyoza,発表日：2021年9月8日
您好,東京都渋谷区西原2-27-4 升本酒店　２Ｆ,食べログ 餃子 百名店 2021,https://tabelog.com/tokyo/A1318/A131807/13001812/,,https://www.google.com/maps/search/?api=1&query=%E6%82%A8%E5%A5%BD%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E8%A5%BF%E5%8E%9F2-27-4%20%E5%8D%87%E6%9C%AC%E9%85%92%E5%BA%97%E3%80%80%EF%BC%92%EF%BC%A6,35.6752434,139.6783653,2021,餃子,gyoza,発表日：2021年9月8日
おけ以,東京都千代田区富士見2-12-16,食べログ 餃子 百名店 2021,https://tabelog.com/tokyo/A1309/A130905/13000410/,,https://www.google.com/maps/search/?api=1&query=%E3%81%8A%E3%81%91%E4%BB%A5%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E5%AF%8C%E5%A3%AB%E8%A6%8B2-12-16,35.6988916,139.7444986,2021,餃子,gyoza,発表日：2021年9月8日
福みつ,静岡県浜松市中央区佐藤1-25-8,食べログ 餃子 百名店 2021,https://tabelog.com/shizuoka/A2202/A220201/22001373/,,https://www.google.com/maps/search/?api=1&query=%E7%A6%8F%E3%81%BF%E3%81%A4%20%E9%9D%99%E5%B2%A1%E7%9C%8C%E6%B5%9C%E6%9D%BE%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E4%BD%90%E8%97%A41-25-8,34.7133482,137.7454056,2021,餃子,gyoza,発表日：2021年9月8日
鉄なべ餃子なかよし,東京都杉並区梅里2-40-16 ビラージュ白井ビル,食べログ 餃子 百名店 2021,https://tabelog.com/tokyo/A1319/A131905/13000676/,,https://www.google.com/maps/search/?api=1&query=%E9%89%84%E3%81%AA%E3%81%B9%E9%A4%83%E5%AD%90%E3%81%AA%E3%81%8B%E3%82%88%E3%81%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%9D%89%E4%B8%A6%E5%8C%BA%E6%A2%85%E9%87%8C2-40-16%20%E3%83%93%E3%83%A9%E3%83%BC%E3%82%B8%E3%83%A5%E7%99%BD%E4%BA%95%E3%83%93%E3%83%AB,35.6979307,139.6396169,2021,餃子,gyoza,発表日：2021年9月8日
太陽,東京都杉並区高円寺北3-22-12 第6東和ビル 1F,食べログ 餃子 百名店 2021,https://tabelog.com/tokyo/A1319/A131904/13000732/,,https://www.google.com/maps/search/?api=1&query=%E5%A4%AA%E9%99%BD%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%9D%89%E4%B8%A6%E5%8C%BA%E9%AB%98%E5%86%86%E5%AF%BA%E5%8C%973-22-12%20%E7%AC%AC6%E6%9D%B1%E5%92%8C%E3%83%93%E3%83%AB%201F,35.7062227,139.6493437,2021,餃子,gyoza,発表日：2021年9月8日
ぎょうざの店 ひょうたん 三宮店,兵庫県神戸市中央区北長狭通1-31-37,食べログ 餃子 百名店 2021,https://tabelog.com/hyogo/A2801/A280101/28000495/,,https://www.google.com/maps/search/?api=1&query=%E3%81%8E%E3%82%87%E3%81%86%E3%81%96%E3%81%AE%E5%BA%97%20%E3%81%B2%E3%82%87%E3%81%86%E3%81%9F%E3%82%93%20%E4%B8%89%E5%AE%AE%E5%BA%97%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8C%97%E9%95%B7%E7%8B%AD%E9%80%9A1-31-37,34.6922587,135.1918661,2021,餃子,gyoza,発表日：2021年9月8日
老辺餃子舘 新宿本店,東京都新宿区西新宿1-18-1 小川ビル 3F,食べログ 餃子 百名店 2021,https://tabelog.com/tokyo/A1304/A130401/13012005/,https://tabelog.com/tokyo/A1304/A130401/13012005/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E8%80%81%E8%BE%BA%E9%A4%83%E5%AD%90%E8%88%98%20%E6%96%B0%E5%AE%BF%E6%9C%AC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E8%A5%BF%E6%96%B0%E5%AE%BF1-18-1%20%E5%B0%8F%E5%B7%9D%E3%83%93%E3%83%AB%203F,35.6889517,139.6986831,2021,餃子,gyoza,発表日：2021年9月8日
