Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
ボンボン,愛知県名古屋市東区泉2-1-22,食べログ 喫茶店 百名店 2021,https://tabelog.com/aichi/A2301/A230104/23000428/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%9C%E3%83%B3%E3%83%9C%E3%83%B3%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E6%9D%B1%E5%8C%BA%E6%B3%892-1-22,35.1776551,136.9144215,2021,喫茶店,kissaten,発表日：2021年6月29日
文明堂茶館 ル・カフェ,神奈川県横浜市中区伊勢佐木町1-5-3 文明堂ビル　１Ｆ,食べログ 喫茶店 百名店 2021,https://tabelog.com/kanagawa/A1401/A140104/14003248/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E6%96%87%E6%98%8E%E5%A0%82%E8%8C%B6%E9%A4%A8%20%E3%83%AB%E3%83%BB%E3%82%AB%E3%83%95%E3%82%A7%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E4%BC%8A%E5%8B%A2%E4%BD%90%E6%9C%A8%E7%94%BA1-5-3%20%E6%96%87%E6%98%8E%E5%A0%82%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,35.4449448,139.6332079,2021,喫茶店,kissaten,発表日：2021年6月29日
KAKO 柳橋店,愛知県名古屋市中村区名駅5-30-4 名駅KDビル1F,食べログ 喫茶店 百名店 2021,https://tabelog.com/aichi/A2301/A230101/23032087/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=KAKO%20%E6%9F%B3%E6%A9%8B%E5%BA%97%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E5%90%8D%E9%A7%855-30-4%20%E5%90%8D%E9%A7%85KD%E3%83%93%E3%83%AB1F,35.1690984,136.8901051,2021,喫茶店,kissaten,発表日：2021年6月29日
前田珈琲 明倫店,京都府京都市中京区室町通蛸薬師下ル山伏山町546-2 京都芸術センター　１Ｆ,食べログ 喫茶店 百名店 2021,https://tabelog.com/kyoto/A2601/A260201/26001901/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E5%89%8D%E7%94%B0%E7%8F%88%E7%90%B2%20%E6%98%8E%E5%80%AB%E5%BA%97%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%AD%E4%BA%AC%E5%8C%BA%E5%AE%A4%E7%94%BA%E9%80%9A%E8%9B%B8%E8%96%AC%E5%B8%AB%E4%B8%8B%E3%83%AB%E5%B1%B1%E4%BC%8F%E5%B1%B1%E7%94%BA546-2%20%E4%BA%AC%E9%83%BD%E8%8A%B8%E8%A1%93%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%E3%80%80%EF%BC%91%EF%BC%A6,35.0053035,135.7585641,2021,喫茶店,kissaten,発表日：2021年6月29日
茜屋珈琲店,兵庫県神戸市中央区北長狭通1-9-4 コースト岸卯ビル　 2F,食べログ 喫茶店 百名店 2021,https://tabelog.com/hyogo/A2801/A280101/28001625/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E8%8C%9C%E5%B1%8B%E7%8F%88%E7%90%B2%E5%BA%97%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8C%97%E9%95%B7%E7%8B%AD%E9%80%9A1-9-4%20%E3%82%B3%E3%83%BC%E3%82%B9%E3%83%88%E5%B2%B8%E5%8D%AF%E3%83%93%E3%83%AB%E3%80%80%202F,34.6925499,135.1916637,2021,喫茶店,kissaten,発表日：2021年6月29日
ラドリオ,東京都千代田区神田神保町1-3,食べログ 喫茶店 百名店 2021,https://tabelog.com/tokyo/A1310/A131003/13006555/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%89%E3%83%AA%E3%82%AA%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E7%A5%9E%E7%94%B0%E7%A5%9E%E4%BF%9D%E7%94%BA1-3,35.6956477,139.7598077,2021,喫茶店,kissaten,発表日：2021年6月29日
ツル茶ん,長崎県長崎市油屋町2-47,食べログ 喫茶店 百名店 2021,https://tabelog.com/nagasaki/A4201/A420101/42000064/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%84%E3%83%AB%E8%8C%B6%E3%82%93%20%E9%95%B7%E5%B4%8E%E7%9C%8C%E9%95%B7%E5%B4%8E%E5%B8%82%E6%B2%B9%E5%B1%8B%E7%94%BA2-47,32.7431721,129.8806873,2021,喫茶店,kissaten,発表日：2021年6月29日
茶亭 羽當,東京都渋谷区渋谷1-15-19 二葉ビル 2F,食べログ 喫茶店 百名店 2021,https://tabelog.com/tokyo/A1303/A130301/13001169/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E8%8C%B6%E4%BA%AD%20%E7%BE%BD%E7%95%B6%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E6%B8%8B%E8%B0%B71-15-19%20%E4%BA%8C%E8%91%89%E3%83%93%E3%83%AB%202F,35.6604700,139.7027850,2021,喫茶店,kissaten,発表日：2021年6月29日
神田伯剌西爾,東京都千代田区神田神保町1-7 小宮山ビル Ｂ1Ｆ,食べログ 喫茶店 百名店 2021,https://tabelog.com/tokyo/A1310/A131003/13011590/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E7%A5%9E%E7%94%B0%E4%BC%AF%E5%89%8C%E8%A5%BF%E7%88%BE%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E7%A5%9E%E7%94%B0%E7%A5%9E%E4%BF%9D%E7%94%BA1-7%20%E5%B0%8F%E5%AE%AE%E5%B1%B1%E3%83%93%E3%83%AB%20%EF%BC%A21%EF%BC%A6,35.6957497,139.7595610,2021,喫茶店,kissaten,発表日：2021年6月29日
草枕,東京都港区西新橋1-10-1 日美ビル１階,食べログ 喫茶店 百名店 2021,https://tabelog.com/tokyo/A1301/A130103/13043012/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E8%8D%89%E6%9E%95%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%A5%BF%E6%96%B0%E6%A9%8B1-10-1%20%E6%97%A5%E7%BE%8E%E3%83%93%E3%83%AB%EF%BC%91%E9%9A%8E,35.6690441,139.7528871,2021,喫茶店,kissaten,発表日：2021年6月29日
