Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
Ode,,食べログ フレンチ TOKYO 百名店 2021,https://tabelog.com/tokyo/A1307/A130703/13213368/,,https://www.google.com/maps/search/?api=1&query=Ode,,,2021,フレンチ TOKYO,french_tokyo,発表日：2021年3月22日
鮨 安吉,,食べログ 寿司 WEST 百名店 2021,https://tabelog.com/fukuoka/A4001/A400101/40001706/,,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%20%E5%AE%89%E5%90%89,,,2021,寿司 WEST,sushi_west,発表日：2021年6月3日
