Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
カウハウス,大阪府大阪市都島区中野町2-15-5,食べログ 焼肉 WEST 百名店 2021,https://tabelog.com/osaka/A2701/A270304/27002226/,,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%82%A6%E3%83%8F%E3%82%A6%E3%82%B9%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E9%83%BD%E5%B3%B6%E5%8C%BA%E4%B8%AD%E9%87%8E%E7%94%BA2-15-5,34.7014356,135.5269965,2021,焼肉 WEST,yakiniku_west,発表日：2021年11月10日
焼肉萬野 天王寺店,大阪府大阪市天王寺区堀越町16-6 ニイタカ天王寺駅前ビル2･3F,食べログ 焼肉 WEST 百名店 2021,https://tabelog.com/osaka/A2701/A270203/27019581/,https://tabelog.com/osaka/A2701/A270203/27019581/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E7%84%BC%E8%82%89%E8%90%AC%E9%87%8E%20%E5%A4%A9%E7%8E%8B%E5%AF%BA%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%A4%A9%E7%8E%8B%E5%AF%BA%E5%8C%BA%E5%A0%80%E8%B6%8A%E7%94%BA16-6%20%E3%83%8B%E3%82%A4%E3%82%BF%E3%82%AB%E5%A4%A9%E7%8E%8B%E5%AF%BA%E9%A7%85%E5%89%8D%E3%83%93%E3%83%AB2%EF%BD%A53F,34.6480636,135.5139700,2021,焼肉 WEST,yakiniku_west,発表日：2021年11月10日
多平,大阪府大阪市浪速区難波中1-15-3,食べログ 焼肉 WEST 百名店 2021,https://tabelog.com/osaka/A2701/A270202/27005087/,,https://www.google.com/maps/search/?api=1&query=%E5%A4%9A%E5%B9%B3%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E6%B5%AA%E9%80%9F%E5%8C%BA%E9%9B%A3%E6%B3%A2%E4%B8%AD1-15-3,34.6641450,135.4999847,2021,焼肉 WEST,yakiniku_west,発表日：2021年11月10日
焼肉たきもと,大阪府堺市北区中長尾町3-1-24,食べログ 焼肉 WEST 百名店 2021,https://tabelog.com/osaka/A2705/A270501/27019731/,https://tabelog.com/osaka/A2705/A270501/27019731/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E7%84%BC%E8%82%89%E3%81%9F%E3%81%8D%E3%82%82%E3%81%A8%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A0%BA%E5%B8%82%E5%8C%97%E5%8C%BA%E4%B8%AD%E9%95%B7%E5%B0%BE%E7%94%BA3-1-24,34.5729523,135.5001902,2021,焼肉 WEST,yakiniku_west,発表日：2021年11月10日
はつだ,京都府京都市左京区山端柳ヶ坪町17-3,食べログ 焼肉 WEST 百名店 2021,https://tabelog.com/kyoto/A2601/A260303/26006045/,,https://www.google.com/maps/search/?api=1&query=%E3%81%AF%E3%81%A4%E3%81%A0%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E5%B7%A6%E4%BA%AC%E5%8C%BA%E5%B1%B1%E7%AB%AF%E6%9F%B3%E3%83%B6%E5%9D%AA%E7%94%BA17-3,35.0488612,135.7891976,2021,焼肉 WEST,yakiniku_west,発表日：2021年11月10日
和牛 まつした 本通り店,大阪府大阪市北区曽根崎新地1-5-9 REXビル 6F,食べログ 焼肉 WEST 百名店 2021,https://tabelog.com/osaka/A2701/A270101/27018922/,https://tabelog.com/osaka/A2701/A270101/27018922/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E5%92%8C%E7%89%9B%20%E3%81%BE%E3%81%A4%E3%81%97%E3%81%9F%20%E6%9C%AC%E9%80%9A%E3%82%8A%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E6%9B%BD%E6%A0%B9%E5%B4%8E%E6%96%B0%E5%9C%B01-5-9%20REX%E3%83%93%E3%83%AB%206F,34.6977455,135.4970316,2021,焼肉 WEST,yakiniku_west,発表日：2021年11月10日
大番,大阪府大阪市北区曽根崎新地1-5-4 スプレッドビル　１Ｆ,食べログ 焼肉 WEST 百名店 2021,https://tabelog.com/osaka/A2701/A270101/27002139/,,https://www.google.com/maps/search/?api=1&query=%E5%A4%A7%E7%95%AA%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E6%9B%BD%E6%A0%B9%E5%B4%8E%E6%96%B0%E5%9C%B01-5-4%20%E3%82%B9%E3%83%97%E3%83%AC%E3%83%83%E3%83%89%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,34.6977486,135.4974909,2021,焼肉 WEST,yakiniku_west,発表日：2021年11月10日
肉料理とワイン YUZAN 南船場,大阪府大阪市中央区南船場1-10-2,食べログ 焼肉 WEST 百名店 2021,https://tabelog.com/osaka/A2701/A270201/27000597/,https://tabelog.com/osaka/A2701/A270201/27000597/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E8%82%89%E6%96%99%E7%90%86%E3%81%A8%E3%83%AF%E3%82%A4%E3%83%B3%20YUZAN%20%E5%8D%97%E8%88%B9%E5%A0%B4%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%97%E8%88%B9%E5%A0%B41-10-2,34.6758396,135.5091239,2021,焼肉 WEST,yakiniku_west,発表日：2021年11月10日
焼肉やまちゃん,京都府京都市中京区蛸屋町157-11,食べログ 焼肉 WEST 百名店 2021,https://tabelog.com/kyoto/A2601/A260201/26035839/,https://tabelog.com/kyoto/A2601/A260201/26035839/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E7%84%BC%E8%82%89%E3%82%84%E3%81%BE%E3%81%A1%E3%82%83%E3%82%93%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%AD%E4%BA%AC%E5%8C%BA%E8%9B%B8%E5%B1%8B%E7%94%BA157-11,35.0061149,135.7660691,2021,焼肉 WEST,yakiniku_west,発表日：2021年11月10日
祇園 鹿六,京都府京都市東山区八坂通東大路西入ル小松町566-25,食べログ 焼肉 WEST 百名店 2021,https://tabelog.com/kyoto/A2601/A260301/26002425/,https://tabelog.com/kyoto/A2601/A260301/26002425/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E7%A5%87%E5%9C%92%20%E9%B9%BF%E5%85%AD%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E6%9D%B1%E5%B1%B1%E5%8C%BA%E5%85%AB%E5%9D%82%E9%80%9A%E6%9D%B1%E5%A4%A7%E8%B7%AF%E8%A5%BF%E5%85%A5%E3%83%AB%E5%B0%8F%E6%9D%BE%E7%94%BA566-25,34.9989104,135.7752477,2021,焼肉 WEST,yakiniku_west,発表日：2021年11月10日
吟味屋 天満店,大阪府大阪市北区山崎町2-15,食べログ 焼肉 WEST 百名店 2021,https://tabelog.com/osaka/A2701/A270103/27011939/,,https://www.google.com/maps/search/?api=1&query=%E5%90%9F%E5%91%B3%E5%B1%8B%20%E5%A4%A9%E6%BA%80%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E5%B1%B1%E5%B4%8E%E7%94%BA2-15,34.7060206,135.5095449,2021,焼肉 WEST,yakiniku_west,発表日：2021年11月10日
京松蘭 本店,大阪府大阪市都島区片町2-11-22 京橋ROOBO 4F,食べログ 焼肉 WEST 百名店 2021,https://tabelog.com/osaka/A2701/A270107/27090232/,,https://www.google.com/maps/search/?api=1&query=%E4%BA%AC%E6%9D%BE%E8%98%AD%20%E6%9C%AC%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E9%83%BD%E5%B3%B6%E5%8C%BA%E7%89%87%E7%94%BA2-11-22%20%E4%BA%AC%E6%A9%8BROOBO%204F,34.6959544,135.5307890,2021,焼肉 WEST,yakiniku_west,発表日：2021年11月10日
空 鶴橋総本店,大阪府大阪市天王寺区下味原町1-10,食べログ 焼肉 WEST 百名店 2021,https://tabelog.com/osaka/A2701/A270205/27000564/,,https://www.google.com/maps/search/?api=1&query=%E7%A9%BA%20%E9%B6%B4%E6%A9%8B%E7%B7%8F%E6%9C%AC%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%A4%A9%E7%8E%8B%E5%AF%BA%E5%8C%BA%E4%B8%8B%E5%91%B3%E5%8E%9F%E7%94%BA1-10,34.6656685,135.5293818,2021,焼肉 WEST,yakiniku_west,発表日：2021年11月10日
万両 天神橋店,大阪府大阪市北区天神橋3-1-9,食べログ 焼肉 WEST 百名店 2021,https://tabelog.com/osaka/A2701/A270103/27013555/,,https://www.google.com/maps/search/?api=1&query=%E4%B8%87%E4%B8%A1%20%E5%A4%A9%E7%A5%9E%E6%A9%8B%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E5%A4%A9%E7%A5%9E%E6%A9%8B3-1-9,34.6987836,135.5118019,2021,焼肉 WEST,yakiniku_west,発表日：2021年11月10日
雄三郎,兵庫県神戸市中央区加納町3-12-7,食べログ 焼肉 WEST 百名店 2021,https://tabelog.com/hyogo/A2801/A280101/28043971/,,https://www.google.com/maps/search/?api=1&query=%E9%9B%84%E4%B8%89%E9%83%8E%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8A%A0%E7%B4%8D%E7%94%BA3-12-7,34.6981205,135.1926089,2021,焼肉 WEST,yakiniku_west,発表日：2021年11月10日
北新地 すがはら,大阪府大阪市北区堂島1-4-2 ビールディング北新地　２Ｆ,食べログ 焼肉 WEST 百名店 2021,https://tabelog.com/osaka/A2701/A270101/27000219/,https://tabelog.com/osaka/A2701/A270101/27000219/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E5%8C%97%E6%96%B0%E5%9C%B0%20%E3%81%99%E3%81%8C%E3%81%AF%E3%82%89%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E5%A0%82%E5%B3%B61-4-2%20%E3%83%93%E3%83%BC%E3%83%AB%E3%83%87%E3%82%A3%E3%83%B3%E3%82%B0%E5%8C%97%E6%96%B0%E5%9C%B0%E3%80%80%EF%BC%92%EF%BC%A6,34.6961875,135.4981675,2021,焼肉 WEST,yakiniku_west,発表日：2021年11月10日
万両 南森町店,大阪府大阪市北区南森町1-2-14 ロイヤルハイツ　１Ｆ,食べログ 焼肉 WEST 百名店 2021,https://tabelog.com/osaka/A2701/A270103/27002291/,,https://www.google.com/maps/search/?api=1&query=%E4%B8%87%E4%B8%A1%20%E5%8D%97%E6%A3%AE%E7%94%BA%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E5%8D%97%E6%A3%AE%E7%94%BA1-2-14%20%E3%83%AD%E3%82%A4%E3%83%A4%E3%83%AB%E3%83%8F%E3%82%A4%E3%83%84%E3%80%80%EF%BC%91%EF%BC%A6,34.6963081,135.5097017,2021,焼肉 WEST,yakiniku_west,発表日：2021年11月10日
和牛処 助春,大阪府東大阪市川田3-1-21,食べログ 焼肉 WEST 百名店 2021,https://tabelog.com/osaka/A2707/A270703/27003470/,https://tabelog.com/osaka/A2707/A270703/27003470/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E5%92%8C%E7%89%9B%E5%87%A6%20%E5%8A%A9%E6%98%A5%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E6%9D%B1%E5%A4%A7%E9%98%AA%E5%B8%82%E5%B7%9D%E7%94%B03-1-21,34.6878974,135.6238946,2021,焼肉 WEST,yakiniku_west,発表日：2021年11月10日
