Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
サカエパン,岐阜県岐阜市加納栄町通1-9,食べログ パン EAST 百名店 2020,https://tabelog.com/gifu/A2101/A210101/21000648/,,https://www.google.com/maps/search/?api=1&query=%E3%82%B5%E3%82%AB%E3%82%A8%E3%83%91%E3%83%B3%20%E5%B2%90%E9%98%9C%E7%9C%8C%E5%B2%90%E9%98%9C%E5%B8%82%E5%8A%A0%E7%B4%8D%E6%A0%84%E7%94%BA%E9%80%9A1-9,35.4080974,136.7564237,2020,パン EAST,bread_east,
ル・フィヤージュ,静岡県伊東市八幡野1305-75,食べログ パン EAST 百名店 2020,https://tabelog.com/shizuoka/A2205/A220503/22003252/,,https://www.google.com/maps/search/?api=1&query=%E3%83%AB%E3%83%BB%E3%83%95%E3%82%A3%E3%83%A4%E3%83%BC%E3%82%B8%E3%83%A5%20%E9%9D%99%E5%B2%A1%E7%9C%8C%E4%BC%8A%E6%9D%B1%E5%B8%82%E5%85%AB%E5%B9%A1%E9%87%8E1305-75,34.8843548,139.1037753,2020,パン EAST,bread_east,
ルヴァン 信州上田店,長野県上田市中央4-7-31,食べログ パン EAST 百名店 2020,https://tabelog.com/nagano/A2004/A200401/20000537/,,https://www.google.com/maps/search/?api=1&query=%E3%83%AB%E3%83%B4%E3%82%A1%E3%83%B3%20%E4%BF%A1%E5%B7%9E%E4%B8%8A%E7%94%B0%E5%BA%97%20%E9%95%B7%E9%87%8E%E7%9C%8C%E4%B8%8A%E7%94%B0%E5%B8%82%E4%B8%AD%E5%A4%AE4-7-31,36.4056762,138.2530509,2020,パン EAST,bread_east,
テーラ・テール,愛知県名古屋市東区泉3-28-3,食べログ パン EAST 百名店 2020,https://tabelog.com/aichi/A2301/A230104/23050735/,,https://www.google.com/maps/search/?api=1&query=%E3%83%86%E3%83%BC%E3%83%A9%E3%83%BB%E3%83%86%E3%83%BC%E3%83%AB%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E6%9D%B1%E5%8C%BA%E6%B3%893-28-3,35.1748806,136.9191496,2020,パン EAST,bread_east,
フランスベ－カリー,長野県北佐久郡軽井沢町大字軽井沢旧軽井沢618,食べログ パン EAST 百名店 2020,https://tabelog.com/nagano/A2003/A200301/20000200/,,https://www.google.com/maps/search/?api=1&query=%E3%83%95%E3%83%A9%E3%83%B3%E3%82%B9%E3%83%99%EF%BC%8D%E3%82%AB%E3%83%AA%E3%83%BC%20%E9%95%B7%E9%87%8E%E7%9C%8C%E5%8C%97%E4%BD%90%E4%B9%85%E9%83%A1%E8%BB%BD%E4%BA%95%E6%B2%A2%E7%94%BA%E5%A4%A7%E5%AD%97%E8%BB%BD%E4%BA%95%E6%B2%A2%E6%97%A7%E8%BB%BD%E4%BA%95%E6%B2%A2618,36.3592924,138.6361015,2020,パン EAST,bread_east,
スーリープー,愛知県名古屋市中区千代田2-16-20 安井ビル１０１,食べログ パン EAST 百名店 2020,https://tabelog.com/aichi/A2301/A230105/23031040/,,https://www.google.com/maps/search/?api=1&query=%E3%82%B9%E3%83%BC%E3%83%AA%E3%83%BC%E3%83%97%E3%83%BC%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%8D%83%E4%BB%A3%E7%94%B02-16-20%20%E5%AE%89%E4%BA%95%E3%83%93%E3%83%AB%EF%BC%91%EF%BC%90%EF%BC%91,35.1563655,136.9147733,2020,パン EAST,bread_east,
トラン・ブルー,岐阜県高山市西之一色町1-73-5,食べログ パン EAST 百名店 2020,https://tabelog.com/gifu/A2104/A210401/21000586/,,https://www.google.com/maps/search/?api=1&query=%E3%83%88%E3%83%A9%E3%83%B3%E3%83%BB%E3%83%96%E3%83%AB%E3%83%BC%20%E5%B2%90%E9%98%9C%E7%9C%8C%E9%AB%98%E5%B1%B1%E5%B8%82%E8%A5%BF%E4%B9%8B%E4%B8%80%E8%89%B2%E7%94%BA1-73-5,36.1333618,137.2498142,2020,パン EAST,bread_east,
Le Supreme. 栄生本店,愛知県名古屋市中村区栄生町7-8,食べログ パン EAST 百名店 2020,https://tabelog.com/aichi/A2301/A230113/23005960/,,https://www.google.com/maps/search/?api=1&query=Le%20Supreme.%20%E6%A0%84%E7%94%9F%E6%9C%AC%E5%BA%97%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E6%A0%84%E7%94%9F%E7%94%BA7-8,35.1825759,136.8730445,2020,パン EAST,bread_east,
プーフレカンテ,愛知県名古屋市瑞穂区豊岡通1-25 シャンボール近藤　１Ｆ,食べログ パン EAST 百名店 2020,https://tabelog.com/aichi/A2301/A230112/23002593/,,https://www.google.com/maps/search/?api=1&query=%E3%83%97%E3%83%BC%E3%83%95%E3%83%AC%E3%82%AB%E3%83%B3%E3%83%86%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E7%91%9E%E7%A9%82%E5%8C%BA%E8%B1%8A%E5%B2%A1%E9%80%9A1-25%20%E3%82%B7%E3%83%A3%E3%83%B3%E3%83%9C%E3%83%BC%E3%83%AB%E8%BF%91%E8%97%A4%E3%80%80%EF%BC%91%EF%BC%A6,35.1264521,136.9306143,2020,パン EAST,bread_east,
大須ベーカリー,愛知県名古屋市中区大須3-27-18,食べログ パン EAST 百名店 2020,https://tabelog.com/aichi/A2301/A230105/23005844/,,https://www.google.com/maps/search/?api=1&query=%E5%A4%A7%E9%A0%88%E3%83%99%E3%83%BC%E3%82%AB%E3%83%AA%E3%83%BC%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%A4%A7%E9%A0%883-27-18,35.1590336,136.9039876,2020,パン EAST,bread_east,
ベーカリー＆テーブル 東府や 足湯カフェ,静岡県伊豆市吉奈98 東府や Resort&Spa-Izu,食べログ パン EAST 百名店 2020,https://tabelog.com/shizuoka/A2205/A220504/22021103/,,https://www.google.com/maps/search/?api=1&query=%E3%83%99%E3%83%BC%E3%82%AB%E3%83%AA%E3%83%BC%EF%BC%86%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB%20%E6%9D%B1%E5%BA%9C%E3%82%84%20%E8%B6%B3%E6%B9%AF%E3%82%AB%E3%83%95%E3%82%A7%20%E9%9D%99%E5%B2%A1%E7%9C%8C%E4%BC%8A%E8%B1%86%E5%B8%82%E5%90%89%E5%A5%8898%20%E6%9D%B1%E5%BA%9C%E3%82%84%20Resort%26Spa-Izu,34.9060043,138.9115557,2020,パン EAST,bread_east,
Le Supreme ジェイアール名古屋高島屋店,愛知県名古屋市中村区名駅1-1-4 ジェイアール名古屋高島屋店 B2F,食べログ パン EAST 百名店 2020,https://tabelog.com/aichi/A2301/A230101/23052895/,,https://www.google.com/maps/search/?api=1&query=Le%20Supreme%20%E3%82%B8%E3%82%A7%E3%82%A4%E3%82%A2%E3%83%BC%E3%83%AB%E5%90%8D%E5%8F%A4%E5%B1%8B%E9%AB%98%E5%B3%B6%E5%B1%8B%E5%BA%97%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E5%90%8D%E9%A7%851-1-4%20%E3%82%B8%E3%82%A7%E3%82%A4%E3%82%A2%E3%83%BC%E3%83%AB%E5%90%8D%E5%8F%A4%E5%B1%8B%E9%AB%98%E5%B3%B6%E5%B1%8B%E5%BA%97%20B2F,35.1707792,136.8825115,2020,パン EAST,bread_east,
パンの店　ポルカ,愛知県尾張旭市東山町1-2-5,食べログ パン EAST 百名店 2020,https://tabelog.com/aichi/A2303/A230302/23008648/,,https://www.google.com/maps/search/?api=1&query=%E3%83%91%E3%83%B3%E3%81%AE%E5%BA%97%E3%80%80%E3%83%9D%E3%83%AB%E3%82%AB%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%B0%BE%E5%BC%B5%E6%97%AD%E5%B8%82%E6%9D%B1%E5%B1%B1%E7%94%BA1-2-5,35.1995679,137.0182541,2020,パン EAST,bread_east,
ポンレヴェック,愛知県海部郡蟹江町学戸2-38,食べログ パン EAST 百名店 2020,https://tabelog.com/aichi/A2302/A230202/23003662/,,https://www.google.com/maps/search/?api=1&query=%E3%83%9D%E3%83%B3%E3%83%AC%E3%83%B4%E3%82%A7%E3%83%83%E3%82%AF%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E6%B5%B7%E9%83%A8%E9%83%A1%E8%9F%B9%E6%B1%9F%E7%94%BA%E5%AD%A6%E6%88%B82-38,35.1364936,136.7860588,2020,パン EAST,bread_east,
haluta bageri,長野県北佐久郡軽井沢町中軽井沢3018-3,食べログ パン EAST 百名店 2020,https://tabelog.com/nagano/A2003/A200301/20011411/,,https://www.google.com/maps/search/?api=1&query=haluta%20bageri%20%E9%95%B7%E9%87%8E%E7%9C%8C%E5%8C%97%E4%BD%90%E4%B9%85%E9%83%A1%E8%BB%BD%E4%BA%95%E6%B2%A2%E7%94%BA%E4%B8%AD%E8%BB%BD%E4%BA%95%E6%B2%A23018-3,36.3482711,138.5903563,2020,パン EAST,bread_east,
中屋パン,愛知県名古屋市千種区今池1-9-16,食べログ パン EAST 百名店 2020,https://tabelog.com/aichi/A2301/A230106/23004452/,,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E5%B1%8B%E3%83%91%E3%83%B3%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E5%8D%83%E7%A8%AE%E5%8C%BA%E4%BB%8A%E6%B1%A01-9-16,35.1683723,136.9366520,2020,パン EAST,bread_east,
Boulanger ペイザン,岐阜県関市池田町66,食べログ パン EAST 百名店 2020,https://tabelog.com/gifu/A2102/A210204/21000884/,,https://www.google.com/maps/search/?api=1&query=Boulanger%20%E3%83%9A%E3%82%A4%E3%82%B6%E3%83%B3%20%E5%B2%90%E9%98%9C%E7%9C%8C%E9%96%A2%E5%B8%82%E6%B1%A0%E7%94%B0%E7%94%BA66,35.4960733,136.8980593,2020,パン EAST,bread_east,
テトラ コンタ,愛知県名古屋市東区白壁3-24-58 日興コーポラス 1F,食べログ パン EAST 百名店 2020,https://tabelog.com/aichi/A2301/A230104/23037293/,,https://www.google.com/maps/search/?api=1&query=%E3%83%86%E3%83%88%E3%83%A9%20%E3%82%B3%E3%83%B3%E3%82%BF%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E6%9D%B1%E5%8C%BA%E7%99%BD%E5%A3%813-24-58%20%E6%97%A5%E8%88%88%E3%82%B3%E3%83%BC%E3%83%9D%E3%83%A9%E3%82%B9%201F,35.1848160,136.9188776,2020,パン EAST,bread_east,
ル・プレジール・デュ・パン 東山本店,愛知県名古屋市千種区東山通り4-17 黒川ビル1F,食べログ パン EAST 百名店 2020,https://tabelog.com/aichi/A2301/A230107/23039677/,,https://www.google.com/maps/search/?api=1&query=%E3%83%AB%E3%83%BB%E3%83%97%E3%83%AC%E3%82%B8%E3%83%BC%E3%83%AB%E3%83%BB%E3%83%87%E3%83%A5%E3%83%BB%E3%83%91%E3%83%B3%20%E6%9D%B1%E5%B1%B1%E6%9C%AC%E5%BA%97%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E5%8D%83%E7%A8%AE%E5%8C%BA%E6%9D%B1%E5%B1%B1%E9%80%9A%E3%82%8A4-17%20%E9%BB%92%E5%B7%9D%E3%83%93%E3%83%AB1F,35.1609131,136.9708710,2020,パン EAST,bread_east,
バゲット ラビット,愛知県名古屋市名東区社口1-916,食べログ パン EAST 百名店 2020,https://tabelog.com/aichi/A2301/A230111/23058942/,,https://www.google.com/maps/search/?api=1&query=%E3%83%90%E3%82%B2%E3%83%83%E3%83%88%20%E3%83%A9%E3%83%93%E3%83%83%E3%83%88%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E5%90%8D%E6%9D%B1%E5%8C%BA%E7%A4%BE%E5%8F%A31-916,35.1757749,136.9961784,2020,パン EAST,bread_east,
ブランジェリー ぱぴ・ぱん,愛知県名古屋市天白区植田3-1209-1 サンテラスタカギ　１Ｆ,食べログ パン EAST 百名店 2020,https://tabelog.com/aichi/A2301/A230111/23004064/,,https://www.google.com/maps/search/?api=1&query=%E3%83%96%E3%83%A9%E3%83%B3%E3%82%B8%E3%82%A7%E3%83%AA%E3%83%BC%20%E3%81%B1%E3%81%B4%E3%83%BB%E3%81%B1%E3%82%93%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E5%A4%A9%E7%99%BD%E5%8C%BA%E6%A4%8D%E7%94%B03-1209-1%20%E3%82%B5%E3%83%B3%E3%83%86%E3%83%A9%E3%82%B9%E3%82%BF%E3%82%AB%E3%82%AE%E3%80%80%EF%BC%91%EF%BC%A6,35.1280237,136.9883496,2020,パン EAST,bread_east,
エリックサウス KITTE名古屋店,愛知県名古屋市中村区名駅1-1-1 KITTE名古屋 B1F,食べログ カレー EAST 百名店 2020,https://tabelog.com/aichi/A2301/A230101/23060430/,,https://www.google.com/maps/search/?api=1&query=%E3%82%A8%E3%83%AA%E3%83%83%E3%82%AF%E3%82%B5%E3%82%A6%E3%82%B9%20KITTE%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%BA%97%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E5%90%8D%E9%A7%851-1-1%20KITTE%E5%90%8D%E5%8F%A4%E5%B1%8B%20B1F,35.1730894,136.8823852,2020,カレー EAST,curry_east,
カフェパハナ,愛知県名古屋市熱田区金山町1-8-13 彫清ビル1F,食べログ カレー EAST 百名店 2020,https://tabelog.com/aichi/A2301/A230105/23037973/,,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%83%95%E3%82%A7%E3%83%91%E3%83%8F%E3%83%8A%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E7%86%B1%E7%94%B0%E5%8C%BA%E9%87%91%E5%B1%B1%E7%94%BA1-8-13%20%E5%BD%AB%E6%B8%85%E3%83%93%E3%83%AB1F,35.1410929,136.8995164,2020,カレー EAST,curry_east,
南インド家庭料理 カルナータカー,愛知県名古屋市名東区豊ヶ丘1809,食べログ カレー EAST 百名店 2020,https://tabelog.com/aichi/A2301/A230111/23044940/,,https://www.google.com/maps/search/?api=1&query=%E5%8D%97%E3%82%A4%E3%83%B3%E3%83%89%E5%AE%B6%E5%BA%AD%E6%96%99%E7%90%86%20%E3%82%AB%E3%83%AB%E3%83%8A%E3%83%BC%E3%82%BF%E3%82%AB%E3%83%BC%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E5%90%8D%E6%9D%B1%E5%8C%BA%E8%B1%8A%E3%83%B6%E4%B8%981809,35.1871852,137.0133431,2020,カレー EAST,curry_east,
バンチャガル,愛知県名古屋市千種区星ヶ丘元町15-27,食べログ カレー EAST 百名店 2020,https://tabelog.com/aichi/A2301/A230111/23009012/,https://tabelog.com/aichi/A2301/A230111/23009012/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%90%E3%83%B3%E3%83%81%E3%83%A3%E3%82%AC%E3%83%AB%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E5%8D%83%E7%A8%AE%E5%8C%BA%E6%98%9F%E3%83%B6%E4%B8%98%E5%85%83%E7%94%BA15-27,35.1619202,136.9873608,2020,カレー EAST,curry_east,
アリアナレストラン,愛知県名古屋市東区筒井3-31-13 恒川ビル　２Ｆ,食べログ カレー EAST 百名店 2020,https://tabelog.com/aichi/A2301/A230106/23000471/,https://tabelog.com/aichi/A2301/A230106/23000471/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%83%AA%E3%82%A2%E3%83%8A%E3%83%AC%E3%82%B9%E3%83%88%E3%83%A9%E3%83%B3%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E6%9D%B1%E5%8C%BA%E7%AD%92%E4%BA%953-31-13%20%E6%81%92%E5%B7%9D%E3%83%93%E3%83%AB%E3%80%80%EF%BC%92%EF%BC%A6,35.1733434,136.9320546,2020,カレー EAST,curry_east,
カレー専門店cafe New Delhi,愛知県名古屋市中村区向島町4-24-9,食べログ カレー EAST 百名店 2020,https://tabelog.com/aichi/A2301/A230113/23007998/,,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%83%AC%E3%83%BC%E5%B0%82%E9%96%80%E5%BA%97cafe%20New%20Delhi%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E5%90%91%E5%B3%B6%E7%94%BA4-24-9,35.1613839,136.8486244,2020,カレー EAST,curry_east,
カシミール,富山県射水市沖塚原752-1,食べログ カレー WEST 百名店 2020,https://tabelog.com/toyama/A1604/A160401/16000629/,,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%82%B7%E3%83%9F%E3%83%BC%E3%83%AB%20%E5%AF%8C%E5%B1%B1%E7%9C%8C%E5%B0%84%E6%B0%B4%E5%B8%82%E6%B2%96%E5%A1%9A%E5%8E%9F752-1,36.7547448,137.0728604,2020,カレー WEST,curry_west,
いち井,新潟県長岡市曙1-1-5,食べログ ラーメン EAST 百名店 2020,https://tabelog.com/niigata/A1502/A150201/15000043/,,https://www.google.com/maps/search/?api=1&query=%E3%81%84%E3%81%A1%E4%BA%95%20%E6%96%B0%E6%BD%9F%E7%9C%8C%E9%95%B7%E5%B2%A1%E5%B8%82%E6%9B%991-1-5,37.4250467,138.8489489,2020,ラーメン EAST,ramen_east,
