Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
おかめや 工場直販店,北海道札幌市西区発寒16条4丁目5-1,食べログ パン EAST 百名店 2020,https://tabelog.com/hokkaido/A0101/A010204/1025633/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%8A%E3%81%8B%E3%82%81%E3%82%84%20%E5%B7%A5%E5%A0%B4%E7%9B%B4%E8%B2%A9%E5%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E8%A5%BF%E5%8C%BA%E7%99%BA%E5%AF%9216%E6%9D%A14%E4%B8%81%E7%9B%AE5-1,43.1083147,141.2916193,2020,パン EAST,bread_east,
ブランジェリー ラ・フォンティヌ・ドゥ・ルルド,北海道札幌市中央区宮の森4条12丁目10-1,食べログ パン EAST 百名店 2020,https://tabelog.com/hokkaido/A0101/A010105/1007040/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%96%E3%83%A9%E3%83%B3%E3%82%B8%E3%82%A7%E3%83%AA%E3%83%BC%20%E3%83%A9%E3%83%BB%E3%83%95%E3%82%A9%E3%83%B3%E3%83%86%E3%82%A3%E3%83%8C%E3%83%BB%E3%83%89%E3%82%A5%E3%83%BB%E3%83%AB%E3%83%AB%E3%83%89%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%AE%AE%E3%81%AE%E6%A3%AE4%E6%9D%A112%E4%B8%81%E7%9B%AE10-1,43.0543168,141.2928376,2020,パン EAST,bread_east,
ぱん吉,北海道札幌市北区北八条西4-18,食べログ パン EAST 百名店 2020,https://tabelog.com/hokkaido/A0101/A010101/1001468/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%B1%E3%82%93%E5%90%89%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E5%8C%97%E5%8C%BA%E5%8C%97%E5%85%AB%E6%9D%A1%E8%A5%BF4-18,43.0710880,141.3485624,2020,パン EAST,bread_east,
ブーランジェリー コロン 本店,北海道札幌市中央区北2条東3丁目2-4 prod23  1F,食べログ パン EAST 百名店 2020,https://tabelog.com/hokkaido/A0101/A010102/1040487/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%96%E3%83%BC%E3%83%A9%E3%83%B3%E3%82%B8%E3%82%A7%E3%83%AA%E3%83%BC%20%E3%82%B3%E3%83%AD%E3%83%B3%20%E6%9C%AC%E5%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8C%972%E6%9D%A1%E6%9D%B13%E4%B8%81%E7%9B%AE2-4%20prod23%20%201F,43.0646067,141.3598883,2020,パン EAST,bread_east,
エグ・ヴィヴ,北海道小樽市忍路1-195,食べログ パン EAST 百名店 2020,https://tabelog.com/hokkaido/A0106/A010601/1004949/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%A8%E3%82%B0%E3%83%BB%E3%83%B4%E3%82%A3%E3%83%B4%20%E5%8C%97%E6%B5%B7%E9%81%93%E5%B0%8F%E6%A8%BD%E5%B8%82%E5%BF%8D%E8%B7%AF1-195,43.2050697,140.8695615,2020,パン EAST,bread_east,
ブーランジェリー　ジン,北海道虻田郡真狩村桜川45-8,食べログ パン EAST 百名店 2020,https://tabelog.com/hokkaido/A0106/A010603/1004625/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%96%E3%83%BC%E3%83%A9%E3%83%B3%E3%82%B8%E3%82%A7%E3%83%AA%E3%83%BC%E3%80%80%E3%82%B8%E3%83%B3%20%E5%8C%97%E6%B5%B7%E9%81%93%E8%99%BB%E7%94%B0%E9%83%A1%E7%9C%9F%E7%8B%A9%E6%9D%91%E6%A1%9C%E5%B7%9D45-8,42.7533790,140.7760173,2020,パン EAST,bread_east,
麦音,北海道帯広市稲田町南8線西16-43,食べログ パン EAST 百名店 2020,https://tabelog.com/hokkaido/A0111/A011101/1021428/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E9%BA%A6%E9%9F%B3%20%E5%8C%97%E6%B5%B7%E9%81%93%E5%B8%AF%E5%BA%83%E5%B8%82%E7%A8%B2%E7%94%B0%E7%94%BA%E5%8D%978%E7%B7%9A%E8%A5%BF16-43,42.8905817,143.1916887,2020,パン EAST,bread_east,
ココペライ,北海道札幌市中央区北7条西18丁目4-10,食べログ パン EAST 百名店 2020,https://tabelog.com/hokkaido/A0101/A010102/1008888/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%B3%E3%82%B3%E3%83%9A%E3%83%A9%E3%82%A4%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8C%977%E6%9D%A1%E8%A5%BF18%E4%B8%81%E7%9B%AE4-10,43.0663110,141.3266861,2020,パン EAST,bread_east,
福田パン 長田町本店,岩手県盛岡市長田町12-11,食べログ パン EAST 百名店 2020,https://tabelog.com/iwate/A0301/A030101/3001022/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E7%A6%8F%E7%94%B0%E3%83%91%E3%83%B3%20%E9%95%B7%E7%94%B0%E7%94%BA%E6%9C%AC%E5%BA%97%20%E5%B2%A9%E6%89%8B%E7%9C%8C%E7%9B%9B%E5%B2%A1%E5%B8%82%E9%95%B7%E7%94%B0%E7%94%BA12-11,39.7082379,141.1420974,2020,パン EAST,bread_east,
美瑛選果 新千歳空港店,北海道千歳市美々 新千歳空港 国内線ターミナルビル 2F,食べログ パン EAST 百名店 2020,https://tabelog.com/hokkaido/A0107/A010701/1034722/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E7%BE%8E%E7%91%9B%E9%81%B8%E6%9E%9C%20%E6%96%B0%E5%8D%83%E6%AD%B3%E7%A9%BA%E6%B8%AF%E5%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E5%8D%83%E6%AD%B3%E5%B8%82%E7%BE%8E%E3%80%85%20%E6%96%B0%E5%8D%83%E6%AD%B3%E7%A9%BA%E6%B8%AF%20%E5%9B%BD%E5%86%85%E7%B7%9A%E3%82%BF%E3%83%BC%E3%83%9F%E3%83%8A%E3%83%AB%E3%83%93%E3%83%AB%202F,42.7877658,141.6803536,2020,パン EAST,bread_east,
