Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
クーネルベーカリー,埼玉県さいたま市浦和区東高砂町9号20番 岸ビル1F,食べログ パン EAST 百名店 2020,https://tabelog.com/saitama/A1101/A110102/11028957/,,https://www.google.com/maps/search/?api=1&query=%E3%82%AF%E3%83%BC%E3%83%8D%E3%83%AB%E3%83%99%E3%83%BC%E3%82%AB%E3%83%AA%E3%83%BC%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E6%B5%A6%E5%92%8C%E5%8C%BA%E6%9D%B1%E9%AB%98%E7%A0%82%E7%94%BA9%E5%8F%B720%E7%95%AA%20%E5%B2%B8%E3%83%93%E3%83%AB1F,35.8573981,139.6588826,2020,パン EAST,bread_east,
ベッカライ徳多朗 Yotsubako,神奈川県横浜市都筑区中川中央1-1-5 Yotsubako 1Ｆ,食べログ パン EAST 百名店 2020,https://tabelog.com/kanagawa/A1401/A140203/14043497/,,https://www.google.com/maps/search/?api=1&query=%E3%83%99%E3%83%83%E3%82%AB%E3%83%A9%E3%82%A4%E5%BE%B3%E5%A4%9A%E6%9C%97%20Yotsubako%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E9%83%BD%E7%AD%91%E5%8C%BA%E4%B8%AD%E5%B7%9D%E4%B8%AD%E5%A4%AE1-1-5%20Yotsubako%201%EF%BC%A6,35.5536181,139.5790149,2020,パン EAST,bread_east,
渡邊ベーカリー,神奈川県足柄下郡箱根町宮ノ下343-3,食べログ パン EAST 百名店 2020,https://tabelog.com/kanagawa/A1410/A141001/14003548/,,https://www.google.com/maps/search/?api=1&query=%E6%B8%A1%E9%82%8A%E3%83%99%E3%83%BC%E3%82%AB%E3%83%AA%E3%83%BC%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E8%B6%B3%E6%9F%84%E4%B8%8B%E9%83%A1%E7%AE%B1%E6%A0%B9%E7%94%BA%E5%AE%AE%E3%83%8E%E4%B8%8B343-3,35.2445967,139.0584004,2020,パン EAST,bread_east,
オープンオーブン,千葉県市川市市川2-30-25,食べログ パン EAST 百名店 2020,https://tabelog.com/chiba/A1202/A120202/12000978/,,https://www.google.com/maps/search/?api=1&query=%E3%82%AA%E3%83%BC%E3%83%97%E3%83%B3%E3%82%AA%E3%83%BC%E3%83%96%E3%83%B3%20%E5%8D%83%E8%91%89%E7%9C%8C%E5%B8%82%E5%B7%9D%E5%B8%82%E5%B8%82%E5%B7%9D2-30-25,35.7326355,139.9070261,2020,パン EAST,bread_east,
トツゼン ベーカーズ キッチン,神奈川県横浜市港北区大倉山2-1-11,食べログ パン EAST 百名店 2020,https://tabelog.com/kanagawa/A1401/A140204/14004443/,,https://www.google.com/maps/search/?api=1&query=%E3%83%88%E3%83%84%E3%82%BC%E3%83%B3%20%E3%83%99%E3%83%BC%E3%82%AB%E3%83%BC%E3%82%BA%20%E3%82%AD%E3%83%83%E3%83%81%E3%83%B3%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E6%B8%AF%E5%8C%97%E5%8C%BA%E5%A4%A7%E5%80%89%E5%B1%B12-1-11,35.5222077,139.6296204,2020,パン EAST,bread_east,
充麦,神奈川県三浦市初声町入江54-2,食べログ パン EAST 百名店 2020,https://tabelog.com/kanagawa/A1406/A140603/14015303/,,https://www.google.com/maps/search/?api=1&query=%E5%85%85%E9%BA%A6%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E4%B8%89%E6%B5%A6%E5%B8%82%E5%88%9D%E5%A3%B0%E7%94%BA%E5%85%A5%E6%B1%9F54-2,35.1887062,139.6270252,2020,パン EAST,bread_east,
のり蔵,神奈川県横浜市中区山下町81 1F,食べログ パン EAST 百名店 2020,https://tabelog.com/kanagawa/A1401/A140105/14057349/,,https://www.google.com/maps/search/?api=1&query=%E3%81%AE%E3%82%8A%E8%94%B5%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%B1%B1%E4%B8%8B%E7%94%BA81%201F,35.4432799,139.6480890,2020,パン EAST,bread_east,
エスプラン,神奈川県横浜市鶴見区鶴見中央4-1-7,食べログ パン EAST 百名店 2020,https://tabelog.com/kanagawa/A1401/A140210/14012214/,,https://www.google.com/maps/search/?api=1&query=%E3%82%A8%E3%82%B9%E3%83%97%E3%83%A9%E3%83%B3%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E9%B6%B4%E8%A6%8B%E5%8C%BA%E9%B6%B4%E8%A6%8B%E4%B8%AD%E5%A4%AE4-1-7,35.5069259,139.6780350,2020,パン EAST,bread_east,
nichinichi,神奈川県川崎市麻生区万福寺4-8-4 ペルナ 101号,食べログ パン EAST 百名店 2020,https://tabelog.com/kanagawa/A1405/A140508/14065922/,,https://www.google.com/maps/search/?api=1&query=nichinichi%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E5%B7%9D%E5%B4%8E%E5%B8%82%E9%BA%BB%E7%94%9F%E5%8C%BA%E4%B8%87%E7%A6%8F%E5%AF%BA4-8-4%20%E3%83%9A%E3%83%AB%E3%83%8A%20101%E5%8F%B7,35.6083832,139.5087621,2020,パン EAST,bread_east,
ブレッド＆サーカス,神奈川県足柄下郡湯河原町土肥4-2-16,食べログ パン EAST 百名店 2020,https://tabelog.com/kanagawa/A1410/A141002/14004024/,,https://www.google.com/maps/search/?api=1&query=%E3%83%96%E3%83%AC%E3%83%83%E3%83%89%EF%BC%86%E3%82%B5%E3%83%BC%E3%82%AB%E3%82%B9%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E8%B6%B3%E6%9F%84%E4%B8%8B%E9%83%A1%E6%B9%AF%E6%B2%B3%E5%8E%9F%E7%94%BA%E5%9C%9F%E8%82%A54-2-16,35.1435202,139.1037117,2020,パン EAST,bread_east,
