Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
お好み焼きもみじ,大阪府大阪市天王寺区生玉町9-19,食べログ お好み焼き 百名店 2022,https://tabelog.com/osaka/A2701/A270205/27040855/,,https://www.google.com/maps/search/?api=1&query=%E3%81%8A%E5%A5%BD%E3%81%BF%E7%84%BC%E3%81%8D%E3%82%82%E3%81%BF%E3%81%98%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%A4%A9%E7%8E%8B%E5%AF%BA%E5%8C%BA%E7%94%9F%E7%8E%89%E7%94%BA9-19,34.6664716,135.5139542,2022,お好み焼き,okonomiyaki,発表日：2022年4月26日
お好み焼 ゆりちゃん,広島県広島市安佐南区伴中央2-3-39,食べログ お好み焼き 百名店 2022,https://tabelog.com/hiroshima/A3401/A340107/34008555/,,https://www.google.com/maps/search/?api=1&query=%E3%81%8A%E5%A5%BD%E3%81%BF%E7%84%BC%20%E3%82%86%E3%82%8A%E3%81%A1%E3%82%83%E3%82%93%20%E5%BA%83%E5%B3%B6%E7%9C%8C%E5%BA%83%E5%B3%B6%E5%B8%82%E5%AE%89%E4%BD%90%E5%8D%97%E5%8C%BA%E4%BC%B4%E4%B8%AD%E5%A4%AE2-3-39,34.4607775,132.4070843,2022,お好み焼き,okonomiyaki,発表日：2022年4月26日
お好み焼 平野屋,石川県七尾市本府中町ル-20,食べログ お好み焼き 百名店 2022,https://tabelog.com/ishikawa/A1703/A170302/17003809/,https://tabelog.com/ishikawa/A1703/A170302/17003809/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%81%8A%E5%A5%BD%E3%81%BF%E7%84%BC%20%E5%B9%B3%E9%87%8E%E5%B1%8B%20%E7%9F%B3%E5%B7%9D%E7%9C%8C%E4%B8%83%E5%B0%BE%E5%B8%82%E6%9C%AC%E5%BA%9C%E4%B8%AD%E7%94%BA%E3%83%AB-20,37.0360316,136.9674960,2022,お好み焼き,okonomiyaki,発表日：2022年4月26日
美作 神戸北野店,兵庫県神戸市中央区中山手通1-8-1 明関ビル 1F,食べログ お好み焼き 百名店 2022,https://tabelog.com/hyogo/A2801/A280101/28000977/,,https://www.google.com/maps/search/?api=1&query=%E7%BE%8E%E4%BD%9C%20%E7%A5%9E%E6%88%B8%E5%8C%97%E9%87%8E%E5%BA%97%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E4%B8%AD%E5%B1%B1%E6%89%8B%E9%80%9A1-8-1%20%E6%98%8E%E9%96%A2%E3%83%93%E3%83%AB%201F,34.6947065,135.1928111,2022,お好み焼き,okonomiyaki,発表日：2022年4月26日
どんたく,大阪府大阪市北区堂山町16-12,食べログ お好み焼き 百名店 2022,https://tabelog.com/osaka/A2701/A270101/27009618/,,https://www.google.com/maps/search/?api=1&query=%E3%81%A9%E3%82%93%E3%81%9F%E3%81%8F%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E5%A0%82%E5%B1%B1%E7%94%BA16-12,34.7041250,135.5027779,2022,お好み焼き,okonomiyaki,発表日：2022年4月26日
美津の,大阪府大阪市中央区道頓堀1-4-15,食べログ お好み焼き 百名店 2022,https://tabelog.com/osaka/A2701/A270202/27001278/,,https://www.google.com/maps/search/?api=1&query=%E7%BE%8E%E6%B4%A5%E3%81%AE%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%81%93%E9%A0%93%E5%A0%801-4-15,34.6683632,135.5032319,2022,お好み焼き,okonomiyaki,発表日：2022年4月26日
広島風お好み焼き 石,愛媛県新居浜市中村松木1-3-28,食べログ お好み焼き 百名店 2022,https://tabelog.com/ehime/A3802/A380203/38000309/,,https://www.google.com/maps/search/?api=1&query=%E5%BA%83%E5%B3%B6%E9%A2%A8%E3%81%8A%E5%A5%BD%E3%81%BF%E7%84%BC%E3%81%8D%20%E7%9F%B3%20%E6%84%9B%E5%AA%9B%E7%9C%8C%E6%96%B0%E5%B1%85%E6%B5%9C%E5%B8%82%E4%B8%AD%E6%9D%91%E6%9D%BE%E6%9C%A81-3-28,33.9418830,133.2896438,2022,お好み焼き,okonomiyaki,発表日：2022年4月26日
関西風専門店　お好み焼き　祇園 ていれぎ南高井店,愛媛県松山市南高井町1288-4,食べログ お好み焼き 百名店 2022,https://tabelog.com/ehime/A3801/A380101/38006432/,,https://www.google.com/maps/search/?api=1&query=%E9%96%A2%E8%A5%BF%E9%A2%A8%E5%B0%82%E9%96%80%E5%BA%97%E3%80%80%E3%81%8A%E5%A5%BD%E3%81%BF%E7%84%BC%E3%81%8D%E3%80%80%E7%A5%87%E5%9C%92%20%E3%81%A6%E3%81%84%E3%82%8C%E3%81%8E%E5%8D%97%E9%AB%98%E4%BA%95%E5%BA%97%20%E6%84%9B%E5%AA%9B%E7%9C%8C%E6%9D%BE%E5%B1%B1%E5%B8%82%E5%8D%97%E9%AB%98%E4%BA%95%E7%94%BA1288-4,33.7907722,132.8102687,2022,お好み焼き,okonomiyaki,発表日：2022年4月26日
味乃家 本店,大阪府大阪市中央区難波1-7-16,食べログ お好み焼き 百名店 2022,https://tabelog.com/osaka/A2701/A270202/27001439/,,https://www.google.com/maps/search/?api=1&query=%E5%91%B3%E4%B9%83%E5%AE%B6%20%E6%9C%AC%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%9B%A3%E6%B3%A21-7-16,34.6680738,135.5009849,2022,お好み焼き,okonomiyaki,発表日：2022年4月26日
のんのん,広島県広島市南区段原南2-12-5,食べログ お好み焼き 百名店 2022,https://tabelog.com/hiroshima/A3401/A340123/34008394/,https://tabelog.com/hiroshima/A3401/A340123/34008394/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%81%AE%E3%82%93%E3%81%AE%E3%82%93%20%E5%BA%83%E5%B3%B6%E7%9C%8C%E5%BA%83%E5%B3%B6%E5%B8%82%E5%8D%97%E5%8C%BA%E6%AE%B5%E5%8E%9F%E5%8D%972-12-5,34.3840036,132.4778219,2022,お好み焼き,okonomiyaki,発表日：2022年4月26日
お好み焼 青森,兵庫県神戸市長田区久保町4-8-6,食べログ お好み焼き 百名店 2022,https://tabelog.com/hyogo/A2801/A280110/28000773/,,https://www.google.com/maps/search/?api=1&query=%E3%81%8A%E5%A5%BD%E3%81%BF%E7%84%BC%20%E9%9D%92%E6%A3%AE%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E9%95%B7%E7%94%B0%E5%8C%BA%E4%B9%85%E4%BF%9D%E7%94%BA4-8-6,34.6547929,135.1482076,2022,お好み焼き,okonomiyaki,発表日：2022年4月26日
浪花,東京都練馬区豊玉北5-15-1 小泉ビル　２Ｆ,食べログ お好み焼き 百名店 2022,https://tabelog.com/tokyo/A1321/A132102/13008999/,,https://www.google.com/maps/search/?api=1&query=%E6%B5%AA%E8%8A%B1%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%B7%B4%E9%A6%AC%E5%8C%BA%E8%B1%8A%E7%8E%89%E5%8C%975-15-1%20%E5%B0%8F%E6%B3%89%E3%83%93%E3%83%AB%E3%80%80%EF%BC%92%EF%BC%A6,35.7356625,139.6549099,2022,お好み焼き,okonomiyaki,発表日：2022年4月26日
こころ,静岡県浜松市中央区住吉1-16-14,食べログ お好み焼き 百名店 2022,https://tabelog.com/shizuoka/A2202/A220201/22005981/,,https://www.google.com/maps/search/?api=1&query=%E3%81%93%E3%81%93%E3%82%8D%20%E9%9D%99%E5%B2%A1%E7%9C%8C%E6%B5%9C%E6%9D%BE%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E4%BD%8F%E5%90%891-16-14,34.7290673,137.7258097,2022,お好み焼き,okonomiyaki,発表日：2022年4月26日
オモニ グランフロント大阪店,大阪府大阪市北区大深町4-20 グランフロント大阪南館 7F,食べログ お好み焼き 百名店 2022,https://tabelog.com/osaka/A2701/A270101/27072543/,,https://www.google.com/maps/search/?api=1&query=%E3%82%AA%E3%83%A2%E3%83%8B%20%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%95%E3%83%AD%E3%83%B3%E3%83%88%E5%A4%A7%E9%98%AA%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E5%A4%A7%E6%B7%B1%E7%94%BA4-20%20%E3%82%B0%E3%83%A9%E3%83%B3%E3%83%95%E3%83%AD%E3%83%B3%E3%83%88%E5%A4%A7%E9%98%AA%E5%8D%97%E9%A4%A8%207F,34.7043276,135.4947757,2022,お好み焼き,okonomiyaki,発表日：2022年4月26日
源亀,東京都墨田区錦糸4-14-9 本間ビル　１Ｆ,食べログ お好み焼き 百名店 2022,https://tabelog.com/tokyo/A1312/A131201/13072955/,https://tabelog.com/tokyo/A1312/A131201/13072955/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E6%BA%90%E4%BA%80%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%A2%A8%E7%94%B0%E5%8C%BA%E9%8C%A6%E7%B3%B84-14-9%20%E6%9C%AC%E9%96%93%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,35.6977803,139.8157020,2022,お好み焼き,okonomiyaki,発表日：2022年4月26日
法善寺横丁 やき然,大阪府大阪市中央区難波1-1-18,食べログ お好み焼き 百名店 2022,https://tabelog.com/osaka/A2701/A270202/27003472/,,https://www.google.com/maps/search/?api=1&query=%E6%B3%95%E5%96%84%E5%AF%BA%E6%A8%AA%E4%B8%81%20%E3%82%84%E3%81%8D%E7%84%B6%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%9B%A3%E6%B3%A21-1-18,34.6681102,135.5026460,2022,お好み焼き,okonomiyaki,発表日：2022年4月26日
お好み焼 オモニ 本店,大阪府大阪市生野区桃谷3-3-2,食べログ お好み焼き 百名店 2022,https://tabelog.com/osaka/A2701/A270205/27000560/,,https://www.google.com/maps/search/?api=1&query=%E3%81%8A%E5%A5%BD%E3%81%BF%E7%84%BC%20%E3%82%AA%E3%83%A2%E3%83%8B%20%E6%9C%AC%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E7%94%9F%E9%87%8E%E5%8C%BA%E6%A1%83%E8%B0%B73-3-2,34.6619901,135.5359747,2022,お好み焼き,okonomiyaki,発表日：2022年4月26日
山本まんぼ,京都府京都市下京区小稲荷町61-54,食べログ お好み焼き 百名店 2022,https://tabelog.com/kyoto/A2601/A260101/26034294/,,https://www.google.com/maps/search/?api=1&query=%E5%B1%B1%E6%9C%AC%E3%81%BE%E3%82%93%E3%81%BC%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%8B%E4%BA%AC%E5%8C%BA%E5%B0%8F%E7%A8%B2%E8%8D%B7%E7%94%BA61-54,34.9879439,135.7628525,2022,お好み焼き,okonomiyaki,発表日：2022年4月26日
てんてこ 武庫之荘店,兵庫県尼崎市南武庫之荘3-36-11,食べログ お好み焼き 百名店 2022,https://tabelog.com/hyogo/A2803/A280304/28008622/,,https://www.google.com/maps/search/?api=1&query=%E3%81%A6%E3%82%93%E3%81%A6%E3%81%93%20%E6%AD%A6%E5%BA%AB%E4%B9%8B%E8%8D%98%E5%BA%97%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E5%B0%BC%E5%B4%8E%E5%B8%82%E5%8D%97%E6%AD%A6%E5%BA%AB%E4%B9%8B%E8%8D%983-36-11,34.7484456,135.3929715,2022,お好み焼き,okonomiyaki,発表日：2022年4月26日
もりぐち,兵庫県神戸市灘区琵琶町1-10-11,食べログ お好み焼き 百名店 2022,https://tabelog.com/hyogo/A2801/A280108/28005999/,,https://www.google.com/maps/search/?api=1&query=%E3%82%82%E3%82%8A%E3%81%90%E3%81%A1%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E7%81%98%E5%8C%BA%E7%90%B5%E7%90%B6%E7%94%BA1-10-11,34.7135569,135.2371622,2022,お好み焼き,okonomiyaki,発表日：2022年4月26日
ひろしま丸かじり 中ちゃん,広島県広島市中区弥生町6-8,食べログ お好み焼き 百名店 2022,https://tabelog.com/hiroshima/A3401/A340110/34004408/,,https://www.google.com/maps/search/?api=1&query=%E3%81%B2%E3%82%8D%E3%81%97%E3%81%BE%E4%B8%B8%E3%81%8B%E3%81%98%E3%82%8A%20%E4%B8%AD%E3%81%A1%E3%82%83%E3%82%93%20%E5%BA%83%E5%B3%B6%E7%9C%8C%E5%BA%83%E5%B3%B6%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%BC%A5%E7%94%9F%E7%94%BA6-8,34.3898822,132.4660651,2022,お好み焼き,okonomiyaki,発表日：2022年4月26日
かっちゃん 井口本店,広島県広島市西区井口5丁目2-29,食べログ お好み焼き 百名店 2022,https://tabelog.com/hiroshima/A3401/A340122/34001909/,,https://www.google.com/maps/search/?api=1&query=%E3%81%8B%E3%81%A3%E3%81%A1%E3%82%83%E3%82%93%20%E4%BA%95%E5%8F%A3%E6%9C%AC%E5%BA%97%20%E5%BA%83%E5%B3%B6%E7%9C%8C%E5%BA%83%E5%B3%B6%E5%B8%82%E8%A5%BF%E5%8C%BA%E4%BA%95%E5%8F%A35%E4%B8%81%E7%9B%AE2-29,34.3687354,132.3793733,2022,お好み焼き,okonomiyaki,発表日：2022年4月26日
広島お好み焼き おこたろう,東京都葛飾区亀有3-31-8,食べログ お好み焼き 百名店 2022,https://tabelog.com/tokyo/A1324/A132403/13061247/,,https://www.google.com/maps/search/?api=1&query=%E5%BA%83%E5%B3%B6%E3%81%8A%E5%A5%BD%E3%81%BF%E7%84%BC%E3%81%8D%20%E3%81%8A%E3%81%93%E3%81%9F%E3%82%8D%E3%81%86%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E8%91%9B%E9%A3%BE%E5%8C%BA%E4%BA%80%E6%9C%893-31-8,35.7653554,139.8488467,2022,お好み焼き,okonomiyaki,発表日：2022年4月26日
あらた,京都府京都市南区西九条院町24-4,食べログ お好み焼き 百名店 2022,https://tabelog.com/kyoto/A2601/A260101/26001641/,,https://www.google.com/maps/search/?api=1&query=%E3%81%82%E3%82%89%E3%81%9F%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E5%8D%97%E5%8C%BA%E8%A5%BF%E4%B9%9D%E6%9D%A1%E9%99%A2%E7%94%BA24-4,34.9820610,135.7561812,2022,お好み焼き,okonomiyaki,発表日：2022年4月26日
広島お好み焼き 廣,熊本県熊本市中央区本山2-7-12 野中ビル 1F,食べログ お好み焼き 百名店 2022,https://tabelog.com/kumamoto/A4301/A430101/43001242/,,https://www.google.com/maps/search/?api=1&query=%E5%BA%83%E5%B3%B6%E3%81%8A%E5%A5%BD%E3%81%BF%E7%84%BC%E3%81%8D%20%E5%BB%A3%20%E7%86%8A%E6%9C%AC%E7%9C%8C%E7%86%8A%E6%9C%AC%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%9C%AC%E5%B1%B12-7-12%20%E9%87%8E%E4%B8%AD%E3%83%93%E3%83%AB%201F,32.7901810,130.6963035,2022,お好み焼き,okonomiyaki,発表日：2022年4月26日
はやしのお好み焼,徳島県徳島市南内町1-30-1,食べログ お好み焼き 百名店 2022,https://tabelog.com/tokushima/A3601/A360101/36000129/,,https://www.google.com/maps/search/?api=1&query=%E3%81%AF%E3%82%84%E3%81%97%E3%81%AE%E3%81%8A%E5%A5%BD%E3%81%BF%E7%84%BC%20%E5%BE%B3%E5%B3%B6%E7%9C%8C%E5%BE%B3%E5%B3%B6%E5%B8%82%E5%8D%97%E5%86%85%E7%94%BA1-30-1,34.0692358,134.5521567,2022,お好み焼き,okonomiyaki,発表日：2022年4月26日
あそう,広島県尾道市新浜1丁目12-7,食べログ お好み焼き 百名店 2022,https://tabelog.com/hiroshima/A3406/A340302/34014487/,,https://www.google.com/maps/search/?api=1&query=%E3%81%82%E3%81%9D%E3%81%86%20%E5%BA%83%E5%B3%B6%E7%9C%8C%E5%B0%BE%E9%81%93%E5%B8%82%E6%96%B0%E6%B5%9C1%E4%B8%81%E7%9B%AE12-7,34.4012323,133.1808860,2022,お好み焼き,okonomiyaki,発表日：2022年4月26日
ロペズ,広島県広島市西区楠木町1-7-13,食べログ お好み焼き 百名店 2022,https://tabelog.com/hiroshima/A3401/A340103/34000131/,,https://www.google.com/maps/search/?api=1&query=%E3%83%AD%E3%83%9A%E3%82%BA%20%E5%BA%83%E5%B3%B6%E7%9C%8C%E5%BA%83%E5%B3%B6%E5%B8%82%E8%A5%BF%E5%8C%BA%E6%A5%A0%E6%9C%A8%E7%94%BA1-7-13,34.4096159,132.4544811,2022,お好み焼き,okonomiyaki,発表日：2022年4月26日
