Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
みうらうどん,山梨県富士吉田市下吉田1-22-5,食べログ うどん EAST 百名店 2022,https://tabelog.com/yamanashi/A1903/A190301/19000359/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%BF%E3%81%86%E3%82%89%E3%81%86%E3%81%A9%E3%82%93%20%E5%B1%B1%E6%A2%A8%E7%9C%8C%E5%AF%8C%E5%A3%AB%E5%90%89%E7%94%B0%E5%B8%82%E4%B8%8B%E5%90%89%E7%94%B01-22-5,35.4945580,138.8089608,2022,うどん EAST,udon_east,発表日：2022年3月15日
がむしゃら,埼玉県入間市野田886-3,食べログ うどん EAST 百名店 2022,https://tabelog.com/saitama/A1106/A110602/11029324/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%8C%E3%82%80%E3%81%97%E3%82%83%E3%82%89%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E5%85%A5%E9%96%93%E5%B8%82%E9%87%8E%E7%94%B0886-3,35.8460441,139.3608935,2022,うどん EAST,udon_east,発表日：2022年3月15日
切麦や 甚六,東京都新宿区新宿1-17-1 LAND・DEN 1F,食べログ うどん EAST 百名店 2022,https://tabelog.com/tokyo/A1304/A130402/13182646/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E5%88%87%E9%BA%A6%E3%82%84%20%E7%94%9A%E5%85%AD%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E6%96%B0%E5%AE%BF1-17-1%20LAND%E3%83%BBDEN%201F,35.6891666,139.7118699,2022,うどん EAST,udon_east,発表日：2022年3月15日
竹や,東京都文京区湯島1-9-15 御茶ノ水HYビル 1F,食べログ うどん EAST 百名店 2022,https://tabelog.com/tokyo/A1310/A131002/13005072/,https://tabelog.com/tokyo/A1310/A131002/13005072/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E7%AB%B9%E3%82%84%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%87%E4%BA%AC%E5%8C%BA%E6%B9%AF%E5%B3%B61-9-15%20%E5%BE%A1%E8%8C%B6%E3%83%8E%E6%B0%B4HY%E3%83%93%E3%83%AB%201F,35.7018268,139.7661111,2022,うどん EAST,udon_east,発表日：2022年3月15日
葉隠,東京都港区赤坂3-10-20 第三対翠館ビル　Ｂ１Ｆ,食べログ うどん EAST 百名店 2022,https://tabelog.com/tokyo/A1308/A130801/13024229/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E8%91%89%E9%9A%A0%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%B5%A4%E5%9D%823-10-20%20%E7%AC%AC%E4%B8%89%E5%AF%BE%E7%BF%A0%E9%A4%A8%E3%83%93%E3%83%AB%E3%80%80%EF%BC%A2%EF%BC%91%EF%BC%A6,35.6764234,139.7365258,2022,うどん EAST,udon_east,発表日：2022年3月15日
麺許皆伝,山梨県富士吉田市上吉田東1-4-58,食べログ うどん EAST 百名店 2022,https://tabelog.com/yamanashi/A1903/A190301/19000136/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E8%A8%B1%E7%9A%86%E4%BC%9D%20%E5%B1%B1%E6%A2%A8%E7%9C%8C%E5%AF%8C%E5%A3%AB%E5%90%89%E7%94%B0%E5%B8%82%E4%B8%8A%E5%90%89%E7%94%B0%E6%9D%B11-4-58,35.4791084,138.8006785,2022,うどん EAST,udon_east,発表日：2022年3月15日
手打ちうどん　 いしづか,埼玉県桶川市南1-7-5,食べログ うどん EAST 百名店 2022,https://tabelog.com/saitama/A1104/A110401/11005554/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%E3%81%A1%E3%81%86%E3%81%A9%E3%82%93%E3%80%80%20%E3%81%84%E3%81%97%E3%81%A5%E3%81%8B%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E6%A1%B6%E5%B7%9D%E5%B8%82%E5%8D%971-7-5,35.9999835,139.5663808,2022,うどん EAST,udon_east,発表日：2022年3月15日
豚や,東京都杉並区上荻4-19-23,食べログ うどん EAST 百名店 2022,https://tabelog.com/tokyo/A1319/A131907/13018776/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E8%B1%9A%E3%82%84%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%9D%89%E4%B8%A6%E5%8C%BA%E4%B8%8A%E8%8D%BB4-19-23,35.7109613,139.6076071,2022,うどん EAST,udon_east,発表日：2022年3月15日
美也樹,山梨県富士吉田市新西原4-3-6,食べログ うどん EAST 百名店 2022,https://tabelog.com/yamanashi/A1903/A190301/19000160/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E7%BE%8E%E4%B9%9F%E6%A8%B9%20%E5%B1%B1%E6%A2%A8%E7%9C%8C%E5%AF%8C%E5%A3%AB%E5%90%89%E7%94%B0%E5%B8%82%E6%96%B0%E8%A5%BF%E5%8E%9F4-3-6,35.4851637,138.7831654,2022,うどん EAST,udon_east,発表日：2022年3月15日
武蔵野 伝統の味 涼太郎,埼玉県所沢市くすのき台3-14-4,食べログ うどん EAST 百名店 2022,https://tabelog.com/saitama/A1106/A110601/11000460/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E6%AD%A6%E8%94%B5%E9%87%8E%20%E4%BC%9D%E7%B5%B1%E3%81%AE%E5%91%B3%20%E6%B6%BC%E5%A4%AA%E9%83%8E%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E6%89%80%E6%B2%A2%E5%B8%82%E3%81%8F%E3%81%99%E3%81%AE%E3%81%8D%E5%8F%B03-14-4,35.7871099,139.4773830,2022,うどん EAST,udon_east,発表日：2022年3月15日
