Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
黒松本舗 草月,東京都北区東十条2-15-16,食べログ スイーツ TOKYO 百名店 2022,https://tabelog.com/tokyo/A1323/A132304/13003793/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E9%BB%92%E6%9D%BE%E6%9C%AC%E8%88%97%20%E8%8D%89%E6%9C%88%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8C%97%E5%8C%BA%E6%9D%B1%E5%8D%81%E6%9D%A12-15-16,35.7633021,139.7291575,2022,スイーツ TOKYO,sweets_tokyo,発表日：2022年10月20日
御菓子処 さゝま,東京都千代田区神田神保町1-23,食べログ スイーツ TOKYO 百名店 2022,https://tabelog.com/tokyo/A1310/A131003/13000627/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E5%BE%A1%E8%8F%93%E5%AD%90%E5%87%A6%20%E3%81%95%E3%82%9D%E3%81%BE%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E7%A5%9E%E7%94%B0%E7%A5%9E%E4%BF%9D%E7%94%BA1-23,35.6950523,139.7611244,2022,スイーツ TOKYO,sweets_tokyo,発表日：2022年10月20日
目白 志むら,東京都豊島区目白3-13-3,食べログ スイーツ TOKYO 百名店 2022,https://tabelog.com/tokyo/A1305/A130502/13003855/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E7%9B%AE%E7%99%BD%20%E5%BF%97%E3%82%80%E3%82%89%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E8%B1%8A%E5%B3%B6%E5%8C%BA%E7%9B%AE%E7%99%BD3-13-3,35.7223410,139.7056264,2022,スイーツ TOKYO,sweets_tokyo,発表日：2022年10月20日
シュークリー,東京都中央区日本橋人形町1-5-5 セントハイム人形町源　１Ｆ,食べログ スイーツ TOKYO 百名店 2022,https://tabelog.com/tokyo/A1302/A130204/13050996/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%B7%E3%83%A5%E3%83%BC%E3%82%AF%E3%83%AA%E3%83%BC%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%97%A5%E6%9C%AC%E6%A9%8B%E4%BA%BA%E5%BD%A2%E7%94%BA1-5-5%20%E3%82%BB%E3%83%B3%E3%83%88%E3%83%8F%E3%82%A4%E3%83%A0%E4%BA%BA%E5%BD%A2%E7%94%BA%E6%BA%90%E3%80%80%EF%BC%91%EF%BC%A6,35.6852842,139.7815601,2022,スイーツ TOKYO,sweets_tokyo,発表日：2022年10月20日
浪花家総本店,東京都港区麻布十番1-8-14,食べログ スイーツ TOKYO 百名店 2022,https://tabelog.com/tokyo/A1307/A130702/13002775/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E6%B5%AA%E8%8A%B1%E5%AE%B6%E7%B7%8F%E6%9C%AC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E9%BA%BB%E5%B8%83%E5%8D%81%E7%95%AA1-8-14,35.6561991,139.7351177,2022,スイーツ TOKYO,sweets_tokyo,発表日：2022年10月20日
群林堂,東京都文京区音羽2-1-2,食べログ スイーツ TOKYO 百名店 2022,https://tabelog.com/tokyo/A1323/A132302/13003816/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E7%BE%A4%E6%9E%97%E5%A0%82%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%87%E4%BA%AC%E5%8C%BA%E9%9F%B3%E7%BE%BD2-1-2,35.7175496,139.7285047,2022,スイーツ TOKYO,sweets_tokyo,発表日：2022年10月20日
柳屋,東京都中央区日本橋人形町2-11-3,食べログ スイーツ TOKYO 百名店 2022,https://tabelog.com/tokyo/A1302/A130204/13003065/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E6%9F%B3%E5%B1%8B%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%97%A5%E6%9C%AC%E6%A9%8B%E4%BA%BA%E5%BD%A2%E7%94%BA2-11-3,35.6853955,139.7840242,2022,スイーツ TOKYO,sweets_tokyo,発表日：2022年10月20日
ちもと,東京都目黒区八雲1-4-6,食べログ スイーツ TOKYO 百名店 2022,https://tabelog.com/tokyo/A1317/A131702/13003218/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%A1%E3%82%82%E3%81%A8%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%9B%AE%E9%BB%92%E5%8C%BA%E5%85%AB%E9%9B%B21-4-6,35.6182011,139.6748744,2022,スイーツ TOKYO,sweets_tokyo,発表日：2022年10月20日
クリオロ 中目黒店,東京都目黒区上目黒1-23-1 中目黒アリーナ103,食べログ スイーツ TOKYO 百名店 2022,https://tabelog.com/tokyo/A1317/A131701/13077927/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%AF%E3%83%AA%E3%82%AA%E3%83%AD%20%E4%B8%AD%E7%9B%AE%E9%BB%92%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%9B%AE%E9%BB%92%E5%8C%BA%E4%B8%8A%E7%9B%AE%E9%BB%921-23-1%20%E4%B8%AD%E7%9B%AE%E9%BB%92%E3%82%A2%E3%83%AA%E3%83%BC%E3%83%8A103,35.6443732,139.6996413,2022,スイーツ TOKYO,sweets_tokyo,発表日：2022年10月20日
パティスリー イル・プルー・シュル・ラ・セーヌ,東京都渋谷区猿楽町17-16 代官山フォーラム　２Ｆ,食べログ スイーツ TOKYO 百名店 2022,https://tabelog.com/tokyo/A1303/A130303/13001912/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%91%E3%83%86%E3%82%A3%E3%82%B9%E3%83%AA%E3%83%BC%20%E3%82%A4%E3%83%AB%E3%83%BB%E3%83%97%E3%83%AB%E3%83%BC%E3%83%BB%E3%82%B7%E3%83%A5%E3%83%AB%E3%83%BB%E3%83%A9%E3%83%BB%E3%82%BB%E3%83%BC%E3%83%8C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E7%8C%BF%E6%A5%BD%E7%94%BA17-16%20%E4%BB%A3%E5%AE%98%E5%B1%B1%E3%83%95%E3%82%A9%E3%83%BC%E3%83%A9%E3%83%A0%E3%80%80%EF%BC%92%EF%BC%A6,35.6495436,139.6987646,2022,スイーツ TOKYO,sweets_tokyo,発表日：2022年10月20日
