Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
とんかつ とみた,千葉県松戸市松戸1177 マチビル 2F,食べログ とんかつ 百名店 2022,https://tabelog.com/chiba/A1203/A120302/12051667/,,https://www.google.com/maps/search/?api=1&query=%E3%81%A8%E3%82%93%E3%81%8B%E3%81%A4%20%E3%81%A8%E3%81%BF%E3%81%9F%20%E5%8D%83%E8%91%89%E7%9C%8C%E6%9D%BE%E6%88%B8%E5%B8%82%E6%9D%BE%E6%88%B81177%20%E3%83%9E%E3%83%81%E3%83%93%E3%83%AB%202F,35.7841763,139.9018507,2022,とんかつ,tonkatsu,発表日：2022年6月7日
とんかつ いそ,茨城県龍ケ崎市川原代町1967,食べログ とんかつ 百名店 2022,https://tabelog.com/ibaraki/A0803/A080302/8002416/,,https://www.google.com/maps/search/?api=1&query=%E3%81%A8%E3%82%93%E3%81%8B%E3%81%A4%20%E3%81%84%E3%81%9D%20%E8%8C%A8%E5%9F%8E%E7%9C%8C%E9%BE%8D%E3%82%B1%E5%B4%8E%E5%B8%82%E5%B7%9D%E5%8E%9F%E4%BB%A3%E7%94%BA1967,35.9155867,140.1590152,2022,とんかつ,tonkatsu,発表日：2022年6月7日
とんかつ 栄ちゃん,千葉県船橋市葛飾町2-446,食べログ とんかつ 百名店 2022,https://tabelog.com/chiba/A1202/A120201/12018839/,,https://www.google.com/maps/search/?api=1&query=%E3%81%A8%E3%82%93%E3%81%8B%E3%81%A4%20%E6%A0%84%E3%81%A1%E3%82%83%E3%82%93%20%E5%8D%83%E8%91%89%E7%9C%8C%E8%88%B9%E6%A9%8B%E5%B8%82%E8%91%9B%E9%A3%BE%E7%94%BA2-446,35.7062314,139.9547668,2022,とんかつ,tonkatsu,発表日：2022年6月7日
水塩土菜 本店,静岡県静岡市葵区相生町6-22,食べログ とんかつ 百名店 2022,https://tabelog.com/shizuoka/A2201/A220101/22014897/,,https://www.google.com/maps/search/?api=1&query=%E6%B0%B4%E5%A1%A9%E5%9C%9F%E8%8F%9C%20%E6%9C%AC%E5%BA%97%20%E9%9D%99%E5%B2%A1%E7%9C%8C%E9%9D%99%E5%B2%A1%E5%B8%82%E8%91%B5%E5%8C%BA%E7%9B%B8%E7%94%9F%E7%94%BA6-22,34.9782403,138.3911132,2022,とんかつ,tonkatsu,発表日：2022年6月7日
ポンチ軒,群馬県高崎市栄町12-3,食べログ とんかつ 百名店 2022,https://tabelog.com/gunma/A1001/A100102/10018332/,https://tabelog.com/gunma/A1001/A100102/10018332/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%9D%E3%83%B3%E3%83%81%E8%BB%92%20%E7%BE%A4%E9%A6%AC%E7%9C%8C%E9%AB%98%E5%B4%8E%E5%B8%82%E6%A0%84%E7%94%BA12-3,36.3213243,139.0161936,2022,とんかつ,tonkatsu,発表日：2022年6月7日
ぽくぽく,奈良県奈良市勝南院町23,食べログ とんかつ 百名店 2022,https://tabelog.com/nara/A2901/A290101/29006452/,,https://www.google.com/maps/search/?api=1&query=%E3%81%BD%E3%81%8F%E3%81%BD%E3%81%8F%20%E5%A5%88%E8%89%AF%E7%9C%8C%E5%A5%88%E8%89%AF%E5%B8%82%E5%8B%9D%E5%8D%97%E9%99%A2%E7%94%BA23,34.6787586,135.8304129,2022,とんかつ,tonkatsu,発表日：2022年6月7日
山ぼたん,長野県岡谷市湊5-13-7 ビレッジ２Ｆ,食べログ とんかつ 百名店 2022,https://tabelog.com/nagano/A2004/A200404/20011194/,,https://www.google.com/maps/search/?api=1&query=%E5%B1%B1%E3%81%BC%E3%81%9F%E3%82%93%20%E9%95%B7%E9%87%8E%E7%9C%8C%E5%B2%A1%E8%B0%B7%E5%B8%82%E6%B9%8A5-13-7%20%E3%83%93%E3%83%AC%E3%83%83%E3%82%B8%EF%BC%92%EF%BC%A6,36.0315833,138.0750658,2022,とんかつ,tonkatsu,発表日：2022年6月7日
とんかつ 川久,鹿児島県鹿児島市中央町21-13,食べログ とんかつ 百名店 2022,https://tabelog.com/kagoshima/A4601/A460101/46000246/,,https://www.google.com/maps/search/?api=1&query=%E3%81%A8%E3%82%93%E3%81%8B%E3%81%A4%20%E5%B7%9D%E4%B9%85%20%E9%B9%BF%E5%85%90%E5%B3%B6%E7%9C%8C%E9%B9%BF%E5%85%90%E5%B3%B6%E5%B8%82%E4%B8%AD%E5%A4%AE%E7%94%BA21-13,31.5821681,130.5423550,2022,とんかつ,tonkatsu,発表日：2022年6月7日
矢田かつ,愛知県名古屋市東区矢田2-5-18,食べログ とんかつ 百名店 2022,https://tabelog.com/aichi/A2301/A230110/23037296/,,https://www.google.com/maps/search/?api=1&query=%E7%9F%A2%E7%94%B0%E3%81%8B%E3%81%A4%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E6%9D%B1%E5%8C%BA%E7%9F%A2%E7%94%B02-5-18,35.1940727,136.9416857,2022,とんかつ,tonkatsu,発表日：2022年6月7日
ぶた いながき,愛知県名古屋市瑞穂区洲雲町3-26 ブロアセレッソ 1F,食べログ とんかつ 百名店 2022,https://tabelog.com/aichi/A2301/A230108/23071466/,,https://www.google.com/maps/search/?api=1&query=%E3%81%B6%E3%81%9F%20%E3%81%84%E3%81%AA%E3%81%8C%E3%81%8D%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E7%91%9E%E7%A9%82%E5%8C%BA%E6%B4%B2%E9%9B%B2%E7%94%BA3-26%20%E3%83%96%E3%83%AD%E3%82%A2%E3%82%BB%E3%83%AC%E3%83%83%E3%82%BD%201F,35.1399362,136.9300259,2022,とんかつ,tonkatsu,発表日：2022年6月7日
とんかつ 乃ぐち,大阪府大阪市北区中津3-14-2 平家アパート 1F,食べログ とんかつ 百名店 2022,https://tabelog.com/osaka/A2701/A270101/27126154/,,https://www.google.com/maps/search/?api=1&query=%E3%81%A8%E3%82%93%E3%81%8B%E3%81%A4%20%E4%B9%83%E3%81%90%E3%81%A1%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E4%B8%AD%E6%B4%A53-14-2%20%E5%B9%B3%E5%AE%B6%E3%82%A2%E3%83%91%E3%83%BC%E3%83%88%201F,34.7120521,135.4934039,2022,とんかつ,tonkatsu,発表日：2022年6月7日
塩梅,千葉県柏市明原1-2-3 柏田中ビル　Ｂ１Ｆ,食べログ とんかつ 百名店 2022,https://tabelog.com/chiba/A1203/A120301/12000061/,,https://www.google.com/maps/search/?api=1&query=%E5%A1%A9%E6%A2%85%20%E5%8D%83%E8%91%89%E7%9C%8C%E6%9F%8F%E5%B8%82%E6%98%8E%E5%8E%9F1-2-3%20%E6%9F%8F%E7%94%B0%E4%B8%AD%E3%83%93%E3%83%AB%E3%80%80%EF%BC%A2%EF%BC%91%EF%BC%A6,35.8642037,139.9666040,2022,とんかつ,tonkatsu,発表日：2022年6月7日
丸和,神奈川県横浜市中区住吉町5-61,食べログ とんかつ 百名店 2022,https://tabelog.com/kanagawa/A1401/A140104/14004558/,,https://www.google.com/maps/search/?api=1&query=%E4%B8%B8%E5%92%8C%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E4%BD%8F%E5%90%89%E7%94%BA5-61,35.4478186,139.6353165,2022,とんかつ,tonkatsu,発表日：2022年6月7日
とんかつひなた,東京都新宿区高田馬場2-13-9 鈴木ビル1階,食べログ とんかつ 百名店 2022,https://tabelog.com/tokyo/A1305/A130503/13204289/,,https://www.google.com/maps/search/?api=1&query=%E3%81%A8%E3%82%93%E3%81%8B%E3%81%A4%E3%81%B2%E3%81%AA%E3%81%9F%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E9%AB%98%E7%94%B0%E9%A6%AC%E5%A0%B42-13-9%20%E9%88%B4%E6%9C%A8%E3%83%93%E3%83%AB1%E9%9A%8E,35.7129772,139.7074909,2022,とんかつ,tonkatsu,発表日：2022年6月7日
