Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
スコンター 錦店,愛知県名古屋市中区錦3-18-13 アミューズ錦 1F,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/aichi/A2301/A230103/23003874/,https://tabelog.com/aichi/A2301/A230103/23003874/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%82%B9%E3%82%B3%E3%83%B3%E3%82%BF%E3%83%BC%20%E9%8C%A6%E5%BA%97%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E9%8C%A63-18-13%20%E3%82%A2%E3%83%9F%E3%83%A5%E3%83%BC%E3%82%BA%E9%8C%A6%201F,35.1702191,136.9052062,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
バンチャガル,愛知県名古屋市千種区星ヶ丘元町15-27,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/aichi/A2301/A230111/23009012/,https://tabelog.com/aichi/A2301/A230111/23009012/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%90%E3%83%B3%E3%83%81%E3%83%A3%E3%82%AC%E3%83%AB%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E5%8D%83%E7%A8%AE%E5%8C%BA%E6%98%9F%E3%83%B6%E4%B8%98%E5%85%83%E7%94%BA15-27,35.1619202,136.9873608,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
南インド家庭料理 カルナータカー,愛知県名古屋市名東区豊ヶ丘1809,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/aichi/A2301/A230111/23044940/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E5%8D%97%E3%82%A4%E3%83%B3%E3%83%89%E5%AE%B6%E5%BA%AD%E6%96%99%E7%90%86%20%E3%82%AB%E3%83%AB%E3%83%8A%E3%83%BC%E3%82%BF%E3%82%AB%E3%83%BC%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E5%90%8D%E6%9D%B1%E5%8C%BA%E8%B1%8A%E3%83%B6%E4%B8%981809,35.1871852,137.0133431,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
ネパーリチュロ,愛知県名古屋市熱田区金山町1-16-9 2F,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/aichi/A2301/A230105/23061918/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%8D%E3%83%91%E3%83%BC%E3%83%AA%E3%83%81%E3%83%A5%E3%83%AD%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E7%86%B1%E7%94%B0%E5%8C%BA%E9%87%91%E5%B1%B1%E7%94%BA1-16-9%202F,35.1407619,136.9007868,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
釜山,愛知県名古屋市中村区藤江町3-45-1,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/aichi/A2301/A230113/23000771/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E9%87%9C%E5%B1%B1%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E8%97%A4%E6%B1%9F%E7%94%BA3-45-1,35.1752448,136.8588778,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
東インドオディシャ食堂 パツカリー,愛知県名古屋市昭和区塩付通6-76-2,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/aichi/A2301/A230108/23081646/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E6%9D%B1%E3%82%A4%E3%83%B3%E3%83%89%E3%82%AA%E3%83%87%E3%82%A3%E3%82%B7%E3%83%A3%E9%A3%9F%E5%A0%82%20%E3%83%91%E3%83%84%E3%82%AB%E3%83%AA%E3%83%BC%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E6%98%AD%E5%92%8C%E5%8C%BA%E5%A1%A9%E4%BB%98%E9%80%9A6-76-2,35.1427582,136.9382357,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
Alan.,愛知県名古屋市中区栄3-9-2 ジェムズ栄 3F,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/aichi/A2301/A230103/23072433/,https://tabelog.com/aichi/A2301/A230103/23072433/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=Alan.%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E6%A0%843-9-2%20%E3%82%B8%E3%82%A7%E3%83%A0%E3%82%BA%E6%A0%84%203F,35.1674406,136.9038161,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
アジア屋台ごはん 五五吉食堂,山梨県北杜市小淵沢町10150-1,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/yamanashi/A1902/A190201/19009562/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%82%B8%E3%82%A2%E5%B1%8B%E5%8F%B0%E3%81%94%E3%81%AF%E3%82%93%20%E4%BA%94%E4%BA%94%E5%90%89%E9%A3%9F%E5%A0%82%20%E5%B1%B1%E6%A2%A8%E7%9C%8C%E5%8C%97%E6%9D%9C%E5%B8%82%E5%B0%8F%E6%B7%B5%E6%B2%A2%E7%94%BA10150-1,35.8734592,138.3276768,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
ロカンタ・アイハン,愛知県名古屋市中区栄1-23-34,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/aichi/A2301/A230105/23082557/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%AD%E3%82%AB%E3%83%B3%E3%82%BF%E3%83%BB%E3%82%A2%E3%82%A4%E3%83%8F%E3%83%B3%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E6%A0%841-23-34,35.1647033,136.8968907,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
三日月バル,岐阜県岐阜市住田町2-20,食べログ アジア・エスニック EAST 百名店 2024,https://tabelog.com/gifu/A2101/A210101/21013254/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E4%B8%89%E6%97%A5%E6%9C%88%E3%83%90%E3%83%AB%20%E5%B2%90%E9%98%9C%E7%9C%8C%E5%B2%90%E9%98%9C%E5%B8%82%E4%BD%8F%E7%94%B0%E7%94%BA2-20,35.4111753,136.7577943,2024,アジア・エスニック EAST,asia_ethnic_east,発表日：2024年7月23日
