Name,Address,Description,Website,Google Maps URL,Year,Genre,Genre Slug,Release Date
とんかつ まい泉 青山本店,東京都渋谷区神宮前4-8-5,食べログ とんかつ 百名店 2018,https://tabelog.com/tokyo/A1306/A130602/13001850/,https://www.google.com/maps/search/?api=1&query=%E3%81%A8%E3%82%93%E3%81%8B%E3%81%A4%20%E3%81%BE%E3%81%84%E6%B3%89%20%E9%9D%92%E5%B1%B1%E6%9C%AC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E7%A5%9E%E5%AE%AE%E5%89%8D4-8-5,2018,とんかつ,tonkatsu,
とんかつ瓢,千葉県柏市旭町2-2-2 第一松崎ビル 1F,食べログ とんかつ 百名店 2018,https://tabelog.com/chiba/A1203/A120301/12038382/,https://www.google.com/maps/search/?api=1&query=%E3%81%A8%E3%82%93%E3%81%8B%E3%81%A4%E7%93%A2%20%E5%8D%83%E8%91%89%E7%9C%8C%E6%9F%8F%E5%B8%82%E6%97%AD%E7%94%BA2-2-2%20%E7%AC%AC%E4%B8%80%E6%9D%BE%E5%B4%8E%E3%83%93%E3%83%AB%201F,2018,とんかつ,tonkatsu,
かつ好,東京都中央区日本橋人形町3-4-11,食べログ とんかつ 百名店 2018,https://tabelog.com/tokyo/A1302/A130204/13204633/,https://www.google.com/maps/search/?api=1&query=%E3%81%8B%E3%81%A4%E5%A5%BD%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%97%A5%E6%9C%AC%E6%A9%8B%E4%BA%BA%E5%BD%A2%E7%94%BA3-4-11,2018,とんかつ,tonkatsu,
とんかつ やまいち,東京都千代田区神田須田町1-8-4 玉井ビル1F,食べログ とんかつ 百名店 2018,https://tabelog.com/tokyo/A1310/A131002/13042246/,https://www.google.com/maps/search/?api=1&query=%E3%81%A8%E3%82%93%E3%81%8B%E3%81%A4%20%E3%82%84%E3%81%BE%E3%81%84%E3%81%A1%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E7%A5%9E%E7%94%B0%E9%A0%88%E7%94%B0%E7%94%BA1-8-4%20%E7%8E%89%E4%BA%95%E3%83%93%E3%83%AB1F,2018,とんかつ,tonkatsu,
田むら銀かつ亭 本店,神奈川県足柄下郡箱根町強羅1300-739,食べログ とんかつ 百名店 2018,https://tabelog.com/kanagawa/A1410/A141001/14001492/,https://www.google.com/maps/search/?api=1&query=%E7%94%B0%E3%82%80%E3%82%89%E9%8A%80%E3%81%8B%E3%81%A4%E4%BA%AD%20%E6%9C%AC%E5%BA%97%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E8%B6%B3%E6%9F%84%E4%B8%8B%E9%83%A1%E7%AE%B1%E6%A0%B9%E7%94%BA%E5%BC%B7%E7%BE%851300-739,2018,とんかつ,tonkatsu,
ぽん多本家,東京都台東区上野3-23-3,食べログ とんかつ 百名店 2018,https://tabelog.com/tokyo/A1311/A131101/13003587/,https://www.google.com/maps/search/?api=1&query=%E3%81%BD%E3%82%93%E5%A4%9A%E6%9C%AC%E5%AE%B6%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8F%B0%E6%9D%B1%E5%8C%BA%E4%B8%8A%E9%87%8E3-23-3,2018,とんかつ,tonkatsu,
大五,東京都港区白金1-25-21 日興パレス　１Ｆ,食べログ とんかつ 百名店 2018,https://tabelog.com/tokyo/A1316/A131602/13007156/,https://www.google.com/maps/search/?api=1&query=%E5%A4%A7%E4%BA%94%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E7%99%BD%E9%87%911-25-21%20%E6%97%A5%E8%88%88%E3%83%91%E3%83%AC%E3%82%B9%E3%80%80%EF%BC%91%EF%BC%A6,2018,とんかつ,tonkatsu,
勝烈庵 馬車道総本店,神奈川県横浜市中区常盤町5-58-2,食べログ とんかつ 百名店 2018,https://tabelog.com/kanagawa/A1401/A140104/14000146/,https://www.google.com/maps/search/?api=1&query=%E5%8B%9D%E7%83%88%E5%BA%B5%20%E9%A6%AC%E8%BB%8A%E9%81%93%E7%B7%8F%E6%9C%AC%E5%BA%97%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%B8%B8%E7%9B%A4%E7%94%BA5-58-2,2018,とんかつ,tonkatsu,
かつ吉 新丸ビル店,東京都千代田区丸の内1-5-1 新丸の内ビルディング 5F,食べログ とんかつ 百名店 2018,https://tabelog.com/tokyo/A1302/A130201/13038494/,https://www.google.com/maps/search/?api=1&query=%E3%81%8B%E3%81%A4%E5%90%89%20%E6%96%B0%E4%B8%B8%E3%83%93%E3%83%AB%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E4%B8%B8%E3%81%AE%E5%86%851-5-1%20%E6%96%B0%E4%B8%B8%E3%81%AE%E5%86%85%E3%83%93%E3%83%AB%E3%83%87%E3%82%A3%E3%83%B3%E3%82%B0%205F,2018,とんかつ,tonkatsu,
味のとんかつ 丸一,鹿児島県鹿児島市山之口町1-10 鹿児島中央ビル　Ｂ１Ｆ,食べログ とんかつ 百名店 2018,https://tabelog.com/kagoshima/A4601/A460101/46000091/,https://www.google.com/maps/search/?api=1&query=%E5%91%B3%E3%81%AE%E3%81%A8%E3%82%93%E3%81%8B%E3%81%A4%20%E4%B8%B8%E4%B8%80%20%E9%B9%BF%E5%85%90%E5%B3%B6%E7%9C%8C%E9%B9%BF%E5%85%90%E5%B3%B6%E5%B8%82%E5%B1%B1%E4%B9%8B%E5%8F%A3%E7%94%BA1-10%20%E9%B9%BF%E5%85%90%E5%B3%B6%E4%B8%AD%E5%A4%AE%E3%83%93%E3%83%AB%E3%80%80%EF%BC%A2%EF%BC%91%EF%BC%A6,2018,とんかつ,tonkatsu,
