Name,Address,Description,Website,Google Maps URL,Year,Genre,Genre Slug,Release Date
ズートンズ 久茂地店,沖縄県那覇市久茂地3-4-9,食べログ 百名店: 2017 / ハンバーガー,https://tabelog.com/tokyo/A1303/A130302/47002146/,https://www.google.com/maps/search/?api=1&query=%E3%82%BA%E3%83%BC%E3%83%88%E3%83%B3%E3%82%BA%20%E4%B9%85%E8%8C%82%E5%9C%B0%E5%BA%97%20%E6%B2%96%E7%B8%84%E7%9C%8C%E9%82%A3%E8%A6%87%E5%B8%82%E4%B9%85%E8%8C%82%E5%9C%B03-4-9,2017,ハンバーガー,hamburger,
キャプテンカンガルー 名護店,沖縄県名護市宇茂佐183,食べログ 百名店: 2017 / ハンバーガー,https://tabelog.com/tokyo/A1303/A130302/47002024/,https://www.google.com/maps/search/?api=1&query=%E3%82%AD%E3%83%A3%E3%83%97%E3%83%86%E3%83%B3%E3%82%AB%E3%83%B3%E3%82%AC%E3%83%AB%E3%83%BC%20%E5%90%8D%E8%AD%B7%E5%BA%97%20%E6%B2%96%E7%B8%84%E7%9C%8C%E5%90%8D%E8%AD%B7%E5%B8%82%E5%AE%87%E8%8C%82%E4%BD%90183,2017,ハンバーガー,hamburger,
ログキット 佐世保本店,長崎県佐世保市矢岳町1-1 ２Ｆ,食べログ 百名店: 2017 / ハンバーガー,https://tabelog.com/tokyo/A1303/A130302/42000138/,https://www.google.com/maps/search/?api=1&query=%E3%83%AD%E3%82%B0%E3%82%AD%E3%83%83%E3%83%88%20%E4%BD%90%E4%B8%96%E4%BF%9D%E6%9C%AC%E5%BA%97%20%E9%95%B7%E5%B4%8E%E7%9C%8C%E4%BD%90%E4%B8%96%E4%BF%9D%E5%B8%82%E7%9F%A2%E5%B2%B3%E7%94%BA1-1%20%EF%BC%92%EF%BC%A6,2017,ハンバーガー,hamburger,
花人逢,沖縄県国頭郡本部町字山里1153-2,食べログ 百名店: 2017 / ピザ,https://tabelog.com/tokyo/A1303/A130302/47000232/,https://www.google.com/maps/search/?api=1&query=%E8%8A%B1%E4%BA%BA%E9%80%A2%20%E6%B2%96%E7%B8%84%E7%9C%8C%E5%9B%BD%E9%A0%AD%E9%83%A1%E6%9C%AC%E9%83%A8%E7%94%BA%E5%AD%97%E5%B1%B1%E9%87%8C1153-2,2017,ピザ,pizza,
ステッサ,宮崎県宮崎市吉村町天神前甲144-7,食べログ 百名店: 2017 / ピザ,https://tabelog.com/tokyo/A1303/A130302/45006807/,https://www.google.com/maps/search/?api=1&query=%E3%82%B9%E3%83%86%E3%83%83%E3%82%B5%20%E5%AE%AE%E5%B4%8E%E7%9C%8C%E5%AE%AE%E5%B4%8E%E5%B8%82%E5%90%89%E6%9D%91%E7%94%BA%E5%A4%A9%E7%A5%9E%E5%89%8D%E7%94%B2144-7,2017,ピザ,pizza,
ピッツェリア・ダ・ガエターノ 薬院店,福岡県福岡市中央区渡辺通り2-7-14 パグ​ーロ薬院1階,食べログ 百名店: 2017 / ピザ,https://tabelog.com/tokyo/A1303/A130302/40028105/,https://www.google.com/maps/search/?api=1&query=%E3%83%94%E3%83%83%E3%83%84%E3%82%A7%E3%83%AA%E3%82%A2%E3%83%BB%E3%83%80%E3%83%BB%E3%82%AC%E3%82%A8%E3%82%BF%E3%83%BC%E3%83%8E%20%E8%96%AC%E9%99%A2%E5%BA%97%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%B8%A1%E8%BE%BA%E9%80%9A%E3%82%8A2-7-14%20%E3%83%91%E3%82%B0%E2%80%8B%E3%83%BC%E3%83%AD%E8%96%AC%E9%99%A21%E9%9A%8E,2017,ピザ,pizza,
トラットリア ピッツェリア polipo,広島県広島市中区東白島町20-5,食べログ 百名店: 2017 / ピザ,https://tabelog.com/tokyo/A1303/A130302/34013074/,https://www.google.com/maps/search/?api=1&query=%E3%83%88%E3%83%A9%E3%83%83%E3%83%88%E3%83%AA%E3%82%A2%20%E3%83%94%E3%83%83%E3%83%84%E3%82%A7%E3%83%AA%E3%82%A2%20polipo%20%E5%BA%83%E5%B3%B6%E7%9C%8C%E5%BA%83%E5%B3%B6%E5%B8%82%E4%B8%AD%E5%8C%BA%E6%9D%B1%E7%99%BD%E5%B3%B6%E7%94%BA20-5,2017,ピザ,pizza,
BACAR,沖縄県那覇市久茂地3-16-15,食べログ 百名店: 2017 / ピザ,https://tabelog.com/tokyo/A1303/A130302/47003553/,https://www.google.com/maps/search/?api=1&query=BACAR%20%E6%B2%96%E7%B8%84%E7%9C%8C%E9%82%A3%E8%A6%87%E5%B8%82%E4%B9%85%E8%8C%82%E5%9C%B03-16-15,2017,ピザ,pizza,
自家製麺中華そば 今里,山口県防府市字新田604-6,食べログ 百名店: 2017 | 2018 / ラーメン 百名店 WEST 2017 | ラーメン 百名店 WEST 2018,https://tabelog.com/tokyo/A1303/A130302/35007605/,https://www.google.com/maps/search/?api=1&query=%E8%87%AA%E5%AE%B6%E8%A3%BD%E9%BA%BA%E4%B8%AD%E8%8F%AF%E3%81%9D%E3%81%B0%20%E4%BB%8A%E9%87%8C%20%E5%B1%B1%E5%8F%A3%E7%9C%8C%E9%98%B2%E5%BA%9C%E5%B8%82%E5%AD%97%E6%96%B0%E7%94%B0604-6,2017 | 2018,ラーメン 百名店 WEST 2017 | ラーメン 百名店 WEST 2018,ramen_west,
麺道はなもこし,福岡県福岡市中央区薬院2-4-35 エステート・モアシャトー薬院 1F,食べログ 百名店: 2017 | 2018 / ラーメン 百名店 WEST 2017 | ラーメン 百名店 WEST 2018,https://tabelog.com/tokyo/A1303/A130302/40028964/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E9%81%93%E3%81%AF%E3%81%AA%E3%82%82%E3%81%93%E3%81%97%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E8%96%AC%E9%99%A22-4-35%20%E3%82%A8%E3%82%B9%E3%83%86%E3%83%BC%E3%83%88%E3%83%BB%E3%83%A2%E3%82%A2%E3%82%B7%E3%83%A3%E3%83%88%E3%83%BC%E8%96%AC%E9%99%A2%201F,2017 | 2018,ラーメン 百名店 WEST 2017 | ラーメン 百名店 WEST 2018,ramen_west,
らぁめん 欽山製麺所,香川県高松市片原町4-10,食べログ 百名店: 2017 | 2018 / ラーメン 百名店 WEST 2017 | ラーメン 百名店 WEST 2018,https://tabelog.com/tokyo/A1303/A130302/37007785/,https://www.google.com/maps/search/?api=1&query=%E3%82%89%E3%81%81%E3%82%81%E3%82%93%20%E6%AC%BD%E5%B1%B1%E8%A3%BD%E9%BA%BA%E6%89%80%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E9%AB%98%E6%9D%BE%E5%B8%82%E7%89%87%E5%8E%9F%E7%94%BA4-10,2017 | 2018,ラーメン 百名店 WEST 2017 | ラーメン 百名店 WEST 2018,ramen_west,
ラーメン力,福岡県北九州市八幡東区春の町5丁目6-9,食べログ 百名店: 2017 / ラーメン 百名店 WEST 2017,https://tabelog.com/tokyo/A1303/A130302/40004760/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%E5%8A%9B%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E5%8C%97%E4%B9%9D%E5%B7%9E%E5%B8%82%E5%85%AB%E5%B9%A1%E6%9D%B1%E5%8C%BA%E6%98%A5%E3%81%AE%E7%94%BA5%E4%B8%81%E7%9B%AE6-9,2017,ラーメン 百名店 WEST 2017,ramen_west,
はまんど,香川県三豊市三野町大見3873-1,食べログ 百名店: 2017 | 2018 / ラーメン 百名店 WEST 2017 | ラーメン 百名店 WEST 2018,https://tabelog.com/tokyo/A1303/A130302/37000174/,https://www.google.com/maps/search/?api=1&query=%E3%81%AF%E3%81%BE%E3%82%93%E3%81%A9%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E4%B8%89%E8%B1%8A%E5%B8%82%E4%B8%89%E9%87%8E%E7%94%BA%E5%A4%A7%E8%A6%8B3873-1,2017 | 2018,ラーメン 百名店 WEST 2017 | ラーメン 百名店 WEST 2018,ramen_west,
ラーメン無法松 本店,福岡県北九州市小倉北区神岳2-10-24 三共ビル 1F,食べログ 百名店: 2017 | 2018 / ラーメン 百名店 WEST 2017 | ラーメン 百名店 WEST 2018,https://tabelog.com/tokyo/A1303/A130302/40000370/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%E7%84%A1%E6%B3%95%E6%9D%BE%20%E6%9C%AC%E5%BA%97%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E5%8C%97%E4%B9%9D%E5%B7%9E%E5%B8%82%E5%B0%8F%E5%80%89%E5%8C%97%E5%8C%BA%E7%A5%9E%E5%B2%B32-10-24%20%E4%B8%89%E5%85%B1%E3%83%93%E3%83%AB%201F,2017 | 2018,ラーメン 百名店 WEST 2017 | ラーメン 百名店 WEST 2018,ramen_west,
石田一龍 本店,福岡県北九州市小倉南区下石田1-4-1,食べログ 百名店: 2017 | 2018 / ラーメン 百名店 WEST 2017 | ラーメン 百名店 WEST 2018,https://tabelog.com/tokyo/A1303/A130302/40024358/,https://www.google.com/maps/search/?api=1&query=%E7%9F%B3%E7%94%B0%E4%B8%80%E9%BE%8D%20%E6%9C%AC%E5%BA%97%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E5%8C%97%E4%B9%9D%E5%B7%9E%E5%B8%82%E5%B0%8F%E5%80%89%E5%8D%97%E5%8C%BA%E4%B8%8B%E7%9F%B3%E7%94%B01-4-1,2017 | 2018,ラーメン 百名店 WEST 2017 | ラーメン 百名店 WEST 2018,ramen_west,
麺家 なかむら,愛媛県松山市三番町2-3-1,食べログ 百名店: 2017 | 2018 / ラーメン 百名店 WEST 2017 | ラーメン 百名店 WEST 2018,https://tabelog.com/tokyo/A1303/A130302/38006048/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%AE%B6%20%E3%81%AA%E3%81%8B%E3%82%80%E3%82%89%20%E6%84%9B%E5%AA%9B%E7%9C%8C%E6%9D%BE%E5%B1%B1%E5%B8%82%E4%B8%89%E7%95%AA%E7%94%BA2-3-1,2017 | 2018,ラーメン 百名店 WEST 2017 | ラーメン 百名店 WEST 2018,ramen_west,
来来,福岡県飯塚市片島1-3-38,食べログ 百名店: 2017 | 2018 / ラーメン 百名店 WEST 2017 | ラーメン 百名店 WEST 2018,https://tabelog.com/tokyo/A1303/A130302/40036441/,https://www.google.com/maps/search/?api=1&query=%E6%9D%A5%E6%9D%A5%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E9%A3%AF%E5%A1%9A%E5%B8%82%E7%89%87%E5%B3%B61-3-38,2017 | 2018,ラーメン 百名店 WEST 2017 | ラーメン 百名店 WEST 2018,ramen_west,
ぎょらん亭 本店,福岡県北九州市小倉北区三郎丸3-6-29,食べログ 百名店: 2017 | 2018 / ラーメン 百名店 WEST 2017 | ラーメン 百名店 WEST 2018,https://tabelog.com/tokyo/A1303/A130302/40000363/,https://www.google.com/maps/search/?api=1&query=%E3%81%8E%E3%82%87%E3%82%89%E3%82%93%E4%BA%AD%20%E6%9C%AC%E5%BA%97%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E5%8C%97%E4%B9%9D%E5%B7%9E%E5%B8%82%E5%B0%8F%E5%80%89%E5%8C%97%E5%8C%BA%E4%B8%89%E9%83%8E%E4%B8%B83-6-29,2017 | 2018,ラーメン 百名店 WEST 2017 | ラーメン 百名店 WEST 2018,ramen_west,
支那そば 讃岐ロック,香川県高松市常磐町2-1-1,食べログ 百名店: 2017 / ラーメン 百名店 WEST 2017,https://tabelog.com/tokyo/A1303/A130302/37007799/,https://www.google.com/maps/search/?api=1&query=%E6%94%AF%E9%82%A3%E3%81%9D%E3%81%B0%20%E8%AE%83%E5%B2%90%E3%83%AD%E3%83%83%E3%82%AF%20%E9%A6%99%E5%B7%9D%E7%9C%8C%E9%AB%98%E6%9D%BE%E5%B8%82%E5%B8%B8%E7%A3%90%E7%94%BA2-1-1,2017,ラーメン 百名店 WEST 2017,ramen_west,
麪家ひばり,島根県松江市北堀町189,食べログ 百名店: 2017 | 2018 / ラーメン 百名店 WEST 2017 | ラーメン 百名店 WEST 2018,https://tabelog.com/tokyo/A1303/A130302/32003390/,https://www.google.com/maps/search/?api=1&query=%E9%BA%AA%E5%AE%B6%E3%81%B2%E3%81%B0%E3%82%8A%20%E5%B3%B6%E6%A0%B9%E7%9C%8C%E6%9D%BE%E6%B1%9F%E5%B8%82%E5%8C%97%E5%A0%80%E7%94%BA189,2017 | 2018,ラーメン 百名店 WEST 2017 | ラーメン 百名店 WEST 2018,ramen_west,
金田家 本店,福岡県行橋市大橋1-4-3,食べログ 百名店: 2017 | 2018 / ラーメン 百名店 WEST 2017 | ラーメン 百名店 WEST 2018,https://tabelog.com/tokyo/A1303/A130302/40017922/,https://www.google.com/maps/search/?api=1&query=%E9%87%91%E7%94%B0%E5%AE%B6%20%E6%9C%AC%E5%BA%97%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E8%A1%8C%E6%A9%8B%E5%B8%82%E5%A4%A7%E6%A9%8B1-4-3,2017 | 2018,ラーメン 百名店 WEST 2017 | ラーメン 百名店 WEST 2018,ramen_west,
麺屋 藤,徳島県那賀郡那賀町吉野字森ノ下70-1,食べログ 百名店: 2017 | 2018 / ラーメン 百名店 WEST 2017 | ラーメン 百名店 WEST 2018,https://tabelog.com/tokyo/A1303/A130302/36003996/,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%B1%8B%20%E8%97%A4%20%E5%BE%B3%E5%B3%B6%E7%9C%8C%E9%82%A3%E8%B3%80%E9%83%A1%E9%82%A3%E8%B3%80%E7%94%BA%E5%90%89%E9%87%8E%E5%AD%97%E6%A3%AE%E3%83%8E%E4%B8%8B70-1,2017 | 2018,ラーメン 百名店 WEST 2017 | ラーメン 百名店 WEST 2018,ramen_west,
かっぱ,岡山県倉敷市阿知2-17-2,食べログ 百名店: 2017 / とんかつ,https://tabelog.com/tokyo/A1303/A130302/33000185/,https://www.google.com/maps/search/?api=1&query=%E3%81%8B%E3%81%A3%E3%81%B1%20%E5%B2%A1%E5%B1%B1%E7%9C%8C%E5%80%89%E6%95%B7%E5%B8%82%E9%98%BF%E7%9F%A52-17-2,2017,とんかつ,tonkatsu,
