Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
焼鳥 高はし,東京都中央区日本橋2-10-11 Ordin日本橋ビル 2F,食べログ 焼き鳥 EAST 百名店 2024,https://tabelog.com/tokyo/A1302/A130202/13277790/,,https://www.google.com/maps/search/?api=1&query=%E7%84%BC%E9%B3%A5%20%E9%AB%98%E3%81%AF%E3%81%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%97%A5%E6%9C%AC%E6%A9%8B2-10-11%20Ordin%E6%97%A5%E6%9C%AC%E6%A9%8B%E3%83%93%E3%83%AB%202F,35.6809904,139.7746047,2024,焼き鳥 EAST,yakitori_east,発表日：2024年11月6日
とり喜,東京都墨田区錦糸1-8-13 小坂ビル1階,食べログ 焼き鳥 EAST 百名店 2024,https://tabelog.com/tokyo/A1312/A131201/13026017/,,https://www.google.com/maps/search/?api=1&query=%E3%81%A8%E3%82%8A%E5%96%9C%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%A2%A8%E7%94%B0%E5%8C%BA%E9%8C%A6%E7%B3%B81-8-13%20%E5%B0%8F%E5%9D%82%E3%83%93%E3%83%AB1%E9%9A%8E,35.6981146,139.8113145,2024,焼き鳥 EAST,yakitori_east,発表日：2024年11月6日
文ちゃん,東京都新宿区神楽坂3-6 高橋ビル２　Ｂ１Ｆ,食べログ 焼き鳥 EAST 百名店 2024,https://tabelog.com/tokyo/A1309/A130905/13011406/,,https://www.google.com/maps/search/?api=1&query=%E6%96%87%E3%81%A1%E3%82%83%E3%82%93%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E7%A5%9E%E6%A5%BD%E5%9D%823-6%20%E9%AB%98%E6%A9%8B%E3%83%93%E3%83%AB%EF%BC%92%E3%80%80%EF%BC%A2%EF%BC%91%EF%BC%A6,35.7007786,139.7398049,2024,焼き鳥 EAST,yakitori_east,発表日：2024年11月6日
やきとりshira,東京都世田谷区梅丘1-22-1 y'sステート B1F,食べログ 焼き鳥 EAST 百名店 2024,https://tabelog.com/tokyo/A1318/A131812/13193012/,,https://www.google.com/maps/search/?api=1&query=%E3%82%84%E3%81%8D%E3%81%A8%E3%82%8Ashira%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%96%E7%94%B0%E8%B0%B7%E5%8C%BA%E6%A2%85%E4%B8%981-22-1%20y%27s%E3%82%B9%E3%83%86%E3%83%BC%E3%83%88%20B1F,35.6552080,139.6532741,2024,焼き鳥 EAST,yakitori_east,発表日：2024年11月6日
千亀,愛知県名古屋市中区栄3-1-19 ソフランビル 2F,食べログ 焼き鳥 EAST 百名店 2024,https://tabelog.com/aichi/A2301/A230103/23001704/,,https://www.google.com/maps/search/?api=1&query=%E5%8D%83%E4%BA%80%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E6%A0%843-1-19%20%E3%82%BD%E3%83%95%E3%83%A9%E3%83%B3%E3%83%93%E3%83%AB%202F,35.1677085,136.9032445,2024,焼き鳥 EAST,yakitori_east,発表日：2024年11月6日
焼鳥 はちまん,東京都新宿区西早稲田3-1-1 八幡鮨　Ｂ１Ｆ,食べログ 焼き鳥 EAST 百名店 2024,https://tabelog.com/tokyo/A1305/A130504/13000055/,,https://www.google.com/maps/search/?api=1&query=%E7%84%BC%E9%B3%A5%20%E3%81%AF%E3%81%A1%E3%81%BE%E3%82%93%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E8%A5%BF%E6%97%A9%E7%A8%B2%E7%94%B03-1-1%20%E5%85%AB%E5%B9%A1%E9%AE%A8%E3%80%80%EF%BC%A2%EF%BC%91%EF%BC%A6,35.7095960,139.7163654,2024,焼き鳥 EAST,yakitori_east,発表日：2024年11月6日
やきとり 右羽。,東京都目黒区鷹番2-20-19 W.学芸大学 1F,食べログ 焼き鳥 EAST 百名店 2024,https://tabelog.com/tokyo/A1317/A131702/13253473/,https://tabelog.com/tokyo/A1317/A131702/13253473/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%82%84%E3%81%8D%E3%81%A8%E3%82%8A%20%E5%8F%B3%E7%BE%BD%E3%80%82%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%9B%AE%E9%BB%92%E5%8C%BA%E9%B7%B9%E7%95%AA2-20-19%20W.%E5%AD%A6%E8%8A%B8%E5%A4%A7%E5%AD%A6%201F,35.6296807,139.6864766,2024,焼き鳥 EAST,yakitori_east,発表日：2024年11月6日
鳥はな,東京都新宿区新宿5丁目18-18,食べログ 焼き鳥 EAST 百名店 2024,https://tabelog.com/tokyo/A1304/A130401/13058653/,,https://www.google.com/maps/search/?api=1&query=%E9%B3%A5%E3%81%AF%E3%81%AA%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E6%96%B0%E5%AE%BF5%E4%B8%81%E7%9B%AE18-18,35.6942264,139.7065142,2024,焼き鳥 EAST,yakitori_east,発表日：2024年11月6日
焼き鳥 峠,東京都新宿区細工町3-5 荘 1F,食べログ 焼き鳥 EAST 百名店 2024,https://tabelog.com/tokyo/A1309/A130905/13225479/,,https://www.google.com/maps/search/?api=1&query=%E7%84%BC%E3%81%8D%E9%B3%A5%20%E5%B3%A0%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E7%B4%B0%E5%B7%A5%E7%94%BA3-5%20%E8%8D%98%201F,35.6990211,139.7327182,2024,焼き鳥 EAST,yakitori_east,発表日：2024年11月6日
ひきざんたしざん,愛知県名古屋市千種区春岡1-5-13 コンフォール池下 1F,食べログ 焼き鳥 EAST 百名店 2024,https://tabelog.com/aichi/A2301/A230106/23072041/,,https://www.google.com/maps/search/?api=1&query=%E3%81%B2%E3%81%8D%E3%81%96%E3%82%93%E3%81%9F%E3%81%97%E3%81%96%E3%82%93%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E5%8D%83%E7%A8%AE%E5%8C%BA%E6%98%A5%E5%B2%A11-5-13%20%E3%82%B3%E3%83%B3%E3%83%95%E3%82%A9%E3%83%BC%E3%83%AB%E6%B1%A0%E4%B8%8B%201F,35.1667195,136.9457862,2024,焼き鳥 EAST,yakitori_east,発表日：2024年11月6日
