Name,Address,Description,Website,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
永井,埼玉県入間郡三芳町北永井264-2,食べログ うどん EAST 百名店 2024,https://tabelog.com/saitama/A1103/A110302/11033420/,https://www.google.com/maps/search/?api=1&query=%E6%B0%B8%E4%BA%95%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E5%85%A5%E9%96%93%E9%83%A1%E4%B8%89%E8%8A%B3%E7%94%BA%E5%8C%97%E6%B0%B8%E4%BA%95264-2,35.8343305,139.5111340,2024,うどん EAST,udon_east,発表日：2024年2月27日
香川 一福 神田店,東京都千代田区内神田1-18-11 東京ロイヤルプラザ102,食べログ うどん EAST 百名店 2024,https://tabelog.com/tokyo/A1310/A131002/13185500/,https://www.google.com/maps/search/?api=1&query=%E9%A6%99%E5%B7%9D%20%E4%B8%80%E7%A6%8F%20%E7%A5%9E%E7%94%B0%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E5%86%85%E7%A5%9E%E7%94%B01-18-11%20%E6%9D%B1%E4%BA%AC%E3%83%AD%E3%82%A4%E3%83%A4%E3%83%AB%E3%83%97%E3%83%A9%E3%82%B6102,35.6919137,139.7671737,2024,うどん EAST,udon_east,発表日：2024年2月27日
竹や,東京都文京区湯島1-9-15 御茶ノ水HYビル 1F,食べログ うどん EAST 百名店 2024,https://tabelog.com/tokyo/A1310/A131002/13005072/,https://www.google.com/maps/search/?api=1&query=%E7%AB%B9%E3%82%84%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%87%E4%BA%AC%E5%8C%BA%E6%B9%AF%E5%B3%B61-9-15%20%E5%BE%A1%E8%8C%B6%E3%83%8E%E6%B0%B4HY%E3%83%93%E3%83%AB%201F,35.7018268,139.7661111,2024,うどん EAST,udon_east,発表日：2024年2月27日
こんぴら茶屋,東京都品川区上大崎3-3-1 坂上ビル　１Ｆ,食べログ うどん EAST 百名店 2024,https://tabelog.com/tokyo/A1316/A131601/13013189/,https://www.google.com/maps/search/?api=1&query=%E3%81%93%E3%82%93%E3%81%B4%E3%82%89%E8%8C%B6%E5%B1%8B%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%93%81%E5%B7%9D%E5%8C%BA%E4%B8%8A%E5%A4%A7%E5%B4%8E3-3-1%20%E5%9D%82%E4%B8%8A%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,35.6338256,139.7176269,2024,うどん EAST,udon_east,発表日：2024年2月27日
うちたて家,東京都豊島区南池袋3-13-17,食べログ うどん EAST 百名店 2024,https://tabelog.com/tokyo/A1305/A130501/13003889/,https://www.google.com/maps/search/?api=1&query=%E3%81%86%E3%81%A1%E3%81%9F%E3%81%A6%E5%AE%B6%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E8%B1%8A%E5%B3%B6%E5%8C%BA%E5%8D%97%E6%B1%A0%E8%A2%8B3-13-17,35.7261571,139.7126639,2024,うどん EAST,udon_east,発表日：2024年2月27日
信濃屋,岐阜県多治見市上野町3-46,食べログ うどん EAST 百名店 2024,https://tabelog.com/gifu/A2103/A210301/21000027/,https://www.google.com/maps/search/?api=1&query=%E4%BF%A1%E6%BF%83%E5%B1%8B%20%E5%B2%90%E9%98%9C%E7%9C%8C%E5%A4%9A%E6%B2%BB%E8%A6%8B%E5%B8%82%E4%B8%8A%E9%87%8E%E7%94%BA3-46,35.3383161,137.1261448,2024,うどん EAST,udon_east,発表日：2024年2月27日
雅楽,東京都千代田区飯田橋3-7-3 岡田ビル １Ｆ,食べログ うどん EAST 百名店 2024,https://tabelog.com/tokyo/A1309/A130905/13032356/,https://www.google.com/maps/search/?api=1&query=%E9%9B%85%E6%A5%BD%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E9%A3%AF%E7%94%B0%E6%A9%8B3-7-3%20%E5%B2%A1%E7%94%B0%E3%83%93%E3%83%AB%20%EF%BC%91%EF%BC%A6,35.7018603,139.7468202,2024,うどん EAST,udon_east,発表日：2024年2月27日
葉隠,東京都港区赤坂3-10-20 第三対翠館ビル　Ｂ１Ｆ,食べログ うどん EAST 百名店 2024,https://tabelog.com/tokyo/A1308/A130801/13024229/,https://www.google.com/maps/search/?api=1&query=%E8%91%89%E9%9A%A0%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%B5%A4%E5%9D%823-10-20%20%E7%AC%AC%E4%B8%89%E5%AF%BE%E7%BF%A0%E9%A4%A8%E3%83%93%E3%83%AB%E3%80%80%EF%BC%A2%EF%BC%91%EF%BC%A6,35.6764234,139.7365258,2024,うどん EAST,udon_east,発表日：2024年2月27日
楢製麺,東京都渋谷区代々木2-26-2 第2桑野ビル,食べログ うどん EAST 百名店 2024,https://tabelog.com/tokyo/A1304/A130401/13234984/,https://www.google.com/maps/search/?api=1&query=%E6%A5%A2%E8%A3%BD%E9%BA%BA%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E4%BB%A3%E3%80%85%E6%9C%A82-26-2%20%E7%AC%AC2%E6%A1%91%E9%87%8E%E3%83%93%E3%83%AB,35.6852988,139.6993132,2024,うどん EAST,udon_east,発表日：2024年2月27日
田舎うどん てつ,埼玉県川越市久下戸2881,食べログ うどん EAST 百名店 2024,https://tabelog.com/saitama/A1103/A110303/11004160/,https://www.google.com/maps/search/?api=1&query=%E7%94%B0%E8%88%8E%E3%81%86%E3%81%A9%E3%82%93%20%E3%81%A6%E3%81%A4%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E5%B7%9D%E8%B6%8A%E5%B8%82%E4%B9%85%E4%B8%8B%E6%88%B82881,35.8898296,139.5447773,2024,うどん EAST,udon_east,発表日：2024年2月27日
五島うどん びぜん家,東京都小金井市本町6-9-42,食べログ うどん EAST 百名店 2024,https://tabelog.com/tokyo/A1325/A132501/13126103/,https://www.google.com/maps/search/?api=1&query=%E4%BA%94%E5%B3%B6%E3%81%86%E3%81%A9%E3%82%93%20%E3%81%B3%E3%81%9C%E3%82%93%E5%AE%B6%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%B0%8F%E9%87%91%E4%BA%95%E5%B8%82%E6%9C%AC%E7%94%BA6-9-42,35.6997707,139.5037072,2024,うどん EAST,udon_east,発表日：2024年2月27日
うどん処 おはな,埼玉県朝霞市西弁財1-10-25 保第一ビル 1F,食べログ うどん EAST 百名店 2024,https://tabelog.com/saitama/A1103/A110301/11022150/,https://www.google.com/maps/search/?api=1&query=%E3%81%86%E3%81%A9%E3%82%93%E5%87%A6%20%E3%81%8A%E3%81%AF%E3%81%AA%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E6%9C%9D%E9%9C%9E%E5%B8%82%E8%A5%BF%E5%BC%81%E8%B2%A11-10-25%20%E4%BF%9D%E7%AC%AC%E4%B8%80%E3%83%93%E3%83%AB%201F,35.8146342,139.5850841,2024,うどん EAST,udon_east,発表日：2024年2月27日
正太郎うどん,東京都練馬区下石神井5-1-36,食べログ うどん EAST 百名店 2024,https://tabelog.com/tokyo/A1321/A132105/13095768/,https://www.google.com/maps/search/?api=1&query=%E6%AD%A3%E5%A4%AA%E9%83%8E%E3%81%86%E3%81%A9%E3%82%93%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%B7%B4%E9%A6%AC%E5%8C%BA%E4%B8%8B%E7%9F%B3%E7%A5%9E%E4%BA%955-1-36,35.7299060,139.6035059,2024,うどん EAST,udon_east,発表日：2024年2月27日
うどん山長,東京都渋谷区恵比寿1-1-5 エビスオークビル1 1F,食べログ うどん EAST 百名店 2024,https://tabelog.com/tokyo/A1303/A130302/13045327/,https://www.google.com/maps/search/?api=1&query=%E3%81%86%E3%81%A9%E3%82%93%E5%B1%B1%E9%95%B7%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E6%81%B5%E6%AF%94%E5%AF%BF1-1-5%20%E3%82%A8%E3%83%93%E3%82%B9%E3%82%AA%E3%83%BC%E3%82%AF%E3%83%93%E3%83%AB1%201F,35.6483001,139.7111243,2024,うどん EAST,udon_east,発表日：2024年2月27日
一滴八銭屋 新宿本店,東京都新宿区西新宿1-15-9 KCビル　２Ｆ・３Ｆ,食べログ うどん EAST 百名店 2024,https://tabelog.com/tokyo/A1304/A130401/13000760/,https://www.google.com/maps/search/?api=1&query=%E4%B8%80%E6%BB%B4%E5%85%AB%E9%8A%AD%E5%B1%8B%20%E6%96%B0%E5%AE%BF%E6%9C%AC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E8%A5%BF%E6%96%B0%E5%AE%BF1-15-9%20KC%E3%83%93%E3%83%AB%E3%80%80%EF%BC%92%EF%BC%A6%E3%83%BB%EF%BC%93%EF%BC%A6,35.6890488,139.6971740,2024,うどん EAST,udon_east,発表日：2024年2月27日
ウドンスタンド五頭,東京都武蔵野市西久保1-6-20 FF三鷹,食べログ うどん EAST 百名店 2024,https://tabelog.com/tokyo/A1320/A132002/13117283/,https://www.google.com/maps/search/?api=1&query=%E3%82%A6%E3%83%89%E3%83%B3%E3%82%B9%E3%82%BF%E3%83%B3%E3%83%89%E4%BA%94%E9%A0%AD%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%AD%A6%E8%94%B5%E9%87%8E%E5%B8%82%E8%A5%BF%E4%B9%85%E4%BF%9D1-6-20%20FF%E4%B8%89%E9%B7%B9,35.7073404,139.5607207,2024,うどん EAST,udon_east,発表日：2024年2月27日
