Name,Address,Description,Website,Google Maps URL,Year,Genre,Genre Slug,Release Date
明神下 神田川 本店,東京都千代田区外神田2-5-11,食べログ うなぎ 百名店 2024,https://tabelog.com/tokyo/A1310/A131002/13000346/,https://www.google.com/maps/search/?api=1&query=%E6%98%8E%E7%A5%9E%E4%B8%8B%20%E7%A5%9E%E7%94%B0%E5%B7%9D%20%E6%9C%AC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E5%A4%96%E7%A5%9E%E7%94%B02-5-11,2024,うなぎ,unagi,発表日：2024年7月9日
田舎庵 小倉本店,福岡県北九州市小倉北区鍛冶町1-1-13,食べログ うなぎ 百名店 2024,https://tabelog.com/fukuoka/A4004/A400401/40000419/,https://www.google.com/maps/search/?api=1&query=%E7%94%B0%E8%88%8E%E5%BA%B5%20%E5%B0%8F%E5%80%89%E6%9C%AC%E5%BA%97%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E5%8C%97%E4%B9%9D%E5%B7%9E%E5%B8%82%E5%B0%8F%E5%80%89%E5%8C%97%E5%8C%BA%E9%8D%9B%E5%86%B6%E7%94%BA1-1-13,2024,うなぎ,unagi,発表日：2024年7月9日
銀座 四代目 高橋屋 銀座店,東京都中央区銀座4-12-1 ＶＯＲＴ銀座イーストⅡビル 4F,食べログ うなぎ 百名店 2024,https://tabelog.com/tokyo/A1301/A130101/13262334/,https://www.google.com/maps/search/?api=1&query=%E9%8A%80%E5%BA%A7%20%E5%9B%9B%E4%BB%A3%E7%9B%AE%20%E9%AB%98%E6%A9%8B%E5%B1%8B%20%E9%8A%80%E5%BA%A7%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A74-12-1%20%EF%BC%B6%EF%BC%AF%EF%BC%B2%EF%BC%B4%E9%8A%80%E5%BA%A7%E3%82%A4%E3%83%BC%E3%82%B9%E3%83%88%E2%85%A1%E3%83%93%E3%83%AB%204F,2024,うなぎ,unagi,発表日：2024年7月9日
うじょう亭,岡山県岡山市北区内山下1-8-18,食べログ うなぎ 百名店 2024,https://tabelog.com/okayama/A3301/A330101/33001167/,https://www.google.com/maps/search/?api=1&query=%E3%81%86%E3%81%98%E3%82%87%E3%81%86%E4%BA%AD%20%E5%B2%A1%E5%B1%B1%E7%9C%8C%E5%B2%A1%E5%B1%B1%E5%B8%82%E5%8C%97%E5%8C%BA%E5%86%85%E5%B1%B1%E4%B8%8B1-8-18,2024,うなぎ,unagi,発表日：2024年7月9日
鰻禅,東京都墨田区吾妻橋3-6-18,食べログ うなぎ 百名店 2024,https://tabelog.com/tokyo/A1312/A131203/13058979/,https://www.google.com/maps/search/?api=1&query=%E9%B0%BB%E7%A6%85%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%A2%A8%E7%94%B0%E5%8C%BA%E5%90%BE%E5%A6%BB%E6%A9%8B3-6-18,2024,うなぎ,unagi,発表日：2024年7月9日
わらじや,京都府京都市東山区西之門町555,食べログ うなぎ 百名店 2024,https://tabelog.com/kyoto/A2601/A260304/26000406/,https://www.google.com/maps/search/?api=1&query=%E3%82%8F%E3%82%89%E3%81%98%E3%82%84%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E6%9D%B1%E5%B1%B1%E5%8C%BA%E8%A5%BF%E4%B9%8B%E9%96%80%E7%94%BA555,2024,うなぎ,unagi,発表日：2024年7月9日
古久家,群馬県前橋市本町2-11-6,食べログ うなぎ 百名店 2024,https://tabelog.com/gunma/A1001/A100101/10006048/,https://www.google.com/maps/search/?api=1&query=%E5%8F%A4%E4%B9%85%E5%AE%B6%20%E7%BE%A4%E9%A6%AC%E7%9C%8C%E5%89%8D%E6%A9%8B%E5%B8%82%E6%9C%AC%E7%94%BA2-11-6,2024,うなぎ,unagi,発表日：2024年7月9日
うなぎ料理 あつみ,静岡県浜松市中央区千歳町70,食べログ うなぎ 百名店 2024,https://tabelog.com/shizuoka/A2202/A220201/22000096/,https://www.google.com/maps/search/?api=1&query=%E3%81%86%E3%81%AA%E3%81%8E%E6%96%99%E7%90%86%20%E3%81%82%E3%81%A4%E3%81%BF%20%E9%9D%99%E5%B2%A1%E7%9C%8C%E6%B5%9C%E6%9D%BE%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%83%E6%AD%B3%E7%94%BA70,2024,うなぎ,unagi,発表日：2024年7月9日
尾花,東京都荒川区南千住5-33-1,食べログ うなぎ 百名店 2024,https://tabelog.com/tokyo/A1324/A132401/13003509/,https://www.google.com/maps/search/?api=1&query=%E5%B0%BE%E8%8A%B1%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E8%8D%92%E5%B7%9D%E5%8C%BA%E5%8D%97%E5%8D%83%E4%BD%8F5-33-1,2024,うなぎ,unagi,発表日：2024年7月9日
鰻 むさし乃,埼玉県さいたま市浦和区東高砂町8-3 1F,食べログ うなぎ 百名店 2024,https://tabelog.com/saitama/A1101/A110102/11003959/,https://www.google.com/maps/search/?api=1&query=%E9%B0%BB%20%E3%82%80%E3%81%95%E3%81%97%E4%B9%83%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E6%B5%A6%E5%92%8C%E5%8C%BA%E6%9D%B1%E9%AB%98%E7%A0%82%E7%94%BA8-3%201F,2024,うなぎ,unagi,発表日：2024年7月9日
うなぎの魚伊 本店,大阪府大阪市旭区高殿4-8-10,食べログ うなぎ 百名店 2024,https://tabelog.com/osaka/A2701/A270304/27003671/,https://www.google.com/maps/search/?api=1&query=%E3%81%86%E3%81%AA%E3%81%8E%E3%81%AE%E9%AD%9A%E4%BC%8A%20%E6%9C%AC%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E6%97%AD%E5%8C%BA%E9%AB%98%E6%AE%BF4-8-10,2024,うなぎ,unagi,発表日：2024年7月9日
ちか定,滋賀県大津市玉野浦7-4,食べログ うなぎ 百名店 2024,https://tabelog.com/shiga/A2501/A250101/25000697/,https://www.google.com/maps/search/?api=1&query=%E3%81%A1%E3%81%8B%E5%AE%9A%20%E6%BB%8B%E8%B3%80%E7%9C%8C%E5%A4%A7%E6%B4%A5%E5%B8%82%E7%8E%89%E9%87%8E%E6%B5%A67-4,2024,うなぎ,unagi,発表日：2024年7月9日
川蝉,栃木県宇都宮市大通り5-1-19,食べログ うなぎ 百名店 2024,https://tabelog.com/tochigi/A0901/A090101/9000024/,https://www.google.com/maps/search/?api=1&query=%E5%B7%9D%E8%9D%89%20%E6%A0%83%E6%9C%A8%E7%9C%8C%E5%AE%87%E9%83%BD%E5%AE%AE%E5%B8%82%E5%A4%A7%E9%80%9A%E3%82%8A5-1-19,2024,うなぎ,unagi,発表日：2024年7月9日
イチビキ,愛知県名古屋市中村区名駅南1-3-16,食べログ うなぎ 百名店 2024,https://tabelog.com/aichi/A2301/A230101/23001379/,https://www.google.com/maps/search/?api=1&query=%E3%82%A4%E3%83%81%E3%83%93%E3%82%AD%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E5%90%8D%E9%A7%85%E5%8D%971-3-16,2024,うなぎ,unagi,発表日：2024年7月9日
