Name,Address,Description,Website,Google Maps URL,Year,Genre,Genre Slug,Release Date
喜一,福島県喜多方市関柴町上高額境田635-7,食べログ ラーメン EAST 百名店 2024,https://tabelog.com/fukushima/A0706/A070601/7000556/,https://www.google.com/maps/search/?api=1&query=%E5%96%9C%E4%B8%80%20%E7%A6%8F%E5%B3%B6%E7%9C%8C%E5%96%9C%E5%A4%9A%E6%96%B9%E5%B8%82%E9%96%A2%E6%9F%B4%E7%94%BA%E4%B8%8A%E9%AB%98%E9%A1%8D%E5%A2%83%E7%94%B0635-7,2024,ラーメン EAST,ramen_east,発表日：2024年12月3日
柳麺 呉田,埼玉県さいたま市浦和区常盤9-16-7,食べログ ラーメン EAST 百名店 2024,https://tabelog.com/saitama/A1101/A110102/11038398/,https://www.google.com/maps/search/?api=1&query=%E6%9F%B3%E9%BA%BA%20%E5%91%89%E7%94%B0%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E6%B5%A6%E5%92%8C%E5%8C%BA%E5%B8%B8%E7%9B%A49-16-7,2024,ラーメン EAST,ramen_east,発表日：2024年12月3日
伊達屋,福島県福島市南沢又字下番匠田22,食べログ ラーメン EAST 百名店 2024,https://tabelog.com/fukushima/A0701/A070101/7001032/,https://www.google.com/maps/search/?api=1&query=%E4%BC%8A%E9%81%94%E5%B1%8B%20%E7%A6%8F%E5%B3%B6%E7%9C%8C%E7%A6%8F%E5%B3%B6%E5%B8%82%E5%8D%97%E6%B2%A2%E5%8F%88%E5%AD%97%E4%B8%8B%E7%95%AA%E5%8C%A0%E7%94%B022,2024,ラーメン EAST,ramen_east,発表日：2024年12月3日
とものもと,千葉県船橋市本町7-23-14 文平ビル 1F,食べログ ラーメン EAST 百名店 2024,https://tabelog.com/chiba/A1202/A120201/12049054/,https://www.google.com/maps/search/?api=1&query=%E3%81%A8%E3%82%82%E3%81%AE%E3%82%82%E3%81%A8%20%E5%8D%83%E8%91%89%E7%9C%8C%E8%88%B9%E6%A9%8B%E5%B8%82%E6%9C%AC%E7%94%BA7-23-14%20%E6%96%87%E5%B9%B3%E3%83%93%E3%83%AB%201F,2024,ラーメン EAST,ramen_east,発表日：2024年12月3日
小麦そば 池,長野県松本市中央1-25-1 犬飼ビル1F,食べログ ラーメン EAST 百名店 2024,https://tabelog.com/nagano/A2002/A200201/20026169/,https://www.google.com/maps/search/?api=1&query=%E5%B0%8F%E9%BA%A6%E3%81%9D%E3%81%B0%20%E6%B1%A0%20%E9%95%B7%E9%87%8E%E7%9C%8C%E6%9D%BE%E6%9C%AC%E5%B8%82%E4%B8%AD%E5%A4%AE1-25-1%20%E7%8A%AC%E9%A3%BC%E3%83%93%E3%83%AB1F,2024,ラーメン EAST,ramen_east,発表日：2024年12月3日
だし・麺 未蕾,愛知県蒲郡市本町1-25,食べログ ラーメン EAST 百名店 2024,https://tabelog.com/aichi/A2306/A230603/23066516/,https://www.google.com/maps/search/?api=1&query=%E3%81%A0%E3%81%97%E3%83%BB%E9%BA%BA%20%E6%9C%AA%E8%95%BE%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E8%92%B2%E9%83%A1%E5%B8%82%E6%9C%AC%E7%94%BA1-25,2024,ラーメン EAST,ramen_east,発表日：2024年12月3日
らぁ麺 飛鶏,愛知県春日井市御幸町3-4-6,食べログ ラーメン EAST 百名店 2024,https://tabelog.com/aichi/A2303/A230301/23051026/,https://www.google.com/maps/search/?api=1&query=%E3%82%89%E3%81%81%E9%BA%BA%20%E9%A3%9B%E9%B6%8F%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E6%98%A5%E6%97%A5%E4%BA%95%E5%B8%82%E5%BE%A1%E5%B9%B8%E7%94%BA3-4-6,2024,ラーメン EAST,ramen_east,発表日：2024年12月3日
青竹手打ラーメン 日向屋,栃木県佐野市免鳥町548-7,食べログ ラーメン EAST 百名店 2024,https://tabelog.com/tochigi/A0902/A090202/9009352/,https://www.google.com/maps/search/?api=1&query=%E9%9D%92%E7%AB%B9%E6%89%8B%E6%89%93%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%20%E6%97%A5%E5%90%91%E5%B1%8B%20%E6%A0%83%E6%9C%A8%E7%9C%8C%E4%BD%90%E9%87%8E%E5%B8%82%E5%85%8D%E9%B3%A5%E7%94%BA548-7,2024,ラーメン EAST,ramen_east,発表日：2024年12月3日
中華そば よしかわ 上尾店,埼玉県上尾市南97-5,食べログ ラーメン EAST 百名店 2024,https://tabelog.com/saitama/A1104/A110401/11036997/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E8%8F%AF%E3%81%9D%E3%81%B0%20%E3%82%88%E3%81%97%E3%81%8B%E3%82%8F%20%E4%B8%8A%E5%B0%BE%E5%BA%97%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E4%B8%8A%E5%B0%BE%E5%B8%82%E5%8D%9797-5,2024,ラーメン EAST,ramen_east,発表日：2024年12月3日
豚骨醤油ラーメン 王道家 柏店,千葉県柏市明原1-7-26,食べログ ラーメン EAST 百名店 2024,https://tabelog.com/chiba/A1203/A120301/12047768/,https://www.google.com/maps/search/?api=1&query=%E8%B1%9A%E9%AA%A8%E9%86%A4%E6%B2%B9%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%20%E7%8E%8B%E9%81%93%E5%AE%B6%20%E6%9F%8F%E5%BA%97%20%E5%8D%83%E8%91%89%E7%9C%8C%E6%9F%8F%E5%B8%82%E6%98%8E%E5%8E%9F1-7-26,2024,ラーメン EAST,ramen_east,発表日：2024年12月3日
つけソバ いしい,千葉県市川市市川3‐27‐20 ライオンズステーションプラザ市川・国府台 1F,食べログ ラーメン EAST 百名店 2024,https://tabelog.com/chiba/A1202/A120202/12055768/,https://www.google.com/maps/search/?api=1&query=%E3%81%A4%E3%81%91%E3%82%BD%E3%83%90%20%E3%81%84%E3%81%97%E3%81%84%20%E5%8D%83%E8%91%89%E7%9C%8C%E5%B8%82%E5%B7%9D%E5%B8%82%E5%B8%82%E5%B7%9D3%E2%80%9027%E2%80%9020%20%E3%83%A9%E3%82%A4%E3%82%AA%E3%83%B3%E3%82%BA%E3%82%B9%E3%83%86%E3%83%BC%E3%82%B7%E3%83%A7%E3%83%B3%E3%83%97%E3%83%A9%E3%82%B6%E5%B8%82%E5%B7%9D%E3%83%BB%E5%9B%BD%E5%BA%9C%E5%8F%B0%201F,2024,ラーメン EAST,ramen_east,発表日：2024年12月3日
中華そば 四つ葉,埼玉県比企郡川島町伊草298-20,食べログ ラーメン EAST 百名店 2024,https://tabelog.com/saitama/A1105/A110502/11034264/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E8%8F%AF%E3%81%9D%E3%81%B0%20%E5%9B%9B%E3%81%A4%E8%91%89%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E6%AF%94%E4%BC%81%E9%83%A1%E5%B7%9D%E5%B3%B6%E7%94%BA%E4%BC%8A%E8%8D%89298-20,2024,ラーメン EAST,ramen_east,発表日：2024年12月3日
らぁ麺や 汐そば雫,愛知県名古屋市瑞穂区下坂町4-15 スターリア1F,食べログ ラーメン EAST 百名店 2024,https://tabelog.com/aichi/A2301/A230112/23050560/,https://www.google.com/maps/search/?api=1&query=%E3%82%89%E3%81%81%E9%BA%BA%E3%82%84%20%E6%B1%90%E3%81%9D%E3%81%B0%E9%9B%AB%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E7%91%9E%E7%A9%82%E5%8C%BA%E4%B8%8B%E5%9D%82%E7%94%BA4-15%20%E3%82%B9%E3%82%BF%E3%83%BC%E3%83%AA%E3%82%A21F,2024,ラーメン EAST,ramen_east,発表日：2024年12月3日
とら食堂 松戸分店,千葉県松戸市紙敷1-8-6,食べログ ラーメン EAST 百名店 2024,https://tabelog.com/chiba/A1203/A120302/12026940/,https://www.google.com/maps/search/?api=1&query=%E3%81%A8%E3%82%89%E9%A3%9F%E5%A0%82%20%E6%9D%BE%E6%88%B8%E5%88%86%E5%BA%97%20%E5%8D%83%E8%91%89%E7%9C%8C%E6%9D%BE%E6%88%B8%E5%B8%82%E7%B4%99%E6%95%B71-8-6,2024,ラーメン EAST,ramen_east,発表日：2024年12月3日
オランダ軒,埼玉県さいたま市岩槻区東岩槻6-1-4 1F,食べログ ラーメン EAST 百名店 2024,https://tabelog.com/saitama/A1101/A110103/11057845/,https://www.google.com/maps/search/?api=1&query=%E3%82%AA%E3%83%A9%E3%83%B3%E3%83%80%E8%BB%92%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E5%B2%A9%E6%A7%BB%E5%8C%BA%E6%9D%B1%E5%B2%A9%E6%A7%BB6-1-4%201F,2024,ラーメン EAST,ramen_east,発表日：2024年12月3日
赤坂味一,千葉県船橋市湊町2-2-19,食べログ ラーメン EAST 百名店 2024,https://tabelog.com/chiba/A1202/A120201/12000108/,https://www.google.com/maps/search/?api=1&query=%E8%B5%A4%E5%9D%82%E5%91%B3%E4%B8%80%20%E5%8D%83%E8%91%89%E7%9C%8C%E8%88%B9%E6%A9%8B%E5%B8%82%E6%B9%8A%E7%94%BA2-2-19,2024,ラーメン EAST,ramen_east,発表日：2024年12月3日
中華蕎麦 生る,愛知県名古屋市千種区豊年町3-18,食べログ ラーメン EAST 百名店 2024,https://tabelog.com/aichi/A2301/A230106/23061894/,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E8%8F%AF%E8%95%8E%E9%BA%A6%20%E7%94%9F%E3%82%8B%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E5%8D%83%E7%A8%AE%E5%8C%BA%E8%B1%8A%E5%B9%B4%E7%94%BA3-18,2024,ラーメン EAST,ramen_east,発表日：2024年12月3日
