Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
ワルダー,京都府京都市中京区麩屋町六角下ル坂井町452 ハイマート・ふや町 1F,食べログ 百名店: 2020 | 2022 / パン WEST,https://tabelog.com/kyoto/A2601/A260201/26004637/,,https://www.google.com/maps/search/?api=1&query=%E3%83%AF%E3%83%AB%E3%83%80%E3%83%BC%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%AD%E4%BA%AC%E5%8C%BA%E9%BA%A9%E5%B1%8B%E7%94%BA%E5%85%AD%E8%A7%92%E4%B8%8B%E3%83%AB%E5%9D%82%E4%BA%95%E7%94%BA452%20%E3%83%8F%E3%82%A4%E3%83%9E%E3%83%BC%E3%83%88%E3%83%BB%E3%81%B5%E3%82%84%E7%94%BA%201F,35.0070239,135.7658858,2020 | 2022,パン WEST,bread_west,発表日：2022年10月11日
ゴジュウニチョウメベーカリー,大阪府大阪市中央区農人橋2-1-6 レジデンス中央1A,食べログ 百名店: 2020 | 2022 / パン WEST,https://tabelog.com/osaka/A2701/A270104/27059169/,,https://www.google.com/maps/search/?api=1&query=%E3%82%B4%E3%82%B8%E3%83%A5%E3%82%A6%E3%83%8B%E3%83%81%E3%83%A7%E3%82%A6%E3%83%A1%E3%83%99%E3%83%BC%E3%82%AB%E3%83%AA%E3%83%BC%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E8%BE%B2%E4%BA%BA%E6%A9%8B2-1-6%20%E3%83%AC%E3%82%B8%E3%83%87%E3%83%B3%E3%82%B9%E4%B8%AD%E5%A4%AE1A,34.6807154,135.5141899,2020 | 2022,パン WEST,bread_west,発表日：2022年10月11日
ブーランジュリー タカギ,大阪府大阪市西区江戸堀1-5-1,食べログ 百名店: 2020 | 2022 / パン WEST,https://tabelog.com/osaka/A2701/A270102/27002376/,,https://www.google.com/maps/search/?api=1&query=%E3%83%96%E3%83%BC%E3%83%A9%E3%83%B3%E3%82%B8%E3%83%A5%E3%83%AA%E3%83%BC%20%E3%82%BF%E3%82%AB%E3%82%AE%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E8%A5%BF%E5%8C%BA%E6%B1%9F%E6%88%B8%E5%A0%801-5-1,34.6906608,135.4971500,2020 | 2022,パン WEST,bread_west,発表日：2022年10月11日
ル・ブーランジェ・ドゥ・モンジュ うめだ阪急店,大阪府大阪市北区角田町8-7 阪急うめだ本店 B2F,食べログ 百名店: 2020 | 2022 / パン WEST,https://tabelog.com/osaka/A2701/A270101/27068669/,,https://www.google.com/maps/search/?api=1&query=%E3%83%AB%E3%83%BB%E3%83%96%E3%83%BC%E3%83%A9%E3%83%B3%E3%82%B8%E3%82%A7%E3%83%BB%E3%83%89%E3%82%A5%E3%83%BB%E3%83%A2%E3%83%B3%E3%82%B8%E3%83%A5%20%E3%81%86%E3%82%81%E3%81%A0%E9%98%AA%E6%80%A5%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E8%A7%92%E7%94%B0%E7%94%BA8-7%20%E9%98%AA%E6%80%A5%E3%81%86%E3%82%81%E3%81%A0%E6%9C%AC%E5%BA%97%20B2F,34.7029572,135.4985596,2020 | 2022,パン WEST,bread_west,発表日：2022年10月11日
たま木亭,京都府宇治市五ケ庄平野57-14,食べログ 百名店: 2020 | 2022 / パン WEST,https://tabelog.com/kyoto/A2607/A260701/26025957/,,https://www.google.com/maps/search/?api=1&query=%E3%81%9F%E3%81%BE%E6%9C%A8%E4%BA%AD%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E5%AE%87%E6%B2%BB%E5%B8%82%E4%BA%94%E3%82%B1%E5%BA%84%E5%B9%B3%E9%87%8E57-14,34.9101150,135.8034314,2020 | 2022,パン WEST,bread_west,発表日：2022年10月11日
オレノ パン オクムラ 京都駅店,京都府京都市下京区東塩小路釜殿町31-1 近鉄名店街みやこみち,食べログ 百名店: 2020 / パン WEST,https://tabelog.com/kyoto/A2601/A260101/26014187/,,https://www.google.com/maps/search/?api=1&query=%E3%82%AA%E3%83%AC%E3%83%8E%20%E3%83%91%E3%83%B3%20%E3%82%AA%E3%82%AF%E3%83%A0%E3%83%A9%20%E4%BA%AC%E9%83%BD%E9%A7%85%E5%BA%97%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%8B%E4%BA%AC%E5%8C%BA%E6%9D%B1%E5%A1%A9%E5%B0%8F%E8%B7%AF%E9%87%9C%E6%AE%BF%E7%94%BA31-1%20%E8%BF%91%E9%89%84%E5%90%8D%E5%BA%97%E8%A1%97%E3%81%BF%E3%82%84%E3%81%93%E3%81%BF%E3%81%A1,34.9845666,135.7570374,2020,パン WEST,bread_west,
クラブハリエ ジュブリルタン,滋賀県彦根市松原町1435-83,食べログ 百名店: 2020 | 2022 / パン WEST,https://tabelog.com/shiga/A2503/A250303/25004738/,,https://www.google.com/maps/search/?api=1&query=%E3%82%AF%E3%83%A9%E3%83%96%E3%83%8F%E3%83%AA%E3%82%A8%20%E3%82%B8%E3%83%A5%E3%83%96%E3%83%AA%E3%83%AB%E3%82%BF%E3%83%B3%20%E6%BB%8B%E8%B3%80%E7%9C%8C%E5%BD%A6%E6%A0%B9%E5%B8%82%E6%9D%BE%E5%8E%9F%E7%94%BA1435-83,35.2960504,136.2570568,2020 | 2022,パン WEST,bread_west,発表日：2022年10月11日
フロイン堂,兵庫県神戸市東灘区岡本1-11-23,食べログ 百名店: 2020 | 2022 / パン WEST,https://tabelog.com/hyogo/A2801/A280105/28001078/,,https://www.google.com/maps/search/?api=1&query=%E3%83%95%E3%83%AD%E3%82%A4%E3%83%B3%E5%A0%82%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E6%9D%B1%E7%81%98%E5%8C%BA%E5%B2%A1%E6%9C%AC1-11-23,34.7286743,135.2751927,2020 | 2022,パン WEST,bread_west,発表日：2022年10月11日
プラス ドゥ パスト,兵庫県神戸市中央区橘通3-1-1 西門ビル 1F,食べログ 百名店: 2020 | 2022 / パン WEST,https://tabelog.com/hyogo/A2801/A280102/28002212/,,https://www.google.com/maps/search/?api=1&query=%E3%83%97%E3%83%A9%E3%82%B9%20%E3%83%89%E3%82%A5%20%E3%83%91%E3%82%B9%E3%83%88%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%A9%98%E9%80%9A3-1-1%20%E8%A5%BF%E9%96%80%E3%83%93%E3%83%AB%201F,34.6809026,135.1750298,2020 | 2022,パン WEST,bread_west,発表日：2022年10月11日
レディオベーグル,京都府京都市北区上賀茂池端町9 久世ハイツ 1F,食べログ 百名店: 2020 | 2022 / パン WEST,https://tabelog.com/kyoto/A2601/A260503/26007367/,,https://www.google.com/maps/search/?api=1&query=%E3%83%AC%E3%83%87%E3%82%A3%E3%82%AA%E3%83%99%E3%83%BC%E3%82%B0%E3%83%AB%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E5%8C%97%E5%8C%BA%E4%B8%8A%E8%B3%80%E8%8C%82%E6%B1%A0%E7%AB%AF%E7%94%BA9%20%E4%B9%85%E4%B8%96%E3%83%8F%E3%82%A4%E3%83%84%201F,35.0567434,135.7673725,2020 | 2022,パン WEST,bread_west,発表日：2022年10月11日
Croix-Rousse,京都府京都市中京区西洞院通四条上ル蟷螂山町468-4 シティファースト　 １Ｆ,食べログ 百名店: 2020 | 2022 / パン WEST,https://tabelog.com/kyoto/A2601/A260201/26007737/,,https://www.google.com/maps/search/?api=1&query=Croix-Rousse%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%AD%E4%BA%AC%E5%8C%BA%E8%A5%BF%E6%B4%9E%E9%99%A2%E9%80%9A%E5%9B%9B%E6%9D%A1%E4%B8%8A%E3%83%AB%E8%9F%B7%E8%9E%82%E5%B1%B1%E7%94%BA468-4%20%E3%82%B7%E3%83%86%E3%82%A3%E3%83%95%E3%82%A1%E3%83%BC%E3%82%B9%E3%83%88%E3%80%80%20%EF%BC%91%EF%BC%A6,35.0044909,135.7552067,2020 | 2022,パン WEST,bread_west,発表日：2022年10月11日
ル・プチメック 御池店,京都府京都市中京区衣棚通御池上ル下妙覚寺186 ビスカリア光樹 1F,食べログ 百名店: 2020 | 2022 / パン WEST,https://tabelog.com/kyoto/A2601/A260202/26005029/,,https://www.google.com/maps/search/?api=1&query=%E3%83%AB%E3%83%BB%E3%83%97%E3%83%81%E3%83%A1%E3%83%83%E3%82%AF%20%E5%BE%A1%E6%B1%A0%E5%BA%97%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%AD%E4%BA%AC%E5%8C%BA%E8%A1%A3%E6%A3%9A%E9%80%9A%E5%BE%A1%E6%B1%A0%E4%B8%8A%E3%83%AB%E4%B8%8B%E5%A6%99%E8%A6%9A%E5%AF%BA186%20%E3%83%93%E3%82%B9%E3%82%AB%E3%83%AA%E3%82%A2%E5%85%89%E6%A8%B9%201F,35.0112986,135.7570603,2020 | 2022,パン WEST,bread_west,発表日：2022年10月11日
