Name,Address,Description,Website,Google Maps URL,Year,Genre,Genre Slug,Release Date
本格インドカレーの館 スパイス,北海道札幌市北区北18条西5丁目1-8,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/hokkaido/A0101/A010201/1035826/,https://www.google.com/maps/search/?api=1&query=%E6%9C%AC%E6%A0%BC%E3%82%A4%E3%83%B3%E3%83%89%E3%82%AB%E3%83%AC%E3%83%BC%E3%81%AE%E9%A4%A8%20%E3%82%B9%E3%83%91%E3%82%A4%E3%82%B9%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E5%8C%97%E5%8C%BA%E5%8C%9718%E6%9D%A1%E8%A5%BF5%E4%B8%81%E7%9B%AE1-8,2019,カレー 百名店 EAST 2019,curry_east,
らっきょ＆Star,神奈川県横浜市港北区綱島西1-2-9 ゴールデンパーク 1F,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/kanagawa/A1401/A140204/14009431/,https://www.google.com/maps/search/?api=1&query=%E3%82%89%E3%81%A3%E3%81%8D%E3%82%87%EF%BC%86Star%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E6%B8%AF%E5%8C%97%E5%8C%BA%E7%B6%B1%E5%B3%B6%E8%A5%BF1-2-9%20%E3%82%B4%E3%83%BC%E3%83%AB%E3%83%87%E3%83%B3%E3%83%91%E3%83%BC%E3%82%AF%201F,2019,カレー 百名店 EAST 2019,curry_east,
コジコジ,茨城県水戸市渡里町2305-6 オザワビル 2F,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/ibaraki/A0801/A080101/8014163/,https://www.google.com/maps/search/?api=1&query=%E3%82%B3%E3%82%B8%E3%82%B3%E3%82%B8%20%E8%8C%A8%E5%9F%8E%E7%9C%8C%E6%B0%B4%E6%88%B8%E5%B8%82%E6%B8%A1%E9%87%8C%E7%94%BA2305-6%20%E3%82%AA%E3%82%B6%E3%83%AF%E3%83%93%E3%83%AB%202F,2019,カレー 百名店 EAST 2019,curry_east,
木多郎 澄川本店,北海道札幌市南区澄川六条4-2-1 澄川ビル 1F,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/hokkaido/A0101/A010305/1000174/,https://www.google.com/maps/search/?api=1&query=%E6%9C%A8%E5%A4%9A%E9%83%8E%20%E6%BE%84%E5%B7%9D%E6%9C%AC%E5%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E5%8D%97%E5%8C%BA%E6%BE%84%E5%B7%9D%E5%85%AD%E6%9D%A14-2-1%20%E6%BE%84%E5%B7%9D%E3%83%93%E3%83%AB%201F,2019,カレー 百名店 EAST 2019,curry_east,
ハイ，ハウ アー ユー,神奈川県横浜市港北区日吉本町1-21-5 西之蔵ビル　３Ｆ,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/kanagawa/A1401/A140204/14040637/,https://www.google.com/maps/search/?api=1&query=%E3%83%8F%E3%82%A4%EF%BC%8C%E3%83%8F%E3%82%A6%20%E3%82%A2%E3%83%BC%20%E3%83%A6%E3%83%BC%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E6%B8%AF%E5%8C%97%E5%8C%BA%E6%97%A5%E5%90%89%E6%9C%AC%E7%94%BA1-21-5%20%E8%A5%BF%E4%B9%8B%E8%94%B5%E3%83%93%E3%83%AB%E3%80%80%EF%BC%93%EF%BC%A6,2019,カレー 百名店 EAST 2019,curry_east,
カレー リーブス,北海道札幌市豊平区西岡四条7丁目7-10,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/hokkaido/A0101/A010303/1000687/,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%83%AC%E3%83%BC%20%E3%83%AA%E3%83%BC%E3%83%96%E3%82%B9%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E8%B1%8A%E5%B9%B3%E5%8C%BA%E8%A5%BF%E5%B2%A1%E5%9B%9B%E6%9D%A17%E4%B8%81%E7%9B%AE7-10,2019,カレー 百名店 EAST 2019,curry_east,
ONSEN食堂,北海道札幌市南区定山渓608-2 豊平峡温泉,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/hokkaido/A0101/A010305/1000167/,https://www.google.com/maps/search/?api=1&query=ONSEN%E9%A3%9F%E5%A0%82%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E5%8D%97%E5%8C%BA%E5%AE%9A%E5%B1%B1%E6%B8%93608-2%20%E8%B1%8A%E5%B9%B3%E5%B3%A1%E6%B8%A9%E6%B3%89,2019,カレー 百名店 EAST 2019,curry_east,
カリーハウス コロンボ,北海道札幌市中央区北四条西4-1 札幌国際ビル B1F,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/hokkaido/A0101/A010101/1004447/,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%83%AA%E3%83%BC%E3%83%8F%E3%82%A6%E3%82%B9%20%E3%82%B3%E3%83%AD%E3%83%B3%E3%83%9C%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8C%97%E5%9B%9B%E6%9D%A1%E8%A5%BF4-1%20%E6%9C%AD%E5%B9%8C%E5%9B%BD%E9%9A%9B%E3%83%93%E3%83%AB%20B1F,2019,カレー 百名店 EAST 2019,curry_east,
スパイス ポット 菊水本店,北海道札幌市白石区菊水6条1丁目6-11,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/hokkaido/A0101/A010301/1025000/,https://www.google.com/maps/search/?api=1&query=%E3%82%B9%E3%83%91%E3%82%A4%E3%82%B9%20%E3%83%9D%E3%83%83%E3%83%88%20%E8%8F%8A%E6%B0%B4%E6%9C%AC%E5%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E7%99%BD%E7%9F%B3%E5%8C%BA%E8%8F%8A%E6%B0%B46%E6%9D%A11%E4%B8%81%E7%9B%AE6-11,2019,カレー 百名店 EAST 2019,curry_east,
SOUP CURRY KING 本店,北海道札幌市豊平区平岸三条16-1-1,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/hokkaido/A0101/A010303/1006357/,https://www.google.com/maps/search/?api=1&query=SOUP%20CURRY%20KING%20%E6%9C%AC%E5%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E8%B1%8A%E5%B9%B3%E5%8C%BA%E5%B9%B3%E5%B2%B8%E4%B8%89%E6%9D%A116-1-1,2019,カレー 百名店 EAST 2019,curry_east,
Bay&Leaf 横浜,神奈川県横浜市戸塚区戸塚町120 斉藤ビル 2F,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/kanagawa/A1401/A140305/14000620/,https://www.google.com/maps/search/?api=1&query=Bay%26Leaf%20%E6%A8%AA%E6%B5%9C%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E6%88%B8%E5%A1%9A%E5%8C%BA%E6%88%B8%E5%A1%9A%E7%94%BA120%20%E6%96%89%E8%97%A4%E3%83%93%E3%83%AB%202F,2019,カレー 百名店 EAST 2019,curry_east,
メディスンマン,北海道札幌市中央区南十二条西10-1-18 グッドビル　１Ｆ,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/hokkaido/A0101/A010104/1003072/,https://www.google.com/maps/search/?api=1&query=%E3%83%A1%E3%83%87%E3%82%A3%E3%82%B9%E3%83%B3%E3%83%9E%E3%83%B3%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%97%E5%8D%81%E4%BA%8C%E6%9D%A1%E8%A5%BF10-1-18%20%E3%82%B0%E3%83%83%E3%83%89%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,2019,カレー 百名店 EAST 2019,curry_east,
マタレー 円山店,北海道札幌市中央区南1条西23丁目1-8,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/hokkaido/A0101/A010105/1025101/,https://www.google.com/maps/search/?api=1&query=%E3%83%9E%E3%82%BF%E3%83%AC%E3%83%BC%20%E5%86%86%E5%B1%B1%E5%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%971%E6%9D%A1%E8%A5%BF23%E4%B8%81%E7%9B%AE1-8,2019,カレー 百名店 EAST 2019,curry_east,
アジアンスープカリー べす,北海道札幌市白石区北郷4条6-5-15,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/hokkaido/A0101/A010301/1049808/,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%82%B8%E3%82%A2%E3%83%B3%E3%82%B9%E3%83%BC%E3%83%97%E3%82%AB%E3%83%AA%E3%83%BC%20%E3%81%B9%E3%81%99%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E7%99%BD%E7%9F%B3%E5%8C%BA%E5%8C%97%E9%83%B74%E6%9D%A16-5-15,2019,カレー 百名店 EAST 2019,curry_east,
カラチの空,埼玉県八潮市中央1-7-11 三木ビル,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/saitama/A1102/A110205/11020803/,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%83%A9%E3%83%81%E3%81%AE%E7%A9%BA%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E5%85%AB%E6%BD%AE%E5%B8%82%E4%B8%AD%E5%A4%AE1-7-11%20%E4%B8%89%E6%9C%A8%E3%83%93%E3%83%AB,2019,カレー 百名店 EAST 2019,curry_east,
スパイスカレー モクロミ,埼玉県越谷市千間台西5-2-30 2F,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/saitama/A1102/A110203/11045458/,https://www.google.com/maps/search/?api=1&query=%E3%82%B9%E3%83%91%E3%82%A4%E3%82%B9%E3%82%AB%E3%83%AC%E3%83%BC%20%E3%83%A2%E3%82%AF%E3%83%AD%E3%83%9F%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E8%B6%8A%E8%B0%B7%E5%B8%82%E5%8D%83%E9%96%93%E5%8F%B0%E8%A5%BF5-2-30%202F,2019,カレー 百名店 EAST 2019,curry_east,
カレーのふらのや,北海道札幌市厚別区厚別西3条6丁目700-86,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/hokkaido/A0101/A010302/1031618/,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%83%AC%E3%83%BC%E3%81%AE%E3%81%B5%E3%82%89%E3%81%AE%E3%82%84%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E5%8E%9A%E5%88%A5%E5%8C%BA%E5%8E%9A%E5%88%A5%E8%A5%BF3%E6%9D%A16%E4%B8%81%E7%9B%AE700-86,2019,カレー 百名店 EAST 2019,curry_east,
デリー 札幌店,北海道札幌市中央区南三条西1 狸小路１丁目南側,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/hokkaido/A0101/A010103/1006116/,https://www.google.com/maps/search/?api=1&query=%E3%83%87%E3%83%AA%E3%83%BC%20%E6%9C%AD%E5%B9%8C%E5%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%97%E4%B8%89%E6%9D%A1%E8%A5%BF1%20%E7%8B%B8%E5%B0%8F%E8%B7%AF%EF%BC%91%E4%B8%81%E7%9B%AE%E5%8D%97%E5%81%B4,2019,カレー 百名店 EAST 2019,curry_east,
レッドチリ,北海道札幌市中央区北3条西26丁目2-15 第23松井ビル Gクレフ3261F,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/hokkaido/A0101/A010105/1003320/,https://www.google.com/maps/search/?api=1&query=%E3%83%AC%E3%83%83%E3%83%89%E3%83%81%E3%83%AA%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8C%973%E6%9D%A1%E8%A5%BF26%E4%B8%81%E7%9B%AE2-15%20%E7%AC%AC23%E6%9D%BE%E4%BA%95%E3%83%93%E3%83%AB%20G%E3%82%AF%E3%83%AC%E3%83%953261F,2019,カレー 百名店 EAST 2019,curry_east,
欧風カレーKEN,北海道札幌市東区北15条東1-2-17 イースタンビル 1F,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/hokkaido/A0101/A010202/1041827/,https://www.google.com/maps/search/?api=1&query=%E6%AC%A7%E9%A2%A8%E3%82%AB%E3%83%AC%E3%83%BCKEN%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E6%9D%B1%E5%8C%BA%E5%8C%9715%E6%9D%A1%E6%9D%B11-2-17%20%E3%82%A4%E3%83%BC%E3%82%B9%E3%82%BF%E3%83%B3%E3%83%93%E3%83%AB%201F,2019,カレー 百名店 EAST 2019,curry_east,
ポレポレ,北海道札幌市白石区栄通17丁目1-26,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/hokkaido/A0101/A010301/1002197/,https://www.google.com/maps/search/?api=1&query=%E3%83%9D%E3%83%AC%E3%83%9D%E3%83%AC%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E7%99%BD%E7%9F%B3%E5%8C%BA%E6%A0%84%E9%80%9A17%E4%B8%81%E7%9B%AE1-26,2019,カレー 百名店 EAST 2019,curry_east,
スープカレーの田中さん,北海道札幌市白石区平和通1-北14-18 サンピア平和 1F,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/hokkaido/A0101/A010301/1042048/,https://www.google.com/maps/search/?api=1&query=%E3%82%B9%E3%83%BC%E3%83%97%E3%82%AB%E3%83%AC%E3%83%BC%E3%81%AE%E7%94%B0%E4%B8%AD%E3%81%95%E3%82%93%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E7%99%BD%E7%9F%B3%E5%8C%BA%E5%B9%B3%E5%92%8C%E9%80%9A1-%E5%8C%9714-18%20%E3%82%B5%E3%83%B3%E3%83%94%E3%82%A2%E5%B9%B3%E5%92%8C%201F,2019,カレー 百名店 EAST 2019,curry_east,
唯我独尊,北海道富良野市日の出町11-8,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/hokkaido/A0104/A010403/1000063/,https://www.google.com/maps/search/?api=1&query=%E5%94%AF%E6%88%91%E7%8B%AC%E5%B0%8A%20%E5%8C%97%E6%B5%B7%E9%81%93%E5%AF%8C%E8%89%AF%E9%87%8E%E5%B8%82%E6%97%A5%E3%81%AE%E5%87%BA%E7%94%BA11-8,2019,カレー 百名店 EAST 2019,curry_east,
ジャイ,山形県山形市七日町2-3-30,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/yamagata/A0601/A060101/6002608/,https://www.google.com/maps/search/?api=1&query=%E3%82%B8%E3%83%A3%E3%82%A4%20%E5%B1%B1%E5%BD%A2%E7%9C%8C%E5%B1%B1%E5%BD%A2%E5%B8%82%E4%B8%83%E6%97%A5%E7%94%BA2-3-30,2019,カレー 百名店 EAST 2019,curry_east,
ラマイ 横浜伊勢佐木モール店,神奈川県横浜市中区伊勢佐木町1-6-5 亀楽ビル 7F,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/kanagawa/A1401/A140104/14045095/,https://www.google.com/maps/search/?api=1&query=%E3%83%A9%E3%83%9E%E3%82%A4%20%E6%A8%AA%E6%B5%9C%E4%BC%8A%E5%8B%A2%E4%BD%90%E6%9C%A8%E3%83%A2%E3%83%BC%E3%83%AB%E5%BA%97%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E4%BC%8A%E5%8B%A2%E4%BD%90%E6%9C%A8%E7%94%BA1-6-5%20%E4%BA%80%E6%A5%BD%E3%83%93%E3%83%AB%207F,2019,カレー 百名店 EAST 2019,curry_east,
タイガーカレー,北海道札幌市北区北二十三条西4-2-3 プラザハイツ２４　１Ｆ,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/hokkaido/A0101/A010201/1003065/,https://www.google.com/maps/search/?api=1&query=%E3%82%BF%E3%82%A4%E3%82%AC%E3%83%BC%E3%82%AB%E3%83%AC%E3%83%BC%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E5%8C%97%E5%8C%BA%E5%8C%97%E4%BA%8C%E5%8D%81%E4%B8%89%E6%9D%A1%E8%A5%BF4-2-3%20%E3%83%97%E3%83%A9%E3%82%B6%E3%83%8F%E3%82%A4%E3%83%84%EF%BC%92%EF%BC%94%E3%80%80%EF%BC%91%EF%BC%A6,2019,カレー 百名店 EAST 2019,curry_east,
カレー専門店cafe New Delhi,愛知県名古屋市中村区向島町4-24-9,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/aichi/A2301/A230113/23007998/,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%83%AC%E3%83%BC%E5%B0%82%E9%96%80%E5%BA%97cafe%20New%20Delhi%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E5%90%91%E5%B3%B6%E7%94%BA4-24-9,2019,カレー 百名店 EAST 2019,curry_east,
南インド料理 葉菜,千葉県八千代市勝田台1-13-32 MTビル １F,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/chiba/A1202/A120204/12012667/,https://www.google.com/maps/search/?api=1&query=%E5%8D%97%E3%82%A4%E3%83%B3%E3%83%89%E6%96%99%E7%90%86%20%E8%91%89%E8%8F%9C%20%E5%8D%83%E8%91%89%E7%9C%8C%E5%85%AB%E5%8D%83%E4%BB%A3%E5%B8%82%E5%8B%9D%E7%94%B0%E5%8F%B01-13-32%20MT%E3%83%93%E3%83%AB%20%EF%BC%91F,2019,カレー 百名店 EAST 2019,curry_east,
スープカレー トムトムキキル,北海道札幌市清田区清田三条2-14-15,食べログ カレー 百名店 EAST 2019 百名店 2019,https://tabelog.com/hokkaido/A0101/A010304/1037079/,https://www.google.com/maps/search/?api=1&query=%E3%82%B9%E3%83%BC%E3%83%97%E3%82%AB%E3%83%AC%E3%83%BC%20%E3%83%88%E3%83%A0%E3%83%88%E3%83%A0%E3%82%AD%E3%82%AD%E3%83%AB%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E6%B8%85%E7%94%B0%E5%8C%BA%E6%B8%85%E7%94%B0%E4%B8%89%E6%9D%A12-14-15,2019,カレー 百名店 EAST 2019,curry_east,
