Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
石臼挽き手打 蕎楽亭,東京都新宿区神楽坂3-6 神楽坂館　１Ｆ,食べログ 百名店: 2024 | 2025 / そば EAST,https://tabelog.com/tokyo/A1309/A130905/13000479/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E7%9F%B3%E8%87%BC%E6%8C%BD%E3%81%8D%E6%89%8B%E6%89%93%20%E8%95%8E%E6%A5%BD%E4%BA%AD%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E7%A5%9E%E6%A5%BD%E5%9D%823-6%20%E7%A5%9E%E6%A5%BD%E5%9D%82%E9%A4%A8%E3%80%80%EF%BC%91%EF%BC%A6,35.7007854,139.7395161,2024 | 2025,そば EAST,soba_east,発表日：2024年4月9日 | 発表日：2025年7月23日
松庵,東京都新宿区荒木町3 北島ビル 1F,食べログ 百名店: 2024 | 2025 / そば EAST,https://tabelog.com/tokyo/A1309/A130903/13165186/,https://tabelog.com/tokyo/A1309/A130903/13165186/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E6%9D%BE%E5%BA%B5%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E8%8D%92%E6%9C%A8%E7%94%BA3%20%E5%8C%97%E5%B3%B6%E3%83%93%E3%83%AB%201F,35.6886228,139.7227520,2024 | 2025,そば EAST,soba_east,発表日：2024年4月9日 | 発表日：2025年7月23日
伊達 翁,北海道伊達市弄月町239-3,食べログ 百名店: 2024 | 2025 / そば EAST,https://tabelog.com/hokkaido/A0108/A010801/1003486/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E4%BC%8A%E9%81%94%20%E7%BF%81%20%E5%8C%97%E6%B5%B7%E9%81%93%E4%BC%8A%E9%81%94%E5%B8%82%E5%BC%84%E6%9C%88%E7%94%BA239-3,42.4577603,140.8866963,2024 | 2025,そば EAST,soba_east,発表日：2024年4月9日 | 発表日：2025年7月23日
室町 砂場 赤坂店,東京都港区赤坂6-3-5,食べログ 百名店: 2024 | 2025 / そば EAST,https://tabelog.com/tokyo/A1308/A130801/13002787/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E5%AE%A4%E7%94%BA%20%E7%A0%82%E5%A0%B4%20%E8%B5%A4%E5%9D%82%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%B5%A4%E5%9D%826-3-5,35.6711686,139.7361939,2024 | 2025,そば EAST,soba_east,発表日：2024年4月9日 | 発表日：2025年7月23日
室町砂場 日本橋本店,東京都中央区日本橋室町4-1-13 砂場ビル,食べログ 百名店: 2024 | 2025 / そば EAST,https://tabelog.com/tokyo/A1310/A131002/13000316/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E5%AE%A4%E7%94%BA%E7%A0%82%E5%A0%B4%20%E6%97%A5%E6%9C%AC%E6%A9%8B%E6%9C%AC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%97%A5%E6%9C%AC%E6%A9%8B%E5%AE%A4%E7%94%BA4-1-13%20%E7%A0%82%E5%A0%B4%E3%83%93%E3%83%AB,35.6893614,139.7717805,2024 | 2025,そば EAST,soba_east,発表日：2024年4月9日 | 発表日：2025年7月23日
並木藪蕎麦,東京都台東区雷門2-11-9,食べログ 百名店: 2024 | 2025 / そば EAST,https://tabelog.com/tokyo/A1311/A131102/13003650/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E4%B8%A6%E6%9C%A8%E8%97%AA%E8%95%8E%E9%BA%A6%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8F%B0%E6%9D%B1%E5%8C%BA%E9%9B%B7%E9%96%802-11-9,35.7096849,139.7959541,2024 | 2025,そば EAST,soba_east,発表日：2024年4月9日 | 発表日：2025年7月23日
ふかがわ翁,東京都江東区常盤2-12-12 RR tokiwa 1F,食べログ 百名店: 2024 / そば EAST,https://tabelog.com/tokyo/A1312/A131201/13244447/,https://tabelog.com/tokyo/A1312/A131201/13244447/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%81%B5%E3%81%8B%E3%81%8C%E3%82%8F%E7%BF%81%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B1%9F%E6%9D%B1%E5%8C%BA%E5%B8%B8%E7%9B%A42-12-12%20RR%20tokiwa%201F,35.6850815,139.7982945,2024,そば EAST,soba_east,発表日：2024年4月9日
蕎麦 ふじおか,長野県-長野市上ヶ屋2471-2066,食べログ 百名店: 2024 | 2025 / そば EAST,https://tabelog.com/nagano/A2001/A200101/20000415/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E8%95%8E%E9%BA%A6%20%E3%81%B5%E3%81%98%E3%81%8A%E3%81%8B%20%E9%95%B7%E9%87%8E%E7%9C%8C-%E9%95%B7%E9%87%8E%E5%B8%82%E4%B8%8A%E3%83%B6%E5%B1%8B2471-2066,36.7163893,138.1296009,2024 | 2025,そば EAST,soba_east,発表日：2024年4月9日 | 発表日：2025年7月23日
手打そば 菊谷 巣鴨本店,東京都豊島区巣鴨4-14-15,食べログ 百名店: 2024 | 2025 / そば EAST,https://tabelog.com/tokyo/A1322/A132201/13127598/,https://tabelog.com/tokyo/A1322/A132201/13127598/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E6%89%8B%E6%89%93%E3%81%9D%E3%81%B0%20%E8%8F%8A%E8%B0%B7%20%E5%B7%A3%E9%B4%A8%E6%9C%AC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E8%B1%8A%E5%B3%B6%E5%8C%BA%E5%B7%A3%E9%B4%A84-14-15,35.7380503,139.7314290,2024 | 2025,そば EAST,soba_east,発表日：2024年4月9日 | 発表日：2025年7月23日
green glass,東京都新宿区上落合3-28-9,食べログ 百名店: 2024 | 2025 / そば EAST,https://tabelog.com/tokyo/A1321/A132104/13196314/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=green%20glass%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E4%B8%8A%E8%90%BD%E5%90%883-28-9,35.7132871,139.6824465,2024 | 2025,そば EAST,soba_east,発表日：2024年4月9日 | 発表日：2025年7月23日
