Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
那古亭,愛知県名古屋市中村区名駅1-1-4 名古屋マリオットアソシアホテル　１８Ｆ,食べログ 百名店: 2024 | 2025 / ステーキ・鉄板焼き EAST,https://tabelog.com/aichi/A2301/A230101/23000324/,,https://www.google.com/maps/search/?api=1&query=%E9%82%A3%E5%8F%A4%E4%BA%AD%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E6%9D%91%E5%8C%BA%E5%90%8D%E9%A7%851-1-4%20%E5%90%8D%E5%8F%A4%E5%B1%8B%E3%83%9E%E3%83%AA%E3%82%AA%E3%83%83%E3%83%88%E3%82%A2%E3%82%BD%E3%82%B7%E3%82%A2%E3%83%9B%E3%83%86%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%98%EF%BC%A6,35.1705691,136.8832095,2024 | 2025,ステーキ・鉄板焼き EAST,steak_east,発表日：2024年4月23日 | 発表日：2025年8月19日
L'atelier泉,愛知県名古屋市東区泉1-17-3 オレンジタウン 2F,食べログ 百名店: 2024 | 2025 / ステーキ・鉄板焼き EAST,https://tabelog.com/aichi/A2301/A230103/23069527/,https://tabelog.com/aichi/A2301/A230103/23069527/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=L%27atelier%E6%B3%89%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E6%9D%B1%E5%8C%BA%E6%B3%891-17-3%20%E3%82%AA%E3%83%AC%E3%83%B3%E3%82%B8%E3%82%BF%E3%82%A6%E3%83%B3%202F,35.1756844,136.9101611,2024 | 2025,ステーキ・鉄板焼き EAST,steak_east,発表日：2024年4月23日 | 発表日：2025年8月19日
チョットジョット,愛知県名古屋市東区泉2-2-30 ヴィアーレジュエリー 2F,食べログ 百名店: 2024 | 2025 / ステーキ・鉄板焼き EAST,https://tabelog.com/aichi/A2301/A230104/23072950/,,https://www.google.com/maps/search/?api=1&query=%E3%83%81%E3%83%A7%E3%83%83%E3%83%88%E3%82%B8%E3%83%A7%E3%83%83%E3%83%88%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E6%9D%B1%E5%8C%BA%E6%B3%892-2-30%20%E3%83%B4%E3%82%A3%E3%82%A2%E3%83%BC%E3%83%AC%E3%82%B8%E3%83%A5%E3%82%A8%E3%83%AA%E3%83%BC%202F,35.1784610,136.9150693,2024 | 2025,ステーキ・鉄板焼き EAST,steak_east,発表日：2024年4月23日 | 発表日：2025年8月19日
ステーキ＆ワイン　神房,東京都千代田区神田神保町2-3 神田古書センター １Ｆ,食べログ 百名店: 2024 | 2025 / ステーキ・鉄板焼き EAST,https://tabelog.com/tokyo/A1310/A131003/13053632/,,https://www.google.com/maps/search/?api=1&query=%E3%82%B9%E3%83%86%E3%83%BC%E3%82%AD%EF%BC%86%E3%83%AF%E3%82%A4%E3%83%B3%E3%80%80%E7%A5%9E%E6%88%BF%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E7%A5%9E%E7%94%B0%E7%A5%9E%E4%BF%9D%E7%94%BA2-3%20%E7%A5%9E%E7%94%B0%E5%8F%A4%E6%9B%B8%E3%82%BB%E3%83%B3%E3%82%BF%E3%83%BC%20%EF%BC%91%EF%BC%A6,35.6956758,139.7573701,2024 | 2025,ステーキ・鉄板焼き EAST,steak_east,発表日：2024年4月23日 | 発表日：2025年8月19日
Golot,岩手県盛岡市菜園2-6-28,食べログ 百名店: 2024 | 2025 / ステーキ・鉄板焼き EAST,https://tabelog.com/iwate/A0301/A030101/3008898/,https://tabelog.com/iwate/A0301/A030101/3008898/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=Golot%20%E5%B2%A9%E6%89%8B%E7%9C%8C%E7%9B%9B%E5%B2%A1%E5%B8%82%E8%8F%9C%E5%9C%922-6-28,39.7019603,141.1450292,2024 | 2025,ステーキ・鉄板焼き EAST,steak_east,発表日：2024年4月23日 | 発表日：2025年8月19日
鉄板DINING集 栄店,愛知県名古屋市中区栄3-23-5 Arrow栄ビル 2F,食べログ 百名店: 2024 | 2025 / ステーキ・鉄板焼き EAST,https://tabelog.com/aichi/A2301/A230103/23045350/,https://tabelog.com/aichi/A2301/A230103/23045350/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E9%89%84%E6%9D%BFDINING%E9%9B%86%20%E6%A0%84%E5%BA%97%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E6%A0%843-23-5%20Arrow%E6%A0%84%E3%83%93%E3%83%AB%202F,35.1649634,136.9041582,2024 | 2025,ステーキ・鉄板焼き EAST,steak_east,発表日：2024年4月23日 | 発表日：2025年8月19日
三田牛竈炭火焼 ウェスタ,東京都中央区日本橋3-8-13 華蓮日本橋ビル 1F,食べログ 百名店: 2024 | 2025 / ステーキ・鉄板焼き EAST,https://tabelog.com/tokyo/A1302/A130202/13185496/,https://tabelog.com/tokyo/A1302/A130202/13185496/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E4%B8%89%E7%94%B0%E7%89%9B%E7%AB%88%E7%82%AD%E7%81%AB%E7%84%BC%20%E3%82%A6%E3%82%A7%E3%82%B9%E3%82%BF%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%97%A5%E6%9C%AC%E6%A9%8B3-8-13%20%E8%8F%AF%E8%93%AE%E6%97%A5%E6%9C%AC%E6%A9%8B%E3%83%93%E3%83%AB%201F,35.6800031,139.7733857,2024 | 2025,ステーキ・鉄板焼き EAST,steak_east,発表日：2024年4月23日 | 発表日：2025年8月19日
秋田牛鉄板焼 銀座五明,東京都中央区銀座6-4-18 マキシドピアビル B1F,食べログ 百名店: 2024 | 2025 / ステーキ・鉄板焼き EAST,https://tabelog.com/tokyo/A1301/A130101/13187289/,https://tabelog.com/tokyo/A1301/A130101/13187289/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E7%A7%8B%E7%94%B0%E7%89%9B%E9%89%84%E6%9D%BF%E7%84%BC%20%E9%8A%80%E5%BA%A7%E4%BA%94%E6%98%8E%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A76-4-18%20%E3%83%9E%E3%82%AD%E3%82%B7%E3%83%89%E3%83%94%E3%82%A2%E3%83%93%E3%83%AB%20B1F,35.6716004,139.7616429,2024 | 2025,ステーキ・鉄板焼き EAST,steak_east,発表日：2024年4月23日 | 発表日：2025年8月19日
千薫庵,愛知県名古屋市名東区猪子石1-2701,食べログ 百名店: 2024 | 2025 / ステーキ・鉄板焼き EAST,https://tabelog.com/aichi/A2301/A230111/23001008/,,https://www.google.com/maps/search/?api=1&query=%E5%8D%83%E8%96%AB%E5%BA%B5%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E5%90%8D%E6%9D%B1%E5%8C%BA%E7%8C%AA%E5%AD%90%E7%9F%B31-2701,35.1851487,136.9968711,2024 | 2025,ステーキ・鉄板焼き EAST,steak_east,発表日：2024年4月23日 | 発表日：2025年8月19日
テンダーハウス 基順館,東京都北区滝野川6-84-8,食べログ 百名店: 2024 / ステーキ・鉄板焼き EAST,https://tabelog.com/tokyo/A1322/A132201/13056875/,,https://www.google.com/maps/search/?api=1&query=%E3%83%86%E3%83%B3%E3%83%80%E3%83%BC%E3%83%8F%E3%82%A6%E3%82%B9%20%E5%9F%BA%E9%A0%86%E9%A4%A8%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8C%97%E5%8C%BA%E6%BB%9D%E9%87%8E%E5%B7%9D6-84-8,35.7464006,139.7214943,2024,ステーキ・鉄板焼き EAST,steak_east,発表日：2024年4月23日
