Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
弘寿司,宮城県仙台市太白区越路16-10,食べログ 百名店: 2021 | 2022 / 寿司 EAST,https://tabelog.com/miyagi/A0401/A040105/4000130/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E5%BC%98%E5%AF%BF%E5%8F%B8%20%E5%AE%AE%E5%9F%8E%E7%9C%8C%E4%BB%99%E5%8F%B0%E5%B8%82%E5%A4%AA%E7%99%BD%E5%8C%BA%E8%B6%8A%E8%B7%AF16-10,38.2439194,140.8797953,2021 | 2022,寿司 EAST,sushi_east,発表日：2021年6月3日 | 発表日：2022年6月28日
鮨 田なべ,北海道札幌市中央区北4条西6丁目3-3 六花亭ビル 9F,食べログ 百名店: 2021 / 寿司 EAST,https://tabelog.com/hokkaido/A0101/A010101/1049393/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%20%E7%94%B0%E3%81%AA%E3%81%B9%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8C%974%E6%9D%A1%E8%A5%BF6%E4%B8%81%E7%9B%AE3-3%20%E5%85%AD%E8%8A%B1%E4%BA%AD%E3%83%93%E3%83%AB%209F,43.0660091,141.3466444,2021,寿司 EAST,sushi_east,発表日：2021年6月3日
匠　達広,東京都新宿区新宿1-11-7 サンサーラ第五御苑ビル 1F,食べログ 百名店: 2021 | 2022 / 寿司 TOKYO,https://tabelog.com/tokyo/A1304/A130402/13086506/,https://tabelog.com/tokyo/A1304/A130402/13086506/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E5%8C%A0%E3%80%80%E9%81%94%E5%BA%83%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E6%96%B0%E5%AE%BF1-11-7%20%E3%82%B5%E3%83%B3%E3%82%B5%E3%83%BC%E3%83%A9%E7%AC%AC%E4%BA%94%E5%BE%A1%E8%8B%91%E3%83%93%E3%83%AB%201F,35.6887594,139.7131380,2021 | 2022,寿司 TOKYO,sushi_tokyo,発表日：2021年6月3日 | 発表日：2022年6月28日
まんてん鮨 日本橋,東京都中央区日本橋室町2-3-1 コレド室町2　1F,食べログ 百名店: 2021 / 寿司 TOKYO,https://tabelog.com/tokyo/A1302/A130202/13166422/,https://tabelog.com/tokyo/A1302/A130202/13166422/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%81%BE%E3%82%93%E3%81%A6%E3%82%93%E9%AE%A8%20%E6%97%A5%E6%9C%AC%E6%A9%8B%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%97%A5%E6%9C%AC%E6%A9%8B%E5%AE%A4%E7%94%BA2-3-1%20%E3%82%B3%E3%83%AC%E3%83%89%E5%AE%A4%E7%94%BA2%E3%80%801F,35.6870577,139.7746563,2021,寿司 TOKYO,sushi_tokyo,発表日：2021年6月3日
鮨 一條,東京都中央区東日本橋3-1-3 奥田ビル 1F,食べログ 百名店: 2021 | 2022 / 寿司 TOKYO,https://tabelog.com/tokyo/A1302/A130204/13191562/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%20%E4%B8%80%E6%A2%9D%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%9D%B1%E6%97%A5%E6%9C%AC%E6%A9%8B3-1-3%20%E5%A5%A5%E7%94%B0%E3%83%93%E3%83%AB%201F,35.6903470,139.7827304,2021 | 2022,寿司 TOKYO,sushi_tokyo,発表日：2021年6月3日 | 発表日：2022年6月28日
鮨 真,東京都港区西麻布4-18-20 西麻布CO-HOUSE　１Ｆ,食べログ 百名店: 2021 | 2022 / 寿司 TOKYO,https://tabelog.com/tokyo/A1307/A130701/13004789/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%20%E7%9C%9F%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%A5%BF%E9%BA%BB%E5%B8%834-18-20%20%E8%A5%BF%E9%BA%BB%E5%B8%83CO-HOUSE%E3%80%80%EF%BC%91%EF%BC%A6,35.6582591,139.7187676,2021 | 2022,寿司 TOKYO,sushi_tokyo,発表日：2021年6月3日 | 発表日：2022年6月28日
鮨 波づき,東京都大田区下丸子3-13-22,食べログ 百名店: 2021 / 寿司 TOKYO,https://tabelog.com/tokyo/A1317/A131716/13214167/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%20%E6%B3%A2%E3%81%A5%E3%81%8D%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%A4%A7%E7%94%B0%E5%8C%BA%E4%B8%8B%E4%B8%B8%E5%AD%903-13-22,35.5699436,139.6862399,2021,寿司 TOKYO,sushi_tokyo,発表日：2021年6月3日
鮨 石島,東京都中央区銀座1-24-3,食べログ 百名店: 2021 / 寿司 TOKYO,https://tabelog.com/tokyo/A1313/A131301/13113849/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%20%E7%9F%B3%E5%B3%B6%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A71-24-3,35.6726728,139.7716357,2021,寿司 TOKYO,sushi_tokyo,発表日：2021年6月3日
うを徳,東京都墨田区東向島4-24-26,食べログ 百名店: 2021 | 2022 | 2025 / 寿司 TOKYO,https://tabelog.com/tokyo/A1312/A131203/13017947/,https://tabelog.com/tokyo/A1312/A131203/13017947/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%81%86%E3%82%92%E5%BE%B3%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%A2%A8%E7%94%B0%E5%8C%BA%E6%9D%B1%E5%90%91%E5%B3%B64-24-26,35.7239289,139.8174374,2021 | 2022 | 2025,寿司 TOKYO,sushi_tokyo,発表日：2021年6月3日 | 発表日：2022年6月28日 | 発表日：2025年2月26日
鮨處やまだ,東京都中央区銀座7-2-14 第26ポールスタービル 3F,食べログ 百名店: 2021 | 2022 / 寿司 TOKYO,https://tabelog.com/tokyo/A1301/A130101/13144693/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E9%AE%A8%E8%99%95%E3%82%84%E3%81%BE%E3%81%A0%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E9%8A%80%E5%BA%A77-2-14%20%E7%AC%AC26%E3%83%9D%E3%83%BC%E3%83%AB%E3%82%B9%E3%82%BF%E3%83%BC%E3%83%93%E3%83%AB%203F,35.6703743,139.7598262,2021 | 2022,寿司 TOKYO,sushi_tokyo,発表日：2021年6月3日 | 発表日：2022年6月28日
