Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
からみそラーメン ふくろう 本店,愛知県名古屋市北区辻町2-32,食べログ 百名店: 2017 | 2018 / ラーメン 百名店 EAST 2017 | ラーメン 百名店 EAST 2018,https://tabelog.com/tokyo/A1303/A130302/23050032/,,https://www.google.com/maps/search/?api=1&query=%E3%81%8B%E3%82%89%E3%81%BF%E3%81%9D%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%20%E3%81%B5%E3%81%8F%E3%82%8D%E3%81%86%20%E6%9C%AC%E5%BA%97%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E5%8C%97%E5%8C%BA%E8%BE%BB%E7%94%BA2-32,35.2062542,136.9236528,2017 | 2018,ラーメン 百名店 EAST 2017 | ラーメン 百名店 EAST 2018,ramen_east,
麺の風 祥気,新潟県長岡市寺島町729,食べログ 百名店: 2017 | 2018 / ラーメン 百名店 EAST 2017 | ラーメン 百名店 EAST 2018,https://tabelog.com/tokyo/A1303/A130302/15013003/,,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E3%81%AE%E9%A2%A8%20%E7%A5%A5%E6%B0%97%20%E6%96%B0%E6%BD%9F%E7%9C%8C%E9%95%B7%E5%B2%A1%E5%B8%82%E5%AF%BA%E5%B3%B6%E7%94%BA729,37.4598286,138.8241847,2017 | 2018,ラーメン 百名店 EAST 2017 | ラーメン 百名店 EAST 2018,ramen_east,
赤湯ラーメン 龍上海 赤湯本店,山形県南陽市二色根6-18,食べログ 百名店: 2017 | 2018 / ラーメン 百名店 EAST 2017 | ラーメン 百名店 EAST 2018,https://tabelog.com/tokyo/A1303/A130302/6000028/,,https://www.google.com/maps/search/?api=1&query=%E8%B5%A4%E6%B9%AF%E3%83%A9%E3%83%BC%E3%83%A1%E3%83%B3%20%E9%BE%8D%E4%B8%8A%E6%B5%B7%20%E8%B5%A4%E6%B9%AF%E6%9C%AC%E5%BA%97%20%E5%B1%B1%E5%BD%A2%E7%9C%8C%E5%8D%97%E9%99%BD%E5%B8%82%E4%BA%8C%E8%89%B2%E6%A0%B96-18,38.0503911,140.1632214,2017 | 2018,ラーメン 百名店 EAST 2017 | ラーメン 百名店 EAST 2018,ramen_east,
175°DENO担担麺 本店,北海道札幌市中央区南1条西6-20 KYビル 1Ｆ,食べログ 百名店: 2017 | 2018 / ラーメン 百名店 EAST 2017 | ラーメン 百名店 EAST 2018,https://tabelog.com/tokyo/A1303/A130302/1041806/,,https://www.google.com/maps/search/?api=1&query=175%C2%B0DENO%E6%8B%85%E6%8B%85%E9%BA%BA%20%E6%9C%AC%E5%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%971%E6%9D%A1%E8%A5%BF6-20%20KY%E3%83%93%E3%83%AB%201%EF%BC%A6,43.0589009,141.3479528,2017 | 2018,ラーメン 百名店 EAST 2017 | ラーメン 百名店 EAST 2018,ramen_east,
ちっきん,静岡県藤枝市田中2丁目13-6,食べログ 百名店: 2017 | 2018 / ラーメン 百名店 EAST 2017 | ラーメン 百名店 EAST 2018,https://tabelog.com/tokyo/A1303/A130302/22018484/,,https://www.google.com/maps/search/?api=1&query=%E3%81%A1%E3%81%A3%E3%81%8D%E3%82%93%20%E9%9D%99%E5%B2%A1%E7%9C%8C%E8%97%A4%E6%9E%9D%E5%B8%82%E7%94%B0%E4%B8%AD2%E4%B8%81%E7%9B%AE13-6,34.8729039,138.2778631,2017 | 2018,ラーメン 百名店 EAST 2017 | ラーメン 百名店 EAST 2018,ramen_east,
肉汁つけめん イナバ スタイル,埼玉県久喜市青毛3-13-19 1Ｆ,食べログ 百名店: 2017 | 2018 / ラーメン 百名店 EAST 2017 | ラーメン 百名店 EAST 2018,https://tabelog.com/tokyo/A1303/A130302/11033712/,,https://www.google.com/maps/search/?api=1&query=%E8%82%89%E6%B1%81%E3%81%A4%E3%81%91%E3%82%81%E3%82%93%20%E3%82%A4%E3%83%8A%E3%83%90%20%E3%82%B9%E3%82%BF%E3%82%A4%E3%83%AB%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E4%B9%85%E5%96%9C%E5%B8%82%E9%9D%92%E6%AF%9B3-13-19%201%EF%BC%A6,36.0749855,139.7076696,2017 | 2018,ラーメン 百名店 EAST 2017 | ラーメン 百名店 EAST 2018,ramen_east,
らぁ麺 紫陽花,愛知県名古屋市中川区八剱町4-20-1 コーポ源 1F,食べログ 百名店: 2017 | 2018 / ラーメン 百名店 EAST 2017 | ラーメン 百名店 EAST 2018,https://tabelog.com/tokyo/A1303/A130302/23055953/,,https://www.google.com/maps/search/?api=1&query=%E3%82%89%E3%81%81%E9%BA%BA%20%E7%B4%AB%E9%99%BD%E8%8A%B1%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%B7%9D%E5%8C%BA%E5%85%AB%E5%89%B1%E7%94%BA4-20-1%20%E3%82%B3%E3%83%BC%E3%83%9D%E6%BA%90%201F,35.1268086,136.8795529,2017 | 2018,ラーメン 百名店 EAST 2017 | ラーメン 百名店 EAST 2018,ramen_east,
流星軒,神奈川県横浜市南区日枝町4-97-2,食べログ 百名店: 2017 | 2018 / ラーメン 百名店 EAST 2017 | ラーメン 百名店 EAST 2018,https://tabelog.com/tokyo/A1303/A130302/14000569/,,https://www.google.com/maps/search/?api=1&query=%E6%B5%81%E6%98%9F%E8%BB%92%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E5%8D%97%E5%8C%BA%E6%97%A5%E6%9E%9D%E7%94%BA4-97-2,35.4370591,139.6174750,2017 | 2018,ラーメン 百名店 EAST 2017 | ラーメン 百名店 EAST 2018,ramen_east,
MEN-EIJI HIRAGISHI BASE,北海道札幌市豊平区平岸2条11丁目1-12,食べログ 百名店: 2017 | 2018 / ラーメン 百名店 EAST 2017 | ラーメン 百名店 EAST 2018,https://tabelog.com/tokyo/A1303/A130302/1034678/,,https://www.google.com/maps/search/?api=1&query=MEN-EIJI%20HIRAGISHI%20BASE%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E8%B1%8A%E5%B9%B3%E5%8C%BA%E5%B9%B3%E5%B2%B82%E6%9D%A111%E4%B8%81%E7%9B%AE1-12,43.0294053,141.3663171,2017 | 2018,ラーメン 百名店 EAST 2017 | ラーメン 百名店 EAST 2018,ramen_east,
麺屋 白神,岐阜県関市巾2-144-6,食べログ 百名店: 2017 | 2018 / ラーメン 百名店 EAST 2017 | ラーメン 百名店 EAST 2018,https://tabelog.com/tokyo/A1303/A130302/21000141/,,https://www.google.com/maps/search/?api=1&query=%E9%BA%BA%E5%B1%8B%20%E7%99%BD%E7%A5%9E%20%E5%B2%90%E9%98%9C%E7%9C%8C%E9%96%A2%E5%B8%82%E5%B7%BE2-144-6,35.4854082,136.8866114,2017 | 2018,ラーメン 百名店 EAST 2017 | ラーメン 百名店 EAST 2018,ramen_east,
