Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
にこみ 鈴や,京都府京都市中京区姉小路通新町東入南側二軒目,食べログ 百名店: 2024 / 居酒屋 WEST,https://tabelog.com/kyoto/A2601/A260202/26025796/,,https://www.google.com/maps/search/?api=1&query=%E3%81%AB%E3%81%93%E3%81%BF%20%E9%88%B4%E3%82%84%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%AD%E4%BA%AC%E5%8C%BA%E5%A7%89%E5%B0%8F%E8%B7%AF%E9%80%9A%E6%96%B0%E7%94%BA%E6%9D%B1%E5%85%A5%E5%8D%97%E5%81%B4%E4%BA%8C%E8%BB%92%E7%9B%AE,35.0097798,135.7567268,2024,居酒屋 WEST,izakaya_west,発表日：2024年10月8日
居酒屋 喜八,高知県四万十市中村天神橋10,食べログ 百名店: 2024 / 居酒屋 WEST,https://tabelog.com/kochi/A3904/A390401/39001203/,,https://www.google.com/maps/search/?api=1&query=%E5%B1%85%E9%85%92%E5%B1%8B%20%E5%96%9C%E5%85%AB%20%E9%AB%98%E7%9F%A5%E7%9C%8C%E5%9B%9B%E4%B8%87%E5%8D%81%E5%B8%82%E4%B8%AD%E6%9D%91%E5%A4%A9%E7%A5%9E%E6%A9%8B10,32.9928656,132.9317963,2024,居酒屋 WEST,izakaya_west,発表日：2024年10月8日
お料理 うち山,福岡県福岡市中央区赤坂1-1-17 1F,食べログ 百名店: 2024 | 2025 / 居酒屋 WEST,https://tabelog.com/fukuoka/A4001/A400104/40056079/,,https://www.google.com/maps/search/?api=1&query=%E3%81%8A%E6%96%99%E7%90%86%20%E3%81%86%E3%81%A1%E5%B1%B1%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E8%B5%A4%E5%9D%821-1-17%201F,33.5859583,130.3908041,2024 | 2025,居酒屋 WEST,izakaya_west,発表日：2024年10月8日 | 発表日：2025年10月1日
どんこ,高知県高知市はりまや町2-1-21,食べログ 百名店: 2024 | 2025 / 居酒屋 WEST,https://tabelog.com/kochi/A3901/A390101/39000703/,,https://www.google.com/maps/search/?api=1&query=%E3%81%A9%E3%82%93%E3%81%93%20%E9%AB%98%E7%9F%A5%E7%9C%8C%E9%AB%98%E7%9F%A5%E5%B8%82%E3%81%AF%E3%82%8A%E3%81%BE%E3%82%84%E7%94%BA2-1-21,33.5613237,133.5427704,2024 | 2025,居酒屋 WEST,izakaya_west,発表日：2024年10月8日 | 発表日：2025年10月1日
おのころ五合,福岡県福岡市中央区港1-4-24 24グレイスT&T 1F,食べログ 百名店: 2024 | 2025 / 居酒屋 WEST,https://tabelog.com/fukuoka/A4001/A400104/40035218/,,https://www.google.com/maps/search/?api=1&query=%E3%81%8A%E3%81%AE%E3%81%93%E3%82%8D%E4%BA%94%E5%90%88%20%E7%A6%8F%E5%B2%A1%E7%9C%8C%E7%A6%8F%E5%B2%A1%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%B8%AF1-4-24%2024%E3%82%B0%E3%83%AC%E3%82%A4%E3%82%B9T%26T%201F,33.5925449,130.3833205,2024 | 2025,居酒屋 WEST,izakaya_west,発表日：2024年10月8日 | 発表日：2025年10月1日
亜紗 本店,長崎県長崎市恵美須町4-8 １Ｆ,食べログ 百名店: 2024 | 2025 / 居酒屋 WEST,https://tabelog.com/nagasaki/A4201/A420101/42001366/,,https://www.google.com/maps/search/?api=1&query=%E4%BA%9C%E7%B4%97%20%E6%9C%AC%E5%BA%97%20%E9%95%B7%E5%B4%8E%E7%9C%8C%E9%95%B7%E5%B4%8E%E5%B8%82%E6%81%B5%E7%BE%8E%E9%A0%88%E7%94%BA4-8%20%EF%BC%91%EF%BC%A6,32.7504856,129.8762163,2024 | 2025,居酒屋 WEST,izakaya_west,発表日：2024年10月8日 | 発表日：2025年10月1日
こいで,石川県金沢市笠市町5-7,食べログ 百名店: 2024 | 2025 / 居酒屋 WEST,https://tabelog.com/ishikawa/A1701/A170101/17001005/,,https://www.google.com/maps/search/?api=1&query=%E3%81%93%E3%81%84%E3%81%A7%20%E7%9F%B3%E5%B7%9D%E7%9C%8C%E9%87%91%E6%B2%A2%E5%B8%82%E7%AC%A0%E5%B8%82%E7%94%BA5-7,36.5764407,136.6546996,2024 | 2025,居酒屋 WEST,izakaya_west,発表日：2024年10月8日 | 発表日：2025年10月1日
赤垣屋,京都府京都市左京区孫橋町9,食べログ 百名店: 2024 | 2025 / 居酒屋 WEST,https://tabelog.com/kyoto/A2601/A260302/26001072/,,https://www.google.com/maps/search/?api=1&query=%E8%B5%A4%E5%9E%A3%E5%B1%8B%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E5%B7%A6%E4%BA%AC%E5%8C%BA%E5%AD%AB%E6%A9%8B%E7%94%BA9,35.0128545,135.7725533,2024 | 2025,居酒屋 WEST,izakaya_west,発表日：2024年10月8日 | 発表日：2025年10月1日
酒場 やまと,大阪府大阪市北区小松原町2-4 大阪富国生命ビルフコクフォレストスクエア B2F,食べログ 百名店: 2024 | 2025 / 居酒屋 WEST,https://tabelog.com/osaka/A2701/A270101/27054292/,,https://www.google.com/maps/search/?api=1&query=%E9%85%92%E5%A0%B4%20%E3%82%84%E3%81%BE%E3%81%A8%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E5%B0%8F%E6%9D%BE%E5%8E%9F%E7%94%BA2-4%20%E5%A4%A7%E9%98%AA%E5%AF%8C%E5%9B%BD%E7%94%9F%E5%91%BD%E3%83%93%E3%83%AB%E3%83%95%E3%82%B3%E3%82%AF%E3%83%95%E3%82%A9%E3%83%AC%E3%82%B9%E3%83%88%E3%82%B9%E3%82%AF%E3%82%A8%E3%82%A2%20B2F,34.7021080,135.4999829,2024 | 2025,居酒屋 WEST,izakaya_west,発表日：2024年10月8日 | 発表日：2025年10月1日
てらまち福田,京都府京都市下京区寺町通仏光寺下る恵美須之町528 えびすテラス 2F,食べログ 百名店: 2024 / 居酒屋 WEST,https://tabelog.com/kyoto/A2601/A260201/26020479/,,https://www.google.com/maps/search/?api=1&query=%E3%81%A6%E3%82%89%E3%81%BE%E3%81%A1%E7%A6%8F%E7%94%B0%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%8B%E4%BA%AC%E5%8C%BA%E5%AF%BA%E7%94%BA%E9%80%9A%E4%BB%8F%E5%85%89%E5%AF%BA%E4%B8%8B%E3%82%8B%E6%81%B5%E7%BE%8E%E9%A0%88%E4%B9%8B%E7%94%BA528%20%E3%81%88%E3%81%B3%E3%81%99%E3%83%86%E3%83%A9%E3%82%B9%202F,35.0008063,135.7667046,2024,居酒屋 WEST,izakaya_west,発表日：2024年10月8日
