Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
Cafe Tram,東京都渋谷区恵比寿西1-7-13 スイングビル 2F,食べログ 百名店: 2021 | 2025 / 喫茶店 | カフェ EAST,https://tabelog.com/tokyo/A1303/A130302/13170379/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=Cafe%20Tram%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E6%81%B5%E6%AF%94%E5%AF%BF%E8%A5%BF1-7-13%20%E3%82%B9%E3%82%A4%E3%83%B3%E3%82%B0%E3%83%93%E3%83%AB%202F,35.6480849,139.7084827,2021 | 2025,喫茶店 | カフェ EAST,kissaten | cafe_east,発表日：2021年6月29日 | 発表日：2025年7月8日
すみだ珈琲,東京都墨田区太平4-7-11,食べログ 百名店: 2025 / カフェ EAST,https://tabelog.com/tokyo/A1312/A131201/13120781/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%99%E3%81%BF%E3%81%A0%E7%8F%88%E7%90%B2%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%A2%A8%E7%94%B0%E5%8C%BA%E5%A4%AA%E5%B9%B34-7-11,35.7014063,139.8162142,2025,カフェ EAST,cafe_east,発表日：2025年7月8日
ブルー・ブリック・ラウンジ,東京都港区南青山5-3-3 ヨックモック青山本店,食べログ 百名店: 2025 / カフェ EAST,https://tabelog.com/tokyo/A1306/A130602/13004798/,https://tabelog.com/tokyo/A1306/A130602/13004798/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%96%E3%83%AB%E3%83%BC%E3%83%BB%E3%83%96%E3%83%AA%E3%83%83%E3%82%AF%E3%83%BB%E3%83%A9%E3%82%A6%E3%83%B3%E3%82%B8%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%8D%97%E9%9D%92%E5%B1%B15-3-3%20%E3%83%A8%E3%83%83%E3%82%AF%E3%83%A2%E3%83%83%E3%82%AF%E9%9D%92%E5%B1%B1%E6%9C%AC%E5%BA%97,35.6634272,139.7148500,2025,カフェ EAST,cafe_east,発表日：2025年7月8日
ロクシタンカフェ SHIBUYA TOKYO,東京都渋谷区道玄坂2-3-1 渋谷駅前ビル 2F･3F,食べログ 百名店: 2025 / カフェ EAST,https://tabelog.com/tokyo/A1303/A130301/13225574/,https://tabelog.com/tokyo/A1303/A130301/13225574/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%AD%E3%82%AF%E3%82%B7%E3%82%BF%E3%83%B3%E3%82%AB%E3%83%95%E3%82%A7%20SHIBUYA%20TOKYO%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E9%81%93%E7%8E%84%E5%9D%822-3-1%20%E6%B8%8B%E8%B0%B7%E9%A7%85%E5%89%8D%E3%83%93%E3%83%AB%202F%EF%BD%A53F,35.6593196,139.6998989,2025,カフェ EAST,cafe_east,発表日：2025年7月8日
カフェ アクイーユ 恵比寿店,東京都渋谷区恵比寿西2-10-10 エレガンテヴィータ1F,食べログ 百名店: 2025 / カフェ EAST,https://tabelog.com/tokyo/A1303/A130302/13127590/,https://tabelog.com/tokyo/A1303/A130302/13127590/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%82%AB%E3%83%95%E3%82%A7%20%E3%82%A2%E3%82%AF%E3%82%A4%E3%83%BC%E3%83%A6%20%E6%81%B5%E6%AF%94%E5%AF%BF%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E6%81%B5%E6%AF%94%E5%AF%BF%E8%A5%BF2-10-10%20%E3%82%A8%E3%83%AC%E3%82%AC%E3%83%B3%E3%83%86%E3%83%B4%E3%82%A3%E3%83%BC%E3%82%BF1F,35.6493409,139.7066582,2025,カフェ EAST,cafe_east,発表日：2025年7月8日
Paul Bassett 渋谷ヒカリエ ＳｈiｎＱｓ 東横のれん街店,東京都渋谷区渋谷2-21-1 渋谷ヒカリエ ＳｈiｎＱｓ 東横のれん街 B2F,食べログ 百名店: 2025 / カフェ EAST,https://tabelog.com/tokyo/A1303/A130301/13140156/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=Paul%20Bassett%20%E6%B8%8B%E8%B0%B7%E3%83%92%E3%82%AB%E3%83%AA%E3%82%A8%20%EF%BC%B3%EF%BD%88i%EF%BD%8E%EF%BC%B1%EF%BD%93%20%E6%9D%B1%E6%A8%AA%E3%81%AE%E3%82%8C%E3%82%93%E8%A1%97%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E6%B8%8B%E8%B0%B72-21-1%20%E6%B8%8B%E8%B0%B7%E3%83%92%E3%82%AB%E3%83%AA%E3%82%A8%20%EF%BC%B3%EF%BD%88i%EF%BD%8E%EF%BC%B1%EF%BD%93%20%E6%9D%B1%E6%A8%AA%E3%81%AE%E3%82%8C%E3%82%93%E8%A1%97%20B2F,35.6587467,139.7032544,2025,カフェ EAST,cafe_east,発表日：2025年7月8日
ル・パン・コティディアン 東京ミッドタウン店,東京都港区赤坂9-7-3 ミッドタウン･ウエスト プラザ 1F,食べログ 百名店: 2025 / カフェ EAST,https://tabelog.com/tokyo/A1307/A130701/13209416/,https://tabelog.com/tokyo/A1307/A130701/13209416/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%AB%E3%83%BB%E3%83%91%E3%83%B3%E3%83%BB%E3%82%B3%E3%83%86%E3%82%A3%E3%83%87%E3%82%A3%E3%82%A2%E3%83%B3%20%E6%9D%B1%E4%BA%AC%E3%83%9F%E3%83%83%E3%83%89%E3%82%BF%E3%82%A6%E3%83%B3%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%B5%A4%E5%9D%829-7-3%20%E3%83%9F%E3%83%83%E3%83%89%E3%82%BF%E3%82%A6%E3%83%B3%EF%BD%A5%E3%82%A6%E3%82%A8%E3%82%B9%E3%83%88%20%E3%83%97%E3%83%A9%E3%82%B6%201F,35.6657106,139.7307539,2025,カフェ EAST,cafe_east,発表日：2025年7月8日
Kurumicco Factory,神奈川県横浜市中区新港2-14-1 横浜ハンマーヘッド 2F,食べログ 百名店: 2025 / カフェ EAST,https://tabelog.com/kanagawa/A1401/A140104/14076999/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=Kurumicco%20Factory%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E6%96%B0%E6%B8%AF2-14-1%20%E6%A8%AA%E6%B5%9C%E3%83%8F%E3%83%B3%E3%83%9E%E3%83%BC%E3%83%98%E3%83%83%E3%83%89%202F,35.4563393,139.6422711,2025,カフェ EAST,cafe_east,発表日：2025年7月8日
ブリコラージュ ブレッド アンド カンパニー ダイニング・カフェ,東京都港区六本木6-15-1 六本木ヒルズ けやき坂テラス 1F,食べログ 百名店: 2025 / カフェ EAST,https://tabelog.com/tokyo/A1307/A130701/13222793/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%96%E3%83%AA%E3%82%B3%E3%83%A9%E3%83%BC%E3%82%B8%E3%83%A5%20%E3%83%96%E3%83%AC%E3%83%83%E3%83%89%20%E3%82%A2%E3%83%B3%E3%83%89%20%E3%82%AB%E3%83%B3%E3%83%91%E3%83%8B%E3%83%BC%20%E3%83%80%E3%82%A4%E3%83%8B%E3%83%B3%E3%82%B0%E3%83%BB%E3%82%AB%E3%83%95%E3%82%A7%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E5%85%AD%E6%9C%AC%E6%9C%A86-15-1%20%E5%85%AD%E6%9C%AC%E6%9C%A8%E3%83%92%E3%83%AB%E3%82%BA%20%E3%81%91%E3%82%84%E3%81%8D%E5%9D%82%E3%83%86%E3%83%A9%E3%82%B9%201F,35.6591953,139.7282483,2025,カフェ EAST,cafe_east,発表日：2025年7月8日
ナッティーズ カフ,東京都文京区小石川4-17-17,食べログ 百名店: 2025 / カフェ EAST,https://tabelog.com/tokyo/A1323/A132302/13231008/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%8A%E3%83%83%E3%83%86%E3%82%A3%E3%83%BC%E3%82%BA%20%E3%82%AB%E3%83%95%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%87%E4%BA%AC%E5%8C%BA%E5%B0%8F%E7%9F%B3%E5%B7%9D4-17-17,35.7158093,139.7422732,2025,カフェ EAST,cafe_east,発表日：2025年7月8日
