Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
セテュヌ ボンニデー,神奈川県川崎市多摩区登戸1889 今野ビル 1F,食べログ 百名店: 2020 | 2022 / パン EAST,https://tabelog.com/kanagawa/A1405/A140506/14053039/,,https://www.google.com/maps/search/?api=1&query=%E3%82%BB%E3%83%86%E3%83%A5%E3%83%8C%20%E3%83%9C%E3%83%B3%E3%83%8B%E3%83%87%E3%83%BC%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E5%B7%9D%E5%B4%8E%E5%B8%82%E5%A4%9A%E6%91%A9%E5%8C%BA%E7%99%BB%E6%88%B81889%20%E4%BB%8A%E9%87%8E%E3%83%93%E3%83%AB%201F,35.6187962,139.5623994,2020 | 2022,パン EAST,bread_east,発表日：2022年10月11日
NAOZO,栃木県那須塩原市西岩崎232-454,食べログ 百名店: 2020 | 2022 / パン EAST,https://tabelog.com/tochigi/A0905/A090501/9002708/,,https://www.google.com/maps/search/?api=1&query=NAOZO%20%E6%A0%83%E6%9C%A8%E7%9C%8C%E9%82%A3%E9%A0%88%E5%A1%A9%E5%8E%9F%E5%B8%82%E8%A5%BF%E5%B2%A9%E5%B4%8E232-454,37.0268501,139.9815005,2020 | 2022,パン EAST,bread_east,発表日：2022年10月11日
ムール ア・ラ ムール,神奈川県伊勢原市板戸645-5,食べログ 百名店: 2020 | 2022 / パン EAST,https://tabelog.com/kanagawa/A1408/A140803/14035775/,,https://www.google.com/maps/search/?api=1&query=%E3%83%A0%E3%83%BC%E3%83%AB%20%E3%82%A2%E3%83%BB%E3%83%A9%20%E3%83%A0%E3%83%BC%E3%83%AB%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E4%BC%8A%E5%8B%A2%E5%8E%9F%E5%B8%82%E6%9D%BF%E6%88%B8645-5,35.3979782,139.2991203,2020 | 2022,パン EAST,bread_east,発表日：2022年10月11日
アーブル,埼玉県朝霞市根岸台1-1-73 ｓｋ根岸台101,食べログ 百名店: 2020 | 2022 / パン EAST,https://tabelog.com/saitama/A1103/A110301/11022163/,,https://www.google.com/maps/search/?api=1&query=%E3%82%A2%E3%83%BC%E3%83%96%E3%83%AB%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E6%9C%9D%E9%9C%9E%E5%B8%82%E6%A0%B9%E5%B2%B8%E5%8F%B01-1-73%20%EF%BD%93%EF%BD%8B%E6%A0%B9%E5%B2%B8%E5%8F%B0101,35.7985100,139.6020240,2020 | 2022,パン EAST,bread_east,発表日：2022年10月11日
福田パン 長田町本店,岩手県盛岡市長田町12-11,食べログ 百名店: 2020 | 2022 / パン EAST,https://tabelog.com/iwate/A0301/A030101/3001022/,,https://www.google.com/maps/search/?api=1&query=%E7%A6%8F%E7%94%B0%E3%83%91%E3%83%B3%20%E9%95%B7%E7%94%B0%E7%94%BA%E6%9C%AC%E5%BA%97%20%E5%B2%A9%E6%89%8B%E7%9C%8C%E7%9B%9B%E5%B2%A1%E5%B8%82%E9%95%B7%E7%94%B0%E7%94%BA12-11,39.7082379,141.1420974,2020 | 2022,パン EAST,bread_east,発表日：2022年10月11日
のり蔵,神奈川県横浜市中区山下町81 1F,食べログ 百名店: 2020 | 2022 / パン EAST,https://tabelog.com/kanagawa/A1401/A140105/14057349/,,https://www.google.com/maps/search/?api=1&query=%E3%81%AE%E3%82%8A%E8%94%B5%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%B1%B1%E4%B8%8B%E7%94%BA81%201F,35.4432799,139.6480890,2020 | 2022,パン EAST,bread_east,発表日：2022年10月11日
ブーランジェリー コロン 本店,北海道札幌市中央区北2条東3丁目2-4 prod23  1F,食べログ 百名店: 2020 | 2022 / パン EAST,https://tabelog.com/hokkaido/A0101/A010102/1040487/,,https://www.google.com/maps/search/?api=1&query=%E3%83%96%E3%83%BC%E3%83%A9%E3%83%B3%E3%82%B8%E3%82%A7%E3%83%AA%E3%83%BC%20%E3%82%B3%E3%83%AD%E3%83%B3%20%E6%9C%AC%E5%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8C%972%E6%9D%A1%E6%9D%B13%E4%B8%81%E7%9B%AE2-4%20prod23%20%201F,43.0646067,141.3598883,2020 | 2022,パン EAST,bread_east,発表日：2022年10月11日
KIBIYA ベーカリー 本店,神奈川県鎌倉市御成町5-34,食べログ 百名店: 2020 | 2022 / パン EAST,https://tabelog.com/kanagawa/A1404/A140402/14014244/,,https://www.google.com/maps/search/?api=1&query=KIBIYA%20%E3%83%99%E3%83%BC%E3%82%AB%E3%83%AA%E3%83%BC%20%E6%9C%AC%E5%BA%97%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E9%8E%8C%E5%80%89%E5%B8%82%E5%BE%A1%E6%88%90%E7%94%BA5-34,35.3164777,139.5491805,2020 | 2022,パン EAST,bread_east,発表日：2022年10月11日
オープンオーブン,千葉県市川市市川2-30-25,食べログ 百名店: 2020 | 2022 / パン EAST,https://tabelog.com/chiba/A1202/A120202/12000978/,,https://www.google.com/maps/search/?api=1&query=%E3%82%AA%E3%83%BC%E3%83%97%E3%83%B3%E3%82%AA%E3%83%BC%E3%83%96%E3%83%B3%20%E5%8D%83%E8%91%89%E7%9C%8C%E5%B8%82%E5%B7%9D%E5%B8%82%E5%B8%82%E5%B7%9D2-30-25,35.7326355,139.9070261,2020 | 2022,パン EAST,bread_east,発表日：2022年10月11日
美瑛選果 新千歳空港店,北海道千歳市美々 新千歳空港 国内線ターミナルビル 2F,食べログ 百名店: 2020 | 2022 / パン EAST,https://tabelog.com/hokkaido/A0107/A010701/1034722/,,https://www.google.com/maps/search/?api=1&query=%E7%BE%8E%E7%91%9B%E9%81%B8%E6%9E%9C%20%E6%96%B0%E5%8D%83%E6%AD%B3%E7%A9%BA%E6%B8%AF%E5%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E5%8D%83%E6%AD%B3%E5%B8%82%E7%BE%8E%E3%80%85%20%E6%96%B0%E5%8D%83%E6%AD%B3%E7%A9%BA%E6%B8%AF%20%E5%9B%BD%E5%86%85%E7%B7%9A%E3%82%BF%E3%83%BC%E3%83%9F%E3%83%8A%E3%83%AB%E3%83%93%E3%83%AB%202F,42.7877658,141.6803536,2020 | 2022,パン EAST,bread_east,発表日：2022年10月11日
人舟,千葉県長生郡長生村入山津803-2,食べログ 百名店: 2020 | 2022 / パン EAST,https://tabelog.com/chiba/A1205/A120504/12001352/,,https://www.google.com/maps/search/?api=1&query=%E4%BA%BA%E8%88%9F%20%E5%8D%83%E8%91%89%E7%9C%8C%E9%95%B7%E7%94%9F%E9%83%A1%E9%95%B7%E7%94%9F%E6%9D%91%E5%85%A5%E5%B1%B1%E6%B4%A5803-2,35.4183015,140.3920000,2020 | 2022,パン EAST,bread_east,発表日：2022年10月11日
プルクワ,神奈川県藤沢市辻堂元町4-17-11,食べログ 百名店: 2020 | 2022 / パン EAST,https://tabelog.com/kanagawa/A1404/A140404/14004623/,,https://www.google.com/maps/search/?api=1&query=%E3%83%97%E3%83%AB%E3%82%AF%E3%83%AF%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E8%97%A4%E6%B2%A2%E5%B8%82%E8%BE%BB%E5%A0%82%E5%85%83%E7%94%BA4-17-11,35.3313160,139.4593580,2020 | 2022,パン EAST,bread_east,発表日：2022年10月11日
ベーカリー&スイーツ ピコット,神奈川県足柄下郡箱根町宮ノ下359 富士屋ホテル,食べログ 百名店: 2020 | 2022 / パン EAST,https://tabelog.com/kanagawa/A1410/A141001/14007490/,,https://www.google.com/maps/search/?api=1&query=%E3%83%99%E3%83%BC%E3%82%AB%E3%83%AA%E3%83%BC%26%E3%82%B9%E3%82%A4%E3%83%BC%E3%83%84%20%E3%83%94%E3%82%B3%E3%83%83%E3%83%88%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E8%B6%B3%E6%9F%84%E4%B8%8B%E9%83%A1%E7%AE%B1%E6%A0%B9%E7%94%BA%E5%AE%AE%E3%83%8E%E4%B8%8B359%20%E5%AF%8C%E5%A3%AB%E5%B1%8B%E3%83%9B%E3%83%86%E3%83%AB,35.2444877,139.0595596,2020 | 2022,パン EAST,bread_east,発表日：2022年10月11日
Boulanger ペイザン,岐阜県関市池田町66,食べログ 百名店: 2020 / パン EAST,https://tabelog.com/gifu/A2102/A210204/21000884/,,https://www.google.com/maps/search/?api=1&query=Boulanger%20%E3%83%9A%E3%82%A4%E3%82%B6%E3%83%B3%20%E5%B2%90%E9%98%9C%E7%9C%8C%E9%96%A2%E5%B8%82%E6%B1%A0%E7%94%B0%E7%94%BA66,35.4960733,136.8980593,2020,パン EAST,bread_east,
テーラ・テール,愛知県名古屋市東区泉3-28-3,食べログ 百名店: 2020 | 2022 / パン EAST,https://tabelog.com/aichi/A2301/A230104/23050735/,,https://www.google.com/maps/search/?api=1&query=%E3%83%86%E3%83%BC%E3%83%A9%E3%83%BB%E3%83%86%E3%83%BC%E3%83%AB%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E6%9D%B1%E5%8C%BA%E6%B3%893-28-3,35.1748806,136.9191496,2020 | 2022,パン EAST,bread_east,発表日：2022年10月11日
haluta bageri,長野県北佐久郡軽井沢町中軽井沢3018-3,食べログ 百名店: 2020 | 2022 / パン EAST,https://tabelog.com/nagano/A2003/A200301/20011411/,,https://www.google.com/maps/search/?api=1&query=haluta%20bageri%20%E9%95%B7%E9%87%8E%E7%9C%8C%E5%8C%97%E4%BD%90%E4%B9%85%E9%83%A1%E8%BB%BD%E4%BA%95%E6%B2%A2%E7%94%BA%E4%B8%AD%E8%BB%BD%E4%BA%95%E6%B2%A23018-3,36.3482711,138.5903563,2020 | 2022,パン EAST,bread_east,発表日：2022年10月11日
モン・ペシェ・ミニョン,神奈川県鎌倉市雪ノ下4-3-17,食べログ 百名店: 2020 | 2022 / パン EAST,https://tabelog.com/kanagawa/A1404/A140402/14041555/,,https://www.google.com/maps/search/?api=1&query=%E3%83%A2%E3%83%B3%E3%83%BB%E3%83%9A%E3%82%B7%E3%82%A7%E3%83%BB%E3%83%9F%E3%83%8B%E3%83%A7%E3%83%B3%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E9%8E%8C%E5%80%89%E5%B8%82%E9%9B%AA%E3%83%8E%E4%B8%8B4-3-17,35.3233329,139.5616182,2020 | 2022,パン EAST,bread_east,発表日：2022年10月11日
みやび亭,埼玉県羽生市東7-11-6,食べログ 百名店: 2020 | 2022 / パン EAST,https://tabelog.com/saitama/A1104/A110403/11035931/,,https://www.google.com/maps/search/?api=1&query=%E3%81%BF%E3%82%84%E3%81%B3%E4%BA%AD%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E7%BE%BD%E7%94%9F%E5%B8%82%E6%9D%B17-11-6,36.1714429,139.5484666,2020 | 2022,パン EAST,bread_east,発表日：2022年10月11日
ブーランジェリー 14区,神奈川県横浜市港北区菊名1-4-2,食べログ 百名店: 2020 | 2022 / パン EAST,https://tabelog.com/kanagawa/A1401/A140205/14049332/,,https://www.google.com/maps/search/?api=1&query=%E3%83%96%E3%83%BC%E3%83%A9%E3%83%B3%E3%82%B8%E3%82%A7%E3%83%AA%E3%83%BC%2014%E5%8C%BA%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E6%B8%AF%E5%8C%97%E5%8C%BA%E8%8F%8A%E5%90%8D1-4-2,35.4982589,139.6324708,2020 | 2022,パン EAST,bread_east,発表日：2022年10月11日
クーネルベーカリー,埼玉県さいたま市浦和区東高砂町9号20番 岸ビル1F,食べログ 百名店: 2020 | 2022 / パン EAST,https://tabelog.com/saitama/A1101/A110102/11028957/,,https://www.google.com/maps/search/?api=1&query=%E3%82%AF%E3%83%BC%E3%83%8D%E3%83%AB%E3%83%99%E3%83%BC%E3%82%AB%E3%83%AA%E3%83%BC%20%E5%9F%BC%E7%8E%89%E7%9C%8C%E3%81%95%E3%81%84%E3%81%9F%E3%81%BE%E5%B8%82%E6%B5%A6%E5%92%8C%E5%8C%BA%E6%9D%B1%E9%AB%98%E7%A0%82%E7%94%BA9%E5%8F%B720%E7%95%AA%20%E5%B2%B8%E3%83%93%E3%83%AB1F,35.8573981,139.6588826,2020 | 2022,パン EAST,bread_east,発表日：2022年10月11日
ベッカライ 徳多朗 元石川本店,神奈川県横浜市青葉区元石川町6300-7,食べログ 百名店: 2020 | 2022 / パン EAST,https://tabelog.com/kanagawa/A1401/A140201/14042306/,,https://www.google.com/maps/search/?api=1&query=%E3%83%99%E3%83%83%E3%82%AB%E3%83%A9%E3%82%A4%20%E5%BE%B3%E5%A4%9A%E6%9C%97%20%E5%85%83%E7%9F%B3%E5%B7%9D%E6%9C%AC%E5%BA%97%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E9%9D%92%E8%91%89%E5%8C%BA%E5%85%83%E7%9F%B3%E5%B7%9D%E7%94%BA6300-7,35.5842523,139.5435023,2020 | 2022,パン EAST,bread_east,発表日：2022年10月11日
