Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
Simples,静岡県静岡市駿河区丸子3262-1,食べログ 百名店: 2025 / 創作料理・イノベーティブ,https://tabelog.com/shizuoka/A2201/A220101/22041057/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=Simples%20%E9%9D%99%E5%B2%A1%E7%9C%8C%E9%9D%99%E5%B2%A1%E5%B8%82%E9%A7%BF%E6%B2%B3%E5%8C%BA%E4%B8%B8%E5%AD%903262-1,34.9549875,138.3323214,2025,創作料理・イノベーティブ,creative_innovative,発表日：2025年5月27日
Feu,大阪府大阪市北区曽根崎新地1-7-4 YAMANA K2ビル 2F,食べログ 百名店: 2025 / 創作料理・イノベーティブ,https://tabelog.com/osaka/A2701/A270101/27130028/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=Feu%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E6%9B%BD%E6%A0%B9%E5%B4%8E%E6%96%B0%E5%9C%B01-7-4%20YAMANA%20K2%E3%83%93%E3%83%AB%202F,34.6969244,135.5005348,2025,創作料理・イノベーティブ,creative_innovative,発表日：2025年5月27日
くりゑンテkawabata,石川県金沢市観音町3-2-2,食べログ 百名店: 2025 / 創作料理・イノベーティブ,https://tabelog.com/ishikawa/A1701/A170101/17000809/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%8F%E3%82%8A%E3%82%91%E3%83%B3%E3%83%86kawabata%20%E7%9F%B3%E5%B7%9D%E7%9C%8C%E9%87%91%E6%B2%A2%E5%B8%82%E8%A6%B3%E9%9F%B3%E7%94%BA3-2-2,36.5715940,136.6682547,2025,創作料理・イノベーティブ,creative_innovative,発表日：2025年5月27日
LURRA°,京都府京都市東山区石泉院町396,食べログ 百名店: 2025 / 創作料理・イノベーティブ,https://tabelog.com/kyoto/A2601/A260301/26032601/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=LURRA%C2%B0%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E6%9D%B1%E5%B1%B1%E5%8C%BA%E7%9F%B3%E6%B3%89%E9%99%A2%E7%94%BA396,35.0100796,135.7806457,2025,創作料理・イノベーティブ,creative_innovative,発表日：2025年5月27日
MAZ,東京都千代田区紀尾井町1-3 東京ガーデンテラス紀尾井町 3F,食べログ 百名店: 2025 / 創作料理・イノベーティブ,https://tabelog.com/tokyo/A1308/A130803/13270953/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=MAZ%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E7%B4%80%E5%B0%BE%E4%BA%95%E7%94%BA1-3%20%E6%9D%B1%E4%BA%AC%E3%82%AC%E3%83%BC%E3%83%87%E3%83%B3%E3%83%86%E3%83%A9%E3%82%B9%E7%B4%80%E5%B0%BE%E4%BA%95%E7%94%BA%203F,35.6794352,139.7376722,2025,創作料理・イノベーティブ,creative_innovative,発表日：2025年5月27日
LOOP TOKYO,東京都台東区西浅草2-15-13 日光社ビル 1F,食べログ 百名店: 2025 / 創作料理・イノベーティブ,https://tabelog.com/tokyo/A1311/A131102/13274915/,https://tabelog.com/tokyo/A1311/A131102/13274915/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=LOOP%20TOKYO%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8F%B0%E6%9D%B1%E5%8C%BA%E8%A5%BF%E6%B5%85%E8%8D%892-15-13%20%E6%97%A5%E5%85%89%E7%A4%BE%E3%83%93%E3%83%AB%201F,35.7127912,139.7912215,2025,創作料理・イノベーティブ,creative_innovative,発表日：2025年5月27日
デンクシフロリ,東京都渋谷区神宮前5-46-7 GEMS青山CROSS B1F,食べログ 百名店: 2025 / 創作料理・イノベーティブ,https://tabelog.com/tokyo/A1306/A130602/13251137/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%83%87%E3%83%B3%E3%82%AF%E3%82%B7%E3%83%95%E3%83%AD%E3%83%AA%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E7%A5%9E%E5%AE%AE%E5%89%8D5-46-7%20GEMS%E9%9D%92%E5%B1%B1CROSS%20B1F,35.6639332,139.7089429,2025,創作料理・イノベーティブ,creative_innovative,発表日：2025年5月27日
RiVi,大阪府大阪市西区京町堀1-16-28 W京町堀ビル 1F,食べログ 百名店: 2025 / 創作料理・イノベーティブ,https://tabelog.com/osaka/A2701/A270102/27101945/,https://tabelog.com/osaka/A2701/A270102/27101945/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=RiVi%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E8%A5%BF%E5%8C%BA%E4%BA%AC%E7%94%BA%E5%A0%801-16-28%20W%E4%BA%AC%E7%94%BA%E5%A0%80%E3%83%93%E3%83%AB%201F,34.6871378,135.4939040,2025,創作料理・イノベーティブ,creative_innovative,発表日：2025年5月27日
HELIOTROPE,長野県北佐久郡軽井沢町大字軽井沢467-30 1F,食べログ 百名店: 2025 / 創作料理・イノベーティブ,https://tabelog.com/nagano/A2003/A200301/20025765/,https://tabelog.com/nagano/A2003/A200301/20025765/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=HELIOTROPE%20%E9%95%B7%E9%87%8E%E7%9C%8C%E5%8C%97%E4%BD%90%E4%B9%85%E9%83%A1%E8%BB%BD%E4%BA%95%E6%B2%A2%E7%94%BA%E5%A4%A7%E5%AD%97%E8%BB%BD%E4%BA%95%E6%B2%A2467-30%201F,36.3518780,138.6344524,2025,創作料理・イノベーティブ,creative_innovative,発表日：2025年5月27日
十皿,大阪府大阪市北区西天満2-7-26 徳矢ビル 1F,食べログ 百名店: 2025 / 創作料理・イノベーティブ,https://tabelog.com/osaka/A2701/A270101/27106878/,https://tabelog.com/osaka/A2701/A270101/27106878/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E5%8D%81%E7%9A%BF%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E8%A5%BF%E5%A4%A9%E6%BA%802-7-26%20%E5%BE%B3%E7%9F%A2%E3%83%93%E3%83%AB%201F,34.6959661,135.5021452,2025,創作料理・イノベーティブ,creative_innovative,発表日：2025年5月27日
