Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
萬珍樓點心舗,神奈川県横浜市中区山下町156,食べログ 百名店: 2021 / 中国料理 EAST,https://tabelog.com/kanagawa/A1401/A140105/14000128/,,https://www.google.com/maps/search/?api=1&query=%E8%90%AC%E7%8F%8D%E6%A8%93%E9%BB%9E%E5%BF%83%E8%88%97%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%B1%B1%E4%B8%8B%E7%94%BA156,35.4437948,139.6448108,2021,中国料理 EAST,chinese_east,発表日：2021年4月27日
中華料理 龍鳳酒家,神奈川県横浜市中区山下町152,食べログ 百名店: 2021 | 2023 / 中国料理 EAST,https://tabelog.com/kanagawa/A1401/A140105/14013831/,,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E8%8F%AF%E6%96%99%E7%90%86%20%E9%BE%8D%E9%B3%B3%E9%85%92%E5%AE%B6%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%B8%AD%E5%8C%BA%E5%B1%B1%E4%B8%8B%E7%94%BA152,35.4435481,139.6449451,2021 | 2023,中国料理 EAST,chinese_east,発表日：2021年4月27日 | 発表日：2023年3月27日
四川 China 八兵衛,愛知県日進市岩崎町大塚42-3 エターナルビル　1F,食べログ 百名店: 2021 | 2023 | 2024 / 中国料理 EAST,https://tabelog.com/aichi/A2303/A230302/23032100/,,https://www.google.com/maps/search/?api=1&query=%E5%9B%9B%E5%B7%9D%20China%20%E5%85%AB%E5%85%B5%E8%A1%9B%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E6%97%A5%E9%80%B2%E5%B8%82%E5%B2%A9%E5%B4%8E%E7%94%BA%E5%A4%A7%E5%A1%9A42-3%20%E3%82%A8%E3%82%BF%E3%83%BC%E3%83%8A%E3%83%AB%E3%83%93%E3%83%AB%E3%80%801F,35.1441532,137.0425758,2021 | 2023 | 2024,中国料理 EAST,chinese_east,発表日：2021年4月27日 | 発表日：2023年3月27日 | 発表日：2024年6月11日
中国料理 布袋 本店,北海道札幌市中央区南一条西9-1,食べログ 百名店: 2021 | 2023 / 中国料理 EAST,https://tabelog.com/hokkaido/A0101/A010102/1001971/,,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E5%9B%BD%E6%96%99%E7%90%86%20%E5%B8%83%E8%A2%8B%20%E6%9C%AC%E5%BA%97%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8D%97%E4%B8%80%E6%9D%A1%E8%A5%BF9-1,43.0579971,141.3438173,2021 | 2023,中国料理 EAST,chinese_east,発表日：2021年4月27日 | 発表日：2023年3月27日
天啓,神奈川県横浜市都筑区中川中央1-1-5 7F,食べログ 百名店: 2021 | 2023 / 中国料理 EAST,https://tabelog.com/kanagawa/A1401/A140203/14001480/,https://tabelog.com/kanagawa/A1401/A140203/14001480/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E5%A4%A9%E5%95%93%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E9%83%BD%E7%AD%91%E5%8C%BA%E4%B8%AD%E5%B7%9D%E4%B8%AD%E5%A4%AE1-1-5%207F,35.5535672,139.5790188,2021 | 2023,中国料理 EAST,chinese_east,発表日：2021年4月27日 | 発表日：2023年3月27日
宮の森れんげ堂,北海道札幌市中央区宮の森1条17丁目2-28,食べログ 百名店: 2021 | 2023 / 中国料理 EAST,https://tabelog.com/hokkaido/A0101/A010105/1005627/,,https://www.google.com/maps/search/?api=1&query=%E5%AE%AE%E3%81%AE%E6%A3%AE%E3%82%8C%E3%82%93%E3%81%92%E5%A0%82%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%AE%AE%E3%81%AE%E6%A3%AE1%E6%9D%A117%E4%B8%81%E7%9B%AE2-28,43.0442981,141.2924797,2021 | 2023,中国料理 EAST,chinese_east,発表日：2021年4月27日 | 発表日：2023年3月27日
中国料理 皇苑,神奈川県横浜市西区みなとみらい2-2-1-3 横浜ロイヤルパークホテル 68F,食べログ 百名店: 2021 | 2023 | 2024 / 中国料理 EAST,https://tabelog.com/kanagawa/A1401/A140103/14000374/,,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E5%9B%BD%E6%96%99%E7%90%86%20%E7%9A%87%E8%8B%91%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E8%A5%BF%E5%8C%BA%E3%81%BF%E3%81%AA%E3%81%A8%E3%81%BF%E3%82%89%E3%81%842-2-1-3%20%E6%A8%AA%E6%B5%9C%E3%83%AD%E3%82%A4%E3%83%A4%E3%83%AB%E3%83%91%E3%83%BC%E3%82%AF%E3%83%9B%E3%83%86%E3%83%AB%2068F,35.4548140,139.6311579,2021 | 2023 | 2024,中国料理 EAST,chinese_east,発表日：2021年4月27日 | 発表日：2023年3月27日 | 発表日：2024年6月11日
開化亭,岐阜県岐阜市鷹見町25-2,食べログ 百名店: 2021 | 2023 | 2024 / 中国料理 EAST,https://tabelog.com/gifu/A2101/A210101/21000011/,https://tabelog.com/gifu/A2101/A210101/21000011/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E9%96%8B%E5%8C%96%E4%BA%AD%20%E5%B2%90%E9%98%9C%E7%9C%8C%E5%B2%90%E9%98%9C%E5%B8%82%E9%B7%B9%E8%A6%8B%E7%94%BA25-2,35.4233196,136.7594581,2021 | 2023 | 2024,中国料理 EAST,chinese_east,発表日：2021年4月27日 | 発表日：2023年3月27日 | 発表日：2024年6月11日
順香,北海道札幌市中央区北一条西2-1 時計台ビル　Ｂ１Ｆ,食べログ 百名店: 2021 / 中国料理 EAST,https://tabelog.com/hokkaido/A0101/A010102/1034189/,,https://www.google.com/maps/search/?api=1&query=%E9%A0%86%E9%A6%99%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%9C%AD%E5%B9%8C%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8C%97%E4%B8%80%E6%9D%A1%E8%A5%BF2-1%20%E6%99%82%E8%A8%88%E5%8F%B0%E3%83%93%E3%83%AB%E3%80%80%EF%BC%A2%EF%BC%91%EF%BC%A6,43.0632403,141.3535542,2021,中国料理 EAST,chinese_east,発表日：2021年4月27日
中国家庭料理 神洲之華,神奈川県川崎市多摩区登戸新町421 登戸21ビル1F,食べログ 百名店: 2021 / 中国料理 EAST,https://tabelog.com/kanagawa/A1405/A140506/14004715/,https://tabelog.com/kanagawa/A1405/A140506/14004715/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E5%9B%BD%E5%AE%B6%E5%BA%AD%E6%96%99%E7%90%86%20%E7%A5%9E%E6%B4%B2%E4%B9%8B%E8%8F%AF%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E5%B7%9D%E5%B4%8E%E5%B8%82%E5%A4%9A%E6%91%A9%E5%8C%BA%E7%99%BB%E6%88%B8%E6%96%B0%E7%94%BA421%20%E7%99%BB%E6%88%B821%E3%83%93%E3%83%AB1F,35.6218706,139.5683320,2021,中国料理 EAST,chinese_east,発表日：2021年4月27日
