Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
ブラザーズ 新富町店,東京都中央区新富2-2-11,食べログ 百名店: 2018 | 2019 | 2021 | 2022 | 2024 / ハンバーガー,https://tabelog.com/tokyo/A1313/A131301/13144295/,https://tabelog.com/tokyo/A1313/A131301/13144295/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E3%83%96%E3%83%A9%E3%82%B6%E3%83%BC%E3%82%BA%20%E6%96%B0%E5%AF%8C%E7%94%BA%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%96%B0%E5%AF%8C2-2-11,35.6714702,139.7723860,2018 | 2019 | 2021 | 2022 | 2024,ハンバーガー,hamburger,発表日：2021年10月13日 | 発表日：2022年5月12日 | 発表日：2024年3月12日
deli fu cious,東京都目黒区東山1-9-13 1F,食べログ 百名店: 2018 | 2019 / ハンバーガー,https://tabelog.com/tokyo/A1317/A131701/13204220/,,https://www.google.com/maps/search/?api=1&query=deli%20fu%20cious%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%9B%AE%E9%BB%92%E5%8C%BA%E6%9D%B1%E5%B1%B11-9-13%201F,35.6473539,139.6935397,2018 | 2019,ハンバーガー,hamburger,
BURGER&MILKSHAKE CRANE,東京都千代田区外神田6-16-3,食べログ 百名店: 2018 | 2019 | 2021 | 2022 | 2024 / ハンバーガー,https://tabelog.com/tokyo/A1311/A131101/13202745/,,https://www.google.com/maps/search/?api=1&query=BURGER%26MILKSHAKE%20CRANE%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%8D%83%E4%BB%A3%E7%94%B0%E5%8C%BA%E5%A4%96%E7%A5%9E%E7%94%B06-16-3,35.7049834,139.7714351,2018 | 2019 | 2021 | 2022 | 2024,ハンバーガー,hamburger,発表日：2021年10月13日 | 発表日：2022年5月12日 | 発表日：2024年3月12日
ブッチャーズテーブル 大泉学園店,東京都練馬区東大泉2-9-18,食べログ 百名店: 2018 | 2019 | 2021 | 2022 | 2024 / ハンバーガー,https://tabelog.com/tokyo/A1321/A132103/13091061/,,https://www.google.com/maps/search/?api=1&query=%E3%83%96%E3%83%83%E3%83%81%E3%83%A3%E3%83%BC%E3%82%BA%E3%83%86%E3%83%BC%E3%83%96%E3%83%AB%20%E5%A4%A7%E6%B3%89%E5%AD%A6%E5%9C%92%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E7%B7%B4%E9%A6%AC%E5%8C%BA%E6%9D%B1%E5%A4%A7%E6%B3%892-9-18,35.7517368,139.5938253,2018 | 2019 | 2021 | 2022 | 2024,ハンバーガー,hamburger,発表日：2021年10月13日 | 発表日：2022年5月12日 | 発表日：2024年3月12日
オーセンティック,東京都港区赤坂2-18-19 赤坂シャレーⅡ 1F,食べログ 百名店: 2018 | 2019 | 2021 | 2022 | 2024 / ハンバーガー,https://tabelog.com/tokyo/A1308/A130802/13030795/,,https://www.google.com/maps/search/?api=1&query=%E3%82%AA%E3%83%BC%E3%82%BB%E3%83%B3%E3%83%86%E3%82%A3%E3%83%83%E3%82%AF%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E8%B5%A4%E5%9D%822-18-19%20%E8%B5%A4%E5%9D%82%E3%82%B7%E3%83%A3%E3%83%AC%E3%83%BC%E2%85%A1%201F,35.6693434,139.7387244,2018 | 2019 | 2021 | 2022 | 2024,ハンバーガー,hamburger,発表日：2021年10月13日 | 発表日：2022年5月12日 | 発表日：2024年3月12日
ザ・コーナー ハンバーガー＆サルーン,愛知県名古屋市西区那古野2-18-7,食べログ 百名店: 2018 | 2019 | 2021 | 2022 | 2024 / ハンバーガー,https://tabelog.com/aichi/A2301/A230101/23036425/,,https://www.google.com/maps/search/?api=1&query=%E3%82%B6%E3%83%BB%E3%82%B3%E3%83%BC%E3%83%8A%E3%83%BC%20%E3%83%8F%E3%83%B3%E3%83%90%E3%83%BC%E3%82%AC%E3%83%BC%EF%BC%86%E3%82%B5%E3%83%AB%E3%83%BC%E3%83%B3%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E8%A5%BF%E5%8C%BA%E9%82%A3%E5%8F%A4%E9%87%8E2-18-7,35.1757678,136.8885314,2018 | 2019 | 2021 | 2022 | 2024,ハンバーガー,hamburger,発表日：2021年10月13日 | 発表日：2022年5月12日 | 発表日：2024年3月12日
ファイヤーハウス,東京都文京区本郷4-5-10,食べログ 百名店: 2018 | 2019 | 2021 | 2022 | 2024 / ハンバーガー,https://tabelog.com/tokyo/A1310/A131004/13003538/,,https://www.google.com/maps/search/?api=1&query=%E3%83%95%E3%82%A1%E3%82%A4%E3%83%A4%E3%83%BC%E3%83%8F%E3%82%A6%E3%82%B9%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%87%E4%BA%AC%E5%8C%BA%E6%9C%AC%E9%83%B74-5-10,35.7075987,139.7581728,2018 | 2019 | 2021 | 2022 | 2024,ハンバーガー,hamburger,発表日：2021年10月13日 | 発表日：2022年5月12日 | 発表日：2024年3月12日
BELLOWS BURGER,北海道旭川市緑町12丁目2559-12 ABCヴィレッジ 2F,食べログ 百名店: 2018 / ハンバーガー,https://tabelog.com/hokkaido/A0104/A010401/1039689/,,https://www.google.com/maps/search/?api=1&query=BELLOWS%20BURGER%20%E5%8C%97%E6%B5%B7%E9%81%93%E6%97%AD%E5%B7%9D%E5%B8%82%E7%B7%91%E7%94%BA12%E4%B8%81%E7%9B%AE2559-12%20ABC%E3%83%B4%E3%82%A3%E3%83%AC%E3%83%83%E3%82%B8%202F,43.7841449,142.3397402,2018,ハンバーガー,hamburger,
道後の町屋,愛媛県松山市道後湯之町14-26,食べログ 百名店: 2018 | 2019 | 2021 / ハンバーガー,https://tabelog.com/ehime/A3801/A380101/38001052/,,https://www.google.com/maps/search/?api=1&query=%E9%81%93%E5%BE%8C%E3%81%AE%E7%94%BA%E5%B1%8B%20%E6%84%9B%E5%AA%9B%E7%9C%8C%E6%9D%BE%E5%B1%B1%E5%B8%82%E9%81%93%E5%BE%8C%E6%B9%AF%E4%B9%8B%E7%94%BA14-26,33.8517675,132.7851580,2018 | 2019 | 2021,ハンバーガー,hamburger,発表日：2021年10月13日
ビンゴバーガー,千葉県南房総市川田82-2 道の駅　三芳村　鄙の里,食べログ 百名店: 2018 / ハンバーガー,https://tabelog.com/chiba/A1207/A120704/12003706/,,https://www.google.com/maps/search/?api=1&query=%E3%83%93%E3%83%B3%E3%82%B4%E3%83%90%E3%83%BC%E3%82%AC%E3%83%BC%20%E5%8D%83%E8%91%89%E7%9C%8C%E5%8D%97%E6%88%BF%E7%B7%8F%E5%B8%82%E5%B7%9D%E7%94%B082-2%20%E9%81%93%E3%81%AE%E9%A7%85%E3%80%80%E4%B8%89%E8%8A%B3%E6%9D%91%E3%80%80%E9%84%99%E3%81%AE%E9%87%8C,35.0338625,139.8946628,2018,ハンバーガー,hamburger,
