Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
一味玲玲 本店,東京都港区新橋3-19-2 2階,食べログ 百名店: 2019 | 2021 / 餃子,https://tabelog.com/tokyo/A1301/A130103/13020141/,https://tabelog.com/tokyo/A1301/A130103/13020141/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E4%B8%80%E5%91%B3%E7%8E%B2%E7%8E%B2%20%E6%9C%AC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%AF%E5%8C%BA%E6%96%B0%E6%A9%8B3-19-2%202%E9%9A%8E,35.6650020,139.7575731,2019 | 2021,餃子,gyoza,発表日：2021年9月8日
大陸,東京都新宿区歌舞伎町1-6-3 石塚ビル 4F,食べログ 百名店: 2019 | 2021 / 餃子,https://tabelog.com/tokyo/A1304/A130401/13000118/,,https://www.google.com/maps/search/?api=1&query=%E5%A4%A7%E9%99%B8%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E6%AD%8C%E8%88%9E%E4%BC%8E%E7%94%BA1-6-3%20%E7%9F%B3%E5%A1%9A%E3%83%93%E3%83%AB%204F,35.6936533,139.7024689,2019 | 2021,餃子,gyoza,発表日：2021年9月8日
餃子菜館 勝ちゃん,石川県小松市土居原町395,食べログ 百名店: 2021 | 2024 / 餃子 | 中国料理 WEST,https://tabelog.com/ishikawa/A1702/A170202/17000692/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E9%A4%83%E5%AD%90%E8%8F%9C%E9%A4%A8%20%E5%8B%9D%E3%81%A1%E3%82%83%E3%82%93%20%E7%9F%B3%E5%B7%9D%E7%9C%8C%E5%B0%8F%E6%9D%BE%E5%B8%82%E5%9C%9F%E5%B1%85%E5%8E%9F%E7%94%BA395,36.4039889,136.4506681,2021 | 2024,餃子 | 中国料理 WEST,gyoza | chinese_west,発表日：2021年9月8日 | 発表日：2024年6月11日
ぎょうざ 湖月,大分県別府市北浜1-9-4,食べログ 百名店: 2021 | 2024 / 餃子,https://tabelog.com/oita/A4402/A440202/44000056/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%8E%E3%82%87%E3%81%86%E3%81%96%20%E6%B9%96%E6%9C%88%20%E5%A4%A7%E5%88%86%E7%9C%8C%E5%88%A5%E5%BA%9C%E5%B8%82%E5%8C%97%E6%B5%9C1-9-4,33.2790629,131.5046413,2021 | 2024,餃子,gyoza,発表日：2021年9月8日 | 発表日：2024年6月25日
餃子とスパークリング バブルス,愛知県名古屋市中区栄2-1-12 ダイアパレス伏見 1F,食べログ 百名店: 2021 | 2024 / 餃子,https://tabelog.com/aichi/A2301/A230102/23068000/,https://tabelog.com/aichi/A2301/A230102/23068000/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E9%A4%83%E5%AD%90%E3%81%A8%E3%82%B9%E3%83%91%E3%83%BC%E3%82%AF%E3%83%AA%E3%83%B3%E3%82%B0%20%E3%83%90%E3%83%96%E3%83%AB%E3%82%B9%20%E6%84%9B%E7%9F%A5%E7%9C%8C%E5%90%8D%E5%8F%A4%E5%B1%8B%E5%B8%82%E4%B8%AD%E5%8C%BA%E6%A0%842-1-12%20%E3%83%80%E3%82%A4%E3%82%A2%E3%83%91%E3%83%AC%E3%82%B9%E4%BC%8F%E8%A6%8B%201F,35.1678609,136.8983748,2021 | 2024,餃子,gyoza,発表日：2021年9月8日 | 発表日：2024年6月25日
鎮海楼,東京都品川区上大崎2-15-6 市川ビル 1F,食べログ 百名店: 2021 | 2024 / 餃子,https://tabelog.com/tokyo/A1316/A131601/13020138/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E9%8E%AE%E6%B5%B7%E6%A5%BC%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E5%93%81%E5%B7%9D%E5%8C%BA%E4%B8%8A%E5%A4%A7%E5%B4%8E2-15-6%20%E5%B8%82%E5%B7%9D%E3%83%93%E3%83%AB%201F,35.6345859,139.7169027,2021 | 2024,餃子,gyoza,発表日：2021年9月8日 | 発表日：2024年6月25日
原宿餃子樓,東京都渋谷区神宮前6-2-4 岡島ビル 1F,食べログ 百名店: 2021 / 餃子,https://tabelog.com/tokyo/A1306/A130601/13001284/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E5%8E%9F%E5%AE%BF%E9%A4%83%E5%AD%90%E6%A8%93%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%B8%8B%E8%B0%B7%E5%8C%BA%E7%A5%9E%E5%AE%AE%E5%89%8D6-2-4%20%E5%B2%A1%E5%B3%B6%E3%83%93%E3%83%AB%201F,35.6675094,139.7061117,2021,餃子,gyoza,発表日：2021年9月8日
ぎょうざの美鈴,三重県伊勢市宮町1-2-17,食べログ 百名店: 2021 | 2024 / 餃子,https://tabelog.com/mie/A2403/A240301/24000014/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E3%81%8E%E3%82%87%E3%81%86%E3%81%96%E3%81%AE%E7%BE%8E%E9%88%B4%20%E4%B8%89%E9%87%8D%E7%9C%8C%E4%BC%8A%E5%8B%A2%E5%B8%82%E5%AE%AE%E7%94%BA1-2-17,34.4942512,136.6984931,2021 | 2024,餃子,gyoza,発表日：2021年9月8日 | 発表日：2024年6月25日
太陽,東京都杉並区高円寺北3-22-12 第6東和ビル 1F,食べログ 百名店: 2021 / 餃子,https://tabelog.com/tokyo/A1319/A131904/13000732/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E5%A4%AA%E9%99%BD%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%9D%89%E4%B8%A6%E5%8C%BA%E9%AB%98%E5%86%86%E5%AF%BA%E5%8C%973-22-12%20%E7%AC%AC6%E6%9D%B1%E5%92%8C%E3%83%93%E3%83%AB%201F,35.7062227,139.6493437,2021,餃子,gyoza,発表日：2021年9月8日
横浜とんとん,神奈川県横浜市保土ケ谷区星川1-15-27,食べログ 百名店: 2021 | 2024 / 餃子,https://tabelog.com/kanagawa/A1401/A140301/14003956/,https://yoyaku.tabelog.com/yoyaku/tabelog_booking/send_remind/,https://www.google.com/maps/search/?api=1&query=%E6%A8%AA%E6%B5%9C%E3%81%A8%E3%82%93%E3%81%A8%E3%82%93%20%E7%A5%9E%E5%A5%88%E5%B7%9D%E7%9C%8C%E6%A8%AA%E6%B5%9C%E5%B8%82%E4%BF%9D%E5%9C%9F%E3%82%B1%E8%B0%B7%E5%8C%BA%E6%98%9F%E5%B7%9D1-15-27,35.4552253,139.5927644,2021 | 2024,餃子,gyoza,発表日：2021年9月8日 | 発表日：2024年6月25日
