Name,Address,Description,Website,Tabelog Reservation URL,Google Maps URL,Latitude,Longitude,Year,Genre,Genre Slug,Release Date
華都飯店 OsakaMetro本町ビル店,大阪府大阪市中央区本町3-6-4 OsakaMetro本町ビル B2F,食べログ 百名店: 2021 / 中国料理 WEST,https://tabelog.com/osaka/A2701/A270106/27000086/,,https://www.google.com/maps/search/?api=1&query=%E8%8F%AF%E9%83%BD%E9%A3%AF%E5%BA%97%20OsakaMetro%E6%9C%AC%E7%94%BA%E3%83%93%E3%83%AB%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E6%9C%AC%E7%94%BA3-6-4%20OsakaMetro%E6%9C%AC%E7%94%BA%E3%83%93%E3%83%AB%20B2F,34.6829644,135.5010211,2021,中国料理 WEST,chinese_west,発表日：2021年4月27日
大観苑,大阪府大阪市中央区城見1-4-1 ホテルニューオータニ大阪 3F,食べログ 百名店: 2021 / 中国料理 WEST,https://tabelog.com/osaka/A2701/A270107/27007914/,https://tabelog.com/osaka/A2701/A270107/27007914/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E5%A4%A7%E8%A6%B3%E8%8B%91%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%9F%8E%E8%A6%8B1-4-1%20%E3%83%9B%E3%83%86%E3%83%AB%E3%83%8B%E3%83%A5%E3%83%BC%E3%82%AA%E3%83%BC%E3%82%BF%E3%83%8B%E5%A4%A7%E9%98%AA%203F,34.6910788,135.5323758,2021,中国料理 WEST,chinese_west,発表日：2021年4月27日
京 静華,京都府京都市左京区岡崎円勝寺町36-3 ２Ｆ,食べログ 百名店: 2021 | 2023 | 2024 / 中国料理 WEST,https://tabelog.com/kyoto/A2601/A260301/26006497/,,https://www.google.com/maps/search/?api=1&query=%E4%BA%AC%20%E9%9D%99%E8%8F%AF%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E5%B7%A6%E4%BA%AC%E5%8C%BA%E5%B2%A1%E5%B4%8E%E5%86%86%E5%8B%9D%E5%AF%BA%E7%94%BA36-3%20%EF%BC%92%EF%BC%A6,35.0117184,135.7806903,2021 | 2023 | 2024,中国料理 WEST,chinese_west,発表日：2021年4月27日 | 発表日：2023年3月27日 | 発表日：2024年6月11日
純華楼,大阪府大阪市中央区玉造1-13-1,食べログ 百名店: 2021 / 中国料理 WEST,https://tabelog.com/osaka/A2701/A270107/27042677/,https://tabelog.com/osaka/A2701/A270107/27042677/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E7%B4%94%E8%8F%AF%E6%A5%BC%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E7%8E%89%E9%80%A01-13-1,34.6766546,135.5324665,2021,中国料理 WEST,chinese_west,発表日：2021年4月27日
民生 廣東料理店,兵庫県神戸市中央区元町通1-3-4,食べログ 百名店: 2021 / 中国料理 WEST,https://tabelog.com/hyogo/A2801/A280102/28000923/,,https://www.google.com/maps/search/?api=1&query=%E6%B0%91%E7%94%9F%20%E5%BB%A3%E6%9D%B1%E6%96%99%E7%90%86%E5%BA%97%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%85%83%E7%94%BA%E9%80%9A1-3-4,34.6881314,135.1884448,2021,中国料理 WEST,chinese_west,発表日：2021年4月27日
溢彩流香,大阪府高槻市富田丘町3-12 佐竹ビル 206,食べログ 百名店: 2021 / 中国料理 WEST,https://tabelog.com/osaka/A2706/A270604/27094495/,,https://www.google.com/maps/search/?api=1&query=%E6%BA%A2%E5%BD%A9%E6%B5%81%E9%A6%99%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E9%AB%98%E6%A7%BB%E5%B8%82%E5%AF%8C%E7%94%B0%E4%B8%98%E7%94%BA3-12%20%E4%BD%90%E7%AB%B9%E3%83%93%E3%83%AB%20206,34.8365424,135.5894071,2021,中国料理 WEST,chinese_west,発表日：2021年4月27日
新愛園,兵庫県神戸市中央区北長狭通3-2-10,食べログ 百名店: 2021 | 2024 / 中国料理 WEST,https://tabelog.com/hyogo/A2801/A280102/28000844/,,https://www.google.com/maps/search/?api=1&query=%E6%96%B0%E6%84%9B%E5%9C%92%20%E5%85%B5%E5%BA%AB%E7%9C%8C%E7%A5%9E%E6%88%B8%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%8C%97%E9%95%B7%E7%8B%AD%E9%80%9A3-2-10,34.6913933,135.1887872,2021 | 2024,中国料理 WEST,chinese_west,発表日：2021年4月27日 | 発表日：2024年6月11日
新中国料理 HARAKAWA 堺本店,大阪府堺市南区檜尾3140-1,食べログ 百名店: 2021 | 2023 / 中国料理 WEST,https://tabelog.com/osaka/A2705/A270502/27053886/,https://tabelog.com/osaka/A2705/A270502/27053886/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E6%96%B0%E4%B8%AD%E5%9B%BD%E6%96%99%E7%90%86%20HARAKAWA%20%E5%A0%BA%E6%9C%AC%E5%BA%97%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A0%BA%E5%B8%82%E5%8D%97%E5%8C%BA%E6%AA%9C%E5%B0%BE3140-1,34.4837249,135.4696288,2021 | 2023,中国料理 WEST,chinese_west,発表日：2021年4月27日 | 発表日：2023年3月27日
中国四川料理 桃花源,熊本県熊本市中央区城東町4-2 熊本ホテルキャッスル　Ｂ１Ｆ,食べログ 百名店: 2021 | 2023 | 2024 / 中国料理 WEST,https://tabelog.com/kumamoto/A4301/A430101/43000253/,https://tabelog.com/kumamoto/A4301/A430101/43000253/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E5%9B%BD%E5%9B%9B%E5%B7%9D%E6%96%99%E7%90%86%20%E6%A1%83%E8%8A%B1%E6%BA%90%20%E7%86%8A%E6%9C%AC%E7%9C%8C%E7%86%8A%E6%9C%AC%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%9F%8E%E6%9D%B1%E7%94%BA4-2%20%E7%86%8A%E6%9C%AC%E3%83%9B%E3%83%86%E3%83%AB%E3%82%AD%E3%83%A3%E3%83%83%E3%82%B9%E3%83%AB%E3%80%80%EF%BC%A2%EF%BC%91%EF%BC%A6,32.8050823,130.7099007,2021 | 2023 | 2024,中国料理 WEST,chinese_west,発表日：2021年4月27日 | 発表日：2023年3月27日 | 発表日：2024年6月11日
広東料理 鳳泉,京都府京都市中京区河原町二条上ル清水町359 ＡＢビル　１Ｆ,食べログ 百名店: 2021 | 2024 / 中国料理 WEST,https://tabelog.com/kyoto/A2601/A260202/26014396/,,https://www.google.com/maps/search/?api=1&query=%E5%BA%83%E6%9D%B1%E6%96%99%E7%90%86%20%E9%B3%B3%E6%B3%89%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%AD%E4%BA%AC%E5%8C%BA%E6%B2%B3%E5%8E%9F%E7%94%BA%E4%BA%8C%E6%9D%A1%E4%B8%8A%E3%83%AB%E6%B8%85%E6%B0%B4%E7%94%BA359%20%EF%BC%A1%EF%BC%A2%E3%83%93%E3%83%AB%E3%80%80%EF%BC%91%EF%BC%A6,35.0134532,135.7687967,2021 | 2024,中国料理 WEST,chinese_west,発表日：2021年4月27日 | 発表日：2024年6月11日
齋華,京都府京都市東山区泉涌寺山内町35-3,食べログ 百名店: 2021 | 2023 | 2024 / 中国料理 WEST,https://tabelog.com/kyoto/A2601/A260304/26023771/,,https://www.google.com/maps/search/?api=1&query=%E9%BD%8B%E8%8F%AF%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E6%9D%B1%E5%B1%B1%E5%8C%BA%E6%B3%89%E6%B6%8C%E5%AF%BA%E5%B1%B1%E5%86%85%E7%94%BA35-3,34.9795328,135.7775565,2021 | 2023 | 2024,中国料理 WEST,chinese_west,発表日：2021年4月27日 | 発表日：2023年3月27日 | 発表日：2024年6月11日
紅蘭亭 下通本店,熊本県熊本市中央区安政町5-26 2～6F,食べログ 百名店: 2021 / 中国料理 WEST,https://tabelog.com/kumamoto/A4301/A430101/43000046/,,https://www.google.com/maps/search/?api=1&query=%E7%B4%85%E8%98%AD%E4%BA%AD%20%E4%B8%8B%E9%80%9A%E6%9C%AC%E5%BA%97%20%E7%86%8A%E6%9C%AC%E7%9C%8C%E7%86%8A%E6%9C%AC%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%AE%89%E6%94%BF%E7%94%BA5-26%202%EF%BD%9E6F,32.8016586,130.7091450,2021,中国料理 WEST,chinese_west,発表日：2021年4月27日
膳處漢ぽっちり,京都府京都市中京区天神山町283-2,食べログ 百名店: 2021 / 中国料理 WEST,https://tabelog.com/kyoto/A2601/A260202/26001011/,https://tabelog.com/kyoto/A2601/A260202/26001011/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E8%86%B3%E8%99%95%E6%BC%A2%E3%81%BD%E3%81%A3%E3%81%A1%E3%82%8A%20%E4%BA%AC%E9%83%BD%E5%BA%9C%E4%BA%AC%E9%83%BD%E5%B8%82%E4%B8%AD%E4%BA%AC%E5%8C%BA%E5%A4%A9%E7%A5%9E%E5%B1%B1%E7%94%BA283-2,35.0050113,135.7574316,2021,中国料理 WEST,chinese_west,発表日：2021年4月27日
蓮心,大阪府大阪市北区曽根崎新地1-7-8 新日本新地ビル 5F,食べログ 百名店: 2021 / 中国料理 WEST,https://tabelog.com/osaka/A2701/A270101/27111640/,,https://www.google.com/maps/search/?api=1&query=%E8%93%AE%E5%BF%83%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E6%9B%BD%E6%A0%B9%E5%B4%8E%E6%96%B0%E5%9C%B01-7-8%20%E6%96%B0%E6%97%A5%E6%9C%AC%E6%96%B0%E5%9C%B0%E3%83%93%E3%83%AB%205F,34.6970485,135.5001145,2021,中国料理 WEST,chinese_west,発表日：2021年4月27日
中菜Labo.朝陽,大阪府大阪市北区堂島1-3-8 堂島リンデンビル B1F,食べログ 百名店: 2021 / 中国料理 WEST,https://tabelog.com/osaka/A2701/A270101/27081015/,https://tabelog.com/osaka/A2701/A270101/27081015/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E8%8F%9CLabo.%E6%9C%9D%E9%99%BD%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E5%8C%97%E5%8C%BA%E5%A0%82%E5%B3%B61-3-8%20%E5%A0%82%E5%B3%B6%E3%83%AA%E3%83%B3%E3%83%87%E3%83%B3%E3%83%93%E3%83%AB%20B1F,34.6963195,135.4978519,2021,中国料理 WEST,chinese_west,発表日：2021年4月27日
中華旬彩 森本,大阪府大阪市中央区心斎橋筋1-4-14 燕京ビル B1F,食べログ 百名店: 2021 | 2023 | 2024 / 中国料理 WEST,https://tabelog.com/osaka/A2701/A270201/27086074/,https://tabelog.com/osaka/A2701/A270201/27086074/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E4%B8%AD%E8%8F%AF%E6%97%AC%E5%BD%A9%20%E6%A3%AE%E6%9C%AC%20%E5%A4%A7%E9%98%AA%E5%BA%9C%E5%A4%A7%E9%98%AA%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E5%BF%83%E6%96%8E%E6%A9%8B%E7%AD%8B1-4-14%20%E7%87%95%E4%BA%AC%E3%83%93%E3%83%AB%20B1F,34.6728376,135.5016359,2021 | 2023 | 2024,中国料理 WEST,chinese_west,発表日：2021年4月27日 | 発表日：2023年3月27日 | 発表日：2024年6月11日
餃子菜館 勝ちゃん,石川県小松市土居原町395,食べログ 百名店: 2021 | 2024 / 餃子 | 中国料理 WEST,https://tabelog.com/ishikawa/A1702/A170202/17000692/,,https://www.google.com/maps/search/?api=1&query=%E9%A4%83%E5%AD%90%E8%8F%9C%E9%A4%A8%20%E5%8B%9D%E3%81%A1%E3%82%83%E3%82%93%20%E7%9F%B3%E5%B7%9D%E7%9C%8C%E5%B0%8F%E6%9D%BE%E5%B8%82%E5%9C%9F%E5%B1%85%E5%8E%9F%E7%94%BA395,36.4039889,136.4506681,2021 | 2024,餃子 | 中国料理 WEST,gyoza | chinese_west,発表日：2021年9月8日 | 発表日：2024年6月11日
石松餃子 JR浜松駅店,静岡県浜松市中央区砂山町6-1 メイワン エキマチウエスト 1F,食べログ 百名店: 2021 / 餃子,https://tabelog.com/shizuoka/A2202/A220201/22029778/,,https://www.google.com/maps/search/?api=1&query=%E7%9F%B3%E6%9D%BE%E9%A4%83%E5%AD%90%20JR%E6%B5%9C%E6%9D%BE%E9%A7%85%E5%BA%97%20%E9%9D%99%E5%B2%A1%E7%9C%8C%E6%B5%9C%E6%9D%BE%E5%B8%82%E4%B8%AD%E5%A4%AE%E5%8C%BA%E7%A0%82%E5%B1%B1%E7%94%BA6-1%20%E3%83%A1%E3%82%A4%E3%83%AF%E3%83%B3%20%E3%82%A8%E3%82%AD%E3%83%9E%E3%83%81%E3%82%A6%E3%82%A8%E3%82%B9%E3%83%88%201F,34.7036497,137.7340729,2021,餃子,gyoza,発表日：2021年9月8日
老辺餃子舘 新宿本店,東京都新宿区西新宿1-18-1 小川ビル 3F,食べログ 百名店: 2021 / 餃子,https://tabelog.com/tokyo/A1304/A130401/13012005/,https://tabelog.com/tokyo/A1304/A130401/13012005/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E8%80%81%E8%BE%BA%E9%A4%83%E5%AD%90%E8%88%98%20%E6%96%B0%E5%AE%BF%E6%9C%AC%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E6%96%B0%E5%AE%BF%E5%8C%BA%E8%A5%BF%E6%96%B0%E5%AE%BF1-18-1%20%E5%B0%8F%E5%B7%9D%E3%83%93%E3%83%AB%203F,35.6889517,139.6986831,2021,餃子,gyoza,発表日：2021年9月8日
元祖ハルピン,東京都三鷹市下連雀3-31-9,食べログ 百名店: 2021 / 餃子,https://tabelog.com/tokyo/A1320/A132002/13054311/,,https://www.google.com/maps/search/?api=1&query=%E5%85%83%E7%A5%96%E3%83%8F%E3%83%AB%E3%83%94%E3%83%B3%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%89%E9%B7%B9%E5%B8%82%E4%B8%8B%E9%80%A3%E9%9B%803-31-9,35.6977554,139.5605343,2021,餃子,gyoza,発表日：2021年9月8日
歓迎 銀座中央通り店,東京都中央区京橋3-1-1 東京スクエアガーデン B1F,食べログ 百名店: 2021 / 餃子,https://tabelog.com/tokyo/A1301/A130101/13154973/,https://tabelog.com/tokyo/A1301/A130101/13154973/?cid=google_yoyaku,https://www.google.com/maps/search/?api=1&query=%E6%AD%93%E8%BF%8E%20%E9%8A%80%E5%BA%A7%E4%B8%AD%E5%A4%AE%E9%80%9A%E3%82%8A%E5%BA%97%20%E6%9D%B1%E4%BA%AC%E9%83%BD%E4%B8%AD%E5%A4%AE%E5%8C%BA%E4%BA%AC%E6%A9%8B3-1-1%20%E6%9D%B1%E4%BA%AC%E3%82%B9%E3%82%AF%E3%82%A8%E3%82%A2%E3%82%AC%E3%83%BC%E3%83%87%E3%83%B3%20B1F,35.6759273,139.7687837,2021,餃子,gyoza,発表日：2021年9月8日
